,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,61.602497398543186,13342304361729.92,3330.5409764631386,2039.0,288.0,-11.096666666666666,-14.956917808219178,-11.2925,-15.105,1.0,13342304361729.92,inf
1,23.03156434269857,17143968191793.172,9914.71641725272,2167.0,291.3333333333333,-10.950833333333335,-14.956917808219178,-11.146666666666668,-15.105,1.0,9732752364238.867,131.32463809855972
2,84.44328824141519,43001584428900.09,8575.298376398016,1987.0,287.5,-11.096666666666666,-14.858835616438355,-11.2925,-15.006917808219178,4.0,1190383028810.895,2.8470433495086267
3,35.37981269510926,8914873354416.178,4321.4347079816025,2128.0,293.0,-11.08,-14.858835616438355,-11.146666666666668,-15.006917808219178,2.0,-381172370065.3789,-4.100371075645038
4,28.92819979188345,6862044930334.87,4692.186332964286,1849.0,285.0,-11.2425,-14.760753424657533,-11.438333333333334,-14.908835616438356,3.0,241865789565.06445,3.653462911230832
5,62.85119667013528,30944398688196.39,10408.162824603773,1981.5,289.5,-11.096666666666666,-14.760753424657533,-11.2925,-14.908835616438356,4.5,-820692089952.1406,-2.58362897711818
6,50.260145681581676,11908677010391.242,4890.898534843493,1760.0,285.0,-11.388333333333335,-14.662671232876713,-11.42,-14.810753424657536,3.0,-1657074270388.0703,-12.215130854830749
7,73.7773152965661,17581313677783.695,5351.003968724879,1841.0,287.0,-11.2425,-14.662671232876713,-11.438333333333334,-14.810753424657536,3.0,652098455001.9062,3.851911895622728
8,28.92819979188345,7424966959995.242,5383.011303255758,1928.0,290.0,-11.25,-14.662671232876713,-11.2925,-14.810753424657536,3.0,-350237413885.0703,-4.50454286528651
9,74.5057232049948,20901158529526.926,4673.0708415083445,2237.0,301.0,-10.950833333333335,-14.662671232876713,-11.0,-14.810753424657536,1.0,391291929640.7383,1.907822889705724
10,12.59105098855359,6777081145107.281,8079.629237482321,2395.0,306.5,-10.805,-14.662671232876713,-11.000833333333334,-14.810753424657536,1.0,-314577488769.1594,-4.435880306850093
11,45.00520291363164,21446320352503.5,10103.204053934563,1714.0,285.0,-11.388333333333335,-14.564589041095893,-11.584166666666668,-14.712671232876716,3.0,309855492002.3496,1.4659759522104077
12,91.25910509885536,24387439750114.48,5550.605263229944,1833.0,287.0,-11.2425,-14.564589041095893,-11.438333333333334,-14.712671232876716,3.0,-1665106022765.7068,-6.3913370972714105
13,70.08324661810613,41237352948159.625,10832.704553450849,1966.0,292.0,-11.096666666666666,-14.564589041095893,-11.2925,-14.712671232876716,2.5,973122897297.5372,2.416842184907741
14,82.46618106139438,47580203319738.26,10451.283816957872,2173.0,300.5,-10.950833333333335,-14.564589041095893,-11.146666666666668,-14.712671232876716,1.0,9334754389587.008,24.407490696828614
15,44.016649323621216,11804475900330.502,4898.900368476213,2352.0,308.0,-10.805,-14.564589041095893,-11.000833333333334,-14.712671232876716,1.0,-894114024477.8164,-7.041049673799216
16,8.350676378772112,9304082083133.9,21329.7766406404,1705.75,286.25,-11.388333333333335,-14.466506849315069,-11.584166666666668,-14.614589041095893,3.0,3048478268683.1367,48.73195872220994
17,23.36108220603537,13635403251400.11,11170.559751276794,1821.5,287.5,-11.2425,-14.466506849315069,-11.438333333333334,-14.614589041095893,3.0,5467221587489.83,66.93315369864774
18,43.70447450572321,50122818266210.63,22349.12133618631,1947.0,288.5,-11.096666666666666,-14.466506849315069,-11.2925,-14.614589041095893,3.0,8043605355813.647,19.115389284827188
19,34.599375650364216,39209157235962.414,22199.309228729282,2140.25,298.75,-10.950833333333335,-14.466506849315069,-11.146666666666668,-14.614589041095893,2.5,5219759344088.855,15.357022094636276
20,73.20499479708637,39263094236067.16,10766.022606511517,2372.0,308.5,-10.805,-14.466506849315069,-11.000833333333334,-14.614589041095893,1.0,-7020357908398.51,-15.168181246475944
21,51.35275754422478,27694196083811.125,10090.756757172556,2537.5,312.5,-10.659166666666666,-14.466506849315069,-10.855,-14.614589041095893,1.0,3338928005635.0283,13.709264028290136
22,24.42767950052029,25698462256803.504,21513.37426788002,2651.0,313.5,-10.513333333333334,-14.466506849315069,-10.709166666666668,-14.614589041095893,1.0,281295354256.0117,1.1067140383290264
23,54.11030176899063,13467506365581.227,5562.163467366097,2760.0,315.0,-10.5,-14.466506849315069,-10.563333333333334,-14.614589041095893,1.0,-5607834093136.275,-29.398343401904906
24,12.226847034339233,6986572847089.574,10906.054695084113,1704.0,286.5,-11.388333333333335,-14.368424657534248,-11.584166666666668,-14.516506849315071,3.0,6393991485334.482,1079.0065125229282
25,15.920915712799165,4666139192634.499,5585.279875638397,1812.0,287.0,-11.2425,-14.368424657534248,-11.438333333333334,-14.516506849315071,3.0,4369713229349.5264,1474.1330958073502
26,1.4047866805411031,824241999089.0925,11174.560668093154,1923.5,288.0,-11.096666666666666,-14.368424657534248,-11.2925,-14.516506849315071,3.0,-65370158164.55833,-7.348163762325887
27,19.979188345473467,11620215639723.7,11198.121622678384,2080.5,293.0,-10.950833333333335,-14.368424657534248,-11.146666666666668,-14.516506849315071,3.0,-381753488948.4805,-3.180757131231804
28,77.47138397502601,43581251335930.66,11163.89155658286,2304.0,304.5,-10.805,-14.368424657534248,-11.000833333333334,-14.516506849315071,1.0,-4218894887551.258,-8.826112932430153
29,72.63267429760666,19507999007985.984,5596.393533461619,2473.0,309.0,-10.659166666666666,-14.368424657534248,-10.855,-14.516506849315071,1.0,-3956222371957.485,-16.86065907705401
