,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,1761596931687.4937,1505939008253.6882,2477.4566019526255,-9.855,-52.07547619047619,-9.717619047619047,-51.8702380952381,589.0445279485358
0,144993356247.43713,144993356247.43713,451.2145076228088,-9.855,-51.9202380952381,-9.717619047619047,-51.715,inf
0,532756533228.60803,23346450963.457,9541.742060705392,-9.767619047619048,-52.230714285714285,-9.630238095238095,-52.02547619047619,4.583036688171616
0,2592068684987.684,2592068684987.684,892.6489963611829,-9.767619047619048,-51.92,-9.630238095238095,-51.8702380952381,inf
0,484864307409.9956,-28353121934.10553,759.2851024825203,-9.767619047619048,-51.9202380952381,-9.630238095238095,-51.715,-5.524582820646062
0,2562276606415.9326,-2072394894356.0508,2929.560202201292,-9.680238095238096,-53.92,-9.542857142857143,-53.888333333333335,-44.7150330721575
0,5799162620292.566,-3488669868517.1406,4361.443876145202,-9.680238095238096,-53.93833333333333,-9.542857142857143,-53.73309523809524,-37.561722530207206
0,254561377573.6311,-199404560069.5959,1271.4024549765852,-9.680238095238096,-53.783095238095235,-9.542857142857143,-53.75,-43.92500483732514
0,610524953345.2814,-660374657264.3412,4196.517194048589,-9.680238095238096,-52.38595238095238,-9.542857142857143,-52.18071428571429,-51.961197544751315
0,2636250189753.9043,2636250189753.9043,6339.6749686787,-9.680238095238096,-52.08,-9.542857142857143,-52.02547619047619,inf
0,6016470589168.055,5376136665175.509,3318.5382260140586,-9.680238095238096,-52.07547619047619,-9.542857142857143,-51.8702380952381,839.5832961113102
0,3980321568638.721,1542538148419.6558,1032.2365386208498,-9.680238095238096,-51.9202380952381,-9.542857142857143,-51.715,63.27625890084359
0,61567460949.61216,-277554907273.3805,1834.642633457471,-9.592857142857143,-53.92,-9.45547619047619,-53.888333333333335,-81.84506045053095
0,1298382475062.5725,-966942944972.7434,2582.814078116769,-9.592857142857143,-53.93833333333333,-9.45547619047619,-53.73309523809524,-42.68450512322723
0,1947829829785.5386,-1348598750352.664,1601.70036548274,-9.592857142857143,-53.783095238095235,-9.45547619047619,-53.57785714285715,-40.91090456132752
0,1753822814236.309,1753822814236.309,595.6920593246938,-9.592857142857143,-53.627857142857145,-9.45547619047619,-53.58,inf
0,66153786805.303375,66153786805.303375,2760.188056975391,-9.592857142857143,-52.54119047619048,-9.45547619047619,-52.335952380952385,inf
0,250706383382.2399,-257748890480.6689,2772.19080742447,-9.592857142857143,-52.25,-9.45547619047619,-52.18071428571429,-50.69253948778274
0,3844573427314.136,1420346882455.4116,4671.737202569557,-9.592857142857143,-52.08,-9.45547619047619,-52.02547619047619,58.58969267817271
0,10529643507193.738,8608641900917.83,2256.961630739903,-9.592857142857143,-52.07547619047619,-9.45547619047619,-51.8702380952381,448.1329881658305
0,297936777084.0885,-215280607990.9228,981.5582589469581,-9.592857142857143,-51.9202380952381,-9.45547619047619,-51.715,-41.947255539571714
0,607589302553.0576,-296285462372.92065,4670.8481099436995,-9.505476190476191,-54.09357142857143,-9.368095238095238,-53.888333333333335,-32.77948161294055
0,444027933577.4577,217044964755.84418,2398.327358251285,-9.505476190476191,-53.783095238095235,-9.368095238095238,-53.57785714285715,95.62169614867464
0,4499181716303.157,4499181716303.157,1578.5839572104383,-9.505476190476191,-53.627857142857145,-9.368095238095238,-53.42261904761905,inf
0,311001779158.3222,-146558452348.12546,1072.2457067844487,-9.505476190476191,-53.47261904761905,-9.368095238095238,-53.42,-32.03041747435172
0,1035587919788.854,150813741558.66406,5775.101151259027,-9.505476190476191,-52.54119047619048,-9.368095238095238,-52.335952380952385,17.045450157726826
0,256783826516.4741,-125988752812.4532,2984.239398691544,-9.505476190476191,-52.08,-9.368095238095238,-52.02547619047619,-32.914780111296196
0,1710203706136.9753,1454070136539.9575,1681.274155497009,-9.505476190476191,-52.07547619047619,-9.368095238095238,-51.8702380952381,567.699946097533
0,527825102249.4061,-498609667900.6163,850.8616429458685,-9.505476190476191,-51.9202380952381,-9.368095238095238,-51.715,-48.57684895336701
0,1003026142125.0104,1003026142125.0104,2313.863558794799,-9.418095238095239,-54.08,-9.280714285714286,-54.04357142857143,inf
0,1301377826205.8975,-394008144766.58844,6714.872056790671,-9.418095238095239,-54.09357142857143,-9.280714285714286,-53.888333333333335,-23.240026254350944
0,2775479171474.4766,-175299698550.00342,3311.425485007197,-9.418095238095239,-53.783095238095235,-9.280714285714286,-53.57785714285715,-5.940794152038542
0,2795432798989.963,516607758632.80835,2155.1605250791904,-9.418095238095239,-53.627857142857145,-9.280714285714286,-53.42261904761905,22.66991758840082
0,1180786086579.3645,-763845441696.0796,1608.3685601766724,-9.418095238095239,-53.47261904761905,-9.280714285714286,-53.42,-39.27970058026777
