,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,3609396760482.6177,3609396760482.6177,11218.570753073112,46.725,-29.33,46.75,-29.259999999999998,inf
0,657522204570.2828,657522204570.2828,5605.729006033125,46.725,-29.309999999999995,46.75,-29.25,inf
0,3709777129943.6914,3709777129943.6914,9161.210416838276,46.88388888888889,-29.5,47.092777777777776,-29.259999999999998,inf
0,1947833494623.0947,1947833494623.0947,5018.48332665408,47.04277777777778,-29.75,47.08,-29.75,inf
0,1847818559526.6643,1847818559526.6643,8813.575200127894,47.04277777777778,-29.5,47.251666666666665,-29.42,inf
0,1704970938725.4888,1704970938725.4888,2861.9891626361027,47.20166666666667,-30.025,47.25,-29.92,inf
0,5158977248306.256,5158977248306.256,5942.6951112332135,47.20166666666667,-29.5,47.25,-29.42,inf
0,245338695426.0077,245338695426.0077,5084.720727280483,47.5,-29.33,47.56944444444444,-29.259999999999998,inf
0,1581005309463.452,1581005309463.452,8302.791486572616,47.36055555555556,-29.17,47.56944444444444,-28.9025,inf
0,2727821550819.5767,2727821550819.5767,3104.2669031823407,47.67,-30.025,47.72833333333333,-29.92,inf
0,4876929260659.388,4876929260659.388,21917.02232001944,47.519444444444446,-29.667499999999997,47.72833333333333,-29.259999999999998,inf
0,6040389147655.779,-5819982186452.329,20477.13681244281,47.519444444444446,-29.309999999999995,47.72833333333333,-28.9025,-49.07082605175438
0,1930061751727.4028,1930061751727.4028,4753.089177835542,47.519444444444446,-28.952499999999997,47.58,-28.92,inf
0,11762516143115.451,11762516143115.451,10052.081227947743,47.678333333333335,-30.025,47.88722222222222,-29.83,inf
0,219722764612.2532,219722764612.2532,606.8057171479156,47.678333333333335,-29.5,47.75,-29.5,inf
0,49790970266771.01,8322964102945.517,515074.91911398084,47.678333333333335,-29.309999999999995,47.88722222222222,-29.17,20.0708084928521
0,7947466382733.135,6383273669179.869,1748748.2839659795,47.83722222222222,-29.309999999999995,48.04611111111111,-28.9025,408.08741876053364
0,9998549087848.494,9998549087848.494,68994.03231287448,47.83722222222222,-28.952499999999997,48.04611111111111,-28.544999999999998,inf
0,50577638468.40956,50577638468.40956,13657.351825800923,47.99611111111111,-29.667499999999997,48.08,-29.58,inf
0,22575861229474.574,-667216336508.8523,47890.085199201945,47.99611111111111,-28.75,48.205,-28.544999999999998,-2.8706023744692555
