,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,13600923343718.3,3329219411854.338,100.91201303485482,87.80499999999999,-49.37988372093023,88.04063953488372,-49.2096511627907,32.411559308351265
0,6558098778083.193,3559361165139.399,91.13199415041956,87.80499999999999,-49.259651162790696,88.04063953488372,-49.089418604651165,118.69531864927829
0,10770670950640.537,2612883009008.4653,162.7039505319686,87.80499999999999,-49.13941860465116,88.04063953488372,-48.96918604651163,32.02930779401607
0,2344853930409.745,237983920761.8423,92.4656330892062,87.80499999999999,-49.01918604651163,88.04063953488372,-48.848953488372096,11.295614806421494
0,377147873966.27795,145685413155.09122,44.45463129288759,88.0,-48.89895348837209,88.04063953488372,-48.72872093023256,62.94127032285062
0,14427294545943.518,7143225994645.746,456.99360969088445,87.99063953488371,-49.37988372093023,88.22627906976744,-49.2096511627907,98.06643010482195
0,2422647094114.242,-268699218918.0152,220.49497121272245,87.99063953488371,-49.259651162790696,88.22627906976744,-49.089418604651165,-9.983821762992662
0,11063043612097.66,1826872741412.442,244.50047211088176,87.99063953488371,-49.13941860465116,88.22627906976744,-48.96918604651163,19.779546816427708
0,1210482179924.0676,55101852052.63728,82.24106789184205,87.99063953488371,-49.01918604651163,88.22627906976744,-48.848953488372096,4.769152695731971
0,3843312881517.422,929608963070.7178,80.01833632719766,87.99063953488371,-48.89895348837209,88.22627906976744,-48.72872093023256,31.904716096421094
0,10211990021284.367,4560223879183.06,194.26673874991877,87.99063953488371,-48.77872093023256,88.22627906976744,-48.60848837209303,80.68670508521048
0,632814757503.8923,166970856692.84097,208.49222076364282,87.99063953488371,-48.658488372093025,88.22627906976744,-48.488255813953494,35.84266240303642
0,3291458613743.801,647632850383.061,676.1549419648202,88.17627906976743,-49.37988372093023,88.41191860465116,-49.2096511627907,24.496048845511375
0,1064130323761.3657,306766497431.1028,338.29974413887453,88.17627906976743,-49.259651162790696,88.41191860465116,-49.089418604651165,40.50450876661375
0,6567380429072.368,858372034262.1747,464.55089701067527,88.17627906976743,-49.13941860465116,88.41191860465116,-48.96918604651163,15.035396252744748
0,3941872994066.503,299026691013.3899,107.58020772878797,88.17627906976743,-49.01918604651163,88.41191860465116,-48.848953488372096,8.20860025751764
0,3016441231907.634,320584335400.87024,83.57470683062868,88.17627906976743,-48.89895348837209,88.41191860465116,-48.72872093023256,11.891741576352842
0,12882763167807.645,5093029770648.564,151.1457463958178,88.17627906976743,-48.77872093023256,88.41191860465116,-48.60848837209303,65.38131038612947
0,2851841415577.413,478573468739.2938,79.57379001426878,88.17627906976743,-48.658488372093025,88.41191860465116,-48.488255813953494,20.16516800713095
0,3153233258806.013,652374552052.1768,217.38314702222033,88.17627906976743,-48.53825581395349,88.41191860465116,-48.5,26.086021984783446
0,1205483680582.2158,182847625511.72424,85.35289208234417,88.5,-49.500116279069765,88.59755813953488,-49.32988372093023,17.880029224973914
