,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,0.3642039542143601,165906878306.90045,1803.5243915524493,3164.0,262.0,8.33,159.58,8.25,159.5,1.0,165906878306.90045,inf
1,14.001618684240954,28383306305974.93,68313.8764540933,2343.0,268.1111111111111,9.75,160.16055555555556,9.42,159.72166666666666,1.1111111111111112,28383306305974.93,inf
2,8.345473465140477,19693779064878.312,21217.75096978232,2419.2,271.0,9.75,160.54944444444448,9.5,160.11055555555555,1.5,19693779064878.312,inf
3,5.931321540062434,1409077677559.1165,2841.095485928446,3390.0,276.0,8.465,160.67,8.42,160.67,2.0,1409077677559.1165,inf
4,5.827263267429762,10682122263212.996,41643.32040992538,3422.125,263.875,8.92,160.9383333333334,8.415,160.67,1.625,10682122263212.996,inf
5,1.2486992715920917,602193599493.3458,3441.233008382428,2866.5,254.5,9.83,160.67,9.83,160.49944444444446,1.0,602193599493.3458,inf
6,5.8896982310093655,6768492276444.276,23974.38265625428,3397.0,256.4,9.235,161.08,8.92,160.88833333333338,1.2,6768492276444.276,inf
7,0.15608740894901146,69715114062.83173,9078.080256320574,3234.0,270.0,9.33,161.17,9.185,161.17,2.0,69715114062.83173,inf
8,1.2486992715920917,279235128401.6478,1569.693030951861,3293.0,272.0,10.42,161.5,10.42,161.5,1.0,279235128401.6478,inf
9,1.144640998959417,1703769776990.1726,9979.620178940335,3740.833333333334,253.5,10.775,162.10500000000005,10.58,161.83,1.0,1703769776990.1726,inf
