,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,2.8789455428373225,1910927989276.301,3655.0597849012174,2483.333333333333,275.6666666666667,3.0420731707317072,141.2827108433735,2.805,141.055,1.0,611325887600.1592,47.039465911274775
1,5.185570586194936,7144132785363.329,6828.675912900461,2525.6666666666665,269.3333333333333,3.2291463414634145,141.2827108433735,2.9920731707317074,141.055,1.0,5978240136699.724,512.7607712041266
2,1.4568158168574403,1313526929888.8003,4472.1359080644925,2533.25,260.0,3.416219512195122,141.2827108433735,3.1791463414634147,141.055,1.25,-1317502047029.7058,-50.07554301331872
3,2.115851543531044,2896836810272.3022,7308.34138455072,2593.6666666666665,271.5,3.603292682926829,141.2827108433735,3.3662195121951224,141.055,1.0,665707788266.5925,29.837260942809273
4,2.110896387691393,3348964684639.0635,8343.245201049143,2929.285714285714,270.2857142857143,3.7903658536585367,141.2827108433735,3.5532926829268288,141.055,1.1428571428571428,752050094615.0608,28.959369611308986
5,4.0062434963579605,5323064048018.315,7111.407367923228,3380.333333333333,281.0,3.977439024390244,141.2827108433735,3.740365853658538,141.055,1.1666666666666667,-2004858026568.2805,-27.359161385205976
6,6.087408949011446,8163130711856.809,7031.389031596032,3619.666666666666,284.8333333333333,4.164512195121952,141.2827108433735,3.927439024390244,141.055,1.0,-1535195553211.7732,-15.829489658862462
7,2.341311134235172,3164214549992.275,6604.180024871382,3795.833333333334,281.8333333333333,4.3515853658536585,141.2827108433735,4.114512195121951,141.055,1.0,-570087008889.4521,-15.26622850084368
8,0.4994797086368368,541130712758.3292,4538.817855003823,4244.4,264.0,4.538658536585366,141.2827108433735,4.301585365853659,141.055,1.4,-1059059454945.9286,-66.18334972432231
9,0.5202913631633715,105768044870.5384,1016.2328713554103,4797.0,274.0,4.725731707317074,141.08,4.67,141.055,1.0,-60848892523.60109,-36.52023226165802
10,1.8470343392299688,1645537257903.806,2894.441043479911,5744.0,244.75,4.912804878048781,141.2827108433735,4.675731707317073,141.055,3.25,-286760374743.50397,-14.840383277323232
11,0.3121748178980229,208504351870.98456,1895.5454783287269,6650.666666666668,192.66666666666663,5.0998780487804884,141.2827108433735,4.862804878048781,141.055,4.0,-1190566721806.983,-85.09694355106242
12,7.648283038501563,6861031982866.838,1222.5023605544088,7301.5,201.25,5.286951219512195,141.2827108433735,5.049878048780489,141.055,1.5,-1695923673232.4067,-19.819241110868468
13,5.6711758584807495,7668113464558.5625,1886.6545520701493,7330.666666666668,259.0,5.474024390243903,141.2827108433735,5.2369512195121946,141.055,1.0,-2603637056074.625,-25.347549581199605
14,4.301075268817204,2794040558415.2544,997.1173798994687,6782.0,277.3333333333333,5.6610975609756125,141.2827108433735,5.424024390243902,141.055,1.0,-1363577027562.172,-32.79707667586279
15,4.8699271592091575,5568372417271.195,1674.1614144901464,6740.4,283.2,5.8481707317073175,141.2827108433735,5.61109756097561,141.055,1.0,-1404742393326.2314,-20.14512067392562
16,7.297086368366282,13413088908604.955,2663.2769607568953,5715.875,286.25,6.035243902439022,141.2827108433735,5.798170731707318,141.055,1.0,-1363361402960.9507,-9.226582665078997
17,14.9843912591051,17510239387910.035,1628.8176905714013,4735.2,286.6,6.222317073170732,141.2827108433735,5.985243902439024,141.055,1.0,-5660663595653.21,-24.430051775145397
18,10.041623309053072,14742320807971.992,1972.4519904654223,4317.833333333333,286.0,6.40939024390244,141.2827108433735,6.172317073170731,141.055,1.0,-2345515287808.7417,-13.72622767834184
19,1.144640998959417,1110216343438.5388,1344.3080502969208,4018.75,285.0,6.5964634146341465,141.2827108433735,6.359390243902439,141.055,1.0,946897685098.4584,579.7853685074497
20,1.3657648283038502,2870637457461.1445,2664.610599695682,3640.625,285.5,6.7835365853658525,141.2827108433735,6.546463414634148,141.055,1.0,944606721744.908,49.0442184658925
21,2.8095733610822062,3727422071283.712,1534.5738722304795,3280.8,285.6,6.970609756097561,141.2827108433735,6.7335365853658535,141.055,1.0,986369287339.1344,35.9850526453444
22,10.093652445369404,14953978229025.914,1788.409816912868,3045.833333333333,285.5,7.157682926829269,141.2827108433735,6.92060975609756,141.055,1.0,-769587927387.4171,-4.894487164882233
23,22.14706902532085,34164440962008.07,1783.0752611577213,2817.333333333333,285.6666666666667,7.3447560975609765,141.2827108433735,7.107682926829268,141.055,1.0,7228578455165.715,26.83626133497483
24,29.043820094808652,67262689236257.3,2717.067064621289,2568.777777777778,285.1111111111111,7.531829268292682,141.2827108433735,7.2947560975609775,141.055,1.0,-15657945126298.654,-18.883050336828145
25,13.132154006243493,16958084262956.428,1460.334637971357,2355.8,284.6,7.718902439024391,141.2827108433735,7.481829268292683,141.055,1.0,-29534441425569.97,-63.52513869311813
26,1.6389177939646202,1668172211500.9397,1326.5261977797654,2165.0,283.0,7.905975609756098,141.2827108433735,7.66890243902439,141.055,1.0,-30669158000441.164,-94.84134218697842
27,1.3007284079084287,1954290762323.108,2028.020279581532,2029.166666666667,282.3333333333333,8.093048780487807,141.2827108433735,7.855975609756098,141.055,1.0,-79304121837834.44,-97.59496807802604
28,22.15285004046711,50012583248892.22,3036.2513173042225,1864.333333333333,281.5555555555556,8.280121951219511,141.2827108433735,8.043048780487805,141.055,1.0,-7867148989796.054,-13.592234596651174
29,55.931321540062434,86294822944563.58,2009.349334438519,1725.166666666667,281.0,8.46719512195122,141.2827108433735,8.230121951219509,141.055,1.0,-8048254257478.695,-8.530837127818936
