,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,146196495577408.7,-135763566277283.69,23747.66403666055,13.645,-45.4625,13.83329268292683,-45.216,-48.149927824618366
0,107772463757457.53,-104819001201560.78,19240.40896987468,13.645,-45.266,13.83329268292683,-45.0195,-49.30536662032361
0,111438576340772.22,-122763251384296.9,20957.246830405995,13.78329268292683,-45.4625,13.97158536585366,-45.216,-52.417717050615586
0,126965642976320.4,-145112642661636.6,20746.97642439064,13.78329268292683,-45.266,13.97158536585366,-45.0195,-53.33488570077651
0,102307094715280.0,-128019913991625.97,13351.948508818788,13.78329268292683,-45.0695,13.97158536585366,-44.823,-55.58180723587347
0,78868258154797.84,-78856866447925.4,26172.21962737464,13.921585365853659,-45.4625,14.109878048780487,-45.216,-49.996388746909815
0,96741465287490.1,-119992695778655.47,12847.832989957444,13.921585365853659,-45.266,14.109878048780487,-45.0195,-55.363997621969084
0,32576461890314.156,-44053871190655.61,4691.741786651356,13.921585365853659,-45.0695,14.109878048780487,-45.0,-57.488816007242264
0,6574845868962.349,-4406181305233.275,12029.423227855383,14.059878048780487,-45.4625,14.248170731707317,-45.216,-40.12540207156017
0,14127891488740.967,-16186050991628.947,1802.6352989265922,14.059878048780487,-45.266,14.248170731707317,-45.17,-53.39474072734149
0,2645569058670.165,-1924307932852.6975,9653.323185250541,14.198170731707316,-45.4625,14.386463414634147,-45.42,-42.10852800682152
0,6232180339017.678,-3002777588220.0703,5177.630906682618,14.336463414634146,-45.4625,14.524756097560976,-45.42,-32.5153358778563
0,1253214861818.4717,1253214861818.4717,2280.9671316380627,14.474756097560975,-45.659,14.663048780487806,-45.4125,inf
0,20305305974601.695,-8125830454056.64,10066.306709961467,14.474756097560975,-45.4625,14.663048780487806,-45.216,-28.58074447515181
0,1454114193989.0613,1454114193989.0613,3621.274265118623,14.613048780487805,-45.659,14.801341463414635,-45.4125,inf
0,8637400335113.823,-6447889344911.087,9867.14996176933,14.613048780487805,-45.4625,14.801341463414635,-45.216,-42.74289378379667
