,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,26289947170872.35,-12527516001554.814,8670.431287364796,-5.445,-11.08,-5.3,-11.024743589743588,-32.2728869372725
0,94320197831803.2,-30981077834812.848,33032.45832849305,-5.445,-11.074743589743589,-5.3,-10.88576923076923,-24.72526929194474
0,34697016781622.797,2201427504553.3438,16400.64712288502,-5.445,-10.93576923076923,-5.3,-10.74679487179487,6.774542494931102
0,73299948170095.3,-48362647012213.35,42951.620208875065,-5.445,-10.796794871794871,-5.3,-10.607820512820512,-39.7514510846518
0,77905141144220.33,-29946835225407.453,34937.78382570621,-5.445,-10.657820512820512,-5.3,-10.468846153846153,-27.76660774650467
0,23761300855200.164,-13853394439841.875,8479.720919118308,-5.445,-10.518846153846154,-5.3,-10.329871794871794,-36.82973989601314
0,19828021819531.816,-8724505219781.82,5948.918759614217,-5.3500000000000005,-11.352692307692308,-5.204999999999999,-11.163717948717949,-30.555982690320725
0,45308861080584.125,11479627249244.715,18186.389661920315,-5.3500000000000005,-11.21371794871795,-5.204999999999999,-11.024743589743588,33.93404446130253
0,47391134250349.51,-25239127936151.312,15668.47934549116,-5.3500000000000005,-11.074743589743589,-5.204999999999999,-10.88576923076923,-34.75015396659589
0,19938889306087.547,19938889306087.547,7964.491742433742,-5.3500000000000005,-10.93576923076923,-5.204999999999999,-10.74679487179487,inf
0,49862284744697.69,-14619889124267.777,21321.330260694747,-5.3500000000000005,-10.796794871794871,-5.204999999999999,-10.607820512820512,-22.672760930760383
0,50554037701352.06,-27243872122525.043,18628.713243284546,-5.3500000000000005,-10.657820512820512,-5.204999999999999,-10.468846153846153,-35.018771306582806
0,26496157678181.074,-12157113362122.285,7412.809768089006,-5.3500000000000005,-10.518846153846154,-5.204999999999999,-10.329871794871794,-31.451706504854894
0,23423468694731.41,2662032149432.7227,5898.685026253254,-5.3500000000000005,-10.379871794871795,-5.204999999999999,-10.33,12.822003639413504
0,17872595678243.54,-3707425694313.535,4878.895784394415,-5.255,-11.75,-5.109999999999999,-11.719615384615384,-17.17989815815568
0,27145882414708.07,-11908955015203.953,5075.829801021905,-5.255,-11.769615384615385,-5.109999999999999,-11.580641025641025,-30.49290638215001
0,52385676809271.84,-18061151484193.137,10683.781538619674,-5.255,-11.630641025641026,-5.109999999999999,-11.441666666666666,-25.637990980877966
0,36318750658368.44,-917295149777.4941,11691.568030029437,-5.255,-11.491666666666667,-5.109999999999999,-11.302692307692308,-2.4634601496188457
0,23979386054000.36,-8697405656007.867,6689.532916953724,-5.255,-11.352692307692308,-5.109999999999999,-11.163717948717949,-26.61646141149173
0,46708684354403.5,-25972525918173.477,17894.322734326044,-5.255,-11.21371794871795,-5.109999999999999,-11.024743589743588,-35.73485612136683
0,48914930481835.19,-29385839014537.07,17094.13937105407,-5.255,-11.074743589743589,-5.109999999999999,-10.88576923076923,-37.52943834849355
0,17620547123666.293,-14269248174759.488,7434.147991109592,-5.255,-10.93576923076923,-5.109999999999999,-10.74679487179487,-44.74549943399568
0,38144247199283.69,-29943877232294.188,19202.177986962794,-5.255,-10.796794871794871,-5.109999999999999,-10.607820512820512,-43.97812024090185
0,51125198344112.42,-28360760159751.906,16442.879022613262,-5.255,-10.657820512820512,-5.109999999999999,-10.468846153846153,-35.68021408255787
0,24389562279065.164,-15528065758655.133,6928.254286996531,-5.255,-10.518846153846154,-5.109999999999999,-10.329871794871794,-38.900271689444665
0,21678704361395.496,-7478855780914.152,6232.094760949912,-5.255,-10.379871794871795,-5.109999999999999,-10.33,-25.64979972402359
0,44255975933074.93,-11516953390733.88,10708.231585830763,-5.16,-11.908589743589744,-5.015,-11.719615384615384,-20.649719371683474
0,28910493658936.21,-9963324825761.848,5694.638268618903,-5.16,-11.769615384615385,-5.015,-11.580641025641025,-25.62991034617226
0,51962588431476.41,-24326582111496.727,11496.85674496659,-5.16,-11.630641025641026,-5.015,-11.441666666666666,-31.88733333755901
0,45245190734696.23,16256362713775.25,12540.65148772359,-5.16,-11.491666666666667,-5.015,-11.302692307692308,56.078026686843565
0,27472702743367.69,-6019864688462.107,7747.553141724449,-5.16,-11.352692307692308,-5.015,-11.163717948717949,-17.97373312964089
0,42085477140107.69,-23250648248318.96,18730.958895258187,-5.16,-11.21371794871795,-5.015,-11.024743589743588,-35.58620611505909
0,49089423454188.52,6905636763683.367,19974.354932520248,-5.16,-11.074743589743589,-5.015,-10.88576923076923,16.370357678765977
0,15307354475352.21,-15681602778643.885,7268.77676270005,-5.16,-10.93576923076923,-5.015,-10.74679487179487,-50.603841394571944
