,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,238453803780.62418,238453803780.62418,0.4445463129288759,-20.025,-65.0,-19.92,-64.88499999999999,inf
0,297974381854.4789,297974381854.4789,36.008251347238954,-20.025,-64.75,-19.688809523809525,-64.61699999999999,inf
0,171161037313.3306,171161037313.3306,14.22548201372403,-19.75,-64.17,-19.688809523809525,-64.08099999999999,inf
0,93910391566.19139,93910391566.19139,40.00916816359883,-20.025,-64.131,-19.688809523809525,-64.0,inf
0,45035824099.486084,45035824099.486084,36.452797660167825,-19.5,-64.5,-19.402619047619048,-64.34899999999999,inf
0,50088072431.87768,50088072431.87768,8.446379945648642,-19.5,-64.25,-19.402619047619048,-64.25,inf
0,87766784450.0369,87766784450.0369,24.450047211088176,-19.738809523809522,-64.0,-19.67,-64.0,inf
0,23423752316.450752,23423752316.450752,36.452797660167825,-19.5,-63.863,-19.402619047619048,-63.83,inf
0,117434458224.865,117434458224.865,21.782769333514924,-19.25,-65.739,-19.25,-65.67,inf
0,577398546076.002,577398546076.002,123.13932868129864,-19.452619047619045,-65.203,-19.11642857142857,-64.88499999999999,inf
0,590233180717.2314,590233180717.2314,52.456464925607364,-19.452619047619045,-64.935,-19.33,-64.61699999999999,inf
0,734568037797.8783,734568037797.8783,65.79285431347364,-19.452619047619045,-64.667,-19.11642857142857,-64.34899999999999,inf
0,240056793932.5002,240056793932.5002,6.2236483810042635,-19.25,-64.25,-19.11642857142857,-64.25,inf
0,142862732228.39713,142862732228.39713,36.008251347238954,-19.25,-63.58,-19.11642857142857,-63.545,inf
0,48696455013.33314,48696455013.33314,44.89917760581647,-19.16642857142857,-66.0,-19.08,-65.957,inf
0,24080497487.2423,24080497487.2423,49.78918704803411,-19.0,-65.83,-19.0,-65.83,inf
0,315190408973.9286,315190408973.9286,44.01008497995872,-19.16642857142857,-65.739,-18.830238095238098,-65.58,inf
0,778040224932.2513,778040224932.2513,125.36206024594301,-19.16642857142857,-65.203,-18.830238095238098,-64.88499999999999,inf
0,432585397730.5212,432585397730.5212,5.779102068075387,-18.92,-64.399,-18.830238095238098,-64.25,inf
0,255762442264.06085,255762442264.06085,32.00733453087906,-19.16642857142857,-64.131,-19.0,-64.0,inf
0,37047321028.45156,37047321028.45156,92.02108677627731,-18.880238095238095,-65.83,-18.83,-65.83,inf
0,232964930109.0835,232964930109.0835,49.34464073510523,-18.880238095238095,-65.739,-18.54404761904762,-65.42099999999999,inf
0,404439636293.3465,404439636293.3465,48.0110017963186,-18.67,-65.471,-18.54404761904762,-65.15299999999999,inf
0,522367711032.5117,522367711032.5117,106.24656879000135,-18.880238095238095,-65.203,-18.67,-64.88499999999999,inf
0,243724927799.67603,243724927799.67603,4.445463129288759,-18.880238095238095,-64.75,-18.54404761904762,-64.61699999999999,inf
0,381586759573.3917,381586759573.3917,0.0,-18.75,-64.667,-18.54404761904762,-64.34899999999999,inf
0,881061238234.502,881061238234.502,15.559120952510659,-18.880238095238095,-64.399,-18.67,-64.08099999999999,inf
0,193153350582.92957,193153350582.92957,5.779102068075388,-18.880238095238095,-63.863,-18.54404761904762,-63.67,inf
0,449648030280.723,449648030280.723,79.12924370133992,-18.59404761904762,-65.33,-18.257857142857144,-65.15299999999999,inf
0,669731169810.2911,669731169810.2911,85.79743839527305,-18.42,-65.203,-18.257857142857144,-64.88499999999999,inf
0,400305325354.4705,400305325354.4705,9.335472571506397,-18.59404761904762,-64.75,-18.42,-64.75,inf
0,44973048104.31593,44973048104.31593,0.0,-18.59404761904762,-64.667,-18.5,-64.58,inf
0,755651664269.328,755651664269.328,7.112741006862016,-18.42,-64.399,-18.257857142857144,-64.08099999999999,inf
0,242387342803.94202,242387342803.94202,40.00916816359883,-18.08,-65.5,-17.971666666666668,-65.42099999999999,inf
0,965689383587.6271,965689383587.6271,32.89642715673681,-18.30785714285714,-65.203,-17.971666666666668,-64.88499999999999,inf
0,1220843536971.8318,1220843536971.8318,0.0,-18.08,-64.935,-17.971666666666668,-64.61699999999999,inf
0,117312924045.16849,117312924045.16849,0.0,-18.17,-64.5,-17.971666666666668,-64.5,inf
0,353966161401.16034,353966161401.16034,4.890009442217636,-18.30785714285714,-64.399,-18.17,-64.25,inf
0,88565832998.85013,88565832998.85013,3.111824190502132,-18.0,-64.131,-17.971666666666668,-64.08,inf
0,131329140543.08224,131329140543.08224,11.113657823221898,-18.021666666666665,-65.5,-17.92,-65.42099999999999,inf
0,242891711682.62982,242891711682.62982,9.335472571506395,-18.021666666666665,-65.471,-17.68547619047619,-65.42,inf
0,359862927047.4156,359862927047.4156,3.5563705034310082,-18.021666666666665,-65.203,-17.92,-64.88499999999999,inf
0,287225917717.24097,287225917717.24097,0.0,-17.83,-64.75,-17.68547619047619,-64.75,inf
0,27124375023.46859,27124375023.46859,0.0,-17.83,-64.5,-17.83,-64.5,inf
0,292588253636.3088,292588253636.3088,0.8890926258577518,-17.735476190476188,-65.58,-17.399285714285718,-65.42099999999999,inf
0,1290635259019.852,1290635259019.852,0.0,-17.735476190476188,-65.203,-17.399285714285718,-64.88499999999999,inf
0,25520915709.402603,25520915709.402603,0.0,-17.5,-64.75,-17.399285714285718,-64.75,inf
0,64948229229.50184,64948229229.50184,4.000916816359884,-17.735476190476188,-64.0,-17.67,-64.0,inf
0,116202871280.9325,116202871280.9325,824.188864170136,-17.25,-66.08,-17.11309523809524,-65.957,inf
0,24650896064.9294,24650896064.9294,0.0,-17.17,-65.471,-17.11309523809524,-65.42,inf
0,588161750522.3774,588161750522.3774,0.0,-17.449285714285715,-65.203,-17.11309523809524,-64.88499999999999,inf
0,136075676519.786,136075676519.786,1.3336389387866276,-17.449285714285715,-64.17,-17.42,-64.08099999999999,inf
0,166444904880.95062,166444904880.95062,4.000916816359884,-17.17,-64.131,-17.11309523809524,-64.08,inf
0,302438201308.28735,302438201308.28735,61.34739118418487,-17.163095238095238,-66.007,-17.08,-65.83,inf
0,166793945811.70514,166793945811.70514,0.0,-16.92,-65.5,-16.826904761904764,-65.42099999999999,inf
0,403248626314.3159,403248626314.3159,0.0,-17.163095238095238,-65.25,-17.08,-65.15299999999999,inf
0,174108041746.48083,174108041746.48083,0.0,-17.163095238095238,-65.0,-17.08,-64.88499999999999,inf
0,86956680099.22482,86956680099.22482,0.4445463129288759,-16.92,-64.17,-16.826904761904764,-64.08099999999999,inf
0,391516893851.66394,391516893851.66394,56.01283542903837,-17.0,-64.131,-16.826904761904764,-63.813,inf
0,634781595656.6448,634781595656.6448,0.0,-16.87690476190476,-65.5,-16.540714285714287,-65.42099999999999,inf
0,135630887158.76598,135630887158.76598,0.0,-16.58,-65.471,-16.540714285714287,-65.42,inf
0,1865835372148.7227,1865835372148.7227,0.0,-16.87690476190476,-65.203,-16.540714285714287,-64.88499999999999,inf
0,200735837703.44727,200735837703.44727,0.0,-16.87690476190476,-64.75,-16.75,-64.75,inf
0,59759565587.46555,59759565587.46555,3.111824190502132,-16.58,-64.131,-16.540714285714287,-64.08,inf
0,140431029343.4508,140431029343.4508,3.5563705034310074,-16.42,-65.83,-16.42,-65.689,inf
0,548082796938.4492,548082796938.4492,0.0,-16.590714285714284,-65.471,-16.25452380952381,-65.15299999999999,inf
0,453475344183.52344,453475344183.52344,0.0,-16.590714285714284,-65.203,-16.25452380952381,-64.88499999999999,inf
0,567652089312.2161,567652089312.2161,0.0,-16.33,-64.935,-16.25452380952381,-64.75,inf
0,83816426420.25513,83816426420.25513,0.0,-16.42,-64.399,-16.42,-64.33,inf
0,69637092963.45773,69637092963.45773,8.001833632719768,-16.304523809523808,-66.08,-16.17,-65.957,inf
0,283468975572.2812,283468975572.2812,8.001833632719768,-16.17,-65.83,-15.968333333333334,-65.689,inf
0,94584540602.7834,94584540602.7834,1.3336389387866276,-16.17,-65.58,-16.17,-65.58,inf
0,1322103066090.6816,1322103066090.6816,0.0,-16.304523809523808,-65.471,-15.968333333333334,-65.15299999999999,inf
0,389030661501.6764,389030661501.6764,0.0,-16.304523809523808,-65.0,-15.968333333333334,-64.88499999999999,inf
0,263048898593.28442,263048898593.28442,34.23006609552344,-16.17,-64.399,-15.968333333333334,-64.25,inf
0,215310332402.67706,215310332402.67706,4.000916816359884,-16.018333333333334,-65.83,-15.92,-65.83,inf
0,592822405803.7216,592822405803.7216,13.33638938786628,-15.83,-65.739,-15.682142857142857,-65.42099999999999,inf
0,254007197776.01306,254007197776.01306,0.0,-15.83,-65.25,-15.83,-65.15299999999999,inf
0,698075064819.0353,698075064819.0353,0.0,-16.018333333333334,-65.203,-15.682142857142857,-64.88499999999999,inf
0,439822340227.80774,439822340227.80774,0.0,-15.83,-64.75,-15.682142857142857,-64.75,inf
0,327253723278.5029,327253723278.5029,0.4445463129288759,-15.83,-64.42,-15.83,-64.34899999999999,inf
0,245254440090.16534,245254440090.16534,7.1127410068620165,-15.83,-64.399,-15.682142857142857,-64.33,inf
0,473724822270.73627,473724822270.73627,74.68378057205115,-15.732142857142858,-66.007,-15.395952380952382,-65.689,inf
0,162778684665.2593,162778684665.2593,12.891843074937398,-15.732142857142858,-65.58,-15.58,-65.42099999999999,inf
0,532548858791.8472,532548858791.8472,0.4445463129288759,-15.732142857142858,-65.471,-15.395952380952382,-65.15299999999999,inf
0,89547483640.24133,89547483640.24133,0.0,-15.732142857142858,-65.203,-15.58,-64.88499999999999,inf
0,364757036367.43414,364757036367.43414,0.0,-15.732142857142858,-64.935,-15.395952380952382,-64.75,inf
0,192173383715.38794,192173383715.38794,28.45096402744806,-15.732142857142858,-64.399,-15.58,-64.33,inf
0,97425265935.35492,97425265935.35492,14.670028326652904,-15.445952380952383,-66.275,-15.42,-66.17,inf
0,365348402465.4352,365348402465.4352,49.789187048034094,-15.445952380952383,-65.83,-15.109761904761905,-65.689,inf
0,116194933796.62544,116194933796.62544,7.112741006862015,-15.17,-65.5,-15.109761904761905,-65.42099999999999,inf
0,387234591662.2505,387234591662.2505,1.7781852517155037,-15.445952380952383,-64.75,-15.25,-64.75,inf
0,113818625267.03038,113818625267.03038,45.78827023167422,-15.445952380952383,-64.667,-15.25,-64.34899999999999,inf
0,29521469818.358017,29521469818.358017,10.66911151029302,-14.92,-65.58,-14.823571428571428,-65.58,inf
0,48614047450.81192,48614047450.81192,1.7781852517155037,-15.159761904761906,-65.203,-15.08,-65.17,inf
0,332013986000.4171,332013986000.4171,28.45096402744806,-15.159761904761906,-64.67,-15.0,-64.61699999999999,inf
0,63585684558.7051,63585684558.7051,12.002750449079649,-14.873571428571429,-65.75,-14.75,-65.689,inf
0,84512223775.21448,84512223775.21448,8.001833632719766,-14.873571428571429,-65.739,-14.67,-65.58,inf
0,68881326931.01862,68881326931.01862,111.58112454514786,-14.587380952380952,-65.25,-14.251190476190477,-65.15299999999999,inf
0,111893666641.05984,111893666641.05984,208.9367670765717,-14.301190476190477,-65.33,-13.965,-65.33,inf
