,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,43872410812973.13,-35879471035139.484,51284.64084472684,-7.525,-55.113780487804874,-7.364146341463414,-54.85841463414634,-44.988870737209574
0,1042304587478.392,-431088617861.26,5479.922399474254,-7.525,-54.90841463414634,-7.364146341463414,-54.65304878048781,-29.258219482686144
0,173986689460.92206,173986689460.92206,1324.3034662151213,-7.525,-54.49768292682927,-7.364146341463414,-54.42,inf
0,3883656737666.4062,-8632799771157.068,10474.400225230174,-7.525,-54.29231707317073,-7.364146341463414,-54.0369512195122,-68.97159563548499
0,8562050387940.364,-6047667028588.822,62613.01453709338,-7.414146341463415,-55.113780487804874,-7.253292682926829,-54.85841463414634,-41.39482548612881
0,719803237616.1791,-594051224687.1135,12983.419615400751,-7.414146341463415,-54.703048780487805,-7.253292682926829,-54.44768292682927,-45.21438574297596
0,117471264301.69107,117471264301.69107,1148.2631262952866,-7.414146341463415,-54.49768292682927,-7.253292682926829,-54.42,inf
0,351684674242.4516,-489613285846.75604,4269.867335681854,-7.414146341463415,-54.29231707317073,-7.253292682926829,-54.0369512195122,-58.19736990623863
0,4430713211271.883,-697137009524.5322,12455.298595641247,-7.30329268292683,-55.113780487804874,-7.142439024390243,-54.85841463414634,-13.595112561931632
0,985738267773.8352,-403251413355.2778,733.9459626455742,-7.17,-54.90841463414634,-7.142439024390243,-54.83,-29.03199489772118
0,864898712560.3632,289593730645.7061,5244.312853621949,-7.30329268292683,-54.703048780487805,-7.142439024390243,-54.44768292682927,50.33742792942921
0,661296102720.3495,-1182778660733.0798,4488.58412164286,-7.30329268292683,-54.49768292682927,-7.142439024390243,-54.24231707317073,-64.13940932189054
0,567762862697.8055,-214120459778.3298,6269.4366512359375,-7.30329268292683,-54.29231707317073,-7.142439024390243,-54.0369512195122,-27.3852189480439
0,11911481966201.15,-5873024289283.937,3992.914982727164,-7.192439024390244,-55.113780487804874,-7.031585365853658,-54.85841463414634,-33.02326308593797
