,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,1330301915539.1672,1330301915539.1672,13371.953092900589,51.645,-24.08,51.67,-23.922500000000003,inf
0,152656770702.73407,152656770702.73407,2527.2457890006594,52.0,-23.75,52.0775,-23.665000000000003,inf
0,606989251184.2301,606989251184.2301,2312.085373543084,52.0,-23.715,52.0775,-23.67,inf
0,218455072185.33966,218455072185.33966,3801.315521854818,52.0275,-23.715,52.08,-23.67,inf
0,1080948852280.8148,1080948852280.8148,8165.8712221905225,52.21875,-23.5,52.33,-23.407500000000002,inf
0,751824816504.0741,751824816504.0741,8193.87763990504,52.42,-23.25,52.46,-23.150000000000002,inf
0,2890377682883.1816,2890377682883.1816,10487.73661461804,52.410000000000004,-24.0,52.65125,-23.922500000000003,inf
0,33162438178338.1,33162438178338.1,47542.8945288045,52.410000000000004,-23.9725,52.65125,-23.665000000000003,inf
0,838631643896.6575,838631643896.6575,8193.87763990504,52.58,-23.25,52.65125,-23.150000000000002,inf
0,1459267281422.9434,1459267281422.9434,7813.345996037923,52.410000000000004,-23.0,52.5,-22.892500000000002,inf
0,926444506498.3162,926444506498.3162,9950.72466859996,52.60125,-24.0,52.8425,-23.922500000000003,inf
0,42677964628474.44,42677964628474.44,47614.02193887312,52.60125,-23.9725,52.8425,-23.665000000000003,inf
0,1370700440584.11,1370700440584.11,8163.203944312949,52.60125,-23.715,52.67,-23.67,inf
0,1397894425371.1055,1397894425371.1055,16360.193408408491,52.60125,-23.33,52.8425,-23.33,inf
0,3064845392533.4824,3064845392533.4824,24179.31850651449,52.60125,-23.0,52.8425,-22.892500000000002,inf
0,19125859284071.023,19125859284071.023,10886.939203628172,52.92,-24.0,53.03375,-23.922500000000003,inf
0,37909886946598.12,37909886946598.12,47058.78359402496,52.792500000000004,-23.9725,53.03375,-23.665000000000003,inf
0,12323151154232.855,12323151154232.855,24489.61183293885,52.792500000000004,-23.715,53.03375,-23.67,inf
0,61783697753.167725,61783697753.167725,8180.096704204246,53.0,-23.33,53.03375,-23.33,inf
0,2062129922000.2222,2062129922000.2222,24591.85748491249,52.792500000000004,-23.0,53.03375,-22.892500000000002,inf
0,7651805511829.213,7651805511829.213,11633.332463035753,52.98375,-24.0,53.225,-23.922500000000003,inf
0,5570938195921.172,5570938195921.172,15353.740555937517,52.98375,-23.9725,53.225,-23.92,inf
0,178227791610.29474,178227791610.29474,8163.203944312949,52.98375,-23.715,53.08,-23.67,inf
