,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,3162087939746.704,821980018884.3604,2593.927735939991,-89.19500000000001,-16.33,-89.09333333333333,-16.19875,35.12573123471399
0,18039170465979.75,742878411029.4729,6467.704306802216,-89.19500000000001,-16.248749999999998,-89.09333333333333,-15.885,4.295015421047177
0,16507631106498.547,779128943803.2539,1026.9019828657033,-89.14333333333335,-17.92,-89.04166666666666,-17.92,4.953611829937521
0,12362050964073.77,7967169356831.754,2669.5006091379,-89.14333333333335,-17.67,-89.04166666666666,-17.58,181.28291200616684
0,113701532393409.69,-14646959997203.842,6583.730894476652,-89.14333333333335,-17.50375,-89.04166666666666,-17.14,-11.411867583631253
0,5723605665162.115,4809076872434.632,4539.706947629681,-89.14333333333335,-17.189999999999998,-89.04166666666666,-16.82625,525.8529759453586
0,1714516516843.3735,-3736983664639.803,1539.908427985626,-89.14333333333335,-16.33,-89.04166666666666,-16.19875,-68.5496384524212
0,2041854186502.8967,2041854186502.8967,3454.569397770295,-89.14333333333335,-16.08,-89.04166666666666,-15.885,inf
0,25464983317866.086,2922352621777.58,1807.9698546817385,-89.04,-17.92,-88.93833333333333,-17.767500000000002,12.963671636978248
0,65819947422.872986,65819947422.872986,1563.4693825708566,-89.04,-17.5,-88.93833333333333,-17.453750000000003,inf
0,74287502001053.67,-22973215658.178223,6257.878447099786,-89.04,-17.50375,-88.93833333333333,-17.14,-0.03091517796269816
0,24418618705106.195,12170167505280.102,4516.14599304445,-89.04,-17.189999999999998,-88.93833333333333,-16.82625,99.36086862519318
0,227278191878.1131,227278191878.1131,600.5820687669112,-89.04,-16.58,-88.93833333333333,-16.512500000000003,inf
0,4039115430177.9443,319352174534.5232,1507.9010934547473,-89.04,-16.33,-88.93833333333333,-16.19875,8.585282250154492
0,1901127026769.3362,1595240533910.6328,3568.3732538800873,-89.04,-16.248749999999998,-88.93833333333333,-15.885,521.5138854292316
0,25940199157315.48,409192098971.7844,1903.547311961447,-88.98833333333334,-17.92,-88.88666666666666,-17.767500000000002,1.602726042246183
0,1688892186605.1543,945970211953.8516,3394.555645524896,-88.98833333333334,-17.8175,-88.88666666666666,-17.453750000000003,127.33103128331229
0,44050884165588.12,5167038172400.723,6302.333078392674,-88.98833333333334,-17.50375,-88.88666666666666,-17.14,13.288392751339506
0,11375082254065.008,7536581860083.234,4533.483299248676,-88.98833333333334,-17.189999999999998,-88.88666666666666,-16.82625,196.34182848852979
0,2324807747904.362,2324807747904.362,448.9917760581648,-88.98833333333334,-16.58,-88.88666666666666,-16.512500000000003,inf
0,7998814844700.243,1833049733802.2432,1465.669193726504,-88.98833333333334,-16.33,-88.88666666666666,-16.19875,29.729477215444433
0,471006967238.2423,-140766080404.21112,616.1411897194222,-88.98833333333334,-16.248749999999998,-88.88666666666666,-16.17,-23.00952631808011
0,13647299862866.127,3794863283889.5513,894.4271816128984,-88.885,-17.83,-88.78333333333333,-17.767500000000002,38.51700291060125
0,20325676352308.61,14764484322320.105,2785.971743125265,-88.885,-17.8175,-88.78333333333333,-17.453750000000003,265.4913594550093
0,70562789777082.95,20065056189331.46,6353.900450692424,-88.885,-17.50375,-88.78333333333333,-17.14,39.734567798896926
0,4626925323685.957,4626925323685.957,1010.4537692873351,-88.885,-16.67,-88.78333333333333,-16.512500000000003,inf
0,4321073278896.5693,2486293423158.641,1896.8791172675135,-88.885,-16.42,-88.78333333333333,-16.19875,135.5090865742409
0,102376637705077.4,13192700196787.414,4031.145965639047,-88.78166666666667,-18.0,-88.67999999999999,-17.767500000000002,14.792686402258347
0,29300695264111.723,11249457212312.348,2622.823246280368,-88.78166666666667,-17.8175,-88.67999999999999,-17.453750000000003,62.31958816359959
0,57878809079271.08,38557977129041.12,6060.0553378464365,-88.78166666666667,-17.50375,-88.67999999999999,-17.14,199.56685730907247
0,1315411436184.3103,-873641329228.5115,601.0266150798402,-88.78166666666667,-16.58,-88.67999999999999,-16.512500000000003,-39.909560108924836
0,4595133227749.566,-141888107009.7069,1800.8571136748765,-88.78166666666667,-16.5625,-88.67999999999999,-16.33,-2.9953022581629907
0,23024881044637.875,-2142271324953.344,1507.901093454747,-88.73,-18.17,-88.62833333333333,-18.081250000000004,-8.512172110269379
0,89631676818002.86,10046563670364.123,5710.197389571411,-88.73,-18.13125,-88.62833333333333,-17.767500000000002,12.623672032389655
0,10423730791532.543,2850098291292.6064,4976.695973238767,-88.73,-17.8175,-88.62833333333333,-17.453750000000003,37.63185355511129
0,26600986409277.285,10219984954112.633,7269.22130901298,-88.73,-17.50375,-88.62833333333333,-17.14,62.38925612750279
0,1336368877691.6453,1336368877691.6453,1337.1953092900587,-88.73,-16.92,-88.62833333333333,-16.82625,inf
0,6505380478682.338,2867963288300.5835,3572.374170696447,-88.73,-16.87625,-88.62833333333333,-16.512500000000003,78.84614654277765
0,6779058517776.376,-615155211914.5972,1589.2530687207313,-88.73,-16.5625,-88.62833333333333,-16.33,-8.319413454935475
0,65731375148355.91,-16949638564068.348,4905.124016857217,-88.62666666666667,-18.445,-88.52499999999999,-18.081250000000004,-20.500037194780262
0,22512216138507.113,-6367792972944.633,6469.482492053931,-88.62666666666667,-18.13125,-88.52499999999999,-17.767500000000002,-22.04913768680087
0,8789645839281.985,-1010528133207.0299,8170.7612316327395,-88.62666666666667,-17.8175,-88.52499999999999,-17.453750000000003,-10.311328513593521
0,13265195668447.25,5139905747671.31,6878.909646261425,-88.62666666666667,-17.50375,-88.52499999999999,-17.14,63.25812122135901
0,4846829938908.046,4846829938908.046,5438.135046058939,-88.62666666666667,-17.189999999999998,-88.52499999999999,-16.82625,inf
0,26282917315845.26,9696466250307.004,4612.612542950016,-88.62666666666667,-16.87625,-88.52499999999999,-16.512500000000003,58.46016252659012
0,11961689433688.787,-1366321003131.0508,705.9395449310547,-88.62666666666667,-16.5625,-88.52499999999999,-16.5,-10.251500099043032
0,38961500328357.39,7817629902484.466,5521.709752889568,-88.575,-18.445,-88.47333333333333,-18.081250000000004,25.10166461516592
0,9890531677585.713,2669431414717.205,8936.269982496264,-88.575,-18.13125,-88.47333333333333,-17.767500000000002,36.96710082317567
0,6435822880556.23,1190068857847.923,14718.483874762152,-88.575,-17.8175,-88.47333333333333,-17.453750000000003,22.686325982808995
0,1653474228737.0583,-445985503100.60565,10168.996908248038,-88.575,-17.50375,-88.47333333333333,-17.14,-21.2428700744945
0,465453733747.3114,-7102107347.827394,1942.667387499188,-88.575,-17.189999999999998,-88.47333333333333,-17.08,-1.5029138844984802
0,19448605797140.527,2357604123286.735,5890.238646307605,-88.575,-16.87625,-88.47333333333333,-16.512500000000003,13.794417485157995
0,33053970417542.72,8605211417314.245,6915.362443921593,-88.47166666666666,-18.445,-88.36999999999999,-18.081250000000004,35.19692519867299
0,6599243513984.649,5772763877782.228,11662.672519689062,-88.47166666666666,-18.13125,-88.36999999999999,-17.767500000000002,698.4762388469011
0,6562375476006.708,790472900723.468,15555.564582007228,-88.47166666666666,-17.8175,-88.36999999999999,-17.453750000000003,13.695187858999457
0,2548448924324.882,1623913959382.7812,11028.304931139553,-88.47166666666666,-17.50375,-88.36999999999999,-17.14,175.64657054203238
0,20160295257160.4,6085082019795.576,4965.582315415544,-88.47166666666666,-17.189999999999998,-88.36999999999999,-16.82625,43.232609816821736
0,18025413201055.965,4699461566481.405,4031.590511951976,-88.47166666666666,-16.87625,-88.36999999999999,-16.67,35.26548568800536
0,18781712794444.32,9522842553150.543,7998.721808529264,-88.36833333333334,-18.445,-88.26666666666665,-18.081250000000004,102.85102075066858
0,9732144743356.926,7804606576707.178,9653.76773156347,-88.36833333333334,-18.13125,-88.26666666666665,-17.767500000000002,404.90023553060723
0,8922449798859.586,4859554360082.064,12554.876969737317,-88.36833333333334,-17.8175,-88.26666666666665,-17.453750000000003,119.60815712117486
