,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,388213506812.8506,-491911999702.9797,15680.92664225317,-116.67,-32.5,-116.6310465116279,-32.43558139534884,-55.8911196256908
0,15828701234171.307,-10893302265940.643,143904.08695820643,-116.855,-32.48558139534884,-116.6310465116279,-32.22616279069768,-40.765290169560096
0,10127247845333.191,3792634218829.903,156598.99601651632,-116.855,-32.276162790697676,-116.6310465116279,-32.016744186046516,59.871595056120874
0,90422135158.60672,90422135158.60672,896.6499131775428,-116.67,-32.06674418604651,-116.6310465116279,-32.0,inf
0,7770793659279.537,135626141356.9209,510.7837135552784,-116.67,-31.85732558139535,-116.6310465116279,-31.75,1.776334848430694
0,706712961994.0614,-760172096141.7177,3679.0652857993764,-116.68104651162791,-32.5,-116.45709302325581,-32.43558139534884,-51.82219915088629
0,3869585872914.03,-3035856755019.459,23118.63100386619,-116.68104651162791,-32.48558139534884,-116.45709302325581,-32.22616279069768,-43.963246363657994
0,7564294915404.317,1676856827648.0098,33221.83505780075,-116.68104651162791,-32.276162790697676,-116.45709302325581,-32.17,28.48194414367178
0,12327960896844.69,3167206474150.9233,2420.1101275848005,-116.68104651162791,-31.85732558139535,-116.45709302325581,-31.597906976744188,34.573642388064265
0,43135379143.8611,43135379143.8611,553.4601595964505,-116.5,-31.5,-116.45709302325581,-31.388488372093025,inf
0,805616663521.2296,-1031855136017.5022,4364.111154022775,-116.50709302325582,-32.695,-116.28313953488372,-32.43558139534884,-56.156243392499036
0,145484241335.00696,-441812902901.5175,1633.26315370069,-116.33,-32.48558139534884,-116.28313953488372,-32.42,-75.22817150351824
0,3918580342941.079,3857203649454.006,3548.813216111216,-116.50709302325582,-32.276162790697676,-116.28313953488372,-32.016744186046516,6284.47612653879
0,50754632503825.06,14355718316098.297,1923.996442356175,-116.50709302325582,-32.06674418604651,-116.28313953488372,-31.807325581395354,39.43996307708226
0,6303250324095.769,4977839896128.782,2384.1018762375616,-116.50709302325582,-31.5,-116.28313953488372,-31.388488372093025,375.5696945710746
0,6793860942602.418,2358087693483.631,595.2475130117649,-116.33,-31.438488372093023,-116.28313953488372,-31.33,53.16069061808084
0,707543154996.3185,423182873928.9408,4524.592372990099,-116.33313953488373,-32.695,-116.10918604651162,-32.43558139534884,148.81926278187558
0,128528806607.06807,128528806607.06807,1638.1531631429075,-116.33313953488373,-32.48558139534884,-116.25,-32.42,inf
0,1005721629185.1232,1005721629185.1232,2535.2476226333793,-116.33313953488373,-32.276162790697676,-116.10918604651162,-32.016744186046516,inf
0,35449575495038.94,13947545947544.605,1921.7737107915304,-116.33313953488373,-32.06674418604651,-116.10918604651162,-31.807325581395354,64.86618352345226
0,3618608404363.6777,1547655183817.4946,2415.664664455512,-116.33313953488373,-31.5,-116.10918604651162,-31.388488372093025,74.7315375578268
0,52062847513238.75,4701674196254.94,2499.23937128614,-116.33313953488373,-31.438488372093023,-116.10918604651162,-31.179069767441863,9.927275586664797
0,62457758469063.55,27567268255693.555,3031.805854174934,-116.33313953488373,-31.22906976744186,-116.10918604651162,-30.9696511627907,79.01083672687928
0,362208740874.7468,321012027716.5167,2709.06523098857,-116.15918604651164,-32.06674418604651,-115.93523255813953,-31.807325581395354,779.217571274582
0,395488458943.8969,65616596927.230965,644.1476074339413,-116.15918604651164,-31.85732558139535,-116.08,-31.83,19.891541074793405
0,90516578384.31227,90516578384.31227,630.3666717331463,-116.15918604651164,-31.25,-116.08,-31.179069767441863,inf
0,25050934937688.57,11406881093780.16,3165.1697480535963,-116.15918604651164,-31.22906976744186,-115.93523255813953,-30.9696511627907,83.60331338675368
