,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,77.83558792924038,36256740373317.69,4245.417288470765,1062.0,140.0,-45.017631578947366,15.951153846153849,-45.195,15.805,1.0,-11375773980561.467,-23.882371390363172
1,77.443201526188,92874286476661.52,14014.322515082815,1110.3333333333333,135.66666666666666,-44.890263157894736,15.951153846153849,-45.06763157894736,15.805,1.6666666666666667,-50441338882613.98,-35.195980030902746
2,41.935483870967744,35556092974121.25,10326.810849337788,1125.0,135.5,-44.76289473684211,15.951153846153849,-44.940263157894734,15.805,1.0,-25141534547251.594,-41.42095098922732
3,21.57474852584114,26420609002609.164,12567.324266499323,1133.6666666666667,133.66666666666666,-44.63552631578948,15.951153846153849,-44.8128947368421,15.805,1.6666666666666667,-15114147954330.125,-36.38915708595467
4,63.579604578564,28099956182996.23,3218.5153056050617,1053.0,138.0,-45.017631578947366,16.04730769230769,-45.195,15.901153846153846,1.0,-6178222751255.309,-18.023777643222143
5,84.09696930280957,66893882128822.09,9166.100426280493,1085.5,134.5,-44.890263157894736,16.04730769230769,-45.06763157894736,15.901153846153846,1.0,-28650838811518.77,-29.986836038182222
6,31.84183142559833,11968364645540.984,4772.204669291483,1109.0,132.0,-44.76289473684211,16.04730769230769,-44.940263157894734,15.901153846153846,1.0,-6945556139156.809,-36.72192676611015
7,7.440166493236212,3811074887032.53,8620.197554003833,1188.5,110.0,-44.63552631578948,16.04730769230769,-44.8128947368421,15.901153846153846,1.5,3811074887032.53,inf
8,9.573361082206038,5130694772540.617,2062.2503456770555,1052.0,134.0,-45.017631578947366,16.143461538461533,-45.195,15.997307692307693,1.0,-302444335088.541,-5.566659146714126
9,58.41896462018729,50456187197141.02,8241.444095388431,1061.5,136.5,-44.890263157894736,16.143461538461533,-45.06763157894736,15.997307692307693,1.0,-15683253112342.887,-23.71240675602454
10,46.30593132154006,20006197701389.74,4968.249593293117,1065.0,139.0,-44.76289473684211,16.143461538461533,-44.940263157894734,15.997307692307693,1.0,-9848134368694.863,-32.987287558722976
11,17.221644120707595,13538113888789.79,9442.163686609323,1164.0,112.0,-44.63552631578948,16.143461538461533,-44.8128947368421,15.997307692307693,1.0,-7648875134010.054,-36.10175625134326
12,33.09053069719043,12681164011991.602,4028.478687761474,1162.0,113.0,-44.508157894736854,16.143461538461533,-44.685526315789474,15.997307692307693,2.0,-5880321417642.836,-31.680230765661555
13,4.994797086368367,1784611579164.2168,1074.912984662022,1032.0,135.0,-45.017631578947366,16.239615384615387,-45.195,16.09346153846154,1.0,1784611579164.2168,inf
14,22.41317637877211,20136983595314.875,6794.4458468049415,1038.0,138.0,-44.890263157894736,16.239615384615387,-45.06763157894736,16.09346153846154,1.0,3455087261580.3965,20.71159772521454
15,60.45785639958376,25694458157185.01,5029.152438164373,1062.0,136.0,-44.76289473684211,16.239615384615387,-44.940263157894734,16.09346153846154,1.0,-10588139613014.275,-29.18241874541532
16,25.18210197710718,19701937579533.656,9882.264536408913,1114.0,123.5,-44.63552631578948,16.239615384615387,-44.8128947368421,16.09346153846154,1.0,-13991851068869.355,-41.526499779752506
17,61.914672216441204,24337036312484.555,4709.968185481441,1126.0,122.0,-44.508157894736854,16.239615384615387,-44.685526315789474,16.09346153846154,1.0,-4343249268539.357,-15.143675108357467
18,18.210197710718006,14598893471010.287,8657.094897976931,1144.5,113.5,-44.38078947368422,16.239615384615387,-44.55815789473685,16.09346153846154,1.5,-3508653326107.0938,-19.376745869659466
19,27.260015608740897,24560186697043.824,4433.015832526751,1009.0,141.5,-44.890263157894736,16.33576923076923,-45.06763157894736,16.189615384615387,1.0,-9461315144873.44,-27.8098103629756
20,48.80332986472425,21460121644473.23,4132.947071299759,1045.0,137.0,-44.76289473684211,16.33576923076923,-44.940263157894734,16.189615384615387,1.0,-6539901213285.508,-23.356770980182677
21,12.07075962539022,9237772587233.145,9425.270926718029,1126.5,114.5,-44.63552631578948,16.33576923076923,-44.8128947368421,16.189615384615387,2.0,-3454637330443.4614,-27.21813550657719
22,33.1945889698231,13278549582630.38,4684.629045644494,1128.0,116.0,-44.508157894736854,16.33576923076923,-44.685526315789474,16.189615384615387,1.0,-5282935847004.057,-28.46181609242091
23,20.707596253902192,17089226235585.71,8953.60728870049,1144.0,108.0,-44.38078947368422,16.33576923076923,-44.55815789473685,16.189615384615387,1.5,-7537380526635.857,-30.606654824239012
24,30.679305411030178,29405229085970.29,4974.91778798705,995.5,142.5,-44.890263157894736,16.431923076923074,-45.06763157894736,16.28576923076923,1.0,-4487282917998.598,-13.23974722638772
25,22.06035379812695,9817248553943.996,3890.2247844405933,1031.0,138.0,-44.76289473684211,16.431923076923074,-44.940263157894734,16.28576923076923,1.0,-875919102349.832,-8.191390339178684
26,14.099895941727368,10825443571540.014,9267.012439315351,1111.0,115.0,-44.63552631578948,16.431923076923074,-44.8128947368421,16.28576923076923,1.5,-4340000591724.003,-28.61769523530998
27,13.527575442247658,5370992133196.858,4653.955350052402,1155.0,101.0,-44.508157894736854,16.431923076923074,-44.685526315789474,16.28576923076923,1.0,-2264669880409.0527,-29.65911634608315
28,31.165452653485946,25329715552567.5,8940.715445625552,1130.0,110.5,-44.38078947368422,16.431923076923074,-44.55815789473685,16.28576923076923,2.0,-9923853452785.447,-28.149925618250442
29,24.55775234131113,10417012000806.398,4437.016749343111,1087.0,126.0,-44.25342105263158,16.431923076923074,-44.430789473684214,16.28576923076923,1.0,-3429356211680.5864,-24.76718919397154
30,3.8501560874089487,1573932675004.9148,4499.253233153153,1149.0,99.0,-44.12605263157895,16.431923076923074,-44.30342105263158,16.28576923076923,2.0,-1034539057342.322,-39.660734847656975
31,50.676378772112386,49390406434101.45,6172.525555017442,976.5,138.5,-45.017631578947366,16.52807692307692,-45.195,16.38192307692308,1.0,-5257749568798.67,-9.62109237230191
32,41.224960978147756,82061487487973.27,12449.074947260242,987.0,141.5,-44.890263157894736,16.52807692307692,-45.06763157894736,16.38192307692308,1.0,-9447772049691.783,-10.324389135509392
33,9.105098855359,4493192587221.066,7676.870277968758,1024.5,135.0,-44.76289473684211,16.52807692307692,-44.940263157894734,16.38192307692308,1.0,4493192587221.066,inf
34,37.643080124869925,64914349543901.02,18320.64264842484,1059.75,127.25,-44.63552631578948,16.52807692307692,-44.8128947368421,16.38192307692308,1.0,-13917446834517.02,-17.654610796522753
35,7.752341311134236,6292958838436.69,9146.09584219869,1139.0,100.0,-44.508157894736854,16.52807692307692,-44.685526315789474,16.38192307692308,1.0,-1280621514268.025,-16.909063542326873
36,9.599375650364204,15001348147083.693,16466.884523511417,1138.0,100.5,-44.38078947368422,16.52807692307692,-44.55815789473685,16.38192307692308,1.75,-7999121834349.582,-34.77807992970027
37,27.78355879292405,21931703494838.547,8231.664076503997,1143.0,97.0,-44.25342105263158,16.52807692307692,-44.430789473684214,16.38192307692308,2.5,3698367423647.59,20.283547723836914
38,13.527575442247658,21710279180756.87,18291.302591771528,1118.5,107.75,-44.12605263157895,16.52807692307692,-44.30342105263158,16.38192307692308,3.0,-5069845170931.288,-18.931372776137604
39,8.844953173777315,3588376377912.2275,4436.572203030181,1122.0,104.0,-43.99868421052632,16.52807692307692,-44.17605263157895,16.38192307692308,3.0,-335434982453.7827,-8.548703075840358
40,76.8990634755463,38634979303994.38,3420.7838779877,967.0,139.0,-45.017631578947366,16.624230769230767,-45.195,16.478076923076927,1.0,-3643479726536.297,-8.617815809949981
41,52.89899843912591,53835639594122.5,6502.378919210668,976.5,141.5,-44.890263157894736,16.624230769230767,-45.06763157894736,16.478076923076927,1.0,-7546097613951.008,-12.293717899138366
42,7.700312174817897,1841670111982.8213,3922.232118971472,1010.0,136.0,-44.76289473684211,16.624230769230767,-44.940263157894734,16.478076923076927,1.0,1841670111982.8213,inf
