,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,33559898342041.945,33559898342041.945,5664.853665652667,164.14499999999998,20.305,164.361875,20.642142857142854,inf
0,28392360043239.145,28392360043239.145,4698.40998134529,164.311875,20.305,164.52875,20.642142857142854,inf
0,12852564890398.02,12852564890398.02,2863.7673478878182,164.311875,20.592142857142857,164.52875,20.75,inf
0,2190452422892.3435,2190452422892.3435,1464.3355547877172,164.47875,20.58,164.695625,20.642142857142854,inf
0,20011268881656.96,20011268881656.96,5558.162550549737,164.47875,20.592142857142857,164.695625,20.92928571428571,inf
0,7374411946279.406,7374411946279.406,922.8781456403464,164.67,20.879285714285714,164.695625,20.92,inf
0,7531783053543.392,7531783053543.392,3167.392479618241,164.645625,20.75,164.86249999999998,20.92928571428571,inf
0,29092953817272.508,29092953817272.508,4524.592372990099,164.645625,20.879285714285714,164.86249999999998,21.08,inf
0,2723309097870.372,2723309097870.372,1563.9139288837855,164.81249999999997,20.83,165.029375,20.92928571428571,inf
0,47630032042615.38,47630032042615.38,7849.354247385162,164.81249999999997,20.879285714285714,165.029375,21.21642857142857,inf
0,3384222405218.1943,3384222405218.1943,839.7479851226466,165.0,21.166428571428572,165.029375,21.25,inf
0,4537790550587.984,4537790550587.984,6558.836300952636,164.97937499999998,20.879285714285714,165.19625,21.21642857142857,inf
0,29583283099089.445,29583283099089.445,4465.467713370559,164.97937499999998,21.166428571428572,165.19625,21.503571428571426,inf
0,5658794474129.857,5658794474129.857,2398.3273582512857,165.14624999999998,21.08,165.363125,21.21642857142857,inf
0,20236073759805.137,20236073759805.137,5069.606152640901,165.14624999999998,21.166428571428572,165.363125,21.503571428571426,inf
0,4682204157025.352,4682204157025.352,874.422597531099,165.33,21.45357142857143,165.363125,21.5,inf
0,17280382712302.658,17280382712302.658,4630.394395467172,165.31312499999999,21.166428571428572,165.53,21.503571428571426,inf
0,48875649535000.48,48875649535000.48,4774.427400856128,165.31312499999999,21.45357142857143,165.53,21.790714285714284,inf
0,6456964302979.596,6456964302979.596,1565.692114135501,165.48,21.42,165.696875,21.503571428571426,inf
0,18534632944546.43,18534632944546.43,5804.441207912332,165.48,21.45357142857143,165.696875,21.790714285714284,inf
0,38918694752470.15,38918694752470.15,7288.7813467818505,165.646875,21.45357142857143,165.86375,21.790714285714284,inf
0,10870146757952.547,10870146757952.547,908.6526636266224,165.83,21.740714285714287,165.86375,21.83,inf
0,15910445692630.2,15910445692630.2,4632.172580718887,165.81375,21.58,166.03062500000001,21.790714285714284,inf
0,23611882914003.3,23611882914003.3,2749.0743991521686,165.81375,21.740714285714287,166.03062500000001,21.92,inf
0,14912005571021.629,14912005571021.629,2182.277850167852,165.980625,21.67,166.19750000000002,21.790714285714284,inf
0,24415970550403.758,24415970550403.758,3659.0607017175776,165.980625,21.740714285714287,166.19750000000002,22.07785714285714,inf
0,7995052795007.503,7995052795007.503,818.8543084149893,166.17,22.027857142857144,166.19750000000002,22.08,inf
0,893235291554.6171,893235291554.6171,567.2410952972457,166.1475,21.75,166.364375,21.790714285714284,inf
0,12401623526613.303,12401623526613.303,4068.043309612144,166.1475,21.740714285714287,166.364375,22.07785714285714,inf
0,15466748188095.42,15466748188095.42,9573.749395236273,166.1475,22.027857142857144,166.364375,22.17,inf
0,2485997233288.457,2485997233288.457,1804.4134841783075,166.31437499999998,21.92,166.53125,22.07785714285714,inf
0,13480021152404.465,13480021152404.465,23085.290030396525,166.31437499999998,22.027857142857144,166.53125,22.365,inf
0,10670166353398.133,10670166353398.133,4261.865502049133,166.48125,22.027857142857144,166.698125,22.365,inf
0,9898652259526.07,9898652259526.07,4577.937930541564,166.648125,22.17,166.865,22.365,inf
