,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,35485622105326.53,-6138988085387.66,15951.655346826852,-71.855,-18.782999999999998,-71.69366666666666,-18.599,-14.748457840830831
0,21865799911846.8,-4601846496732.676,7315.009579244654,-71.855,-18.648999999999997,-71.69366666666666,-18.465,-17.38668571316938
0,13454052129226.535,1157797117193.3418,3878.2220339915143,-71.855,-18.514999999999997,-71.69366666666666,-18.331,9.415851542281084
0,24056639210335.77,-15990152077313.627,5501.26062249484,-71.74366666666667,-19.854999999999997,-71.58233333333332,-19.671,-39.92867234345704
0,39714014531472.2,-17427730196941.316,19029.69401754639,-71.74366666666667,-19.720999999999997,-71.58233333333332,-19.537,-30.49912157875614
0,2047359098066.2744,-798813348884.1691,11954.739447283333,-71.74366666666667,-19.586999999999996,-71.58233333333332,-19.403,-28.066231536323972
0,14162387439971.154,-5348241460816.473,8104.523831006337,-71.74366666666667,-18.92,-71.58233333333332,-18.866999999999997,-27.411937810987563
0,16389707204476.8,-2295302449720.8027,7938.7080562838655,-71.74366666666667,-18.916999999999994,-71.58233333333332,-18.733,-12.28419193888487
0,36925906071601.56,-733741795578.2404,8606.861164615966,-71.74366666666667,-18.782999999999998,-71.58233333333332,-18.599,-1.9483501230973976
0,9359760830446.123,69489723246.73047,3278.52905785046,-71.74366666666667,-18.648999999999997,-71.58233333333332,-18.465,0.7479838041850151
0,2292550101528.732,-10752941601735.393,1940.889202247472,-71.74366666666667,-18.514999999999997,-71.58233333333332,-18.331,-82.42649526997046
0,3451676285924.842,-2900347957212.874,3487.021278614103,-71.74366666666667,-18.380999999999997,-71.58233333333332,-18.197,-45.6602154871529
0,19594310717676.254,2425321796370.2656,832.1906978028557,-71.74366666666667,-18.246999999999996,-71.58233333333332,-18.063,14.126177187758238
0,15477692712265.133,-291189956425.63086,1274.958825480016,-71.74366666666667,-18.112999999999996,-71.58233333333332,-17.929,-1.8466112187123462
0,44341794283347.53,-30767786637811.223,13078.107980054601,-71.63233333333334,-19.854999999999997,-71.47099999999999,-19.671,-40.963864077616996
0,111672886825846.17,-33371418561923.902,26537.192150289247,-71.63233333333334,-19.720999999999997,-71.47099999999999,-19.537,-23.007741305463014
0,49824356101479.84,-5347607838412.704,13993.873384688086,-71.63233333333334,-19.586999999999996,-71.47099999999999,-19.403,-9.692618236752804
0,45611003781499.25,4463154181361.184,22909.694236789623,-71.63233333333334,-19.452999999999996,-71.47099999999999,-19.269,10.846628012721737
0,84171385704669.61,10518103928644.973,15736.050385056351,-71.63233333333334,-19.318999999999996,-71.47099999999999,-19.134999999999998,14.280563845925997
0,43541087494584.945,-2069855893724.4863,11766.25181060149,-71.63233333333334,-19.184999999999995,-71.47099999999999,-19.000999999999998,-4.538068586090704
0,75097055829734.94,-30690302797165.414,33249.84147551528,-71.63233333333334,-19.050999999999995,-71.47099999999999,-18.866999999999997,-29.01131401286473
0,22359925848289.54,-7536086071818.514,15642.251113028358,-71.63233333333334,-18.916999999999994,-71.47099999999999,-18.733,-25.20766345677613
0,31661782410625.36,-10264926178867.402,25526.293834688986,-71.63233333333334,-18.782999999999998,-71.47099999999999,-18.599,-24.483024125199027
0,17427552750884.518,-10267148627735.955,11911.1739086163,-71.63233333333334,-18.648999999999997,-71.47099999999999,-18.465,-37.07260998185705
0,20699508183832.33,-4686312486915.032,6128.960016350413,-71.63233333333334,-18.514999999999997,-71.47099999999999,-18.331,-18.46035449354282
0,7097136340974.555,-7189290180646.527,3730.1881117861976,-71.63233333333334,-18.380999999999997,-71.47099999999999,-18.33,-50.322522359011565
0,6541258559942.814,-1314987315073.125,2954.4547957253094,-71.63233333333334,-18.246999999999996,-71.47099999999999,-18.063,-16.738113037614887
0,6360230766030.183,-19966545998783.5,7720.880362948717,-71.63233333333334,-18.112999999999996,-71.47099999999999,-17.929,-75.8412097962149
0,17621932793717.47,-20877710349824.4,3269.193585278954,-71.63233333333334,-17.978999999999996,-71.47099999999999,-17.794999999999998,-54.22832173270815
0,24946135474979.41,-7493503605046.414,6523.717142231254,-71.521,-19.854999999999997,-71.35966666666666,-19.671,-23.099836550464016
0,60491070274482.41,-14022462479726.273,13567.553470589293,-71.521,-19.720999999999997,-71.35966666666666,-19.537,-18.818678918339515
0,33766880626840.266,-4196683284187.516,7049.170884113186,-71.521,-19.586999999999996,-71.35966666666666,-19.403,-11.054502928183851
0,8364338394156.841,1004295714574.0132,11475.963068258934,-71.521,-19.452999999999996,-71.35966666666666,-19.269,13.645243082081372
0,33504233687544.758,1738692298335.334,8123.639322462279,-71.521,-19.318999999999996,-71.35966666666666,-19.134999999999998,5.473516969321857
0,36762674284051.85,1028983670503.8672,6070.279903043801,-71.521,-19.184999999999995,-71.35966666666666,-19.000999999999998,2.8795896892714
0,45476815834556.414,-12206694122598.582,16347.746111646484,-71.521,-19.050999999999995,-71.35966666666666,-18.866999999999997,-21.161496815407432
0,12956861056659.955,-2035108505189.6047,8454.826325594291,-71.521,-18.916999999999994,-71.35966666666666,-18.733,-13.57465739770708
0,10944110973763.873,-1242485924018.2363,15632.026547830992,-71.521,-18.782999999999998,-71.35966666666666,-18.599,-10.195511794144608
0,28631032425632.22,-3079888257013.502,14960.317068995464,-71.521,-18.648999999999997,-71.35966666666666,-18.465,-9.712389898218932
0,9684782593537.453,-187483301267.1328,5844.005829763003,-71.521,-18.514999999999997,-71.35966666666666,-18.331,-1.899090880096721
0,17765011371120.168,-6670751670511.345,9463.057363316982,-71.521,-18.380999999999997,-71.35966666666666,-18.197,-27.299133893000604
0,7036060347871.095,-2541501424915.636,6196.5310559156005,-71.521,-18.246999999999996,-71.35966666666666,-18.063,-26.535996166967546
0,13403640462269.188,-21664385550748.6,13207.915503429833,-71.521,-18.112999999999996,-71.35966666666666,-17.929,-61.778172351949465
0,994722689679.1758,-6828497483009.036,3566.150522315443,-71.521,-17.978999999999996,-71.35966666666666,-17.92,-87.28499687185246
0,25599100894742.41,-8108401197223.219,6978.488020357494,-71.40966666666667,-19.854999999999997,-71.24833333333332,-19.671,-24.05518265667007
0,48824848399200.34,-11945173501068.31,15295.060442630906,-71.40966666666667,-19.720999999999997,-71.24833333333332,-19.537,-19.65635872350329
0,33628778041897.99,-2802224362925.6914,7596.851941641559,-71.40966666666667,-19.586999999999996,-71.24833333333332,-19.403,-7.691867305179234
0,15866307135750.672,1584314874626.2285,8612.640266684042,-71.40966666666667,-19.452999999999996,-71.24833333333332,-19.42,11.093094336276387
0,17668640641135.18,-6550696075001.904,10220.119734234857,-71.40966666666667,-19.318999999999996,-71.24833333333332,-19.134999999999998,-27.047380164780677
0,21212766362290.805,9605961377.19922,5464.363278521742,-71.40966666666667,-19.184999999999995,-71.24833333333332,-19.000999999999998,0.04530438479721788
0,39542401651142.52,-11987657464464.082,15817.402360322334,-71.40966666666667,-19.050999999999995,-71.24833333333332,-18.866999999999997,-23.26342657121745
0,24493113019551.37,-6809767707829.535,9218.556891206099,-71.40966666666667,-18.916999999999994,-71.24833333333332,-18.733,-21.754444158466768
0,11253733372942.463,-11317905199205.492,16735.390496520464,-71.40966666666667,-18.782999999999998,-71.24833333333332,-18.599,-50.14215145714368
0,31767088300224.547,-10949651534753.666,16666.48581801649,-71.40966666666667,-18.648999999999997,-71.24833333333332,-18.465,-25.6331629638731
0,27089575466980.54,-3981610745540.0864,7275.000411081053,-71.40966666666667,-18.514999999999997,-71.24833333333332,-18.331,-12.814479364600617
0,28153242753822.47,-6425817631746.418,16237.498626040124,-71.40966666666667,-18.380999999999997,-71.24833333333332,-18.197,-18.58297351083649
0,17959695639340.266,5160194797847.213,9988.955651511842,-71.40966666666667,-18.246999999999996,-71.24833333333332,-18.063,40.31559403565992
0,11874957442610.248,-1153392279111.3345,18476.23385794994,-71.40966666666667,-18.112999999999996,-71.24833333333332,-17.929,-8.852942266266728
0,48639169886346.086,-11387290609394.26,25010.62011169149,-71.29833333333333,-19.854999999999997,-71.13699999999999,-19.671,-18.970451556447067
0,99623745177703.03,-31282104186397.516,61736.81375431057,-71.29833333333333,-19.720999999999997,-71.13699999999999,-19.537,-23.89664353300952
0,56357859469007.86,2236795708534.8164,27112.879625532143,-71.29833333333333,-19.586999999999996,-71.13699999999999,-19.403,4.132948528939373
0,39205235927842.63,-5308928906737.166,82508.2402259123,-71.29833333333333,-19.452999999999996,-71.13699999999999,-19.269,-11.926381021559784
0,10293655719073.393,10293655719073.393,21412.462254845166,-71.29833333333333,-19.318999999999996,-71.13699999999999,-19.134999999999998,inf
0,16243032348662.773,10623976431231.21,3640.834302887494,-71.29833333333333,-19.184999999999995,-71.13699999999999,-19.000999999999998,189.07048777132243
0,70422621532686.31,-10201722876511.965,25208.44322094484,-71.29833333333333,-19.050999999999995,-71.13699999999999,-18.866999999999997,-12.653402581153983
0,52475117273999.875,-11317689869670.66,19484.46489567263,-71.29833333333333,-18.916999999999994,-71.13699999999999,-18.733,-17.741325983949253
0,58363818190990.77,-50262231415953.85,35439.23206668999,-71.29833333333333,-18.782999999999998,-71.13699999999999,-18.599,-46.270882166684736
0,54606036626979.51,-11846428698724.156,37648.6272419465,-71.29833333333333,-18.648999999999997,-71.13699999999999,-18.465,-17.826921304817244
0,31521853094407.1,-10170830816294.338,16688.713133662928,-71.29833333333333,-18.514999999999997,-71.13699999999999,-18.331,-24.394761531971664
0,56897715312204.516,-13493567185680.049,35458.79210445886,-71.29833333333333,-18.380999999999997,-71.13699999999999,-18.197,-19.169372551331996
0,11818811312872.49,-3010958038178.4434,10412.608287733061,-71.29833333333333,-18.246999999999996,-71.13699999999999,-18.063,-20.303471799883845
0,355966979430.4597,2708955676.761536,8392.14529547132,-71.29833333333333,-18.112999999999996,-71.13699999999999,-18.08,0.7668490153390772
0,5229941598310.142,-1590254297839.7578,20984.36415549466,-71.187,-19.854999999999997,-71.02566666666665,-19.671,-23.316841950793233
0,50141279022132.16,-18155502068577.293,54947.257916947856,-71.187,-19.720999999999997,-71.02566666666665,-19.537,-26.58324708519393
0,23511019576288.89,1748750110907.4258,27693.901656530186,-71.187,-19.586999999999996,-71.02566666666665,-19.403,8.035697350817506
0,34837135489474.39,-2496260625013.4336,56673.875796363616,-71.187,-19.452999999999996,-71.02566666666665,-19.269,-6.686401144322152
0,3711636824252.008,2878401125860.8643,27308.480003220848,-71.187,-19.318999999999996,-71.02566666666665,-19.134999999999998,345.44860852921164
0,1006298556902.5645,1006298556902.5645,6337.4522371140565,-71.187,-19.184999999999995,-71.02566666666665,-19.000999999999998,inf
0,29191513722364.785,16234908572.808838,9055.408394361202,-71.187,-19.050999999999995,-71.02566666666665,-18.866999999999997,0.05564611284925025
0,13671469495326.074,-4266135277358.906,8471.719085485589,-71.187,-18.916999999999994,-71.02566666666665,-18.733,-23.783193639405464
0,32904620941992.656,-8631451854529.58,17925.88552254399,-71.187,-18.782999999999998,-71.02566666666665,-18.599,-20.780616156981214
0,34406984575474.18,-11216472112857.85,18399.771892126173,-71.187,-18.648999999999997,-71.02566666666665,-18.465,-24.58488007491639
0,3568612106805.905,-7229178715636.611,6068.501717792085,-71.187,-18.514999999999997,-71.02566666666665,-18.331,-66.95053492434052
0,190010917205.0608,-5100011802962.695,20051.26144465695,-71.07566666666666,-19.854999999999997,-70.91433333333333,-19.671,-96.40812663279006
0,49503949676298.086,-16960666130606.703,58678.77966767283,-71.07566666666666,-19.720999999999997,-70.91433333333333,-19.537,-25.51833923163175
0,20413917331935.67,-3187420343545.6963,30849.291385699347,-71.07566666666666,-19.586999999999996,-70.91433333333333,-19.403,-13.505252911393228
0,40007987851247.56,-1841984864596.3945,65651.48858596226,-71.07566666666666,-19.452999999999996,-70.91433333333333,-19.269,-4.401400395415401
0,8581550828009.472,3318142605107.1006,44729.80546059056,-71.07566666666666,-19.318999999999996,-70.91433333333333,-19.134999999999998,63.04171108501624
