,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,0.4162330905306971,491788232187.4653,111.58112454514784,1813.333333333333,292.6666666666667,-4.055,-57.859705882352934,-4.17,-58.025,1.0,491788232187.4653,inf
1,0.2601456815816857,219750943332.30847,129.80752337523177,1777.5,294.5,-3.815,-57.859705882352934,-4.105,-58.025,1.0,219750943332.30847,inf
2,0.10405827263267432,36348934422.81834,20.893676707657168,1842.0,293.0,-4.775,-57.74441176470589,-4.83,-57.90970588235293,1.0,36348934422.81834,inf
3,0.20811654526534865,73172576673.12958,26.67277877573256,1860.0,293.0,-4.535,-57.74441176470589,-4.58,-57.90970588235293,1.0,73172576673.12958,inf
4,0.5202913631633715,381740265465.1079,31.118241905021314,1814.0,293.5,-4.775,-57.62911764705883,-4.83,-57.794411764705885,1.0,381740265465.1079,inf
5,0.7977800901838363,832614965996.3036,40.00916816359883,1844.666666666667,293.3333333333333,-4.535,-57.62911764705883,-4.67,-57.794411764705885,1.0,832614965996.3036,inf
6,1.352757544224766,515629633030.794,13.780935700795153,1849.0,293.0,-4.5,-57.62911764705883,-4.585000000000001,-57.794411764705885,1.0,515629633030.794,inf
7,1.7689906347554634,634681490565.7603,14.22548201372403,1828.0,293.0,-4.055,-57.62911764705883,-4.17,-57.794411764705885,1.0,634681490565.7603,inf
8,0.10405827263267432,41626589714.17979,15.559120952510655,1812.0,293.0,-4.0,-57.62911764705883,-4.105,-57.794411764705885,1.0,41626589714.17979,inf
9,0.3121748178980229,238205646340.27264,104.02383722535696,1779.0,293.0,-3.575,-57.62911764705883,-3.865,-57.794411764705885,1.0,238205646340.27264,inf
10,0.15608740894901146,120718841730.86705,223.1622490902957,1762.5,294.0,-3.58,-57.62911764705883,-3.625,-57.794411764705885,1.0,120718841730.86705,inf
11,0.6243496357960457,206666535288.8888,14.22548201372403,1847.0,293.0,-4.5,-57.51382352941177,-4.585000000000001,-57.679117647058824,1.0,206666535288.8888,inf
12,0.3121748178980229,109790593535.86627,10.66911151029302,1755.0,294.0,-4.92,-57.398529411764706,-4.92,-57.563823529411756,1.0,109790593535.86627,inf
13,0.4162330905306973,133826782088.1296,5.3345557551465115,1814.0,294.0,-4.67,-57.398529411764706,-4.67,-57.563823529411756,1.0,133826782088.1296,inf
14,0.6243496357960457,393469483998.12897,24.894593524017054,1848.0,293.5,-4.295,-57.398529411764706,-4.585000000000001,-57.563823529411756,1.0,393469483998.12897,inf
15,0.2601456815816858,176070830268.05972,26.67277877573256,1860.5,291.0,-3.815,-57.398529411764706,-4.105,-57.563823529411756,1.0,176070830268.05972,inf
16,0.4162330905306973,138044338642.3352,15.11457463958178,1807.0,292.0,-3.58,-57.398529411764706,-3.625,-57.563823529411756,1.0,138044338642.3352,inf
17,0.4162330905306973,569612327000.2064,104.46838353828585,1722.5,295.25,-4.775,-57.28323529411765,-5.065,-57.44852941176471,1.0,569612327000.2064,inf
18,0.5202913631633715,492869826071.0148,37.341890286025574,1840.0,293.0,-4.535,-57.28323529411765,-4.67,-57.44852941176471,1.0,492869826071.0148,inf
19,0.20811654526534865,252699742575.75964,43.12099235410096,1878.5,291.0,-4.295,-57.28323529411765,-4.585000000000001,-57.44852941176471,1.0,252699742575.75964,inf
20,0.4942767950052029,608264618851.4543,46.677362857531975,1902.25,289.75,-4.055,-57.28323529411765,-4.3450000000000015,-57.44852941176471,1.0,608264618851.4543,inf
21,0.10405827263267432,39731713899.43458,16.003667265439528,1829.0,291.0,-3.58,-57.42,-3.625,-57.44852941176471,1.0,39731713899.43458,inf
22,0.20811654526534865,99670660006.9445,488.11185159590576,1555.0,296.0,-5.255,-57.16794117647059,-5.33,-57.33323529411764,1.0,99670660006.9445,inf
23,0.5896635449184878,785131843202.8696,288.5105570908405,1605.333333333333,297.0,-5.015,-57.16794117647059,-5.3050000000000015,-57.33323529411764,1.0,785131843202.8696,inf
24,1.0405827263267429,357185647802.8331,15.559120952510655,1732.0,295.0,-4.92,-57.16794117647059,-4.92,-57.33323529411764,1.0,357185647802.8331,inf
25,0.3121748178980229,99275695258.66054,12.002750449079649,1824.0,294.0,-4.67,-57.16794117647059,-4.67,-57.33323529411764,1.0,99275695258.66054,inf
26,0.9885535900104058,610815398344.6969,25.339139836945925,1900.5,290.0,-4.295,-57.16794117647059,-4.585000000000001,-57.33323529411764,1.0,610815398344.6969,inf
27,0.7804370447450572,512343856564.3242,28.45096402744806,1922.5,289.5,-4.055,-57.16794117647059,-4.3450000000000015,-57.33323529411764,1.5,512343856564.3242,inf
28,0.5723204994797089,364382078660.4733,98.24473515728157,1831.0,290.0,-3.25,-57.16794117647059,-3.385,-57.33323529411764,1.0,364382078660.4733,inf
29,19.094693028095733,20624045883242.48,1246.0633151396394,1324.0,295.0,-5.734999999999999,-57.05264705882353,-6.025,-57.08,1.0,-7371858001860.896,-26.33191638360876
30,2.0464793617759285,6494177747188.947,3955.128546128209,1442.0,295.8333333333333,-5.494999999999999,-57.05264705882353,-5.785,-57.2179411764706,1.0,-167943307517.88754,-2.520868446232072
31,0.7804370447450572,579114943630.84,820.6324936667047,1566.5,296.5,-5.255,-57.05264705882353,-5.33,-57.2179411764706,1.0,579114943630.84,inf
32,0.3121748178980229,115896121802.34352,32.45188084380794,1600.0,297.0,-5.17,-57.05264705882353,-5.17,-57.2179411764706,1.0,115896121802.34352,inf
