,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,0.2341311134235172,106954124838.5444,28.450964027448066,509.0,64.5,51.565,-60.0,51.5,-60.275,3.75,106954124838.5444,inf
1,0.10405827263267432,22772915129.748783,12.002750449079649,519.0,66.0,51.775,-59.745,51.67,-60.275,4.0,22772915129.748783,inf
2,0.20811654526534865,23356686972.79341,18.226398830083912,548.0,70.0,51.565,-59.0,51.5,-59.0,3.0,23356686972.79341,inf
3,0.4162330905306971,133662209054.10275,59.1246596195405,566.3333333333334,61.33333333333334,51.775,-58.785,51.515,-58.92,3.333333333333333,133662209054.10275,inf
4,0.20811654526534865,24208580710.469124,18.670945143012787,569.0,69.0,51.565,-58.58,51.5,-58.58,2.0,24208580710.469124,inf
