,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,35677048893721.84,-834672865682.9219,1526.57203859776,26.055,-41.93824324324324,26.230369127516774,-41.80486486486487,-2.2860408259654963
0,73935310513589.81,-80989073505546.27,4952.245926027677,26.055,-40.9377027027027,26.230369127516774,-40.80432432432433,-52.27651800477231
0,51836934055737.17,-42203360956789.516,7290.559532033565,26.055,-40.854324324324324,26.230369127516774,-40.72094594594595,-44.87795465887021
0,60755553052101.766,-42300905183268.81,9609.313100270581,26.055,-40.77094594594595,26.230369127516774,-40.637567567567565,-41.04634091602275
0,70154722612014.56,1303030577219.9766,3915.5639242775396,26.180369127516776,-41.93824324324324,26.355738255033554,-41.80486486486487,1.8925178724169767
0,33748276675870.203,-23470593567578.56,3217.181666666275,26.33,-41.854864864864865,26.355738255033554,-41.721486486486484,-41.018974103680094
0,29191378237942.69,-23057730861893.73,4248.529112661267,26.33,-41.104459459459456,26.355738255033554,-40.97108108108108,-44.13038089862076
0,32377798264502.594,-25763957284924.76,4703.744537100436,26.33,-41.02108108108108,26.355738255033554,-40.887702702702704,-44.3123140012901
0,63375941014222.53,-50413879898975.47,9650.655907372966,26.180369127516776,-40.9377027027027,26.355738255033554,-40.80432432432433,-44.304384605221024
0,58118236269654.14,-30482767977624.1,11373.71741628529,26.180369127516776,-40.854324324324324,26.355738255033554,-40.72094594594595,-34.404540034951715
0,61047383877778.24,-43548137775605.84,11928.955761133455,26.180369127516776,-40.77094594594595,26.355738255033554,-40.637567567567565,-41.63480145920463
0,21891249394713.613,8903721746314.398,3768.419094698081,26.33,-40.35405405405405,26.355738255033554,-40.22067567567568,68.55594064827135
0,29941587979600.285,5188205202125.332,4237.860001150974,26.33,-39.68702702702703,26.355738255033554,-39.553648648648654,20.95958055012379
0,32622885884422.63,7752714526973.836,3711.0726203302556,26.180369127516776,-39.60364864864865,26.355738255033554,-39.47027027027027,31.172742702682843
0,29070800547669.42,-533796636105.1289,1313.1898083918995,26.305738255033557,-42.02162162162162,26.481107382550334,-41.888243243243245,-1.803086975956858
