,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,182195557318.4412,182195557318.4412,35.563705034310075,-73.5,6.83,-73.4196511627907,6.83,inf
0,14288457588847.281,14288457588847.281,937.1036276540704,-73.69500000000001,6.973837209302324,-73.4196511627907,7.474534883720931,inf
0,1266647086021.3118,1266647086021.3118,228.94135115837113,-73.69500000000001,7.424534883720931,-73.4196511627907,7.925232558139536,inf
0,340553720505.4317,340553720505.4317,2174.2760165351324,-73.69500000000001,7.875232558139535,-73.4196511627907,8.37593023255814,inf
0,689253621715.3577,689253621715.3577,54.23465017732286,-73.33,6.75,-73.19430232558139,6.83,inf
0,15280670174372.607,15280670174372.607,1258.0660655887189,-73.46965116279071,6.973837209302324,-73.19430232558139,7.474534883720931,inf
0,3807231210931.9434,3807231210931.9434,1138.9276537237802,-73.46965116279071,7.424534883720931,-73.19430232558139,7.925232558139536,inf
0,2671193839042.289,2671193839042.289,2732.6261855738003,-73.46965116279071,7.875232558139535,-73.19430232558139,8.25,inf
0,59558312675.04654,59558312675.04654,30.673695592092447,-73.25,8.5,-73.19430232558139,8.5,inf
0,319176258642.156,319176258642.156,32.00733453087907,-73.0,5.83,-72.9689534883721,6.122441860465116,inf
0,2328643096390.6357,2328643096390.6357,27.56187140159031,-73.2443023255814,6.25,-72.9689534883721,6.573139534883721,inf
0,505784933802.38525,505784933802.38525,61.79193749711375,-73.08,6.52313953488372,-72.9689534883721,7.023837209302325,inf
0,63761410900328.26,15531460093820.13,1834.1980871445421,-73.2443023255814,6.973837209302324,-72.9689534883721,7.474534883720931,32.20293579840088
0,71525092855156.3,26187250209100.336,3599.046949472179,-73.2443023255814,7.424534883720931,-72.9689534883721,7.925232558139536,57.76024768875592
0,14380249040597.572,14380249040597.572,3447.012110450504,-73.2443023255814,7.875232558139535,-72.9689534883721,8.25,inf
0,1116763556965.2686,1116763556965.2686,179.59671042326588,-73.2443023255814,8.32593023255814,-72.9689534883721,8.58,inf
0,2227813143513.4604,2227813143513.4604,170.7057841646884,-73.0,9.17,-72.9689534883721,9.277325581395349,inf
0,1852301260794.863,1852301260794.863,87.57562364698855,-73.0,9.227325581395348,-72.9689534883721,9.42,inf
0,29480562111.973305,29480562111.973305,8.001833632719768,-72.83,5.5,-72.74360465116278,5.5,inf
0,296441499983.2006,296441499983.2006,40.00916816359884,-73.0189534883721,5.75,-72.74360465116278,6.122441860465116,inf
0,250665954395.19464,250665954395.19464,24.005500898159305,-73.0189534883721,6.25,-72.74360465116278,6.42,inf
0,27725617242.45089,27725617242.45089,8.001833632719768,-72.83,6.67,-72.74360465116278,6.67,inf
0,17296464328247.115,2581795454920.633,990.8937315184644,-73.0189534883721,6.973837209302324,-72.74360465116278,7.474534883720931,17.545725813787726
0,83492803404922.83,2505818250915.477,2895.330136105769,-73.0189534883721,7.424534883720931,-72.74360465116278,7.925232558139536,3.0940999299459593
0,38548713097121.766,18301251265984.914,3708.405342452683,-73.0189534883721,7.875232558139535,-72.74360465116278,8.37593023255814,90.38787882953791
