,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,0.6243496357960457,388213506812.8506,15680.92664225317,386.0,186.0,-32.442752808988764,-116.63790502793293,-32.5,-116.67,2.0,-491911999702.9797,-55.89111962569079
1,5.176899063475545,15828701234171.307,143904.08695820643,362.5,184.5,-32.24050561797753,-116.63790502793293,-32.49275280898876,-116.855,2.25,-10893302265940.645,-40.76529016956011
2,2.462712452306625,10127247845333.193,156598.99601651632,345.83333333333326,185.66666666666663,-32.03825842696629,-116.63790502793293,-32.29050561797753,-116.855,2.333333333333333,3792634218829.9033,59.87159505612088
3,0.20811654526534865,90422135158.60672,896.6499131775428,345.0,185.0,-32.0,-116.63790502793293,-32.08825842696629,-116.67,3.0,90422135158.60672,inf
4,11.342351716961506,7770793659279.537,510.7837135552784,336.0,186.0,-31.633764044943824,-116.63790502793293,-31.75,-116.67,2.0,135626141356.9209,1.776334848430694
5,0.5723204994797086,706712961994.0614,3679.0652857993764,419.0,179.0,-32.442752808988764,-116.47081005586591,-32.5,-116.68790502793296,3.0,-760172096141.7177,-51.822199150886284
6,1.352757544224766,3869585872914.03,23118.63100386619,382.75,186.75,-32.24050561797753,-116.47081005586591,-32.49275280898876,-116.68790502793296,2.75,-3035856755019.459,-43.963246363658
7,2.8616024973985428,7564294915404.317,33221.83505780075,372.5,184.75,-32.17,-116.47081005586591,-32.29050561797753,-116.68790502793296,2.25,1676856827648.0098,28.48194414367178
8,6.555671175858481,12327960896844.69,2420.1101275848005,337.0,182.3333333333333,-31.633764044943824,-116.47081005586591,-31.886011235955053,-116.68790502793296,2.333333333333333,3167206474150.924,34.573642388064265
9,0.10405827263267432,43135379143.8611,553.4601595964505,299.0,180.0,-31.43151685393259,-116.47081005586591,-31.5,-116.5,1.0,43135379143.8611,inf
10,0.4509191814082553,805616663521.2296,4364.111154022775,393.0,171.66666666666666,-32.442752808988764,-116.30371508379886,-32.695,-116.52081005586592,3.333333333333333,-1031855136017.5022,-56.156243392499036
11,0.20811654526534865,145484241335.00696,1633.26315370069,375.0,171.0,-32.42,-116.30371508379886,-32.49275280898876,-116.33,3.0,-441812902901.5175,-75.22817150351824
12,2.159209157127992,3918580342941.079,3548.8132161112158,355.0,174.5,-32.03825842696629,-116.30371508379886,-32.29050561797753,-116.52081005586592,2.75,3857203649454.0063,6284.476126538892
13,25.112729795352067,50754632503825.06,1923.9964423561746,321.3333333333333,177.0,-31.836011235955052,-116.30371508379886,-32.08825842696629,-116.52081005586592,2.333333333333333,14355718316098.295,39.439963077082254
14,4.734651404786682,3887033627812.4697,1228.7260089354131,293.0,180.0,-31.43151685393259,-116.30371508379886,-31.5,-116.52081005586592,1.0,3887033627812.4697,inf
15,4.474505723204994,9210077638885.717,1750.6233803139137,278.3333333333333,184.3333333333333,-31.229269662921357,-116.30371508379886,-31.481516853932586,-116.52081005586592,1.0,3448893961799.9434,59.86432919188798
16,0.5202913631633715,707543154996.3185,4524.592372990099,293.3333333333333,170.33333333333334,-32.442752808988764,-116.13662011173183,-32.695,-116.35371508379886,3.0,423182873928.9408,148.81926278187558
17,0.20811654526534865,128528806607.06807,1638.1531631429075,363.0,163.0,-32.42,-116.13662011173183,-32.49275280898876,-116.35371508379886,3.0,128528806607.06807,inf
18,0.7630939993062781,1005721629185.1232,2535.24762263338,352.33333333333326,164.66666666666666,-32.03825842696629,-116.13662011173183,-32.29050561797753,-116.35371508379886,3.0,1005721629185.1232,inf
19,18.10613943808533,35449575495038.94,1921.7737107915304,297.6666666666667,177.33333333333337,-31.836011235955052,-116.13662011173183,-32.08825842696629,-116.35371508379886,2.333333333333333,13947545947544.605,64.86618352345225
20,0.2601456815816858,216635294903.22595,1179.381368200308,294.5,175.5,-31.43151685393259,-116.13662011173183,-31.5,-116.35371508379886,1.5,216635294903.22595,inf
21,15.764828303850155,40846523217603.81,2502.351195476643,277.25,187.25,-31.229269662921357,-116.13662011173183,-31.481516853932586,-116.35371508379886,1.0,12492578347166.01,44.05940127291048
22,12.885882761012835,47043708912007.91,3661.727979595151,263.0,189.0,-31.027022471910115,-116.13662011173183,-31.27926966292135,-116.35371508379886,1.0,10503149845067.193,28.7438126653341
23,48.59521331945889,30032346962151.023,603.2493466444846,220.0,193.0,-31.0,-116.13662011173183,-31.07702247191011,-116.17,1.0,10604234148629.562,54.58190535752547
24,0.3121748178980229,362208740874.7468,2709.06523098857,386.0,152.66666666666666,-31.836011235955052,-115.9695251396648,-32.08825842696629,-116.18662011173184,3.0,321012027716.5167,779.217571274582
25,0.8324661810613945,395488458943.8969,644.1476074339413,313.0,165.0,-31.83,-115.9695251396648,-31.886011235955053,-116.18662011173184,3.0,65616596927.230965,19.891541074793405
26,2.575442247658689,5211190920922.269,2516.132131177438,266.25,185.5,-31.027022471910115,-115.9695251396648,-31.27926966292135,-116.18662011173184,1.0,3631700581567.12,229.92863527419982
27,16.259105098855358,41877383325321.59,2442.781989544173,227.5,193.5,-30.82477528089888,-115.9695251396648,-31.07702247191011,-116.18662011173184,1.0,16197110097537.555,63.07218756540936
28,42.282344779743326,82091565382656.08,1712.39239740203,192.66666666666663,208.3333333333333,-30.62252808988764,-115.9695251396648,-30.87477528089888,-116.0,1.0,26842499110493.44,48.58452987832318
29,64.62018730489075,40407016023639.27,550.3483354059484,181.0,215.0,-30.58,-115.9695251396648,-30.672528089887642,-116.0,1.0,5643869305839.673,16.235208370679132
