,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,2440969170797.4546,2440969170797.4546,725.0550363869964,52.145,-19.0,52.36188888888889,-18.83772727272727,inf
0,2110793252581.8716,2110793252581.8716,0.0,52.145,-18.75,52.36188888888889,-18.41318181818182,inf
0,1402048636424.082,1402048636424.082,0.0,52.311888888888895,-19.0,52.528777777777776,-18.83772727272727,inf
0,1021867150463.6152,1021867150463.6152,0.0,52.311888888888895,-18.25,52.528777777777776,-18.17,inf
0,1009337514995.7942,1009337514995.7942,0.0,52.5,-18.03863636363636,52.528777777777776,-18.0,inf
0,659380600118.3453,659380600118.3453,268.06142669611216,52.47877777777778,-19.17,52.69566666666667,-18.83772727272727,inf
0,1579701341804.8281,1579701341804.8281,0.0,52.67,-18.75,52.69566666666667,-18.67,inf
0,3005499014609.638,3005499014609.638,0.0,52.47877777777778,-18.463181818181816,52.69566666666667,-18.17,inf
0,55492574119.03635,55492574119.03635,0.0,52.67,-17.75,52.69566666666667,-17.75,inf
0,2507768012382.645,2507768012382.645,172.03942310347497,52.64566666666667,-19.17,52.86255555555555,-18.83772727272727,inf
0,1048423629092.2144,1048423629092.2144,0.0,52.64566666666667,-18.75,52.86255555555555,-18.67,inf
0,1878607008084.5054,1878607008084.5054,0.0,52.64566666666667,-18.463181818181816,52.86255555555555,-18.17,inf
0,4154881463803.52,4154881463803.52,0.0,52.64566666666667,-17.75,52.86255555555555,-17.75,inf
0,3172974074873.725,3172974074873.725,0.0,52.83,-17.614090909090905,52.86255555555555,-17.5,inf
0,1939592357812.064,1939592357812.064,612.1402729030623,52.812555555555555,-19.312272727272724,53.029444444444444,-19.17,inf
0,1273936962017.203,1273936962017.203,0.0,52.812555555555555,-18.25,53.029444444444444,-18.25,inf
0,972371803081.6089,972371803081.6089,44.89917760581647,52.812555555555555,-18.03863636363636,53.029444444444444,-17.564090909090908,inf
0,13757075576935.078,13757075576935.078,55.56828911610949,52.812555555555555,-17.614090909090905,53.029444444444444,-17.33,inf
0,4291129557458.839,4291129557458.839,604.5829855832712,53.0,-17.0,53.029444444444444,-16.92,inf
0,1583564448318.8896,1583564448318.8896,0.0,53.17,-19.0,53.196333333333335,-18.83772727272727,inf
0,1372895086209.9678,1372895086209.9678,0.0,53.17,-18.75,53.196333333333335,-18.41318181818182,inf
0,403012371851.2877,403012371851.2877,35.1191587213812,52.97944444444445,-18.463181818181816,53.196333333333335,-17.988636363636363,inf
0,4600382342956.365,4600382342956.365,86.6865310211308,52.97944444444445,-18.03863636363636,53.196333333333335,-17.92,inf
0,744318122405.3616,744318122405.3616,124.91751393301413,53.17,-17.25,53.196333333333335,-17.139545454545456,inf
0,3532963407322.577,3532963407322.577,879.3126069733166,52.97944444444445,-17.0,53.196333333333335,-16.715,inf
0,1225558189259.0122,1225558189259.0122,0.0,53.33,-19.08,53.36322222222222,-18.83772727272727,inf
0,1066725045751.2705,1066725045751.2705,0.8890926258577518,53.14633333333334,-18.67,53.36322222222222,-18.41318181818182,inf
0,1107222894129.278,1107222894129.278,4.445463129288759,53.14633333333334,-18.463181818181816,53.36322222222222,-18.42,inf
0,10121761209837.486,10121761209837.486,255.6141299341037,53.14633333333334,-17.614090909090905,53.36322222222222,-17.139545454545456,inf
0,75300024004177.48,-52466730746986.44,1338.0844019159165,53.14633333333334,-17.189545454545453,53.36322222222222,-16.715,-41.064462229763635
0,3544101633664.6777,3544101633664.6777,0.0,53.31322222222222,-19.0,53.53011111111111,-18.83772727272727,inf
0,1785665379119.3638,1785665379119.3638,0.0,53.31322222222222,-18.75,53.53011111111111,-18.67,inf
0,1106888725125.9475,1106888725125.9475,64.01466906175814,53.31322222222222,-18.08,53.53011111111111,-17.988636363636363,inf
0,18377333666497.22,18377333666497.22,256.05867624703257,53.31322222222222,-17.83,53.53011111111111,-17.564090909090908,inf
0,1414594153879.8462,1414594153879.8462,216.49405439636257,53.31322222222222,-17.42,53.53011111111111,-17.139545454545456,inf
0,10657496488862.406,10657496488862.406,4434.794017778466,53.31322222222222,-17.0,53.53011111111111,-16.715,inf
0,3607753084323.2524,3607753084323.2524,0.0,53.480111111111114,-19.312272727272724,53.697,-19.08,inf
0,3152809421984.015,3152809421984.015,256.05867624703257,53.480111111111114,-18.25,53.697,-18.17,inf
0,5386934744574.633,5386934744574.633,3301.6454661227617,53.480111111111114,-17.42,53.697,-17.33,inf
0,17348623103686.307,17348623103686.307,25276.01426051003,53.480111111111114,-17.0,53.697,-16.715,inf
0,2083878936749.5762,2083878936749.5762,0.0,53.647000000000006,-19.312272727272724,53.86388888888889,-19.08,inf
