,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,4343152714850.547,2306852209996.71,4473.914093316207,2.725,-8.83,2.8566666666666665,-8.785833333333333,113.2864331417672
0,10280093421355.498,6820386595313.18,4749.088261019181,2.725,-8.835833333333333,2.8566666666666665,-8.65375,197.13770380698014
0,19516480650455.426,6816626370022.614,22741.211184189575,2.725,-8.703750000000001,2.8566666666666665,-8.521666666666667,53.67483925012644
0,37349224543269.8,20550354604712.11,48868.97618027133,2.725,-8.571666666666667,2.8566666666666665,-8.389583333333333,122.33176802889467
0,11219047702817.61,6973792057916.431,25459.167341436725,2.725,-8.439583333333333,2.8566666666666665,-8.2575,164.27260549767828
0,33284504157636.39,15971290858680.227,60057.31778406528,2.725,-8.307500000000001,2.8566666666666665,-8.125416666666666,92.24914279571175
0,7805807491362.441,5091137210845.057,35980.24492952443,2.725,-8.175416666666667,2.8566666666666665,-7.993333333333334,187.54164170076467
0,25456783859467.266,16237376788850.816,79131.02188659162,2.725,-8.043333333333335,2.8566666666666665,-7.86125,176.1217035377647
0,12940658253566.893,8160195604024.767,42349.70450116936,2.725,-7.911250000000001,2.8566666666666665,-7.729166666666666,170.6988674999135
0,12464436871298.035,4960958213679.223,87637.8601307986,2.725,-7.779166666666667,2.8566666666666665,-7.597083333333333,66.11544378342451
0,51620954163773.09,19851220919198.68,88304.23505387898,2.725,-7.647083333333334,2.8566666666666665,-7.465,62.484694996892486
0,36789482317670.96,11896402168460.053,41756.23517340931,2.725,-7.515000000000001,2.8566666666666665,-7.332916666666667,47.78999664626542
0,90771219482810.69,11838445558720.434,88365.13789875025,2.725,-7.3829166666666675,2.8566666666666665,-7.200833333333334,14.998136984398247
0,46663418858233.59,5766335419453.488,49373.98079175853,2.725,-7.250833333333334,2.8566666666666665,-7.06875,14.09962504559832
0,98688153463000.45,13628325943465.27,104237.66400187576,2.725,-7.11875,2.8566666666666665,-6.9366666666666665,16.022047470452883
0,94169267101129.66,9414610358967.219,152258.00127076588,2.725,-6.986666666666667,2.8566666666666665,-6.804583333333333,11.108074436084392
0,47712841620194.484,6129973638199.027,155358.71180344478,2.725,-6.854583333333334,2.8566666666666665,-6.672499999999999,14.741584541146091
0,92458882485530.83,12495331348051.129,387420.7780785766,2.725,-6.7225,2.8566666666666665,-6.540416666666666,15.626283688387165
0,32814037312090.71,2226652166436.127,192585.4645944218,2.725,-6.590416666666667,2.8566666666666665,-6.408333333333333,7.2796421002743195
0,28564916309906.344,-1118733668904.8337,152079.29365296845,2.725,-6.458333333333334,2.8566666666666665,-6.42,-3.768854806276878
0,538132744615.5343,191177300602.192,3668.840720602013,2.888333333333333,-9.08,3.02,-9.049999999999999,55.101398148068895
0,373846233636.4301,373846233636.4301,4193.405369858087,2.888333333333333,-9.1,3.02,-8.917916666666667,inf
