,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,3807965882332.0317,-1214817887247.249,7040.279957854608,-61.695,-10.17,-61.57,-10.135,-24.18614742296591
0,20857029031164.688,-4175844701874.1953,9270.568809818778,-61.62,-10.25,-61.495000000000005,-10.135,-16.681443554612084
0,3202009557311.688,779786338630.6357,16906.985373311007,-61.545,-10.855,-61.42,-10.75,32.19300073654008
0,38319491790654.86,493116180823.0996,20577.159732851807,-61.545,-10.25,-61.42,-10.135,1.3036305299493955
0,14774261530087.086,-770320570981.8015,49672.71591404674,-61.47,-10.855,-61.345000000000006,-10.581666666666667,-4.955556643293946
0,43299586228643.96,-7221823108745.311,47554.45273294064,-61.47,-10.631666666666668,-61.345000000000006,-10.358333333333333,-14.29457967119827
0,64248261624283.84,7937720907400.457,33356.088044305274,-61.47,-10.408333333333333,-61.345000000000006,-10.135,14.096332243210941
0,11936167796247.84,-2841035176185.861,64080.4619160716,-61.395,-10.855,-61.27,-10.581666666666667,-19.225797882628413
0,14429448389026.66,1321283749316.0544,67689.73343074115,-61.395,-10.631666666666668,-61.27,-10.358333333333333,10.079853172680519
0,27775412163644.145,3446566890023.671,32689.713121224893,-61.395,-10.408333333333333,-61.27,-10.135,14.166586417320648
0,13073520485595.922,3166063228035.7417,24270.45050066491,-61.32,-10.67,-61.195,-10.581666666666667,31.956365248205177
0,473503306437.88275,-144676222541.0005,65090.471139046014,-61.32,-10.631666666666668,-61.195,-10.358333333333333,-23.40359325388509
0,2837845717902.2974,-423728296184.47363,29545.43704987895,-61.32,-10.408333333333333,-61.195,-10.135,-12.991527843746209
0,7781448760438.42,-1661126599947.9307,44479.97043272454,-61.245,-10.855,-61.120000000000005,-10.581666666666667,-17.591880779863477
0,6764132502179.739,-1979294181698.799,72062.7355110225,-61.245,-10.631666666666668,-61.120000000000005,-10.358333333333333,-22.63751104985299
0,758635932432.3422,-379399871580.1417,19456.45847795812,-61.245,-10.408333333333333,-61.120000000000005,-10.33,-33.338131387646555
0,5714262750442.436,2300088280195.4775,24189.98761802478,-61.17,-10.408333333333333,-61.045,-10.135,67.36879735466785
