,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,95.28269164065209,48982841200511.21,79999.66538205463,3975.333333333334,278.0,-6.838636363636363,-11.219772727272728,-7.070454545454545,-11.355,1.0,26702815790799.645,119.85092162040462
1,82.51821019771072,14718683174871.318,53933.69232347002,4165.0,273.0,-6.83,-11.219772727272728,-6.888636363636364,-11.355,1.0,-2435918701837.3496,-14.199797345018373
2,92.19562955254943,15155239115607.715,2272.0762053794847,3218.0,281.0,-7.202272727272727,-11.134545454545457,-7.25,-11.269772727272727,2.0,-2402626347662.6094,-13.684045778165432
3,53.746097814776284,18286224237080.99,5934.693277600494,3468.0,279.5,-7.020454545454545,-11.134545454545457,-7.252272727272728,-11.269772727272727,1.5,18286224237080.99,inf
4,91.15504682622269,31658165304618.61,17353.309871491598,3815.0,277.0,-6.838636363636363,-11.134545454545457,-7.070454545454545,-11.269772727272727,1.0,-339358539105.4951,-1.0605775020683603
5,97.6586888657648,33485914463159.73,52631.171626588395,4146.5,273.0,-6.656818181818181,-11.134545454545457,-6.888636363636364,-11.269772727272727,1.0,-13162735427955.705,-28.21675538022943
6,79.81269510926118,12874471064543.307,2305.8617251620794,2918.0,282.0,-7.384090909090909,-11.04931818181818,-7.42,-11.184545454545457,2.0,12874471064543.307,inf
7,90.47866805411027,30296040506459.164,4262.754594674992,3097.0,280.5,-7.202272727272727,-11.04931818181818,-7.434090909090909,-11.184545454545457,1.5,30296040506459.164,inf
8,60.87408949011446,21480698775779.746,7053.1718009295455,3383.5,277.5,-7.020454545454545,-11.04931818181818,-7.252272727272728,-11.184545454545457,1.5,17554968558021.14,447.1771513643173
9,100.0,32996945126436.15,9154.097675831414,3715.5,276.5,-6.838636363636363,-11.04931818181818,-7.070454545454545,-11.184545454545457,1.0,32996945126436.15,inf
10,99.01144640998959,33286391123654.26,11310.591839849392,4049.0,274.0,-6.656818181818181,-11.04931818181818,-6.888636363636364,-11.184545454545457,1.0,10444553136378.14,45.725537245278616
11,23.309053069719052,8078948815755.753,3931.5675915429774,2856.5,282.5,-7.384090909090909,-10.964090909090908,-7.615909090909091,-11.099318181818182,2.0,8078948815755.753,inf
12,50.728407908428714,17006913993499.148,5194.523666573916,3050.5,280.0,-7.202272727272727,-10.964090909090908,-7.434090909090909,-11.099318181818182,1.5,10255903473010.48,151.91656777729494
13,80.02081165452655,27216663884828.21,7554.620041913316,3307.5,278.0,-7.020454545454545,-10.964090909090908,-7.252272727272728,-11.099318181818182,2.0,27216663884828.21,inf
14,99.11550468262229,32770357107403.125,14758.493042925751,3617.0,277.5,-6.838636363636363,-10.964090909090908,-7.070454545454545,-11.099318181818182,1.0,32770357107403.125,inf
15,95.78563995837669,31964585294399.96,19771.641813824688,3947.5,275.5,-6.656818181818181,-10.964090909090908,-6.888636363636364,-11.099318181818182,1.0,-11596064276169.234,-26.620503574868327
16,100.0,16180582106818.414,9764.904309795693,4199.0,274.0,-6.67,-10.964090909090908,-6.706818181818183,-11.099318181818182,1.0,16180582106818.414,inf
17,27.714186611168923,14515903938149.766,7113.630099487874,2807.0,281.3333333333333,-7.384090909090909,-10.878863636363638,-7.615909090909091,-11.014090909090907,2.333333333333333,14515903938149.766,inf
18,57.440166493236205,19659849451390.293,6122.291821656479,3003.0,280.5,-7.202272727272727,-10.878863636363638,-7.434090909090909,-11.014090909090907,1.5,19659849451390.293,inf
19,98.69927159209158,33302452418903.37,6504.1571044623815,3234.0,279.5,-7.020454545454545,-10.878863636363638,-7.252272727272728,-11.014090909090907,1.5,16107756400060.21,93.67863428587627
20,100.0,33132584770788.285,17306.63250863407,3513.0,278.0,-6.838636363636363,-10.878863636363638,-7.070454545454545,-11.014090909090907,1.0,33132584770788.285,inf
21,99.63579604578564,32426847338468.35,22921.252440925768,3834.5,276.5,-6.656818181818181,-10.878863636363638,-6.888636363636364,-11.014090909090907,1.0,32426847338468.35,inf
22,99.8959417273673,16734222905471.428,11994.304069134,4094.0,275.0,-6.67,-10.878863636363638,-6.706818181818183,-11.014090909090907,1.0,-6852826037789.396,-29.053342172113286
23,20.49947970863684,7184366047579.718,8267.672327851233,2696.5,280.0,-7.5659090909090905,-10.793636363636363,-7.797727272727273,-10.928863636363637,4.5,7184366047579.718,inf
24,41.34582032604926,21390032996253.46,9916.939148817364,2787.0,280.0,-7.384090909090909,-10.793636363636363,-7.615909090909091,-10.928863636363637,2.0,21390032996253.46,inf
25,80.59313215400623,27173159214910.184,6669.528332871925,2953.0,281.5,-7.202272727272727,-10.793636363636363,-7.434090909090909,-10.928863636363637,1.0,27173159214910.184,inf
26,92.24765868886576,30832611860561.023,4776.205586107842,3149.0,280.0,-7.020454545454545,-10.793636363636363,-7.252272727272728,-10.928863636363637,1.5,17023551533160.715,123.27813138293072
27,97.6586888657648,33144888658813.1,16093.021074338238,3404.0,279.0,-6.838636363636363,-10.793636363636363,-7.070454545454545,-10.928863636363637,1.0,33144888658813.1,inf
28,73.25702393340269,24681888680157.25,22903.470588408614,3708.5,277.5,-6.656818181818181,-10.793636363636363,-6.888636363636364,-10.928863636363637,1.0,24681888680157.25,inf
29,99.8959417273673,33218616293523.004,32444.323556488154,4058.5,276.0,-6.475,-10.793636363636363,-6.706818181818183,-10.928863636363637,1.0,-13486297761376.95,-28.8755434717732
