,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,77.83558792924038,77039614761714.48,235426.3927713776,1548.0,280.5,-24.5,88.27394736842106,-24.6225,88.145,1.0,-40257049925712.78,-34.3207115334353
1,93.34027055150885,42623481447984.08,73353.69800376796,2034.0,269.0,-25.7875,88.35289473684212,-25.83,88.22394736842104,1.0,-26427677697809.54,-38.2726054489694
2,76.27471383975026,69938684480108.64,202458.3936582592,1560.0,279.0,-24.5725,88.35289473684212,-24.825,88.22394736842104,1.0,-44477998123792.67,-38.87370015592122
3,78.72008324661809,81804685999825.5,226234.5086589472,1548.0,280.5,-24.5,88.35289473684212,-24.6225,88.22394736842104,1.0,-39959139441818.49,-32.81692185415869
4,98.90738813735693,96091309182652.38,153219.99949194395,2111.5,268.5,-25.7875,88.43184210526317,-26.04,88.30289473684209,1.0,-42179428105970.52,-30.504956387067093
5,99.47970863683665,46995338344131.9,78267.26840057081,1954.0,270.0,-25.75,88.43184210526317,-25.8375,88.30289473684209,1.0,-22614255086407.22,-32.487267877772005
6,65.76482830385015,30120946034540.29,75705.3479991617,1603.0,278.0,-24.775,88.43184210526317,-24.83,88.30289473684209,1.0,-18587721020660.605,-38.16101352064384
7,99.01144640998959,94987258083270.72,168706.21484913427,1584.5,278.5,-24.5725,88.43184210526317,-24.825,88.30289473684209,1.0,-45596273249014.55,-32.433580816263984
8,94.41553936871315,147165644387030.38,270155.6843763201,1570.666666666667,280.0,-24.37,88.43184210526317,-24.6225,88.30289473684209,1.0,-59589646937367.46,-28.821340704587666
9,95.62955254942769,85421583069038.0,154928.39097252965,2473.5,265.5,-25.99,88.5107894736842,-26.2425,88.38184210526316,1.0,-53920659469455.66,-38.69656357407908
10,97.46791536593828,135789911789073.22,251362.9335435648,2194.6666666666665,268.0,-25.7875,88.5107894736842,-26.04,88.38184210526316,1.0,-73252505098312.69,-35.04193368457601
11,99.01144640998959,99961562215482.16,166962.2596635143,1924.0,270.5,-25.585000000000004,88.5107894736842,-25.8375,88.38184210526316,1.0,-39670633004035.37,-28.41080664933232
12,83.92299687825181,79290128552251.2,134008.93057872256,1642.0,277.0,-24.775,88.5107894736842,-25.0275,88.38184210526316,1.0,-40100115878901.52,-33.58743092449698
13,98.23100936524452,90822167034627.6,139295.9198783857,1610.5,278.5,-24.5725,88.5107894736842,-24.825,88.38184210526316,1.0,-50054437732405.53,-35.53069568590206
14,96.98231009365244,146237163446936.12,206103.67342427606,1592.666666666667,280.0,-24.37,88.5107894736842,-24.6225,88.38184210526316,1.0,-64766212240521.62,-30.694396252908568
15,98.75130072840791,44235033351918.53,72149.86658835656,2710.0,264.0,-26.19250000000001,88.58973684210527,-26.25,88.4607894736842,1.0,-25395603947611.69,-36.47188210897364
16,98.43912591050993,89547099153085.02,150072.16705009458,2529.0,265.5,-25.99,88.58973684210527,-26.2425,88.4607894736842,1.0,-49354608560421.23,-35.53203871490068
17,99.93062781824487,137416795350765.2,245564.7159840335,2215.0,268.0,-25.7875,88.58973684210527,-26.04,88.4607894736842,1.0,-70769859223591.38,-33.993465800333034
18,98.90738813735693,94685780724976.69,169977.61730411087,1933.0,270.5,-25.585000000000004,88.58973684210527,-25.8375,88.4607894736842,1.0,-44728214955501.63,-32.08301629774232
19,99.8959417273673,51810334655374.31,89672.54860507406,1847.0,272.0,-25.58,88.58973684210527,-25.635,88.4607894736842,1.0,-18261547286670.094,-26.061162880959863
20,97.7627471383975,89239100042130.42,112439.09892910057,1676.0,277.0,-24.775,88.58973684210527,-25.0275,88.4607894736842,1.0,-51790336628572.56,-36.72306849633139
21,93.60041623309051,80791721641667.0,130472.12011306045,1634.5,278.5,-24.5725,88.58973684210527,-24.825,88.4607894736842,1.0,-59510601179849.88,-42.41597714355395
22,96.67013527575442,148561190020610.06,247588.2908004857,1613.333333333333,280.0,-24.37,88.58973684210527,-24.6225,88.4607894736842,1.0,-57392361134809.78,-27.866652851010798
23,62.22684703433923,31419120288042.17,149979.25687069245,1621.0,281.0,-24.33,88.58973684210527,-24.42,88.4607894736842,1.0,-18236495689170.56,-36.725947972409415
24,93.23621227887615,84143091033326.45,159472.5433832886,2862.0,263.5,-26.19250000000001,88.66868421052631,-26.445,88.53973684210527,1.0,-41414286042401.92,-32.984351064791205
25,93.60041623309051,82341938085547.25,144979.8890354943,2579.0,265.5,-25.99,88.66868421052631,-26.2425,88.53973684210527,1.0,-56541254217369.59,-40.71137283052077
26,99.1675338189386,141343363886241.2,239797.1721200943,2236.0,268.0,-25.7875,88.66868421052631,-26.04,88.53973684210527,1.0,-67473242853178.29,-32.312201556544586
27,93.2882414151925,91781444053965.56,198692.19729512575,1929.5,270.5,-25.585000000000004,88.66868421052631,-25.8375,88.53973684210527,1.0,-48215058550104.09,-34.4401878998815
28,90.79084287200834,94069536685639.28,240770.72854540852,1886.0,272.5,-25.382500000000004,88.66868421052631,-25.635,88.53973684210527,1.0,-44956365604232.73,-32.33668321065648
29,95.14394727714186,131612812870576.12,187493.1865798215,1724.0,277.3333333333333,-24.775,88.66868421052631,-25.0275,88.53973684210527,1.0,-74460732863192.38,-36.133086659939366
30,72.37252861602497,70820966617855.44,174326.61388349405,1660.5,279.0,-24.5725,88.66868421052631,-24.825,88.53973684210527,1.0,-31088516175157.27,-30.506009179048448
31,84.32188692334375,132504978156970.4,308756.97436687315,1636.666666666667,280.0,-24.37,88.66868421052631,-24.6225,88.53973684210527,1.0,-49392273252043.11,-27.153941507878976
