,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,599071573401202.9,-507693129742871.7,540996.7531424351,19.805,-54.83,20.72937158469945,-54.34335164835165,-45.87182156248997
0,663897802060893.8,-522863356284278.9,49487.99954857023,20.679371584699453,-55.08,21.603743169398903,-54.34335164835165,-44.058010544713376
0,146757298165904.3,-103246274216521.05,11101.005243255971,20.679371584699453,-54.39335164835165,21.603743169398903,-54.33,-41.29791955876028
0,1402135477314032.2,-942096206359539.4,168518.5316032846,21.553743169398906,-55.08,22.478114754098357,-54.34335164835165,-40.18784546428491
0,140714753638209.56,-99192511394748.38,8983.75509414981,21.553743169398906,-54.39335164835165,22.478114754098357,-54.33,-41.34618907064841
0,310861552392623.0,-215383259632865.62,9940.80728206196,22.42811475409836,-54.92,22.67,-54.34335164835165,-40.92833880943487
0,7294341757540.764,-3241097516905.3735,1230.8766875656024,22.58,-54.39335164835165,22.67,-54.33,-30.76376250173738
0,1272707148147189.0,-853567021500764.9,229344.46571055768,26.17,-42.0,26.849972677595623,-41.21412087912088,-40.14378924812362
0,1344936725641116.0,-1238005952720421.5,342093.48152403353,26.08,-41.264120879120874,26.849972677595623,-40.27631868131868,-47.93005911791034
0,292293157089709.9,42452451136444.16,99536.98370519673,26.25,-40.326318681318675,26.849972677595623,-39.5,16.99180722951734
0,32770849417985.03,-15349087771761.152,22221.124859052692,26.75,-39.25,26.849972677595623,-38.58,-31.897564020577885
0,63329807855119.75,-11605198914560.629,201840.21718530165,26.42,-38.450714285714284,26.849972677595623,-38.25,-15.487019238191667
0,16883694346502.172,5067803990340.65,682.3386476754062,27.58,-58.92,27.724344262295077,-58.09456043956044,42.88973439651114
0,60007887344939.35,-19204541021999.582,8060.930968694342,27.33,-58.144560439560436,27.724344262295077,-57.42,-24.244353339399737
0,3030250532581886.5,-1923666631658738.2,632921.7713734993,26.799972677595626,-42.20192307692307,27.724344262295077,-41.21412087912088,-38.831223209474345
0,1728623577242642.0,-1643585059970037.2,569975.91999537,26.799972677595626,-41.264120879120874,27.724344262295077,-40.27631868131868,-48.7391272839083
0,2065796394810765.5,-1410879606312313.0,780274.0247698053,26.799972677595626,-40.326318681318675,27.724344262295077,-39.338516483516486,-40.58127952839302
0,2547704172349742.0,-1014057878869959.6,2345733.579011804,26.799972677595626,-39.38851648351648,27.724344262295077,-38.40071428571429,-28.470680081582156
0,2438069767116293.0,114216582882337.88,2155644.2557361433,26.799972677595626,-38.450714285714284,27.724344262295077,-37.46291208791209,4.914965526102666
0,522511046945986.5,233394374743135.2,107861.07068654503,27.25,-37.512912087912085,27.724344262295077,-37.0,80.72670903578332
0,4672877724817.893,2382689868470.9717,847.7001961674266,28.42,-60.75,28.59871584699453,-60.67,104.03905783832079
0,110980520670891.42,49176358143131.766,43670.56249180929,27.92,-59.67,28.59871584699453,-59.03236263736264,79.56803576303449
0,275579448381208.5,136097500253156.33,41241.703618259824,27.67434426229508,-59.082362637362635,28.59871584699453,-58.09456043956044,97.57355849963558
0,781380858899772.5,-247360063622754.62,292892.19756357453,27.67434426229508,-58.144560439560436,28.59871584699453,-57.15675824175825,-24.044932811286902
0,443389618730586.2,-134381079329220.98,28519.532871373747,27.83,-57.206758241758244,28.59871584699453,-56.21895604395605,-23.258548725382166
0,1611180235017.388,37198241209.46801,771.6872262960947,28.25,-56.268956043956045,28.42,-56.17,2.3633206323710576
0,617742946891766.1,-442589671050053.9,2355799.74101611,27.67434426229508,-42.0,28.59871584699453,-41.21412087912088,-41.74064473364514
0,650555331822281.9,-518202088820709.8,2654649.3995283134,27.67434426229508,-41.264120879120874,28.59871584699453,-40.42,-44.33786512650513
0,2881667712733661.0,-1700751456610810.0,1257331.868202576,27.67434426229508,-40.326318681318675,28.59871584699453,-39.338516483516486,-37.11470718323893
0,2725392780183334.0,-1016168662373972.6,1088521.2867676804,27.67434426229508,-39.38851648351648,28.59871584699453,-38.40071428571429,-27.158946284186502
0,3225815556826378.5,-578164577979478.4,1980874.8797917436,27.67434426229508,-38.450714285714284,28.59871584699453,-37.46291208791209,-15.198937888485741
0,895011838440634.0,259079535404173.84,399413.4840911008,27.67434426229508,-37.512912087912085,28.59871584699453,-36.75,40.74011245648579
0,705160568586.3516,705160568586.3516,745.0160087973817,29.0,-69.08,29.473087431693983,-68.41038461538461,inf
0,478863691596.6392,478863691596.6392,516.9770991833859,28.92,-68.33,29.473087431693983,-68.25,inf
0,2142864289182.2021,2142864289182.2021,758.7961378383833,29.17,-66.92,29.473087431693983,-66.67,inf
0,24705586691814.21,15827738028705.652,5282.234625620099,28.92,-61.25,29.473087431693983,-60.90796703296703,178.28348544030717
0,120734583911152.83,50440666839077.49,65433.831450467405,28.548715846994533,-60.95796703296703,29.473087431693983,-60.17,71.75680192549028
0,480672392681382.6,169213713152892.03,103694.13747266277,28.548715846994533,-59.83,29.473087431693983,-59.03236263736264,54.329426108484235
0,273760696046127.3,156724109746051.84,17384.299565661102,28.548715846994533,-59.082362637362635,29.473087431693983,-58.09456043956044,133.9103563258584
0,402988854754386.25,-77618583676749.44,29032.95380822398,28.548715846994533,-58.144560439560436,29.473087431693983,-57.15675824175825,-16.1501003667614
0,303133701757320.6,-101527379879220.23,33163.88087848297,28.548715846994533,-57.206758241758244,29.473087431693983,-56.21895604395605,-25.08948462961167
0,10870107216490.64,-3048912867931.093,6101.041002830586,28.548715846994533,-56.268956043956045,29.473087431693983,-55.75,-21.904651688400524
0,22323839298062.094,-15675379660226.055,168469.63437120366,28.548715846994533,-41.25,28.58,-41.21412087912088,-41.25184698515242
0,612459728951896.9,-338379326400152.56,4647355.186882194,28.548715846994533,-41.264120879120874,29.473087431693983,-40.27631868131868,-35.587445056605006
0,2033286342800211.5,-603904146464668.6,2086667.5975612637,28.548715846994533,-40.326318681318675,29.473087431693983,-39.338516483516486,-22.899526936827662
0,2717471870961270.0,-719489961080570.5,944772.3148554504,28.548715846994533,-39.38851648351648,29.473087431693983,-38.40071428571429,-20.933894417242737
0,3293315817288022.0,-1340945348799984.5,1214424.1025312296,28.548715846994533,-38.450714285714284,29.473087431693983,-37.46291208791209,-28.935472144137663
0,1317883980154080.2,-19318708504856.75,707939.9048321291,28.548715846994533,-37.512912087912085,29.473087431693983,-36.52510989010989,-1.4447105639782465
0,179679001788697.2,-20848232177859.062,52358.267071723385,29.17,-36.575109890109886,29.473087431693983,-36.33,-10.396708599359684
0,4247009824066.3423,4247009824066.3423,2038.5700574849595,29.423087431693986,-69.25,30.34745901639344,-68.41038461538461,inf
0,2043591834781.1357,2043591834781.1357,887.2625021238506,29.423087431693986,-68.46038461538463,30.34745901639344,-67.47258241758242,inf
0,6129890917800.533,6129890917800.533,3286.783036424726,29.423087431693986,-67.52258241758243,30.34745901639344,-66.53478021978022,inf
0,1067365974997.7224,1067365974997.7224,165.3615484920203,29.58,-66.58478021978023,30.34745901639344,-65.75,inf
0,872375622508.6735,872375622508.6735,158.69374411734205,29.83,-65.5,30.34745901639344,-64.65917582417582,inf
0,32717717380.619274,32717717380.619274,57.343117622232846,30.17,-63.58,30.17,-63.58,inf
0,79536040045102.53,57251674549957.6,10609.81032098801,29.423087431693986,-61.58,30.34745901639344,-60.90796703296703,256.91408876968455
0,176758291131457.0,83186063212383.05,289614.7494532743,29.423087431693986,-60.95796703296703,30.34745901639344,-59.97016483516484,88.9003768130076
0,555715762442037.25,120743820602636.62,1869366.5201122498,29.423087431693986,-59.83,30.34745901639344,-59.03236263736264,27.75899063558849
0,406539895204336.7,164600237870897.1,40017.4947350689,29.423087431693986,-59.082362637362635,30.34745901639344,-58.09456043956044,68.03359138599016
0,707953630332049.4,-91514683039319.42,34499.66435487685,29.423087431693986,-58.144560439560436,30.34745901639344,-57.15675824175825,-11.446943113154884
0,622734772401460.5,-116656000256459.23,28141.690623475322,29.423087431693986,-57.206758241758244,30.34745901639344,-56.21895604395605,-15.77731350867565
0,183991278883302.8,-14501485720804.783,21528.1177243778,29.423087431693986,-56.268956043956045,30.34745901639344,-55.75,-7.305800667207141
0,1969866927029746.8,-734926424989762.6,3704514.7572142337,29.423087431693986,-41.08,30.34745901639344,-40.27631868131868,-27.17125966170527
0,2092134719749498.8,-473735937287779.4,786738.6833712015,29.423087431693986,-40.326318681318675,30.34745901639344,-39.338516483516486,-18.46297029776184
0,2230005035011148.8,-769773054297746.5,700903.1486153854,29.423087431693986,-39.38851648351648,30.34745901639344,-38.40071428571429,-25.660999960003394
0,2788440291936764.0,-949228459442842.5,743583.7644177007,29.423087431693986,-38.450714285714284,30.34745901639344,-37.46291208791209,-25.396270311339762
0,2421784189217747.0,-624349385350964.6,719905.9465629266,29.423087431693986,-37.512912087912085,30.34745901639344,-36.52510989010989,-20.496454606044757
0,494822287297513.2,-36218047667488.99,282055.68189384736,29.423087431693986,-36.575109890109886,30.34745901639344,-36.17,-6.820206542291352
0,1550277906584.386,1550277906584.386,423.6278379378906,30.92,-69.58,31.221830601092893,-69.3481868131868,inf
0,5079710163503.105,5079710163503.105,1722.9606504168562,30.297459016393443,-69.39818681318681,31.08,-68.41038461538461,inf
0,8323244791842.188,8323244791842.188,3164.095435930646,30.297459016393443,-68.46038461538463,31.221830601092893,-67.47258241758242,inf
0,7111041142949.313,7111041142949.313,5531.6105092330645,30.297459016393443,-67.52258241758243,31.221830601092893,-66.53478021978022,inf
0,11372067035139.127,11372067035139.127,768.5755842545782,30.297459016393443,-66.42,31.221830601092893,-65.59697802197802,inf
0,5191367940556.724,5191367940556.724,577.8763791387805,30.297459016393443,-65.64697802197803,31.221830601092893,-64.65917582417582,inf
0,1814327145338.4773,1814327145338.4773,699.6749390495697,30.297459016393443,-64.70917582417583,31.221830601092893,-63.72137362637363,inf
0,2430508123501.6265,2430508123501.6265,291.16079102761637,30.297459016393443,-63.771373626373624,31.221830601092893,-63.25,inf
0,8508419129041.085,7485192581506.083,2941.3907698163925,30.5,-62.25,31.221830601092893,-61.84576923076923,731.5283794716081
0,48711099068028.59,33410355848963.99,9917.247706604765,30.297459016393443,-61.895769230769226,31.221830601092893,-61.5,218.3577318475285
0,116535629956249.56,43434563035976.64,59269.6685662232,30.297459016393443,-60.83,31.0,-59.97016483516484,59.417139675058635
0,340738796024794.3,107274981569348.36,590715.0142020775,30.297459016393443,-60.020164835164834,31.221830601092893,-59.03236263736264,45.94929703327564
0,526658188772051.06,111897920728781.16,114069.24107966211,30.297459016393443,-59.082362637362635,31.221830601092893,-58.09456043956044,26.978939245238266
0,893733066776193.6,136766935815563.48,22233.57142721876,30.297459016393443,-58.144560439560436,31.221830601092893,-57.15675824175825,18.067774794890635
0,585034846713499.2,-13500444351361.016,147776.7702748272,30.297459016393443,-57.206758241758244,31.221830601092893,-56.21895604395605,-2.255580339689278
0,495906063003255.75,61125723323620.38,43752.35422547201,30.297459016393443,-56.268956043956045,31.221830601092893,-55.28115384615385,14.058989734600335
0,311628538361322.06,-236875747621852.3,22410.045983001906,30.83,-55.331153846153846,31.221830601092893,-54.34335164835165,-43.18576056288439
0,2617556677838847.0,-320507168285220.56,1270510.561288982,30.297459016393443,-41.08,31.221830601092893,-40.27631868131868,-10.90878840866708
0,2369130283848381.0,-912299431589312.4,788290.5037093351,30.297459016393443,-40.326318681318675,31.221830601092893,-39.338516483516486,-27.801888527349593
0,2312092447701679.5,-1329493768801362.2,740230.7478578209,30.297459016393443,-39.38851648351648,31.221830601092893,-38.40071428571429,-36.508644578462146
0,2153376673831689.5,-729468715303398.0,762325.6289540464,30.297459016393443,-38.450714285714284,31.221830601092893,-37.46291208791209,-25.303775153972218
0,1398417434087455.5,-101617324913072.45,632587.0475938903,30.297459016393443,-37.512912087912085,31.221830601092893,-36.52510989010989,-6.774331348213558
0,49253641482919.91,26189258122809.63,40403.33834821695,30.297459016393443,-36.575109890109886,30.42,-36.33,113.54848605275873
0,2766594700859.392,2766594700859.392,768.1310639629329,31.171830601092896,-69.83,32.09620218579234,-69.3481868131868,inf
0,2472888874989.1846,2472888874989.1846,676.5598838840183,31.42,-69.08,32.09620218579234,-68.58,inf
0,3230824311381.5054,3230824311381.5054,3071.190694976796,31.171830601092896,-68.46038461538463,32.09620218579234,-67.47258241758242,inf
0,10880408249863.934,10880408249863.934,3970.4552449750677,31.171830601092896,-67.52258241758243,32.09620218579234,-66.53478021978022,inf
0,2337472990388.069,2337472990388.069,619.2167662617856,31.171830601092896,-66.58478021978023,32.09620218579234,-65.83,inf
0,2503537635558.7046,2503537635558.7046,288.4936692777451,31.171830601092896,-65.64697802197803,32.09620218579234,-64.65917582417582,inf
0,2467477909547.0596,2467477909547.0596,412.07031035511505,31.171830601092896,-64.70917582417583,32.09620218579234,-63.72137362637363,inf
0,8890148549314.086,8890148549314.086,774.798868337611,31.171830601092896,-63.771373626373624,32.09620218579234,-62.78357142857143,inf
0,2420942845537.5127,2155926445275.4102,757.9070972550928,31.171830601092896,-62.67,32.09620218579234,-61.84576923076923,813.506803029242
0,19039660825640.266,14647697157836.076,7371.924516644259,31.171830601092896,-61.895769230769226,32.09620218579234,-61.25,333.5113463076381
0,24537083536969.97,11747152337383.23,4045.1346539714636,31.5,-60.17,32.09620218579234,-59.97016483516484,91.84687668814668
0,339406504120772.0,136876485865369.25,65320.47877609787,31.171830601092896,-60.020164835164834,32.09620218579234,-59.03236263736264,67.58330791871042
0,248938204355145.03,51955154191649.54,194972.378679383,31.171830601092896,-59.082362637362635,32.09620218579234,-58.09456043956044,26.375444053956354
0,346708247538833.4,98224698906687.34,62026.58341500682,31.171830601092896,-58.144560439560436,32.09620218579234,-57.15675824175825,39.52965878320531
0,272394614443590.34,78318440700508.62,23603.138445777666,31.171830601092896,-57.206758241758244,32.09620218579234,-56.21895604395605,40.35448514364606
0,291809583870610.75,-63593918649631.266,25609.703042264173,31.171830601092896,-56.268956043956045,32.09620218579234,-55.28115384615385,-17.89344173556907
0,575787561257264.9,-502654068564383.75,266075.62192949356,31.171830601092896,-55.331153846153846,32.09620218579234,-54.34335164835165,-46.60929758873571
0,430645324346619.25,-455685713747779.0,28960.052480394166,31.171830601092896,-54.39335164835165,32.09620218579234,-53.75,-51.412586738189624
0,723880655550754.1,-215882772524124.94,37131.669001708164,31.33,-53.08,32.09620218579234,-52.46774725274725,-22.972033819869363
0,158058221252028.5,-53239358349283.66,33382.140341680766,31.67,-52.51774725274725,32.09620218579234,-52.08,-25.196388169584615
0,338455329691846.9,124015051419137.25,241402.07862143416,31.5,-41.42,32.09620218579234,-41.21412087912088,57.831976538206064
0,1369443360704208.0,321486623430588.44,832793.6527073957,31.171830601092896,-41.264120879120874,32.09620218579234,-40.27631868131868,30.677470929474925
0,2233489106378772.0,-817081437431698.8,1187251.0216232494,31.171830601092896,-40.326318681318675,32.09620218579234,-39.338516483516486,-26.78454491372233
0,2676808648571316.5,-1306327327028920.8,698314.2624368436,31.171830601092896,-39.38851648351648,32.09620218579234,-38.40071428571429,-32.796453222565766
0,2451050825209176.5,-964337131655288.4,675581.939242399,31.171830601092896,-38.450714285714284,32.09620218579234,-37.46291208791209,-28.23506857301824
0,1115185335394939.4,6879692702889.457,655587.8610444888,31.171830601092896,-37.512912087912085,32.09620218579234,-36.52510989010989,0.620739662226999
0,239256442786.54675,239256442786.54675,176.9190760747959,32.046202185792346,-69.75,32.42,-69.3481868131868,inf
0,31522193146890.508,31522193146890.508,84418.40406605128,32.046202185792346,-69.39818681318681,32.970573770491804,-68.41038461538461,inf
0,2922859544801.243,2922859544801.243,8359.204084388282,32.046202185792346,-68.46038461538463,32.970573770491804,-67.47258241758242,inf
0,4842408314157.334,4842408314157.334,8407.212275885966,32.046202185792346,-67.52258241758243,32.970573770491804,-66.53478021978022,inf
0,1937774124610.1672,1937774124610.1672,317.8320085263293,32.046202185792346,-66.33,32.970573770491804,-65.75,inf
0,1453674077619.4844,1453674077619.4844,339.61350281694484,32.046202185792346,-65.5,32.970573770491804,-64.65917582417582,inf
0,3173510671607.6436,3173510671607.6436,698.3413781746341,32.046202185792346,-64.70917582417583,32.970573770491804,-63.72137362637363,inf
0,4188416108479.676,4188416108479.676,1439.8012246388541,32.046202185792346,-63.771373626373624,32.970573770491804,-62.78357142857143,inf
0,6525639518801.6875,6247827087704.566,1434.466981139111,32.046202185792346,-62.833571428571425,32.970573770491804,-61.84576923076923,2248.937192274299
0,44181612215438.56,24700891370093.75,6213.0601163251795,32.046202185792346,-61.895769230769226,32.970573770491804,-60.90796703296703,126.79659837123722
0,104671950157364.2,41886165564356.055,7420.377228433587,32.046202185792346,-60.95796703296703,32.970573770491804,-59.97016483516484,66.71281697898941
0,211635341608457.8,100540514596904.1,56619.43858743442,32.046202185792346,-60.020164835164834,32.970573770491804,-59.03236263736264,90.49972649621931
0,108754685172098.62,47956962873651.87,23105.27571913503,32.046202185792346,-59.082362637362635,32.970573770491804,-58.09456043956044,78.87953867455502
0,329798004090495.6,55354331762133.43,22383.81928579484,32.046202185792346,-58.144560439560436,32.970573770491804,-57.15675824175825,20.169651314060523
0,177938499818598.75,30667130112933.28,20039.86378794961,32.046202185792346,-57.206758241758244,32.970573770491804,-56.21895604395605,20.82355190572627
0,272045928827148.78,-85065878093032.03,32120.591753991645,32.046202185792346,-56.268956043956045,32.970573770491804,-55.28115384615385,-23.820516836634688
0,529113032531196.4,-615658940954351.8,106434.60507065554,32.046202185792346,-55.331153846153846,32.970573770491804,-54.34335164835165,-53.78005010725604
0,741644914922046.0,-967213639865125.5,113126.85806137427,32.046202185792346,-54.39335164835165,32.970573770491804,-53.40554945054945,-56.599982318933726
0,1319071634392135.8,-681613461690371.4,192160.3433144354,32.046202185792346,-53.45554945054945,32.970573770491804,-52.46774725274725,-34.06900281433705
0,478277527052029.1,-160690985167145.7,33750.20314316301,32.046202185792346,-52.51774725274725,32.970573770491804,-52.08,-25.14849825839719
0,855885059242842.8,111728801419358.67,556938.5843617076,32.046202185792346,-41.75,32.970573770491804,-41.21412087912088,15.014158685723377
0,515944532889059.06,-330659784394083.75,954632.2194444331,32.046202185792346,-41.264120879120874,32.970573770491804,-40.27631868131868,-39.05718145345769
0,2827902263485973.0,-1504057062020225.0,2215232.2008311846,32.046202185792346,-40.326318681318675,32.970573770491804,-39.338516483516486,-34.7200181027663
0,3877196366319436.0,-1342009864384749.0,1246126.8452110747,32.046202185792346,-39.38851648351648,32.970573770491804,-38.40071428571429,-25.71291121798961
0,3752095894210386.5,-988723134868354.8,844468.5336471658,32.046202185792346,-38.450714285714284,32.970573770491804,-37.46291208791209,-20.855534218957274
0,2350439684138365.0,-510948818555378.4,636984.6868391364,32.046202185792346,-37.512912087912085,32.970573770491804,-36.52510989010989,-17.85667406136445
0,542119915161999.4,-61846815732707.445,308250.37363991665,32.046202185792346,-36.575109890109886,32.970573770491804,-36.17,-10.24010306678459
0,6695817571341.732,6695817571341.732,207373.60577570126,32.920573770491806,-69.25,33.84494535519125,-68.41038461538461,inf
0,7368626472006.2,7368626472006.2,13908.150884995512,32.920573770491806,-68.46038461538463,33.84494535519125,-67.47258241758242,inf
0,4403255217195.424,4403255217195.424,3939.338824559902,32.920573770491806,-67.52258241758243,33.84494535519125,-66.83,inf
0,491369500245.0814,491369500245.0814,184.47592103276457,32.920573770491806,-66.42,33.5,-65.75,inf
0,341372497920.3605,341372497920.3605,172.91839344998894,33.08,-65.64697802197803,33.84494535519125,-64.65917582417582,inf
0,1703055014593.7617,1703055014593.7617,1005.9494199931232,32.920573770491806,-64.70917582417583,33.84494535519125,-63.72137362637363,inf
0,6243182924703.196,6243182924703.196,2206.598727726851,32.920573770491806,-63.58,33.84494535519125,-62.78357142857143,inf
0,9824323366139.244,9261269807771.096,1432.244379680885,32.920573770491806,-62.833571428571425,33.84494535519125,-61.84576923076923,1644.8292831346753
0,28419521888334.996,22120084810098.492,6612.239338222585,32.920573770491806,-61.895769230769226,33.84494535519125,-60.90796703296703,351.1438329389727
0,78552837365864.81,37306598282585.11,17228.717463585275,32.920573770491806,-60.95796703296703,33.84494535519125,-59.97016483516484,90.44848478732783
0,131922384567130.4,65800974260919.2,41567.09247174413,32.920573770491806,-60.020164835164834,33.84494535519125,-59.03236263736264,99.51538231896741
0,219876328767997.84,45957167632083.44,23812.952023434213,32.920573770491806,-59.082362637362635,33.84494535519125,-58.09456043956044,26.424441868236027
0,138369267131304.23,26075016419354.688,28924.490857062545,32.920573770491806,-58.144560439560436,33.84494535519125,-57.15675824175825,23.220259500409114
0,309172024709209.25,-33514671327889.85,32017.01852603831,32.920573770491806,-57.206758241758244,33.84494535519125,-56.21895604395605,-9.779974453476182
0,385072670328573.0,-180651846270737.88,20346.138268893174,32.920573770491806,-56.268956043956045,33.84494535519125,-55.28115384615385,-31.93282966710973
