,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,18.418314255983354,6797489792770.69,5316.462688076781,1508.0,156.0,-43.359761904761896,40.17454545454545,-43.525,39.975,1.0,6797489792770.69,inf
1,6.139438085327782,2430952640592.0244,2833.816859238251,1172.5,87.0,-43.359761904761896,40.324090909090906,-43.525,40.124545454545455,3.5,-117173386684.1626,-4.59841410628401
2,1.0405827263267429,209873914089.39774,1273.9951558551884,1224.0,98.0,-43.24452380952381,40.324090909090906,-43.409761904761886,40.25,4.0,-155035506741.47052,-42.48602472045464
3,1.4568158168574403,595259189986.2102,2556.4361972516363,1147.5,84.5,-43.359761904761896,40.47363636363636,-43.525,40.27409090909091,2.0,-753091432661.9333,-55.85278932736881
4,1.508844953173777,625349236064.0886,1979.893378987791,1243.0,105.0,-43.24452380952381,40.47363636363636,-43.409761904761886,40.27409090909091,2.5,-580116142071.3857,-48.12383271999622
5,10.535900104058275,7171899995001.07,3362.3514860044124,1437.75,141.75,-43.12928571428571,40.47363636363636,-43.29452380952381,40.27409090909091,2.5,4119199553649.8447,134.93625178062186
6,2.237252861602497,871818407215.3376,1660.7278095865258,1157.5,92.5,-43.359761904761896,40.62318181818182,-43.525,40.42363636363636,1.0,-589348408894.6936,-40.334094806757065
7,1.4568158168574403,530489388608.3486,1286.8862443128994,1215.0,102.0,-43.24452380952381,40.62318181818182,-43.409761904761886,40.42363636363636,1.0,-463008665497.3244,-46.603882472031174
8,19.797086368366283,14062063919846.732,2567.9937248344118,1331.75,120.5,-43.12928571428571,40.62318181818182,-43.29452380952381,40.42363636363636,2.5,-18577489458191.85,-56.917106809101284
9,7.492195629552549,1456031535719.8582,532.9798296826136,1082.0,71.0,-43.359761904761896,40.77272727272727,-43.525,40.57318181818182,1.0,-753216298576.4282,-34.09378915681276
10,2.2892819979188346,412148449153.0784,563.2072095144882,1188.0,98.0,-43.24452380952381,40.77272727272727,-43.409761904761886,40.57318181818182,1.0,-467389767706.8662,-53.14035919615896
11,10.457856399583768,3528177645926.353,1233.0992890238285,1269.5,108.5,-43.12928571428571,40.77272727272727,-43.29452380952381,40.57318181818182,3.0,423953738826.8872,13.657318270672755
12,0.6243496357960457,121082709181.51015,399.623742189049,1173.0,99.0,-43.24452380952381,40.92227272727273,-43.409761904761886,40.722727272727276,3.0,121082709181.51015,inf
13,0.6243496357960457,234854060842.7473,1121.9692161125247,1299.0,119.5,-43.12928571428571,40.75,-43.29452380952381,40.722727272727276,3.5,-11025112619.623734,-4.483955458436183
14,3.9021852237252874,1543570144995.1292,704.5646622576671,1080.5,70.5,-43.24452380952381,41.07181818181818,-43.409761904761886,40.87227272727272,4.0,-896443144691.2073,-36.739273039223704
15,2.5494276795005204,1005214915228.3824,797.4694032115171,1166.0,91.0,-43.12928571428571,41.07181818181818,-43.29452380952381,40.87227272727272,1.0,-9036460358.571838,-0.8909487900218505
16,0.7284079084287202,110530558882.0888,6347.749764693682,1421.0,144.0,-43.014047619047616,41.07181818181818,-43.179285714285705,41.0,4.0,110530558882.0888,inf
17,26.11862643080125,3319926341944.3345,10860.519765475912,1524.0,165.0,-42.89880952380953,41.07181818181818,-43.064047619047614,41.0,2.0,3319926341944.3345,inf
18,0.4162330905306973,191180491820.98666,877.0385354160107,1023.0,45.0,-43.24452380952381,41.221363636363634,-43.409761904761886,41.02181818181818,5.0,191180491820.98666,inf
19,3.3818938605619158,2950194417167.3413,1667.3956139612046,1109.5,72.75,-43.12928571428571,41.221363636363634,-43.29452380952381,41.02181818181818,3.5,-1385995967207.8306,-31.96344819641832
20,5.150884495317378,1610649618463.4136,6842.945369586451,1483.0,152.5,-42.89880952380953,41.221363636363634,-43.064047619047614,41.02181818181818,3.0,-549628654621.88794,-25.442493287538852
21,44.068678459937566,12572253902898.04,1146.4178321530114,1610.5,164.5,-42.78357142857143,41.221363636363634,-42.94880952380952,41.17,2.0,-13540591289510.842,-51.85413994430279
22,0.4162330905306973,191583639447.11432,1143.7507104031401,987.0,35.5,-43.24452380952381,41.370909090909095,-43.409761904761886,41.17136363636364,5.0,-287721296644.2396,-60.02886158247303
23,3.6160249739854318,2894852330501.6914,1910.1036931994925,1074.0,66.5,-43.12928571428571,41.370909090909095,-43.29452380952381,41.17136363636364,4.5,-827609275780.0293,-22.232849208798385
24,0.20811654526534865,81166572662.10611,940.1604168296317,1262.5,109.5,-43.014047619047616,41.370909090909095,-43.179285714285705,41.17136363636364,1.0,81166572662.10611,inf
25,4.1623309053069715,1341301876177.9453,1011.7281837845113,1431.5,140.0,-42.89880952380953,41.370909090909095,-43.064047619047614,41.17136363636364,1.5,1341301876177.9453,inf
26,20.473465140478663,12147693230657.805,2452.4184490066555,1578.75,157.75,-42.78357142857143,41.370909090909095,-42.94880952380952,41.17136363636364,2.0,-11830370576489.713,-49.33830634383102
27,3.2258064516129035,1294323140540.0388,1009.505582326285,1039.0,53.5,-43.12928571428571,41.52045454545454,-43.29452380952381,41.3209090909091,4.5,-367636612378.8137,-22.120668790754053
28,3.6420395421436007,684641045683.0177,481.4154758517688,1146.0,82.0,-43.014047619047616,41.52045454545454,-43.179285714285705,41.3209090909091,4.0,-455665931248.9293,-39.95993539168912
29,0.5202913631633715,98544056853.58743,526.7565455995807,1369.0,129.0,-42.89880952380953,41.52045454545454,-43.064047619047614,41.3209090909091,1.0,98544056853.58743,inf
