,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,11270929496956.934,2829087658297.906,128079.63163173602,-74.355,-18.686,-74.18363636363635,-18.469,33.512682568183514
0,10783690345706.328,2098454190221.836,42117.853113092555,-74.355,-18.519,-74.18363636363635,-18.302,24.161164447977825
0,18791547722165.03,5579531495328.597,54199.470119717866,-74.23363636363636,-18.686,-74.06227272727271,-18.469,42.2307345036057
0,9569072258909.336,2821798447954.922,23659.148002524966,-74.23363636363636,-18.519,-74.06227272727271,-18.302,41.82131223685695
0,28306824204681.977,9481248893698.246,79876.29572602049,-74.11227272727272,-18.686,-73.94090909090909,-18.469,50.36366080226211
0,34372195201290.625,11167367555330.64,121165.11849519469,-74.11227272727272,-18.519,-73.94090909090909,-18.302,48.12519069614769
0,8057084446448.837,1879740144223.8887,37628.19816747587,-73.9909090909091,-18.686,-73.81954545454545,-18.469,30.42958352745282
0,20828354400932.875,3806369096195.333,89141.87668507335,-73.9909090909091,-18.519,-73.81954545454545,-18.302,22.36148738264947
0,22300468826775.53,3612209894396.0864,47587.23078149528,-73.9909090909091,-18.351999999999997,-73.81954545454545,-18.135,19.328766299023915
0,11712917379704.277,3188670376292.8784,48609.18293198764,-73.86954545454546,-18.5,-73.69818181818181,-18.469,37.40706217237457
0,51644502102669.85,9679834964986.035,188110.31893725583,-73.86954545454546,-18.519,-73.69818181818181,-18.302,23.066631109516543
0,16595722141524.648,2081385880987.848,47628.57116861829,-73.86954545454546,-18.351999999999997,-73.83,-18.135,14.34020711403079
0,3999168445169.1055,1087938534395.5328,22837.674503564605,-73.74818181818182,-18.5,-73.57681818181817,-18.469,37.37040933694053
0,14706310783237.273,3283044139199.6353,70337.77930789744,-73.74818181818182,-18.519,-73.57681818181817,-18.302,28.739976413955247
0,8315854345876.744,524650368773.56305,49960.08009829745,-73.62681818181818,-18.5,-73.45545454545454,-18.469,6.733880544206117
0,14320537899576.898,1975761552686.0059,113002.3923797136,-73.62681818181818,-18.519,-73.45545454545454,-18.302,16.004838784978183
0,10732140776169.896,385759532958.8223,29468.139173744643,-73.50545454545455,-18.5,-73.3340909090909,-18.469,3.7284488546364347
0,13489602826374.402,1522763111499.9434,56211.368959704116,-73.50545454545455,-18.519,-73.3340909090909,-18.302,12.724855916697786
0,773312217889.3555,45793770013.90027,18320.01477957428,-73.25,-19.854999999999997,-73.21272727272726,-19.637999999999998,6.294516674818373
0,12546072054447.137,-532326183277.04553,122684.04433174638,-73.38409090909092,-18.519,-73.21272727272726,-18.302,-4.070270484206306
0,294098371805.18744,23877321674.647064,20247.89928443958,-73.26272727272728,-19.854999999999997,-73.09136363636362,-19.637999999999998,8.83621822323326
0,3123582905036.116,-648854110665.564,70870.75913758004,-73.26272727272728,-18.519,-73.09136363636362,-18.302,-17.1998659742998
0,186176937276.38745,19887034988.813133,48190.88933754949,-73.14136363636364,-19.854999999999997,-72.97,-19.637999999999998,11.959255923081491
0,5024317329508.469,-592721610674.6127,151039.9937357947,-73.14136363636364,-18.519,-72.97,-18.302,-10.552207613061215
0,9076947114461.793,1259759773576.2158,64863.95643657824,-73.02000000000001,-18.519,-72.84863636363636,-18.302,16.115256276223544
0,1927757625339.6675,-484306437626.4404,33407.477998304545,-73.02000000000001,-18.351999999999997,-72.84863636363636,-18.135,-20.078506415409635
0,133060020151.97943,-178863489981.97144,59387.02192321753,-72.89863636363637,-19.854999999999997,-72.72727272727272,-19.637999999999998,-57.342099640120495
0,15319200634844.5,1443061570761.6765,61607.4007799854,-72.89863636363637,-18.519,-72.72727272727272,-18.302,10.399590001925784
0,6214082453981.244,-1043086559041.5292,36552.0145414028,-72.89863636363637,-18.351999999999997,-72.72727272727272,-18.135,-14.373188183570507
0,5200996715638.004,86347256275.7115,173992.35447460378,-72.77727272727273,-19.854999999999997,-72.60590909090908,-19.637999999999998,1.6882341001425827
0,7924211411682.476,-921836243783.3857,145593.73112255754,-72.77727272727273,-19.687999999999995,-72.60590909090908,-19.471,-10.42088263241262
0,4839568080878.947,-786848342316.3597,138539.6386144396,-72.77727272727273,-19.520999999999997,-72.60590909090908,-19.304000000000002,-13.984893458516867
0,6821013187335.799,-1374751995838.7905,128939.33387577787,-72.77727272727273,-19.354,-72.60590909090908,-19.137,-16.773930988909658
0,910278221394.4441,-49818195693.36597,40781.625116407035,-72.77727272727273,-19.186999999999998,-72.60590909090908,-18.97,-5.188874242909458
0,21289603932782.16,2175040084914.6177,172199.60413839863,-72.77727272727273,-18.519,-72.60590909090908,-18.302,11.378967902305902
0,478222367639.7312,-436534687291.34143,98943.10459555872,-72.65590909090909,-19.854999999999997,-72.48454545454544,-19.637999999999998,-47.72137967541934
0,1598849637377.72,-3537990776.737175,97529.53006812694,-72.65590909090909,-19.687999999999995,-72.48454545454544,-19.471,-0.2207949384139929
0,7397138568370.139,-584323021445.6074,80006.5401714725,-72.65590909090909,-19.520999999999997,-72.48454545454544,-19.304000000000002,-7.321002737032489
0,11622874503797.316,-578102561628.6484,87593.61250927305,-72.65590909090909,-19.354,-72.48454545454544,-19.137,-4.738166120046428
0,307891356051.7952,-965845894889.982,79490.89663316407,-72.65590909090909,-19.186999999999998,-72.48454545454544,-18.97,-75.82771832855275
0,9643304754788.953,-116645089869.61328,65308.9212485151,-72.65590909090909,-18.5,-72.48454545454544,-18.469,-1.1951402591833138
0,22023099064963.016,936877850279.248,105647.8041544435,-72.65590909090909,-18.519,-72.48454545454544,-18.302,4.443080819178924
