,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,31.3735691987513,22609590078969.49,1995.0070689037286,924.0,110.5,-49.765,5.8275000000000015,-49.96,5.725,2.0,-1304855720208.1355,-5.456349401385706
1,51.82101977107182,43631679139215.04,10485.344639327348,892.5,115.5,-49.62,5.8275000000000015,-49.815,5.725,1.5,6142678765000.059,16.385282892805538
2,40.27055150884496,19013290737080.9,23301.75368804221,864.0,118.0,-49.475,5.8275000000000015,-49.67,5.725,1.0,3149941116366.2114,19.856721257993023
3,60.66597294484911,20798093793107.84,1099.7432015302638,915.0,108.0,-49.91,5.880000000000001,-50.105,5.7775,2.0,115629873348.3672,0.5590720418851891
4,39.59417273673257,27700189959164.7,3866.4374967300873,886.0,111.0,-49.765,5.880000000000001,-49.96,5.7775,2.0,-682958578005.417,-2.4062114783038435
5,48.59521331945889,35594156019254.07,12230.975824618114,846.5,117.0,-49.62,5.880000000000001,-49.815,5.7775,1.5,-3877587688390.3335,-9.823705071431576
6,44.3808532778356,32902506087777.58,63416.15384668978,838.0,119.0,-49.475,5.880000000000001,-49.67,5.7775,1.0,-3997325385663.44,-10.832909598897624
7,56.39958376690946,19774466875911.53,1686.5099865019488,874.0,109.0,-49.91,5.985,-50.105,5.882499999999999,2.0,-2017787790761.86,-9.259197001986372
8,43.132154006243496,30582710268826.23,5882.337019341141,850.0,112.0,-49.765,5.985,-49.96,5.882499999999999,2.0,630606609987.4961,2.1053833719669512
9,52.39334027055151,39666536665994.65,16340.121400586488,810.0,119.0,-49.62,5.985,-49.815,5.882499999999999,2.0,-775665706500.9006,-1.91796109261454
10,60.665972944849116,45712353341858.14,65331.59178338901,814.0,120.0,-49.475,5.985,-49.67,5.882499999999999,1.0,-2939667497089.7217,-6.042231024320365
11,18.522372528616025,6196995762753.822,1687.8435473768845,849.0,109.0,-49.91,6.0375000000000005,-50.105,5.935,2.0,-9695175746809.918,-61.005984871076066
12,37.096774193548384,26457501108060.914,7795.996874873794,814.0,114.0,-49.765,6.0375000000000005,-49.96,5.935,3.0,-3601506965310.457,-11.981456462300745
13,29.604578563995844,22183078127184.58,32046.801385578536,793.5,119.0,-49.62,6.0375000000000005,-49.815,5.935,2.5,-5747328284982.396,-20.5773170650276
14,38.24141519250781,30515166909689.93,76225.00605044665,795.0,121.0,-49.475,6.0375000000000005,-49.67,5.935,1.0,-10027176848054.043,-24.732602801580146
15,8.116545265348595,3362694688581.2065,1858.5393393686472,822.0,111.0,-49.91,6.1425,-50.105,6.039999999999999,3.0,-9930716332203.273,-74.7040493721019
16,60.353798126951105,44269220561494.0,7882.678331744612,794.5,115.0,-49.765,6.1425,-49.96,6.039999999999999,2.5,4528337756915.051,11.394658189106188
17,39.177939646201885,29882242365563.984,32247.724557402173,772.5,120.0,-49.62,6.1425,-49.815,6.039999999999999,2.5,-5415341077766.775,-15.341959843967636
18,41.67533818938606,31721218498804.2,67918.69988076416,779.5,122.0,-49.475,6.1425,-49.67,6.039999999999999,2.0,-12754267088889.38,-28.677072145151573
