,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,2123901742301.1543,2123901742301.1543,148.02525711785682,-15.92,-23.784523809523808,-15.881511627906974,-23.58,inf
0,2749364545483.2954,2749364545483.2954,705.0091825493121,-16.104999999999997,-23.484761904761903,-15.881511627906974,-23.135,inf
0,393962442563.6484,393962442563.6484,178.69715724137674,-15.75,-23.92,-15.708023255813952,-23.73452380952381,inf
0,1567811768702.5168,1567811768702.5168,65.78900316349194,-15.931511627906975,-23.784523809523808,-15.708023255813952,-23.75,inf
0,2842339938363.17,2842339938363.17,63.566401705265854,-14.0,-26.25,-13.97313953488372,-26.13261904761905,inf
0,762001818934.6796,762001818934.6796,84.0143351209458,-13.83,-26.5,-13.799651162790695,-26.432380952380953,inf
0,488954543690.553,488954543690.553,88.01501774575273,-13.83,-26.48238095238095,-13.799651162790695,-26.42,inf
0,3064765597650.271,3064765597650.271,217.81494290615572,-13.849651162790696,-26.58,-13.626162790697672,-26.432380952380953,inf
0,82935832169.40236,82935832169.40236,88.01501774575273,-13.849651162790696,-26.48238095238095,-13.626162790697672,-26.42,inf
0,1559779048054.759,1559779048054.759,176.03003549150546,-13.676162790697672,-26.182619047619045,-13.45267441860465,-26.08,inf
0,163701547868.18265,163701547868.18265,914.822760205854,-13.33,-27.25,-13.279186046511626,-27.25,inf
0,649206565753.611,649206565753.611,1960.3344861554017,-13.33,-26.92,-13.279186046511626,-26.732142857142858,inf
0,1884371718220.0234,1884371718220.0234,1694.5113517515624,-13.33,-26.58,-13.279186046511626,-26.432380952380953,inf
0,2289193635448.6104,2289193635448.6104,616.9941648035596,-13.33,-26.48238095238095,-13.279186046511626,-26.13261904761905,inf
0,1046812163177.9293,1046812163177.9293,3216.548830344782,-13.329186046511627,-27.25,-13.105697674418602,-27.17,inf
0,2906595364470.637,2906595364470.637,1960.3344861554017,-13.329186046511627,-26.92,-13.25,-26.732142857142858,inf
0,2638422831711.866,2638422831711.866,1901.2132873665878,-13.329186046511627,-26.58,-13.25,-26.432380952380953,inf
0,546952117808.3476,546952117808.3476,570.764054472457,-13.329186046511627,-26.48238095238095,-13.25,-26.42,inf
0,1012304760308.9434,1012304760308.9434,3888.6635113123466,-13.155697674418603,-27.5,-12.93220930232558,-27.331666666666667,inf
0,1952789582053.7668,1952789582053.7668,3893.9977548120905,-13.155697674418603,-27.381666666666664,-12.93220930232558,-27.17,inf
0,163516105983.4501,163516105983.4501,980.1672430777008,-13.0,-26.92,-12.93220930232558,-26.92,inf
0,3716113373609.358,3716113373609.358,1706.5133996259833,-13.155697674418603,-26.33,-12.93220930232558,-26.13261904761905,inf
