,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,6797489792770.69,6797489792770.69,5316.462688076781,39.975,-43.525,40.174772727272725,-43.35928571428572,inf
0,2430952640592.0244,-117173386684.1626,2833.816859238251,40.12477272727273,-43.525,40.32454545454545,-43.35928571428572,-4.59841410628401
0,209873914089.39774,-155035506741.47052,1273.9951558551884,40.25,-43.409285714285716,40.32454545454545,-43.24357142857143,-42.48602472045464
0,595259189986.2102,-753091432661.9333,2556.4361972516363,40.27454545454545,-43.525,40.47431818181818,-43.35928571428572,-55.85278932736881
0,625349236064.0886,-580116142071.3857,1979.893378987791,40.27454545454545,-43.409285714285716,40.47431818181818,-43.24357142857143,-48.12383271999623
0,7171899995001.07,4119199553649.8447,3362.3514860044124,40.27454545454545,-43.293571428571425,40.47431818181818,-43.127857142857145,134.93625178062186
0,871818407215.3376,-589348408894.6936,1660.727809586526,40.42431818181818,-43.525,40.62409090909091,-43.35928571428572,-40.33409480675706
0,530489388608.34863,-463008665497.3244,1286.8862443128996,40.42431818181818,-43.409285714285716,40.62409090909091,-43.24357142857143,-46.60388247203117
0,14062063919846.732,-18577489458191.85,2567.9937248344113,40.42431818181818,-43.293571428571425,40.62409090909091,-43.127857142857145,-56.91710680910129
0,1456031535719.8582,-753216298576.4282,532.9798296826136,40.57409090909091,-43.525,40.773863636363636,-43.35928571428572,-34.09378915681276
0,412148449153.0784,-467389767706.8662,563.2072095144882,40.57409090909091,-43.409285714285716,40.773863636363636,-43.24357142857143,-53.14035919615896
0,3528177645926.3535,423953738826.8872,1233.0992890238285,40.57409090909091,-43.293571428571425,40.773863636363636,-43.127857142857145,13.657318270672757
0,121082709181.51015,121082709181.51015,399.623742189049,40.72386363636364,-43.409285714285716,40.92363636363636,-43.24357142857143,inf
0,234854060842.74738,-11025112619.623734,1121.9692161125247,40.72386363636364,-43.293571428571425,40.75,-43.127857142857145,-4.483955458436162
0,1543570144995.129,-896443144691.2073,704.5646622576671,40.873636363636365,-43.409285714285716,41.07340909090909,-43.24357142857143,-36.73927303922368
0,1005214915228.3823,-9036460358.571838,797.4694032115171,40.873636363636365,-43.293571428571425,41.07340909090909,-43.127857142857145,-0.8909487900218394
0,110530558882.0888,110530558882.0888,6347.749764693682,41.0,-43.17785714285714,41.07340909090909,-43.012142857142855,inf
0,3319926341944.3345,3319926341944.3345,10860.519765475912,41.0,-43.06214285714285,41.07340909090909,-42.89642857142857,inf
0,191180491820.98663,191180491820.98663,877.0385354160107,41.02340909090909,-43.409285714285716,41.223181818181814,-43.24357142857143,inf
0,2950194417167.341,-1385995967207.8306,1667.3956139612044,41.02340909090909,-43.293571428571425,41.223181818181814,-43.127857142857145,-31.96344819641832
0,1610649618463.4136,-549628654621.88794,6842.945369586453,41.02340909090909,-43.06214285714285,41.223181818181814,-42.89642857142857,-25.44249328753885
0,12572253902898.04,-13540591289510.842,1146.4178321530114,41.17,-42.94642857142857,41.223181818181814,-42.78071428571429,-51.85413994430279
0,191583639447.11432,-287721296644.2396,1143.7507104031401,41.17318181818182,-43.409285714285716,41.37295454545454,-43.24357142857143,-60.02886158247303
0,2894852330501.6914,-827609275780.0293,1910.1036931994925,41.17318181818182,-43.293571428571425,41.37295454545454,-43.127857142857145,-22.232849208798388
0,81166572662.10611,81166572662.10611,940.1604168296315,41.17318181818182,-43.17785714285714,41.37295454545454,-43.012142857142855,inf
0,1341301876177.9453,1341301876177.9453,1011.7281837845111,41.17318181818182,-43.06214285714285,41.37295454545454,-42.89642857142857,inf
0,12147693230657.805,-11830370576489.713,2452.4184490066555,41.17318181818182,-42.94642857142857,41.37295454545454,-42.78071428571429,-49.338306343831015
0,1294323140540.0388,-367636612378.81384,1009.505582326285,41.32295454545454,-43.293571428571425,41.52272727272727,-43.127857142857145,-22.12066879075405
0,684641045683.0177,-455665931248.9293,481.4154758517688,41.32295454545454,-43.17785714285714,41.52272727272727,-43.012142857142855,-39.959935391689115
0,98544056853.58743,98544056853.58743,526.7565455995807,41.32295454545454,-43.06214285714285,41.52272727272727,-42.89642857142857,inf
0,2414271224347.8813,-2629545438029.4097,1435.800542014047,41.32295454545454,-42.94642857142857,41.52272727272727,-42.78071428571429,-52.134040827527464
0,7439094111498.213,-5854228923477.776,865.9255281248802,41.32295454545454,-42.830714285714286,41.52272727272727,-42.665,-44.038867543312875
0,1633224805685.7056,900810200814.4366,1945.220796239464,41.472727272727276,-43.293571428571425,41.6725,-43.127857142857145,122.99184025320815
0,2741290781388.514,-861737911404.6508,982.3898445359268,41.472727272727276,-43.17785714285714,41.6725,-43.012142857142855,-23.917042712657622
0,414755384035.46844,414755384035.46844,1106.8555261965873,41.472727272727276,-43.06214285714285,41.6725,-42.89642857142857,inf
0,5188652614595.994,-3567069881252.12,3421.472684793226,41.472727272727276,-42.94642857142857,41.6725,-42.78071428571429,-40.73986907355267
0,8239103221837.503,-6595591077347.055,2900.494902985033,41.472727272727276,-42.830714285714286,41.6725,-42.665,-44.460579667688904
0,17608858520734.516,-10370575701563.062,3865.9929764384415,41.472727272727276,-42.714999999999996,41.6725,-42.549285714285716,-37.06499430677718
0,16669958546677.373,-10358140040143.104,1845.2037306192908,41.472727272727276,-42.59928571428571,41.6725,-42.43357142857143,-38.3235987055115
0,16166890748579.85,-8398133749638.334,2965.8393858568797,41.472727272727276,-42.48357142857143,41.6725,-42.31785714285714,-34.18736158902463
