,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,6349849155628.634,-4861589589087.896,32125.925997491388,92.30499999999999,-21.3405,92.42739669421488,-21.17,-43.362762797762734
0,63282651617.88624,-21721224093.692024,10083.053775388431,92.37739669421487,-21.33,92.49979338842975,-21.2905,-25.553216146747303
0,12097995237623.416,-9444191606089.816,34710.366973116674,92.37739669421487,-21.3405,92.49979338842975,-20.989,-43.84044978630368
0,39626642864070.21,-28947030840582.883,62787.15763401179,92.37739669421487,-21.038999999999998,92.49979338842975,-20.6875,-42.213037856565464
0,17370855808312.88,-11735126169629.346,14637.608683585313,92.37739669421487,-20.737499999999997,92.49979338842975,-20.67,-40.31860590899401
0,1750820037625.3022,-1318597764962.5186,29836.201975226882,92.44979338842974,-21.3405,92.57219008264464,-20.989,-42.95921408453457
0,86077176453584.72,-56476822716067.69,48296.24064666941,92.44979338842974,-21.038999999999998,92.57219008264464,-20.6875,-39.61784519903582
0,9854916550914.264,-6936992109166.789,15001.226282151101,92.44979338842974,-20.737499999999997,92.57219008264464,-20.67,-41.311516454695294
0,18689617613244.934,-14145655699335.75,43778.58092267907,92.52219008264463,-21.038999999999998,92.64458677685951,-20.6875,-43.08066987801167
0,40045461573656.945,-27399121781293.223,24585.972810605235,92.52219008264463,-20.58,92.64458677685951,-20.386000000000003,-40.62464384589046
0,1612671135841.6292,-633052255211.6128,1182.423975776274,92.5945867768595,-21.92,92.71698347107439,-21.893500000000003,-28.1892354923868
0,6737214475801.139,-1065927391733.3257,2337.73221376219,92.5945867768595,-21.9435,92.71698347107439,-21.592000000000002,-13.660233401217447
0,1485437672668.0425,-269657989344.73148,2371.0712356355807,92.5945867768595,-21.642,92.71698347107439,-21.42,-15.364290117125757
0,56210000465935.266,-38725760931526.164,32169.933506364265,92.5945867768595,-20.737499999999997,92.71698347107439,-20.386000000000003,-40.79154194529026
0,8071552393583.196,6453427292328.827,2969.8400684816866,92.66698347107437,-22.0,92.78938016528926,-21.893500000000003,398.82128318299596
0,22552871677846.055,-2711700754388.0186,2320.3959223880265,92.66698347107437,-21.9435,92.78938016528926,-21.592000000000002,-10.733214510799582
0,5956079657339.891,-833322011715.3541,3227.661837635912,92.66698347107437,-21.642,92.78938016528926,-21.2905,-12.273865243729388
0,553363185561.4175,-200985676041.96365,9709.212210114803,92.66698347107437,-21.3405,92.78938016528926,-20.989,-26.643597713498924
0,23955822758989.137,-21034200566206.914,35165.55575176138,92.66698347107437,-20.737499999999997,92.78938016528926,-20.386000000000003,-46.75303325399032
0,29877009367022.508,23864517995160.664,7836.003701121865,92.73938016528925,-22.08,92.86177685950413,-21.893500000000003,396.91562979774744
0,7846098500691.876,-1575369384727.3577,2362.6253500943217,92.73938016528925,-21.9435,92.86177685950413,-21.592000000000002,-16.72106092051131
0,2459862777293.298,-457394198456.64355,1522.481998884864,92.73938016528925,-21.42,92.86177685950413,-21.2905,-15.678913522490113
0,5463714250320.973,-709546914785.2942,6184.166297368243,92.73938016528925,-21.3405,92.86177685950413,-20.989,-11.49387488732756
0,17990553618868.223,-12588639924262.809,39749.44899920685,92.73938016528925,-21.038999999999998,92.86177685950413,-20.6875,-41.16733787144161
0,26072776182503.17,-23666529976729.875,45700.68666375299,92.73938016528925,-20.737499999999997,92.86177685950413,-20.386000000000003,-47.58114216745399
0,21228917321151.56,-20831900689189.414,51161.61844661446,92.73938016528925,-20.17,92.86177685950413,-20.084500000000002,-49.52804456648402
0,21057649669995.117,18829488547510.06,8615.69229266757,92.884173553719,-22.08,93.0065702479339,-21.893500000000003,845.0685346537961
0,2177812886276.3262,-532470777560.5731,2372.8493168021614,92.884173553719,-21.9435,93.0065702479339,-21.592000000000002,-19.646311737228416
0,130945435175.86415,-1692478695.1422276,731.680400048025,92.884173553719,-21.33,93.0065702479339,-21.2905,-1.2760142599861801
0,7258423091416.231,-811224926215.6836,4225.165372087777,92.884173553719,-21.17,93.0065702479339,-20.989,-10.052791948833251
0,67077226291569.8,-54356877935507.766,39091.558967571924,92.884173553719,-21.038999999999998,93.0065702479339,-20.6875,-44.76244814542568
0,55592475008805.14,-49476339009391.06,46809.32027111616,92.884173553719,-20.737499999999997,93.0065702479339,-20.386000000000003,-47.08946177009533
0,20252329101803.51,-17163348351254.307,10870.743732183753,92.884173553719,-20.436,93.0065702479339,-20.33,-45.872076946321926
0,15405447091718.54,13677698249957.533,7935.576246450392,92.95657024793388,-22.244999999999997,93.07896694214877,-21.893500000000003,791.648526646764
0,371998172936.78546,-90666453041.12038,2223.9350191010144,92.95657024793388,-21.9435,93.07896694214877,-21.592000000000002,-19.59658204892675
0,186692670181.24957,-45138536274.38184,1501.145024885894,92.95657024793388,-21.642,93.07896694214877,-21.42,-19.470431511135054
0,1626522507182.802,-167042940057.63678,3880.217625771088,92.95657024793388,-21.17,93.07896694214877,-20.989,-9.313456629901474
0,64315421714968.375,-55790417124464.76,38657.70716292619,92.95657024793388,-21.038999999999998,93.07896694214877,-20.6875,-46.45104489803342
0,35347841930586.94,-30885625743185.742,23690.264422940127,92.95657024793388,-20.737499999999997,93.07896694214877,-20.58,-46.63144906636969
0,29473144415023.406,-26637718048267.9,21109.824129939654,92.95657024793388,-20.436,93.07896694214877,-20.25,-47.47337124909594
0,7506774262734.508,7506774262734.508,1741.6305026659554,93.02896694214876,-22.67,93.15136363636364,-22.67,inf
0,23659783222925.18,21996471192732.28,5584.952944230491,93.02896694214876,-22.244999999999997,93.15136363636364,-21.893500000000003,1322.4500751179737
0,260950633542.74344,-102541265544.76076,768.5755842545781,93.02896694214876,-21.9435,93.15136363636364,-21.83,-28.210055245296072
0,57629779321.37564,-8726938248.44471,746.3495696723172,93.02896694214876,-21.3405,93.15136363636364,-21.25,-13.151552047857473
0,13811559460599.623,-11975967691966.025,21531.67388671096,93.02896694214876,-20.83,93.15136363636364,-20.6875,-46.44093100169364
0,80261515592460.5,-74534863298263.92,50991.81169520599,93.02896694214876,-20.737499999999997,93.15136363636364,-20.386000000000003,-48.150262837143245
0,45790882969835.07,-42936324540396.36,29819.310204144364,93.02896694214876,-20.436,93.15136363636364,-20.084500000000002,-48.391384948574235
0,7958687076430.545,-11481680611928.842,9212.683044347095,93.02896694214876,-20.1345,93.15136363636364,-20.08,-59.06102598462635
0,2181843188017.8423,2181843188017.8423,1148.6404336112375,93.10136363636363,-22.83,93.22376033057851,-22.798000000000002,inf
0,9273334652519.926,7547856988902.789,3380.1322976702213,93.10136363636363,-22.848,93.22376033057851,-22.4965,437.4357981012712
0,38720120966807.28,34213730714978.29,6852.724816002647,93.10136363636363,-22.546499999999998,93.22376033057851,-22.195,759.2269821969388
0,32790292918250.867,31107886510955.68,4276.285205626976,93.10136363636363,-22.244999999999997,93.22376033057851,-21.893500000000003,1849.0114146062942
0,71787166263.70837,-27346983048.307167,828.5858236266823,93.10136363636363,-21.9435,93.22376033057851,-21.83,-27.58583519210426
0,385759393945.1345,-77750759025.48279,2207.043248018497,93.10136363636363,-21.642,93.22376033057851,-21.42,-16.774337849382892
0,54316584973.682434,-12040119250.175941,742.7934073391556,93.10136363636363,-21.3405,93.22376033057851,-21.25,-18.14454076796501
0,1118376906140.9888,-733911305197.9161,18241.334687953073,93.10136363636363,-20.83,93.22376033057851,-20.6875,-39.62187421510484
