,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,84.33922996878252,146796533824402.6,16109.859889514266,609.0,147.25,-45.73583333333333,19.02833333333333,-45.94541666666667,18.895000000000003,1.0,-171795065385648.56,-53.9232879371631
1,84.44328824141519,87939240790898.28,12088.284810999998,627.0,147.0,-45.57625,19.02833333333333,-45.78583333333333,18.895000000000003,1.0,-76700859898215.61,-46.58698553826086
2,40.01040582726326,38227937910866.45,9746.996434904646,600.5,147.0,-45.73583333333333,19.111666666666668,-45.94541666666667,18.978333333333328,1.0,-122963184304501.52,-76.28409220962556
3,85.0156087408949,87810652918273.72,11947.816398840107,619.5,147.0,-45.57625,19.111666666666668,-45.78583333333333,18.978333333333328,1.0,-83442001222919.19,-48.724501025323455
4,61.49843912591051,31102559157253.77,5189.329884666249,637.0,147.0,-45.58,19.111666666666668,-45.62625,18.978333333333328,1.0,-44417908421079.09,-58.81572220803195
5,5.342741935483871,2613668835391.7383,3483.705525623556,725.0,149.0,-44.92,19.111666666666668,-44.98791666666666,18.978333333333328,1.0,-1432527073194.37,-35.404293453871546
6,93.7565036420395,62654074530489.88,5115.094995961497,584.5,146.0,-45.89541666666667,19.27833333333333,-46.105,19.145000000000003,1.0,-73704892098110.03,-54.05210520468346
7,84.54734651404786,163914451978340.8,20231.89655394035,595.0,146.25,-45.73583333333333,19.27833333333333,-45.94541666666667,19.145000000000003,1.0,-213710849629532.0,-56.59336085786168
8,87.66909469302809,177397359978838.06,21972.193495731368,611.0,147.0,-45.57625,19.27833333333333,-45.78583333333333,19.145000000000003,1.0,-181226844209389.72,-50.53391324202725
9,70.05723204994797,139980371053156.0,21185.39257951934,631.75,147.25,-45.41666666666666,19.27833333333333,-45.62625,19.145000000000003,1.0,-174113722991243.97,-55.43361887174851
10,57.23204994797086,28301509826361.87,5315.129127201845,640.0,147.0,-45.42,19.27833333333333,-45.46666666666666,19.145000000000003,1.0,-58939038872978.09,-67.55922532777927
11,79.70863683662851,121874262907950.31,14858.535268532982,691.6666666666665,147.66666666666666,-44.93791666666666,19.27833333333333,-45.1475,19.145000000000003,1.0,-153471319206033.06,-55.73770896476609
12,22.883064516129032,21994432862287.613,9444.278116294257,707.5,149.0,-44.92,19.27833333333333,-44.98791666666666,19.145000000000003,1.0,-23862464112594.234,-52.036805119336606
13,75.92785293097468,109519131434201.88,19727.81054321468,781.0,149.0,-44.45916666666667,19.27833333333333,-44.66875,19.145000000000003,1.0,-164693641974549.7,-60.060528883186386
14,9.399930627818248,12720055718676.725,18161.76555574858,836.0,132.66666666666666,-44.29958333333333,19.27833333333333,-44.50916666666666,19.145000000000003,1.0,-18473033957004.52,-59.221558842266475
15,98.12695109261186,37233318075396.44,3560.607536078179,577.0,146.0,-45.89541666666667,19.361666666666668,-46.105,19.228333333333328,1.0,-32495707935953.125,-46.602842165992534
16,78.92819979188344,80354133231995.34,10188.84960479999,587.0,146.0,-45.73583333333333,19.361666666666668,-45.94541666666667,19.228333333333328,1.0,-109352955889988.92,-57.643051926052955
17,67.79396462018731,67096902114932.88,10593.363070197138,604.0,146.5,-45.57625,19.361666666666668,-45.78583333333333,19.228333333333328,1.0,-116898153452551.62,-63.533312399080465
18,72.94484911550468,72289472981717.47,10625.813051487235,620.5,147.0,-45.41666666666666,19.361666666666668,-45.62625,19.228333333333328,1.0,-100975321431371.77,-58.27803725125571
19,91.20707596253904,89298537224753.6,10823.62458126936,636.5,148.0,-45.25708333333333,19.361666666666668,-45.46666666666666,19.228333333333328,1.0,-87787120757292.84,-49.573252717164145
20,44.849115504682615,22087365337254.48,4280.730408543428,668.0,144.0,-45.0975,19.361666666666668,-45.17,19.228333333333328,1.0,-25228693666712.84,-53.319516032807144
21,78.25182101977106,80415663351265.02,10026.599698349486,676.5,146.0,-44.93791666666666,19.361666666666668,-45.1475,19.228333333333328,1.0,-100784387571019.88,-55.620507311140535
22,54.637096774193544,29184917625521.15,5246.673002288482,688.0,149.0,-44.92,19.361666666666668,-44.98791666666666,19.228333333333328,1.0,-56122370135554.56,-65.78848256521674
23,91.46722164412071,92817235436572.4,10702.715061941859,728.0,150.0,-44.61875,19.361666666666668,-44.82833333333333,19.228333333333328,1.0,-117481652938557.69,-55.864134064748136
24,53.69406867845994,49300934367839.89,12980.881556623592,771.0,146.0,-44.45916666666667,19.361666666666668,-44.66875,19.228333333333328,1.0,-75852915587934.69,-60.60773648971942
25,37.2528616024974,33342183679422.23,12266.092927658083,819.5,137.0,-44.29958333333333,19.361666666666668,-44.50916666666666,19.228333333333328,1.0,-43307573514554.76,-56.50060104555399
26,20.70759625390218,8479991534103.124,4859.940348557144,1013.0,118.0,-43.5,19.361666666666668,-43.55166666666666,19.228333333333328,1.0,-1321676586121.9346,-13.484200545361734
27,82.04994797086368,83061693943485.2,9408.716492962638,569.0,145.0,-45.89541666666667,19.52833333333333,-46.105,19.395000000000003,1.0,-98684658547628.23,-54.29801324483443
28,75.91050988553589,151920908485575.72,20911.56807986589,579.0,146.0,-45.73583333333333,19.52833333333333,-45.94541666666667,19.395000000000003,1.0,-227589805203359.3,-59.969270166613185
29,66.67533818938604,126921401552991.48,21186.281620102636,594.75,146.0,-45.57625,19.52833333333333,-45.78583333333333,19.395000000000003,1.0,-253332086904174.75,-66.62189686465203
