,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,413073594365.434,19730706652.08191,459.1894612695079,-73.105,-9.83,-72.94105504587155,-9.745,5.016159505713658
0,392868192324.252,43109551276.153366,1575.3799135906447,-73.105,-9.795,-72.94105504587155,-9.67,12.325514288073002
0,1583364606862.2402,373203766883.1749,1789.1941738719936,-73.105,-9.375,-72.94105504587155,-9.115,30.839187201730223
0,1507642528225.7278,-2752454756080.2017,2247.939114849856,-72.99105504587156,-10.425,-72.82711009174311,-10.165,-64.61013851068994
0,1157344269474.8257,152995036756.0507,1983.894061612598,-72.99105504587156,-10.215,-72.82711009174311,-9.955,15.233250723146652
0,473182555572.25256,-3153638957074.0576,1320.6697864779362,-72.99105504587156,-10.005,-72.82711009174311,-9.745,-86.95324393763742
0,6544865856898.833,291536587713.0073,3630.3972218664776,-72.99105504587156,-9.795,-72.82711009174311,-9.535,4.662101980613675
0,932453221606.5408,501618959372.43,1263.3266688557032,-72.99105504587156,-9.585,-72.82711009174311,-9.5,116.42968151401467
0,320303576320.8776,1668430644.955078,1190.425341025888,-72.99105504587156,-9.17,-72.82711009174311,-9.115,0.5236178957647164
0,5425885565868.306,1677421645355.6992,4244.279744628521,-72.87711009174312,-10.635,-72.71316513761467,-10.375,44.749574250305436
0,5534069066136.008,-66793625668.63672,1544.2634931754794,-72.87711009174312,-10.425,-72.71316513761467,-10.165,-1.192559599191234
0,49655443834924.3,-19217409314703.164,4003.3497465568134,-72.87711009174312,-10.215,-72.71316513761467,-9.955,-27.902734438709853
0,118335312092541.53,-8446259986723.328,5340.022263533977,-72.87711009174312,-10.005,-72.71316513761467,-9.745,-6.66205651831061
0,209190732530608.7,12388955207631.908,9711.879331864673,-72.87711009174312,-9.795,-72.71316513761467,-9.535,6.295143964731609
0,85582256909927.02,5550492467246.632,5884.115100507723,-72.87711009174312,-9.585,-72.71316513761467,-9.325,6.935361860254807
0,79000344688063.34,1038826301804.0303,5679.191246059278,-72.87711009174312,-9.375,-72.71316513761467,-9.115,1.332485979374054
0,14056830811262.54,-9769495754293.672,2307.9493542219598,-72.75,-9.165000000000001,-72.71316513761467,-8.905,-41.00294574328819
0,156385105746.8892,-388471861157.3845,2247.050074266566,-72.76316513761468,-10.67,-72.59922018348622,-10.584999999999999,-71.29795244512958
0,657044246452.7981,-1270730510354.8984,4351.853655206663,-72.76316513761468,-10.635,-72.59922018348622,-10.375,-65.91695974166441
0,5457048598595.616,-9335020530089.855,2005.2310356115681,-72.76316513761468,-10.425,-72.59922018348622,-10.165,-63.10828085563058
0,103497926853525.31,5121587106362.359,4814.154758517687,-72.76316513761468,-10.215,-72.59922018348622,-9.955,5.206116754826762
0,84865763310189.06,1239149784348.8984,3240.5529260936237,-72.76316513761468,-10.005,-72.59922018348622,-9.745,1.4817648737695421
0,135044541276782.9,9552521152237.523,4888.389647222438,-72.76316513761468,-9.795,-72.59922018348622,-9.535,7.612054649177757
