,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,38.189386056191466,107882008131739.36,127482.19635976484,2454.833333333333,172.16666666666663,-33.033,129.77532608695654,-33.25,129.555,1.8333333333333333,-95684398445929.84,-47.00402195753364
1,22.944849115504685,21661330778517.523,19513.551762641684,2456.0,177.0,-32.92,129.77532608695654,-33.083,129.555,1.0,12400938825004.953,133.91375750894795
2,55.8792924037461,60555251440739.73,31268.44635490777,2191.5,177.5,-33.34766666666667,129.94565217391306,-33.42,129.72532608695653,1.0,-44839739452730.0,-42.544469213012924
3,43.95718745354541,157740403973757.78,131042.80389584304,2259.714285714286,178.28571428571428,-33.033,129.94565217391306,-33.397666666666666,129.72532608695653,2.2857142857142856,-144662332899352.94,-47.8376400938639
4,27.679500520291363,13560757348439.912,49569.79128223295,2309.0,182.0,-32.71833333333333,129.94565217391306,-32.75,129.72532608695653,1.0,-15598199557359.445,-53.49368157355846
5,24.089490114464105,24422660650453.004,25466.56750835441,2329.5,168.0,-33.34766666666667,130.11597826086958,-33.42,129.89565217391305,1.0,-20444304258160.68,-45.56649708711571
6,44.46261334918982,158567234183251.56,107304.08676111358,2326.714285714286,172.28571428571428,-33.033,130.11597826086958,-33.397666666666666,129.89565217391305,2.2857142857142856,-153522793538239.38,-49.19182924846387
7,29.823100936524447,72139583865711.27,117564.9486531601,2520.6,167.4,-32.71833333333333,130.11597826086958,-33.083,129.89565217391305,1.6,-61114432967246.61,-45.86310748429994
8,25.078043704474503,45433649164633.32,195226.19976591246,2309.5,167.0,-33.34766666666667,130.2863043478261,-33.5,130.06597826086957,1.75,-74870756916520.95,-62.234426281956004
9,45.93132154006243,121250333176726.22,168294.49337629534,2261.4,174.4,-33.17,130.2863043478261,-33.397666666666666,130.06597826086957,1.8,-135696495720907.05,-52.81111905645197
10,36.576482830385025,34137826242684.746,34315.63295413572,2608.5,167.5,-32.71833333333333,130.2863043478261,-32.75,130.06597826086957,1.0,-28863181640506.41,-45.81384109603616
11,47.20776968435658,64923493219820.03,42781.07738822721,2493.333333333333,174.33333333333337,-32.58,130.2863043478261,-32.76833333333333,130.06597826086957,1.0,-52302552260306.97,-44.61683582866717
12,16.96149843912591,8589390495421.74,8038.260433820437,2474.0,178.0,-32.42,130.2863043478261,-32.45366666666667,130.25,1.0,-5601118098250.481,-39.47087633453893
13,14.360041623309051,34605862245960.863,687263.9325068352,2124.6,173.2,-33.34766666666667,130.45663043478262,-33.58,130.2363043478261,1.6,-13480092206652.27,-28.03332565632317
14,61.77592785293098,187149809742543.6,275703.93144652894,2160.5,177.66666666666663,-33.17,130.45663043478262,-33.397666666666666,130.2363043478261,1.5,-138315451762901.88,-42.49776185732427
15,17.950052029136316,17875941451616.008,16431.248060373753,2478.0,177.0,-32.08900000000001,130.45663043478262,-32.45366666666667,130.2363043478261,1.0,-16354712537249.908,-47.7779727567272
16,28.116545265348602,70761805303604.83,50400.15518702621,2643.2,174.4,-31.77433333333333,130.45663043478262,-32.139,130.2363043478261,2.6,-38062142422577.97,-34.97588832041636
17,33.727887617065555,139480651255553.38,176293.19150415942,2588.875,183.375,-31.45966666666667,130.45663043478262,-31.824333333333332,130.2363043478261,1.0,-66837916410103.78,-32.39549264340367
18,35.21331945889699,92691600484904.94,90887.06335007248,2526.8,187.8,-31.145000000000003,130.45663043478262,-31.50966666666667,130.2363043478261,1.0,-40803049986437.25,-30.565307180752228
19,52.60145681581686,54229254515230.25,86269.38656046195,2013.0,177.5,-33.662333333333336,130.62695652173915,-33.75,130.4066304347826,1.0,-65311060119080.27,-54.635175019302366
20,36.38137356919875,154363269641492.38,381942.94758886046,2147.625,169.5,-33.34766666666667,130.62695652173915,-33.71233333333333,130.4066304347826,1.0,-173898685452756.44,-52.975583296829996
21,46.57908428720084,191682604897124.8,300201.8892393884,2161.75,175.125,-33.033,130.62695652173915,-33.397666666666666,130.4066304347826,1.0,-229949499099876.5,-54.537948348807866
22,58.194588969823094,118792599825793.88,99752.57604664467,2138.0,180.25,-32.92,130.62695652173915,-33.083,130.4066304347826,1.0,-112120420284471.78,-48.55526129749288
23,65.66077003121748,32144220840822.81,16377.461105084685,2207.0,186.0,-32.40366666666667,130.62695652173915,-32.5,130.58,1.0,-41466114973435.88,-56.3319193082715
24,11.297755314404638,39592787408290.89,65656.98063687331,2668.285714285714,168.14285714285714,-32.08900000000001,130.62695652173915,-32.45366666666667,130.4066304347826,1.5714285714285714,-37971408921353.53,-48.954815131425725
25,30.150884495317378,110526742151368.16,67097.2263818038,2771.25,167.5,-31.77433333333333,130.62695652173915,-32.139,130.4066304347826,2.875,-69023626467359.7,-38.442486639462274
26,26.873048907388128,55566576378392.27,111218.53244934136,2582.75,183.0,-31.45966666666667,130.62695652173915,-31.824333333333332,130.4066304347826,1.0,-31854721484960.39,-36.438170404141296
27,21.609434616718698,34660865852746.12,236838.18878711274,2065.0,173.66666666666663,-33.662333333333336,130.79728260869567,-33.83,130.57695652173913,1.0,-55493240276628.81,-61.553757958615535
28,41.493236212278866,172978745455286.97,242974.79141327488,2150.5,168.5,-33.34766666666667,130.79728260869567,-33.71233333333333,130.57695652173913,1.0,-161463628295887.03,-48.27846019775485
29,27.65348595213319,111771258505450.69,104867.2265223145,2389.625,162.0,-33.033,130.79728260869567,-33.397666666666666,130.57695652173913,1.875,-112502938473512.05,-50.16312174514886
