,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,4417189766305.448,4417189766305.448,26341.383442312203,33.895,-0.08,34.0234,0.010399999999999389,inf
0,3544702416502.5977,3544702416502.5977,23576.467228278954,33.895,-0.039600000000000614,34.0234,0.21059999999999998,inf
0,449372461075.6544,449372461075.6544,4069.138749720306,33.895,0.5,34.0234,0.6109999999999994,inf
0,80833624297.9459,80833624297.9459,0.0,33.895,0.92,34.0234,1.0113999999999996,inf
0,21797952277065.35,-6034060737989.695,110630.43210349472,33.973400000000005,-0.25,34.1018,-0.18980000000000033,-21.68028857533847
0,45268118631196.266,-20474411990495.914,135046.5981626915,33.973400000000005,-0.23980000000000032,34.1018,0.010399999999999389,-31.143328066139652
0,22656803964019.438,22656803964019.438,83820.07975349683,33.973400000000005,-0.039600000000000614,34.1018,0.21059999999999998,inf
0,1740353444756.5647,1740353444756.5647,14544.259422339816,33.973400000000005,0.5,34.1018,0.6109999999999994,inf
0,917018441715.8044,917018441715.8044,36504.450870196764,33.973400000000005,0.5609999999999994,34.1018,0.8112,inf
0,44003569357.733536,44003569357.733536,8998.868784065748,33.973400000000005,0.7612,34.1018,0.83,inf
0,392370364398.49866,392370364398.49866,6200.1690278674705,33.973400000000005,0.9613999999999997,34.1018,1.0,inf
0,9964430757813.57,-8369458569247.719,3712.6334758208422,34.0518,-4.25,34.1802,-4.1937999999999995,-45.65020776521316
0,1921217967998.8704,-3257154548701.2417,4448.314558493675,34.0518,-4.2438,34.1802,-4.17,-62.89919348592643
0,44912281173294.83,-23557037434543.938,249150.06730481028,34.0518,-0.44000000000000006,34.1802,-0.18980000000000033,-34.40524590213607
0,49317654053653.87,-19020415722933.742,172001.34808832483,34.0518,-0.23980000000000032,34.1802,0.010399999999999389,-27.832825517483485
0,37346222772652.766,-6134165502096.75,122612.92108508313,34.0518,-0.039600000000000614,34.1802,0.21059999999999998,-14.107890351243856
0,3515371564038.5967,3515371564038.5967,17524.323457529343,34.0518,0.1606,34.1802,0.25,inf
0,6233112384340.36,6233112384340.36,49347.0866161187,34.0518,0.3607999999999997,34.1802,0.6109999999999994,inf
0,18312724033075.812,1965284350638.9912,51197.62459023773,34.0518,0.5609999999999994,34.1802,0.8112,12.021970344080435
0,3568650257819.7773,3568650257819.7773,48934.12726518029,34.0518,0.7612,34.1802,1.0113999999999996,inf
0,9872246754551.35,9872246754551.35,22118.885191974292,34.0518,0.9613999999999997,34.1802,1.0,inf
0,13403475774389.342,-13434147499625.738,9557.18627037214,34.1302,-4.444000000000001,34.2586,-4.1937999999999995,-50.057143147370454
0,12857004286958.54,-11465584709865.781,10392.884418665144,34.1302,-4.2438,34.2586,-3.9936000000000003,-47.139655697684105
0,41210578379411.26,-27471559259854.46,202393.64494839992,34.1302,-0.5,34.2586,-0.39,-39.998113343736286
0,44471262574077.97,-23998056723797.906,229619.6237710861,34.1302,-0.44000000000000006,34.2586,-0.18980000000000033,-35.049357829007064
0,50932398876024.86,-17405673482278.285,200739.14042289642,34.1302,-0.23980000000000032,34.2586,0.010399999999999389,-25.469950909675422
0,67458551572271.65,-32329624387096.496,171916.00019232897,34.1302,-0.039600000000000614,34.2586,0.21059999999999998,-32.39825167288407
0,14312379190387.88,-6550247953984.945,36195.95378779498,34.1302,0.1606,34.2586,0.25,-31.397042705389634
0,12628014741305.89,4842796431885.216,72509.26093258431,34.1302,0.3607999999999997,34.2586,0.6109999999999994,62.20501775814151
0,20454654650980.96,4114877953129.4043,66414.8877341284,34.1302,0.5609999999999994,34.2586,0.8112,25.183195763443035
0,34887991040261.645,1380278005141.1245,86062.24010455531,34.1302,0.7612,34.2586,1.0113999999999996,4.119284427720893
0,46258640758009.766,-7440838025649.906,84051.67482544396,34.1302,0.9613999999999997,34.2586,1.08,-13.856443664242967
0,6006222721604.093,-830054709883.917,2583.107414750349,34.208600000000004,-4.42,34.337,-4.394,-12.141910830895641
0,15337608049143.28,-2738537539341.3213,11773.119924223538,34.208600000000004,-4.444000000000001,34.337,-4.1937999999999995,-15.150008202445031
0,22080423609028.11,-5680636348449.539,14883.428404865113,34.208600000000004,-4.2438,34.337,-3.9936000000000003,-20.46260610059818
0,16360305108571.527,-10132568806002.773,5553.39200352368,34.208600000000004,-4.0436000000000005,34.337,-3.92,-38.2463934968891
0,63594007812416.92,-40724371281629.17,283771.9747398896,34.208600000000004,-0.6401999999999998,34.337,-0.39,-39.03853916759476
0,48610125415063.73,-20073614780615.098,218330.58644446416,34.208600000000004,-0.44000000000000006,34.337,-0.18980000000000033,-29.226152686830552
0,51065918706987.22,-17272161396255.062,232762.38223301776,34.208600000000004,-0.23980000000000032,34.337,0.010399999999999389,-25.27457805393568
0,70172501354677.09,-29846344717852.953,266167.19310957246,34.208600000000004,-0.039600000000000614,34.337,0.21059999999999998,-29.84072091394602
0,38478603938464.69,-12680586283538.809,109164.84870194044,34.208600000000004,0.1606,34.337,0.4107999999999997,-24.78652658205076
0,19144550868987.34,8726588619966.14,73637.00891248822,34.208600000000004,0.3607999999999997,34.337,0.6109999999999994,83.76483242474823
0,32271532612865.516,2609124190115.225,68541.91732965075,34.208600000000004,0.5609999999999994,34.337,0.8112,8.796063195307147
0,47132240019685.98,1600672922584.2422,93525.29128098683,34.208600000000004,0.7612,34.337,1.0113999999999996,3.5155234590775297
0,47760848582534.0,-5239405624633.102,94344.0976581973,34.208600000000004,0.9613999999999997,34.337,1.08,-9.885623574848045
0,3198685729684.657,-1031251065332.7158,3165.428996805582,34.287000000000006,-4.5,34.4154,-4.394,-24.37982209444527
0,6438133402593.363,-3433588574934.509,7172.779425987201,34.287000000000006,-4.444000000000001,34.4154,-4.1937999999999995,-34.782063177536585
0,14818066673195.008,-10566179429481.254,10221.299586090092,34.287000000000006,-4.2438,34.4154,-3.9936000000000003,-41.62494874475418
0,22697222065556.598,-21757685603161.39,5273.7887400788395,34.287000000000006,-4.0436000000000005,34.4154,-3.7934,-48.94327025781189
0,21807857920248.68,-16163063520709.193,115648.17715558592,34.287000000000006,-0.67,34.4154,-0.5901999999999997,-42.56695099127796
0,65653842949611.08,-43224894999324.21,323929.04884653504,34.287000000000006,-0.6401999999999998,34.4154,-0.39,-39.70003309516401
0,48773481367856.3,-19910264851730.13,248577.96968946292,34.287000000000006,-0.44000000000000006,34.4154,-0.18980000000000033,-28.988321033153476
0,49764829255704.34,-18573270640216.773,261897.5757083202,34.287000000000006,-0.23980000000000032,34.4154,0.010399999999999389,-27.17850023413565
0,72874062408519.4,-27215874309009.453,286278.1801441853,34.287000000000006,-0.039600000000000614,34.4154,0.21059999999999998,-27.191419239096305
0,19859315384496.54,-10179317427606.863,85160.30843280716,34.287000000000006,0.1606,34.4154,0.4107999999999997,-33.88741921538231
0,18764364416200.887,4918597998754.053,89897.56118087022,34.287000000000006,0.3607999999999997,34.4154,0.6109999999999994,35.52420177012523
0,47379290633599.234,4746936615420.867,103468.321164507,34.287000000000006,0.5609999999999994,34.4154,0.8112,11.134587157436293
0,49708797857865.45,-850190015516.4375,118405.53652466119,34.287000000000006,0.7612,34.4154,1.0113999999999996,-1.6815803703302379
0,70692724661868.95,-9547803355931.938,208071.9471538759,34.287000000000006,0.9613999999999997,34.4154,1.2115999999999993,-11.898978722839182
0,7949610825683.735,-3164546389635.683,2645.784775872324,34.3654,-4.6442000000000005,34.4938,-4.394,-28.47311162085927
0,403494416109.1769,-1901879820431.958,1849.2044132440979,34.3654,-4.444000000000001,34.4938,-4.1937999999999995,-82.49766091276534
0,3690450374817.9517,-6643148126512.645,4126.926387634183,34.3654,-4.2438,34.4938,-3.9936000000000003,-64.28688056398984
0,11868115734547.54,-19480114382516.758,3024.0715440624035,34.3654,-4.0436000000000005,34.4938,-3.7934,-62.14103415016348
0,2462090605431.7354,-9733133796473.455,2613.334794582224,34.3654,-3.8434,34.4938,-3.5932,-79.81102664214119
0,12865713670627.252,-7798126132947.497,89356.57998593799,34.3654,-0.83,34.4938,-0.7904000000000003,-37.7380303325738
0,43735685819754.84,-31336158073131.008,270697.7439220205,34.3654,-0.8404000000000004,34.4938,-0.5901999999999997,-41.74155908284618
0,63384124175106.19,-48622488329764.92,383243.6139622144,34.3654,-0.6401999999999998,34.4938,-0.39,-43.41037305065392
0,50177042168797.016,-18006408576257.62,282936.27659159654,34.3654,-0.44000000000000006,34.4938,-0.18980000000000033,-26.408766906775593
0,51541366022019.95,-16725616586950.941,302337.364720452,34.3654,-0.23980000000000032,34.4938,0.010399999999999389,-24.500301533399018
0,72378910177280.03,-29737744810601.17,307782.2937728143,34.3654,-0.039600000000000614,34.4938,0.21059999999999998,-29.121346379912595
0,1962054414441.696,1962054414441.696,32988.295363283105,34.3654,0.1606,34.4938,0.25,inf
0,19299385006307.934,9401435147155.336,128365.01365897225,34.3654,0.3607999999999997,34.4938,0.6109999999999994,94.98366107059901
0,47941255060509.234,-1026050214615.7577,148777.8299716122,34.3654,0.5609999999999994,34.4938,0.8112,-2.0953781484417955
0,48360371063052.45,-2304372276556.215,157780.69943830278,34.3654,0.7612,34.4938,1.0113999999999996,-4.548275831794668
0,69480166812182.46,-5414025911319.715,267480.30605109234,34.3654,0.9613999999999997,34.4938,1.2115999999999993,-7.228899483979301
0,21091323044015.6,-5532870178607.094,72740.85600453148,34.3654,1.1615999999999995,34.4938,1.25,-20.781362771608002
0,728283881757.1709,-471277036810.3239,1024.6192722422225,34.4438,-4.67,34.5722,-4.5942,-39.28746173000691
0,8143227532867.285,-1033325323820.0077,1096.1870391971022,34.4438,-4.6442000000000005,34.5722,-4.394,-11.260495525473768
0,2009794711231.1519,-504260222283.8725,1161.976042360594,34.4438,-4.444000000000001,34.5722,-4.1937999999999995,-20.05764534265134
0,4586996332659.539,-846632043868.242,2875.1572463612556,34.4438,-4.2438,34.5722,-3.9936000000000003,-15.581338751938356
0,4419617843411.18,-8317373537186.613,2786.253188032212,34.4438,-4.0436000000000005,34.5722,-3.7934,-65.30092773601491
0,2671125544966.924,-7914225713208.066,2612.001233707288,34.4438,-3.8434,34.5722,-3.5932,-74.76582987358088
0,2769850039279.9595,-2866017100088.2944,3024.516064354048,34.4438,-3.6431999999999998,34.5722,-3.3930000000000002,-50.85317004846139
0,17125915528305.91,-10728622567362.959,88781.37072854908,34.4438,-1.0406,34.5722,-0.7904000000000003,-38.51660555459422
0,50017404988917.36,-22802294891922.773,263708.1068561911,34.4438,-0.8404000000000004,34.5722,-0.5901999999999997,-31.313360161104377
0,69959645645792.72,-43719839524883.42,434366.5591434558,34.4438,-0.6401999999999998,34.5722,-0.39,-38.45886481562027
0,46407137811678.74,-18139767358157.0,288168.28042426077,34.4438,-0.44000000000000006,34.5722,-0.18980000000000033,-28.103233316032217
0,51498856622173.38,-16839233807705.3,379533.6476081435,34.4438,-0.23980000000000032,34.5722,0.010399999999999389,-24.641065768414972
0,67459009130886.3,-30462026829688.812,407439.29795675515,34.4438,-0.039600000000000614,34.5722,0.21059999999999998,-31.108766906789477
0,2855171543095.326,2855171543095.326,48763.87599348018,34.4438,0.1606,34.5722,0.4107999999999997,inf
0,63121505552337.33,-6737930724708.24,218279.46661092498,34.4438,0.3607999999999997,34.5722,0.6109999999999994,-9.644982959764015
0,49677134967695.95,-2855357470044.633,192475.50820121184,34.4438,0.5609999999999994,34.5722,0.8112,-5.435412137409412
0,43611974401883.78,19488679016.26953,223212.30828731193,34.4438,0.7612,34.5722,1.0113999999999996,0.04470651006267534
0,73161693986309.95,13145445868755.023,265769.79196884163,34.4438,0.9613999999999997,34.5722,1.2115999999999993,21.9031450333363
0,20488704697001.66,-1744735394569.961,75134.59777504095,34.4438,1.1615999999999995,34.5722,1.25,-7.84734790200714
0,757728531034.6337,-285379632333.5485,1753.632550540376,34.522200000000005,-4.8444,34.6506,-4.5942,-27.358584886543458
0,5622259376535.153,-1350002461386.8992,565.4298109727146,34.522200000000005,-4.6442000000000005,34.6506,-4.394,-19.362475087270127
0,940917719290.948,940917719290.948,631.2188141362063,34.522200000000005,-4.25,34.6506,-4.1937999999999995,inf
0,6636738715930.192,6636738715930.192,2378.6280805935494,34.522200000000005,-4.2438,34.6506,-3.9936000000000003,inf
0,771410183569.4967,771410183569.4967,3192.54473459594,34.522200000000005,-4.0436000000000005,34.6506,-3.7934,inf
0,712709469474.2429,712709469474.2429,4111.3681774266,34.522200000000005,-3.8434,34.6506,-3.5932,inf
0,2219446950695.5527,45619076681.98633,5119.0956785863045,34.522200000000005,-3.6431999999999998,34.6506,-3.3930000000000002,2.0985597446480098
0,2726118060535.6836,-817240031651.2666,3086.304384892733,34.522200000000005,-3.443,34.6506,-3.1928,-23.063997778075784
0,1326462752792.137,-1774124367766.6726,937.0487747881148,34.522200000000005,-3.2428,34.6506,-3.17,-57.218981398817384
0,23646375271981.703,-11540540698749.375,94500.56880085642,34.522200000000005,-1.0406,34.6506,-0.7904000000000003,-32.79781811042759
0,52270303147306.695,-23315181710501.473,262287.420004093,34.522200000000005,-0.8404000000000004,34.6506,-0.5901999999999997,-30.846109877262972
0,75595720572889.6,-37925699846732.09,399179.66641769547,34.522200000000005,-0.6401999999999998,34.6506,-0.39,-33.40840848056972
0,51620180636637.28,-22956060806820.21,314571.8967074033,34.522200000000005,-0.44000000000000006,34.6506,-0.18980000000000033,-30.78200290400145
0,51199561419980.875,-17138526428281.639,440196.44276838284,34.522200000000005,-0.23980000000000032,34.6506,0.010399999999999389,-25.07902542771744
0,65414266831611.88,-21697777712325.93,485595.7446744003,34.522200000000005,-0.039600000000000614,34.6506,0.21059999999999998,-24.907896291404274
0,69352270197461.91,-10594600606632.863,263735.2225939815,34.522200000000005,0.3607999999999997,34.6506,0.6109999999999994,-13.252051643890262
0,50515152553934.29,-1524226313733.0156,305878.85788398946,34.522200000000005,0.5609999999999994,34.6506,0.8112,-2.92898636935891
0,49993211172077.28,5495475804609.58,327918.1739437593,34.522200000000005,0.7612,34.6506,1.0113999999999996,12.3500123303518
0,77356120706612.6,16874065712580.547,235795.34418291305,34.522200000000005,0.9613999999999997,34.6506,1.2115999999999993,27.89929296259124
0,44842203861983.42,-99373790987.39893,118112.15313217536,34.522200000000005,1.1615999999999995,34.6506,1.4118,-0.22111771810670033
0,190945794069.0579,-62179648929.270805,1087.7411536558432,34.6006,-4.8444,34.729,-4.5942,-24.564756585801362
0,110539627827.37376,-16698614337.387661,307.6080418184893,34.6006,-4.5,34.729,-4.394,-13.12389581409381
0,3735657419432.8174,1603404265510.8057,600.1023937210413,34.6006,-4.25,34.729,-4.1937999999999995,75.19765008022358
0,7621350800501.578,3481672905398.4336,2076.798802566448,34.6006,-4.2438,34.729,-3.9936000000000003,84.10492298246031
0,777682942296.466,777682942296.466,4202.9393575055155,34.6006,-4.0436000000000005,34.729,-3.7934,inf
0,76523729183.65593,76523729183.65593,13931.265940161062,34.6006,-3.67,34.729,-3.5932,inf
0,688034456314.2153,-1164012860236.0496,12678.163238013196,34.6006,-3.6431999999999998,34.729,-3.3930000000000002,-62.85006056995401
0,1477194427987.2393,-52799492612.008545,2291.057583139442,34.6006,-3.443,34.729,-3.1928,-3.4509609418139853
0,5545029310473.1455,-5891456738822.814,3349.9049178383457,34.6006,-3.2428,34.729,-2.9926,-51.51457111413605
0,2704444678867.2905,-3256230939403.111,9719.436176822643,34.6006,-3.0425999999999997,34.729,-2.92,-54.62855467964495
0,15311595993730.854,2049835632856.0737,34311.63227151091,34.6006,-1.2407999999999997,34.729,-0.9906,15.456738600884057
0,41542843560326.586,-12667185004539.21,127965.38991678323,34.6006,-1.0406,34.729,-0.7904000000000003,-23.366866500323102
0,50096797620134.45,-25528201666070.867,264810.07265917957,34.6006,-0.8404000000000004,34.729,-0.5901999999999997,-33.756300042342524
0,77206459922711.78,-36710074601919.555,354325.7909095266,34.6006,-0.6401999999999998,34.729,-0.39,-32.2254137690451
0,51128486881436.28,-24502112897156.32,327599.4528946496,34.6006,-0.44000000000000006,34.729,-0.18980000000000033,-32.39708923224973
0,51291694226616.53,-19507007844154.445,472044.98810388753,34.6006,-0.23980000000000032,34.729,0.010399999999999389,-27.552776073006356
0,55761143097454.1,-12328485904296.158,543949.7014398344,34.6006,-0.039600000000000614,34.729,0.21059999999999998,-18.10626094611156
0,67685816470458.34,-10152138083961.61,305644.1511700008,34.6006,0.3607999999999997,34.729,0.6109999999999994,-13.042657842278993
0,47511694311861.39,9702133239264.07,411124.37117449404,34.6006,0.5609999999999994,34.729,0.8112,25.6605286177092
0,41592880183696.19,12119497736351.932,411929.84194295516,34.6006,0.7612,34.729,1.0113999999999996,41.12014546685996
0,78646255967565.7,19017764188144.387,199534.93495282953,34.6006,0.9613999999999997,34.729,1.2115999999999993,31.89375350712409
0,43955430781305.25,-4032089859752.2695,86583.66240665512,34.6006,1.1615999999999995,34.729,1.4118,-8.40237171224566
0,3030497784312.3374,1256632493113.4033,1985.672142779179,34.679,-5.0446,34.8074,-4.7943999999999996,70.84148381211408
0,1324009395143.686,957152750223.7365,318.2765288179745,34.679,-4.67,34.8074,-4.5942,260.9064776331346
0,1576500551070.5825,-193788368048.10913,834.8091077097151,34.679,-4.6442000000000005,34.8074,-4.394,-10.946708526232173
0,3313148666206.6855,-2330649645277.2725,858.8132034585569,34.679,-4.444000000000001,34.8074,-4.1937999999999995,-41.29576424683504
0,3789387580970.6514,3789387580970.6514,1606.0518137141648,34.679,-4.2438,34.8074,-3.9936000000000003,inf
0,2096541569589.0654,710407626313.1648,6383.7559083169435,34.679,-4.0436000000000005,34.8074,-3.7934,51.251008588263325
0,1385848148813.36,1385848148813.36,4841.270496308045,34.679,-3.5,34.8074,-3.3930000000000002,inf
0,3886118126973.3086,-8353704276415.691,2164.8138203122007,34.679,-3.443,34.8074,-3.1928,-68.2502082228145
0,4097312224536.0537,-4359287855347.712,3530.824676537949,34.679,-3.2428,34.8074,-2.9926,-51.54894182258207
0,4141717676663.733,-10437588479306.285,10425.334399955245,34.679,-3.0425999999999997,34.8074,-2.7924,-71.59180531394658
0,5353551334364.913,-3455546016172.6006,46908.892816444684,34.679,-1.4410000000000003,34.8074,-1.1907999999999999,-39.22701587537512
0,23902386194891.67,-22223086951863.055,57408.017584813046,34.679,-1.2407999999999997,34.8074,-0.9906,-48.179640089885154
0,50422578009666.92,-27168530834890.79,219762.38630385345,34.679,-1.0406,34.8074,-0.7904000000000003,-35.015005249272726
0,50725792480183.94,-20488124015422.29,273593.34910179744,34.679,-0.8404000000000004,34.8074,-0.5901999999999997,-28.76983183011198
0,80465933067580.0,-31751573360787.688,366621.6666967249,34.679,-0.6401999999999998,34.8074,-0.39,-28.294670209104865
0,52779978307589.195,-21151502530970.9,279417.0094426414,34.679,-0.44000000000000006,34.8074,-0.18980000000000033,-28.609602149263335
0,53728465299761.81,-20702850260719.312,434046.5045334712,34.679,-0.23980000000000032,34.8074,0.010399999999999389,-27.814704207258924
