,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,43317680191.56775,43317680191.56775,20.00341312403471,-8.42,-28.67,-8.371599999999999,-28.55887755102041,inf
0,91768117621.79517,91768117621.79517,40.00682624806942,-8.605,-28.33,-8.5,-28.19295918367347,inf
0,95533339877.08179,95533339877.08179,40.00682624806942,-8.605,-28.08,-8.5,-28.0,inf
0,95063871404.23413,95063871404.23413,40.00682624806942,-8.605,-27.58,-8.5,-27.46112244897959,inf
0,95519559903.3535,95519559903.3535,40.00682624806942,-8.605,-27.511122448979588,-8.5,-27.42,inf
0,43020849847.85357,43020849847.85357,20.00341312403471,-8.4216,-28.67,-8.33,-28.55887755102041,inf
0,45334458291.219536,45334458291.219536,20.00341312403471,-8.25,-27.5,-8.1882,-27.46112244897959,inf
0,416317876764.484,416317876764.484,122.68760049407958,-8.08,-29.08,-8.0048,-29.08,inf
0,85448609168.10895,85448609168.10895,40.00682624806942,-8.08,-28.608877551020406,-8.0048,-28.5,inf
0,41213578119.33747,41213578119.33747,20.00341312403471,-8.08,-27.92,-8.0048,-27.82704081632653,inf
0,39944182103.173485,39944182103.173485,20.447933415679927,-8.08,-27.58,-8.0048,-27.46112244897959,inf
0,429390482892.4632,429390482892.4632,40.00682624806942,-6.08,-27.33,-5.987399999999999,-27.25,inf
0,1693744898515.9734,1693744898515.9734,60.01023937210414,-6.08,-26.41336734693877,-5.987399999999999,-25.997448979591837,inf
0,55726458502522.31,55726458502522.31,60.01023937210414,-5.83,-28.08,-5.803999999999999,-27.82704081632653,inf
0,108190191140348.03,108190191140348.03,120.02047874420826,-6.0374,-27.877040816326527,-5.803999999999999,-27.46112244897959,inf
0,80399257065688.73,80399257065688.73,180.0307181163124,-6.0374,-27.511122448979588,-5.803999999999999,-27.09520408163265,inf
0,61981990205969.266,61981990205969.266,80.01365249613885,-5.83,-27.14520408163265,-5.803999999999999,-26.729285714285716,inf
0,118998242991204.88,118998242991204.88,140.02389186824297,-6.0374,-26.779285714285713,-5.803999999999999,-26.363367346938773,inf
0,64334828810914.64,64334828810914.64,100.01706562017355,-6.0374,-26.41336734693877,-5.803999999999999,-25.997448979591837,inf
0,6080119985544.673,6080119985544.673,1081.51786957281,-5.854,-29.83,-5.6206,-29.83,inf
0,21288739101866.59,21288739101866.59,80.01365249613885,-5.854,-27.58,-5.6206,-27.46112244897959,inf
0,684381268355.041,684381268355.041,40.00682624806942,-5.67,-27.33,-5.6206,-27.25,inf
