,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,5682312917003.645,-7744728082338.849,3056.521525352504,-85.775,-11.195,-85.62532258064516,-10.961,-57.68008068730928
0,2083797433584.3406,-10877014934133.307,5023.523815882583,-85.775,-11.011000000000001,-85.62532258064516,-10.777,-83.92232389094227
0,3743983258144.6606,-3848793067270.2905,4443.869355577222,-85.775,-10.67,-85.62532258064516,-10.593,-50.69019423616369
0,76752813480223.4,-7393040390301.248,18465.81743523391,-85.775,-10.643,-85.62532258064516,-10.408999999999999,-8.785982969139427
0,203110155181237.25,-18366659924719.703,32372.63475935449,-85.775,-10.459,-85.62532258064516,-10.225,-8.292813817072853
0,9504545707650.836,-53521441506127.484,14157.971288900124,-85.775,-10.275,-85.62532258064516,-10.040999999999999,-84.91964009161444
0,18675880614203.88,-15079670897111.816,3405.469954293998,-85.67532258064517,-11.195,-85.52564516129031,-10.961,-44.673158108694324
0,20934735806871.21,-142960441643.20117,8012.92277719666,-85.67532258064517,-11.011000000000001,-85.52564516129031,-10.777,-0.6782545870176793
0,24406235658917.703,551177210193.9043,10892.969746766015,-85.67532258064517,-10.827,-85.52564516129031,-10.593,2.3105255071105946
0,83039206571241.53,5586082125511.219,13476.077161516361,-85.67532258064517,-10.643,-85.52564516129031,-10.408999999999999,7.2122101793650195
0,127994906895363.34,2248244800573.664,16809.97934885548,-85.67532258064517,-10.459,-85.52564516129031,-10.225,1.7879160870917454
0,51117903951882.14,-4115687535750.7305,9790.559423485876,-85.67532258064517,-10.275,-85.52564516129031,-10.040999999999999,-7.4514211821120835
0,17002958541696.02,-8173617724280.424,4783.482858394167,-85.67532258064517,-10.091,-85.52564516129031,-10.0,-32.46516777313455
0,16121822809258.355,-12417443140386.695,4542.997380614104,-85.57564516129032,-11.195,-85.42596774193548,-10.961,-43.51002987356489
0,14647098747863.746,-317380271068.70703,8839.730519656761,-85.57564516129032,-11.011000000000001,-85.42596774193548,-10.777,-2.1208908821160444
0,38745707414881.805,2989523141281.0786,10416.44399412234,-85.57564516129032,-10.827,-85.42596774193548,-10.593,8.360856176390952
0,72043130472493.81,-1097156279990.6562,11200.577788584502,-85.57564516129032,-10.643,-85.42596774193548,-10.408999999999999,-1.5000710671309814
0,139150670323773.94,3942687208393.2266,15391.070577923954,-85.57564516129032,-10.459,-85.42596774193548,-10.225,2.916016582414893
0,67009702425607.45,-5038852726254.336,9750.55259723781,-85.57564516129032,-10.275,-85.42596774193548,-10.040999999999999,-6.993690179676171
0,20396307195242.727,-6339879989865.004,4438.0905917858345,-85.57564516129032,-10.091,-85.42596774193548,-10.0,-23.71273041279561
0,20041860876827.84,-23825243783587.44,6064.590338915679,-85.47596774193549,-11.195,-85.32629032258063,-10.961,-54.31232347797693
0,9813342192593.355,-10514109659782.404,7542.175788344376,-85.47596774193549,-11.011000000000001,-85.32629032258063,-10.777,-51.7236972746959
0,4929047988418.89,-8767336395184.3545,7822.668092372507,-85.47596774193549,-10.827,-85.32629032258063,-10.593,-64.01204982009891
0,56760591723986.83,-1126168043835.9062,7227.010901567918,-85.47596774193549,-10.643,-85.32629032258063,-10.408999999999999,-1.9454674062822641
0,119463758866993.38,-557675238672.3516,11890.473281217877,-85.47596774193549,-10.459,-85.32629032258063,-10.225,-0.4646463715650806
0,74960201611771.78,-1820289518720.6328,8849.509966072956,-85.47596774193549,-10.275,-85.32629032258063,-10.040999999999999,-2.3707708715055564
0,21304461081126.613,-12115772900258.05,3889.108031603993,-85.47596774193549,-10.091,-85.32629032258063,-10.0,-36.25280692830167
0,32783940953297.64,-14242153901468.326,7277.686214815474,-85.37629032258064,-11.195,-85.2266129032258,-10.961,-30.285640229011968
0,5123602854466.102,-11100242920924.723,6311.743621070418,-85.37629032258064,-11.011000000000001,-85.2266129032258,-10.777,-68.4193074478195
0,6032129364051.695,-6145019720068.004,5280.456544453518,-85.37629032258064,-10.827,-85.2266129032258,-10.593,-50.46353360395139
0,56308243031833.016,424201830640.0781,4291.843415834559,-85.37629032258064,-10.643,-85.2266129032258,-10.408999999999999,0.7590750803308399
0,77389858474349.92,-8964911849781.762,9068.213949562403,-85.37629032258064,-10.459,-85.2266129032258,-10.225,-10.381490004700456
0,63501999765934.14,-7211153127756.906,7568.4024855514435,-85.37629032258064,-10.275,-85.2266129032258,-10.040999999999999,-10.197753646479368
0,32083720254226.348,-21339261238149.43,7148.775330238361,-85.37629032258064,-10.091,-85.2266129032258,-9.857,-39.943972878404125
0,110529147448023.0,-8865300243489.402,11044.551166217032,-85.27661290322581,-11.195,-85.12693548387097,-10.961,-7.425219861475707
0,106586523888891.5,-18864009504222.78,15374.178806841432,-85.27661290322581,-11.011000000000001,-85.12693548387097,-10.777,-15.037010201551038
0,50633997525286.53,-13275335568224.898,11862.023982552582,-85.27661290322581,-10.827,-85.12693548387097,-10.593,-20.77213910024781
0,119015406763645.44,-15388883299804.014,15411.963031631276,-85.27661290322581,-10.643,-85.12693548387097,-10.408999999999999,-11.449696503392303
0,190504249349061.47,-16244682421876.523,19761.149565088068,-85.27661290322581,-10.459,-85.12693548387097,-10.225,-7.857202589986967
0,23169529641130.95,-664098360331.6875,3363.2405265877032,-85.27661290322581,-10.08,-85.12693548387097,-10.040999999999999,-2.7863922365950033
0,110807741737194.83,-12362077083480.781,25354.54839485982,-85.27661290322581,-10.091,-85.12693548387097,-9.857,-10.036612217055275
0,28960483728397.055,-20365308297007.79,13801.466015000658,-85.27661290322581,-9.907,-85.12693548387097,-9.673,-41.28734169441983
0,46684643381880.31,-4283188533548.2266,3576.165746285761,-85.17693548387098,-11.0,-85.02725806451612,-10.961,-8.403709501819435
0,61819946063906.92,-14606167416867.438,8099.604234067478,-85.17693548387098,-11.011000000000001,-85.02725806451612,-10.777,-19.11148788239997
0,31549437637906.46,-1851593831300.0898,8168.060358980842,-85.17693548387098,-10.827,-85.02725806451612,-10.593,-5.54352290888721
0,51066037341721.8,-4704980937140.241,11298.372252746452,-85.17693548387098,-10.643,-85.02725806451612,-10.408999999999999,-8.436247144735198
0,95815028826963.94,-7514870180933.137,13816.135184624953,-85.17693548387098,-10.459,-85.02725806451612,-10.225,-7.272696724845162
0,6251321280070.889,-7120188105648.902,6935.405590248657,-85.17693548387098,-9.92,-85.02725806451612,-9.857,-53.24894819468147
0,5504096642139.991,-13722315358511.275,7852.006431621093,-85.17693548387098,-9.907,-85.02725806451612,-9.83,-71.37221109194192
0,56057763559508.12,-23090112910091.14,7463.051176431527,-85.07725806451613,-11.011000000000001,-84.92758064516129,-10.777,-29.17338271098159
0,16640021955708.168,-9478014250920.104,5729.866559306832,-85.07725806451613,-10.827,-84.92758064516129,-10.593,-36.289153502723
0,62652792020905.836,-573043304819.3242,9055.32286110469,-85.07725806451613,-10.643,-84.92758064516129,-10.408999999999999,-0.9063435886092042
0,45951093930141.234,-9437630051754.842,13786.352325084721,-85.07725806451613,-10.459,-84.92758064516129,-10.225,-17.03890137429336
0,10099344638058.414,-8667447786438.633,4851.494463015885,-85.07725806451613,-10.275,-84.92758064516129,-10.17,-46.18502507186398
0,2917650001944.189,-1984213853726.516,4694.134279773479,-85.07725806451613,-9.92,-84.92758064516129,-9.857,-40.47876302054135
0,73770127312984.64,-17652576898521.945,6033.02939820887,-84.9775806451613,-11.011000000000001,-84.82790322580645,-10.777,-19.308745076805746
0,59235598635087.6,-11198585189281.07,5935.234934046921,-84.9775806451613,-10.827,-84.82790322580645,-10.593,-15.899361050601978
0,29273366613964.094,-5065738798430.894,8717.04291916268,-84.9775806451613,-10.643,-84.82790322580645,-10.408999999999999,-14.752098919275792
0,62130481302711.47,-2464386643070.59,17674.571316105426,-84.9775806451613,-10.459,-84.82790322580645,-10.225,-3.815143093316775
0,55570872655018.07,-7672000199615.56,13488.523729682427,-84.9775806451613,-10.275,-84.82790322580645,-10.040999999999999,-12.131011532714487
0,47865402944343.93,-16798544002005.328,4813.265717934397,-84.87790322580646,-11.011000000000001,-84.7282258064516,-10.777,-25.97822247989724
0,78712480118599.97,-10328560426925.363,6966.9665309554675,-84.87790322580646,-10.827,-84.7282258064516,-10.593,-11.599775074107011
0,27508101392565.785,-6990102356409.453,9605.194461869822,-84.87790322580646,-10.643,-84.7282258064516,-10.408999999999999,-20.26222120801606
0,21847943370978.992,-4648620546752.25,15818.254578195003,-84.87790322580646,-10.33,-84.7282258064516,-10.225,-17.544239174504582
0,70874263520637.56,-2166466937303.7148,17187.821596753914,-84.87790322580646,-10.275,-84.7282258064516,-10.040999999999999,-2.9661079834781057
0,85911483164559.73,-34478224512275.754,7652.861340964035,-84.77822580645162,-11.195,-84.62854838709677,-10.961,-28.638847271584332
0,106775434558157.56,-53872165835925.555,11155.681239128337,-84.77822580645162,-11.011000000000001,-84.62854838709677,-10.777,-33.53437318937367
0,129714862783712.58,-10613178762030.703,17003.34567572115,-84.77822580645162,-10.827,-84.62854838709677,-10.593,-7.5631204177898255
0,89806911925925.03,-16587933022272.059,26051.11169186787,-84.77822580645162,-10.643,-84.62854838709677,-10.408999999999999,-15.590917990762254
0,32900856936911.89,-11920790863033.646,39379.608116558025,-84.77822580645162,-10.459,-84.62854838709677,-10.225,-26.596056700637703
0,91173730332663.17,-17143552078366.643,40695.83270011951,-84.77822580645162,-10.275,-84.62854838709677,-10.040999999999999,-15.827162292820718
0,30152648888483.93,-1949114682118.992,12827.077535714348,-84.77822580645162,-10.091,-84.62854838709677,-10.0,-6.071674778341107
0,21558273190338.566,-17512341058540.41,2828.4826157385082,-84.67854838709678,-11.0,-84.52887096774192,-10.961,-44.82228241150029
0,48916106972986.04,-23390537228597.438,7986.696079989591,-84.67854838709678,-11.011000000000001,-84.52887096774192,-10.777,-32.34908421885411
0,45441619370734.06,-15886513376614.307,10783.617755021289,-84.67854838709678,-10.827,-84.52887096774192,-10.593,-25.904120450008627
0,84372064185660.75,-6194309543484.938,14408.680733388024,-84.67854838709678,-10.643,-84.52887096774192,-10.408999999999999,-6.839524746800707
0,58876378255450.95,-1749914490028.0566,27839.41682515657,-84.67854838709678,-10.459,-84.52887096774192,-10.225,-2.886395342322079
0,48934438864689.984,-6411052238569.559,31529.379766103513,-84.67854838709678,-10.275,-84.52887096774192,-10.040999999999999,-11.583693830827691
0,55740694107476.7,-8195619386340.621,22766.551256901374,-84.67854838709678,-10.091,-84.52887096774192,-9.857,-12.818410913123957
0,12202216656331.428,-3943255544253.368,8100.937794942414,-84.67854838709678,-9.907,-84.52887096774192,-9.673,-24.423290290082335
0,15703605310231.596,-10367498807868.533,3300.118645174082,-84.67854838709678,-9.723,-84.52887096774192,-9.67,-39.76624373445999
0,16832347609233.305,-9667609364155.293,3270.3357856338525,-84.57887096774193,-11.0,-84.42919354838709,-10.961,-36.48160400359729
0,30201387392378.836,-30162884121022.125,11084.113472173456,-84.57887096774193,-11.011000000000001,-84.42919354838709,-10.777,-49.96810756562501
0,28278626469735.555,-20281688628736.133,12763.066613717438,-84.57887096774193,-10.827,-84.42919354838709,-10.593,-41.765974103768635
0,53750455303790.06,-38834509225775.055,13494.74701376546,-84.57887096774193,-10.643,-84.42919354838709,-10.408999999999999,-41.94472549954269
0,85515811238092.55,-3089305674761.6094,31948.562401124946,-84.57887096774193,-10.459,-84.42919354838709,-10.225,-3.486599625843323
0,43234256860102.375,3113812209840.3477,67897.3629067652,-84.57887096774193,-10.275,-84.42919354838709,-10.040999999999999,7.761160767244912
0,47001297841232.05,-5978585972045.926,29687.73219781738,-84.57887096774193,-10.091,-84.42919354838709,-9.857,-11.284633981299052
0,16411834012430.96,-8879017367616.564,11203.689430626018,-84.57887096774193,-9.907,-84.42919354838709,-9.673,-35.107625418341605
0,29348659945849.594,-8793414388799.687,5391.142097073177,-84.57887096774193,-9.723,-84.42919354838709,-9.67,-23.054368547574022
0,4595846726061.782,-9467387832708.557,2748.024442950724,-84.4791935483871,-11.0,-84.32951612903226,-10.961,-67.3201303238191
0,12728662014633.242,-28386626462285.62,11421.504373532174,-84.4791935483871,-11.011000000000001,-84.32951612903226,-10.777,-69.0415354332761
0,9294390241552.254,-19677433615289.78,13251.149893943882,-84.4791935483871,-10.827,-84.32951612903226,-10.593,-67.91920906506107
0,48881730091022.5,-32130627810888.668,13724.564004546035,-84.4791935483871,-10.643,-84.32951612903226,-10.408999999999999,-39.6613907347223
0,69869601309113.87,-3493805080058.8438,33422.59168822048,-84.4791935483871,-10.459,-84.32951612903226,-10.225,-4.762326685766438
0,49509914202092.73,14743676667495.047,78232.45968751647,-84.4791935483871,-10.275,-84.32951612903226,-10.040999999999999,42.40803064416405
0,58185030827849.016,-5953858813205.191,62582.23377956334,-84.4791935483871,-10.091,-84.32951612903226,-9.857,-9.282759409346287
0,45023601362703.6,-5334864140046.542,14522.4779280492,-84.4791935483871,-9.907,-84.32951612903226,-9.673,-10.593778199526739
0,21746087656472.207,-9891994890612.023,5951.682184837794,-84.4791935483871,-9.723,-84.32951612903226,-9.67,-31.266101148483383
0,618718042507.1055,-1398614143364.9573,9895.910732605793,-84.37951612903227,-11.011000000000001,-84.22983870967741,-10.777,-69.3298879163204
0,1169283721132.1885,-11708727384672.45,6916.291217707912,-84.37951612903227,-10.67,-84.22983870967741,-10.593,-90.92030817860419
0,16051335677754.793,-51912913506044.41,17368.29683516187,-84.37951612903227,-10.643,-84.22983870967741,-10.408999999999999,-76.38267784825175
0,24433399585308.844,-15002249048770.91,50088.101942291265,-84.37951612903227,-10.459,-84.22983870967741,-10.225,-38.04235398275196
0,45851541836750.74,11959580626027.95,99502.75564274003,-84.37951612903227,-10.275,-84.22983870967741,-10.040999999999999,35.28736667574186
0,51074480902361.36,-8864650670040.445,116736.36282953338,-84.37951612903227,-10.091,-84.22983870967741,-9.857,-14.789421263690883
0,44551433884137.77,-2985256958902.1973,20492.385444844447,-84.37951612903227,-9.907,-84.22983870967741,-9.673,-6.279900653495485
0,25638056713814.715,-5669314169014.285,6595.347567140066,-84.37951612903227,-9.723,-84.22983870967741,-9.67,-18.108560409726728
0,826867361074.6012,-218431998827.62634,3421.0281645015807,-84.27983870967742,-10.83,-84.13016129032258,-10.777,-20.89659739656374
0,8571725879702.034,-7633800606107.199,23187.067452797746,-84.27983870967742,-10.827,-84.13016129032258,-10.593,-47.106156117741214
0,12978579036244.23,-78186491518538.6,49681.81039572754,-84.27983870967742,-10.643,-84.13016129032258,-10.408999999999999,-85.7636494358383
0,27767336962210.176,-17892038983302.867,194332.26945941392,-84.27983870967742,-10.459,-84.13016129032258,-10.225,-39.18590347063454
0,33835562219718.883,1636995808550.1143,407006.3351926927,-84.27983870967742,-10.275,-84.13016129032258,-10.040999999999999,5.084064264371357
0,37682680734666.61,-21928175019228.44,763770.3199018931,-84.27983870967742,-10.091,-84.13016129032258,-9.857,-36.78553971739555
0,51721633256724.79,-224547590309.47852,134341.5889801422,-84.27983870967742,-9.907,-84.13016129032258,-9.673,-0.43226968113536657
0,30417514667954.14,-2823814857372.673,29143.19484055199,-84.27983870967742,-9.723,-84.13016129032258,-9.488999999999999,-8.494891442958641
0,8027994036045.969,-9408217309231.824,4514.992602240457,-84.27983870967742,-9.539,-84.13016129032258,-9.5,-53.957921952923726
0,2842671474218.9556,-7361366829218.986,5612.957722604139,-84.18016129032259,-10.827,-84.03048387096773,-10.593,-72.14170125898877
0,8086648305858.484,-20681193002829.46,6146.382072578398,-84.18016129032259,-10.643,-84.03048387096773,-10.408999999999999,-71.88997179494207
0,383267889357.61786,-108241660648.02261,9238.46522126252,-84.18016129032259,-10.459,-84.03048387096773,-10.225,-22.022290441107494
0,13307818096512.79,1663181695937.93,226321.72772737022,-84.18016129032259,-10.275,-84.03048387096773,-10.040999999999999,14.282813466428411
0,11025647214770.246,-3248667469180.8926,779556.1244987983,-84.18016129032259,-10.091,-84.03048387096773,-9.857,-22.758833198720396
0,13892115543297.527,-1647815539483.505,148874.29087489922,-84.18016129032259,-9.907,-84.03048387096773,-9.673,-10.603750626084562
0,15627755448437.197,-2582919741515.032,17182.93187354582,-84.18016129032259,-9.723,-84.03048387096773,-9.488999999999999,-14.183547367536175
0,3753177141424.4463,-5388137544449.347,5856.554842425718,-84.18016129032259,-9.539,-84.03048387096773,-9.5,-58.94269839299717
0,10895753482735.768,-10656956535787.031,5082.645014671397,-84.08048387096774,-10.827,-83.9308064516129,-10.593,-49.44601642497971
0,16951800990017.27,-24917480591116.99,7215.453373985142,-84.08048387096774,-10.643,-83.9308064516129,-10.408999999999999,-59.51255825307611
0,14926048493469.865,-21723299973261.895,21660.140250996432,-84.08048387096774,-10.459,-83.9308064516129,-10.225,-59.27335923306003
0,4615880288730.781,4615880288730.781,110273.92682959526,-84.08048387096774,-10.275,-83.9308064516129,-10.040999999999999,inf
0,53907410788145.02,19287883668353.75,384426.926978574,-84.08048387096774,-10.091,-83.9308064516129,-9.857,55.71388540812061
0,32744623953740.88,23771337459169.555,93785.33565159928,-84.08048387096774,-9.907,-83.9308064516129,-9.673,264.9122757147092
0,34585270433655.246,26997862543157.867,11831.796602720711,-84.08048387096774,-9.723,-83.9308064516129,-9.488999999999999,355.8245837418406
0,2578541147622.824,776022873182.2913,5890.7829048824,-84.08048387096774,-9.539,-83.9308064516129,-9.5,43.05215010500538
0,8598228683279.197,-11810148140030.52,2977.841433731301,-83.9808064516129,-10.67,-83.83112903225806,-10.593,-57.86912032387305
0,17867000894850.668,-34266300039946.15,9206.015239972417,-83.9808064516129,-10.643,-83.83112903225806,-10.408999999999999,-65.72823785473138
0,48080045190947.836,-14573512802894.164,21043.14608619287,-83.9808064516129,-10.459,-83.83112903225806,-10.225,-23.26047118397736
0,1428043706914.185,1373374047161.4937,53815.40458773641,-83.9808064516129,-10.275,-83.83112903225806,-10.040999999999999,2512.1320552829707
0,60272042703098.87,13618115426026.38,163464.78040757013,-83.9808064516129,-10.091,-83.83112903225806,-9.857,29.18964430400448
0,23216105297595.57,13094469120261.348,64085.15688561583,-83.9808064516129,-9.907,-83.83112903225806,-9.673,129.37107094981647
0,6808376251695.43,5728341532592.425,18049.74644225399,-83.9808064516129,-9.723,-83.83112903225806,-9.488999999999999,530.3849433053367
0,18403773144677.242,-1553464397051.0952,13949.93579241016,-83.9808064516129,-9.539,-83.83112903225806,-9.305,-7.783965059307308
0,3764026074745.6714,-2237985541748.8374,5099.536785753915,-83.88112903225807,-10.827,-83.73145161290321,-10.593,-37.287257752025795
0,20788495565617.523,-9728410126414.8,11395.277676325106,-83.88112903225807,-10.643,-83.73145161290321,-10.408999999999999,-31.87875672779891
0,51909839370036.46,-21288930128263.016,22554.07055749496,-83.88112903225807,-10.459,-83.73145161290321,-10.225,-29.08372678144212
0,3758028806165.2153,2719305371372.1533,24876.68908134121,-83.88112903225807,-10.275,-83.73145161290321,-10.040999999999999,261.793012488825
0,53680827814166.195,-80713165457.76562,36991.20058954827,-83.88112903225807,-10.091,-83.73145161290321,-9.857,-0.15013179307556968
0,4167900632058.6777,1833238945730.8733,18496.93385564908,-83.88112903225807,-9.907,-83.73145161290321,-9.83,78.522680886342
0,1371498525605.949,1371498525605.949,7981.3618364898475,-83.88112903225807,-9.58,-83.73145161290321,-9.488999999999999,inf
0,57677453750958.125,23557391154793.86,25737.724886257995,-83.88112903225807,-9.539,-83.73145161290321,-9.305,69.04263756374864
0,740125842138.7935,740125842138.7935,1722.0716098335654,-83.78145161290323,-10.83,-83.63177419354838,-10.777,inf
0,4600897822547.813,-1673486682792.3076,8784.165483201108,-83.78145161290323,-10.827,-83.63177419354838,-10.593,-26.671726627018234
0,37257834146750.64,-22685451785759.68,24918.029468464214,-83.78145161290323,-10.643,-83.63177419354838,-10.408999999999999,-37.844858573987835
0,66085516125750.26,-66657322684449.02,53318.43090167705,-83.78145161290323,-10.459,-83.63177419354838,-10.225,-50.21538132068892
0,27684160879640.883,-4346856108179.1816,37332.14765324016,-83.78145161290323,-10.275,-83.63177419354838,-10.040999999999999,-13.570771448911822
0,80823302841466.45,21014313482635.117,34879.284683941856,-83.78145161290323,-10.091,-83.63177419354838,-9.857,35.135710714918076
0,24222086113033.22,18618748685334.504,37986.926042833555,-83.78145161290323,-9.907,-83.63177419354838,-9.673,332.27962666137716
0,29233384105895.53,15086213110970.46,30134.91961121247,-83.78145161290323,-9.723,-83.63177419354838,-9.488999999999999,106.63766710943304
0,174769279853396.22,43770898245465.91,55838.41643501378,-83.78145161290323,-9.539,-83.63177419354838,-9.305,33.41331221668782
0,41383192989366.96,-5253930686787.834,14203.312358647936,-83.78145161290323,-9.355,-83.63177419354838,-9.25,-11.265554718320093
0,570242189776.7167,570242189776.7167,1154.4191974026253,-83.78145161290323,-8.67,-83.63177419354838,-8.568999999999999,inf
0,2688152588026.109,-423900989123.1929,4480.320019492129,-83.68177419354839,-10.5,-83.53209677419355,-10.408999999999999,-13.621262571947558
