,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,1.0145681581685744,1346111234005.3103,263.6005329456129,354.0,-27.25,-64.08,-139.45695979899494,-64.21681818181818,-139.945,6.0,1346111234005.3103,inf
1,0.4994797086368366,827884407451.4111,0.0,348.8,-24.8,-63.71045454545455,-139.67,-63.98863636363637,-139.945,6.0,827884407451.4111,inf
2,0.3746097814776275,644519848238.4746,165.80606878366547,376.6,-22.0,-63.93863636363637,-139.01891959798994,-64.08,-139.50695979899496,6.0,644519848238.4746,inf
3,0.1300728407908429,178695876505.92188,0.0,367.25,-21.75,-63.71045454545455,-139.01891959798994,-63.83,-139.25,6.0,178695876505.92188,inf
4,0.10405827263267432,35242418099.7631,0.0,365.0,-19.0,-63.67,-139.01891959798994,-63.76045454545454,-139.08,6.0,35242418099.7631,inf
5,0.2601456815816857,178324121076.17996,0.0,381.0,-25.0,-63.71045454545455,-138.5808793969849,-63.83,-139.06891959798995,6.0,178324121076.17996,inf
6,0.1300728407908429,170854009992.3177,0.0,354.75,-19.5,-63.42,-138.75,-63.532272727272726,-138.92,6.0,170854009992.3177,inf
7,0.6243496357960457,227946963019.92685,0.0,814.0,-6.0,-60.25,-138.1428391959799,-60.33772727272727,-138.17,6.0,227946963019.92685,inf
8,1.5261879986125562,1768619726449.8225,0.0,1182.0,11.0,-59.83136363636364,-138.1428391959799,-60.10954545454546,-138.25,3.6666666666666665,1768619726449.8225,inf
9,0.4162330905306973,143242732095.28647,0.0,1557.0,36.0,-59.75,-138.1428391959799,-59.75,-138.17,3.0,143242732095.28647,inf
10,2.133194588969823,1476461673838.8835,6.667804374678237,1757.5,28.5,-59.5,-138.1428391959799,-59.5,-138.25,5.0,1476461673838.8835,inf
11,0.9662553887319758,2485929953418.424,0.0,1070.5714285714287,11.714285714285715,-59.83136363636364,-137.83,-60.10954545454546,-138.1928391959799,2.8571428571428568,2485929953418.424,inf
12,0.5202913631633715,164285588606.6551,0.0,1468.0,30.0,-59.60318181818182,-137.92,-59.67,-137.92,2.0,164285588606.6551,inf
13,1.8730489073881371,3905342644431.5103,5.3342434997425885,1664.0,31.83333333333333,-59.375,-137.70479899497485,-59.65318181818182,-138.1928391959799,4.166666666666667,3905342644431.5103,inf
14,1.4568158168574403,585035082300.461,0.0,1123.0,-1.0,-59.60318181818182,-137.58,-59.67,-137.58,6.0,585035082300.461,inf
15,2.705515088449532,1854028161703.66,0.0,1572.5,36.0,-59.5,-137.58,-59.5,-137.75479899497486,2.0,1854028161703.66,inf
16,0.20811654526534865,70966814991.5337,0.0,279.0,-21.0,-61.83,-137.08,-61.935,-137.08,6.0,70966814991.5337,inf
17,0.10405827263267432,33214410425.725887,0.0,321.0,-14.0,-63.0259090909091,-136.39067839195977,-63.08,-136.42,6.0,33214410425.725887,inf
18,0.10405827263267432,33595093484.81817,0.0,303.0,-14.0,-62.56954545454546,-136.67,-62.67,-136.67,6.0,33595093484.81817,inf
19,0.6373569198751301,1749551144424.1875,0.0,310.625,-6.625,-62.34136363636364,-136.39067839195977,-62.61954545454545,-136.87871859296482,6.0,1749551144424.1875,inf
20,0.10405827263267432,33752507624.086163,0.0,298.0,-11.0,-62.08,-136.39067839195977,-62.16318181818182,-136.5,6.0,33752507624.086163,inf
21,1.144640998959417,3302233236593.3687,0.0,314.25,-15.75,-61.20045454545455,-136.39067839195977,-61.47863636363636,-136.58,4.75,3302233236593.3687,inf
22,0.27748872702046484,301827802446.5601,0.0,338.6666666666667,-10.0,-60.97227272727273,-136.39067839195977,-61.25045454545455,-136.5,4.333333333333333,301827802446.5601,inf
23,0.2601456815816857,220416157123.5568,2.222601458226079,414.0,6.0,-60.74409090909091,-136.39067839195977,-60.83,-136.58,1.0,220416157123.5568,inf
24,0.12486992715920915,200839664391.0605,0.0,328.0,-12.6,-63.0259090909091,-135.95263819095476,-63.17,-136.44067839195978,6.0,200839664391.0605,inf
25,0.2428026361429067,238393857616.2053,0.0,318.0,-21.0,-63.0,-135.95263819095476,-63.07590909090909,-136.25,6.0,238393857616.2053,inf
26,0.4682622268470344,322018772467.7017,0.0,305.5,-13.0,-62.34136363636364,-136.25,-62.42,-136.44067839195978,6.0,322018772467.7017,inf
27,0.20811654526534865,71309876923.11171,24.89313633213209,316.0,-4.0,-62.11318181818182,-136.25,-62.17,-136.25,2.0,71309876923.11171,inf
28,0.5896635449184877,586929843308.1602,29.33833924858425,303.6666666666667,-10.333333333333334,-61.88500000000001,-136.17,-62.0,-136.44067839195978,4.666666666666667,586929843308.1602,inf
29,1.0689622552265632,3999961804331.5283,0.0,317.8181818181818,-6.363636363636362,-61.20045454545455,-135.95263819095476,-61.47863636363636,-136.44067839195978,4.909090909090909,3999961804331.5283,inf
30,0.10405827263267432,35478809624.7232,0.0,334.0,-1.0,-61.17,-136.08,-61.25045454545455,-136.08,2.0,35478809624.7232,inf
31,8.498092265001734,11381673189058.025,32.44998129010075,382.0,3.0,-60.74409090909091,-135.95263819095476,-61.02227272727273,-136.08,2.6666666666666665,11381673189058.025,inf
32,0.5202913631633715,193616760313.27094,0.0,393.0,-17.0,-60.67,-135.95263819095476,-60.79409090909091,-136.0,6.0,193616760313.27094,inf
33,0.3642039542143601,275091358535.52576,0.0,482.5,3.0,-60.42,-135.95263819095476,-60.56590909090909,-136.25,1.5,275091358535.52576,inf
