,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,17772904449985.695,17772904449985.695,2623.558761290064,-82.94500000000001,-9.605,-82.735,-9.422058823529412,inf
0,5335637475883.552,5335637475883.552,5176.4387962085375,-82.94500000000001,-9.472058823529412,-82.735,-9.289117647058823,inf
0,3610067247700.845,3610067247700.845,3654.401317615319,-82.94500000000001,-9.339117647058824,-82.735,-9.156176470588235,inf
0,14778327688188.88,14778327688188.88,9852.792264316207,-82.94500000000001,-9.206176470588236,-82.735,-9.023235294117647,inf
0,17867945828735.996,4909934921322.746,7200.784204360851,-82.94500000000001,-8.94029411764706,-82.735,-8.757352941176471,37.891115823291855
0,19855966294523.08,314251897604.1084,16937.11215226601,-82.94500000000001,-8.807352941176472,-82.735,-8.624411764705883,1.6081081281878573
0,21007383176532.125,-985236477645.414,12064.7252355428,-82.94500000000001,-8.674411764705884,-82.735,-8.491470588235293,-4.479850482287895
0,62184134658496.31,-19533305907995.613,26925.48310553401,-82.94500000000001,-8.541470588235294,-82.735,-8.358529411764705,-23.903472468770893
0,7311553523178.086,7311553523178.086,5468.933148111089,-82.78500000000001,-9.605,-82.57499999999999,-9.422058823529412,inf
0,10544847930140.38,10544847930140.38,9354.485017381921,-82.78500000000001,-9.472058823529412,-82.57499999999999,-9.289117647058823,inf
0,5950774402777.38,5950774402777.38,3845.989563314407,-82.78500000000001,-9.339117647058824,-82.57499999999999,-9.156176470588235,inf
0,14107976791818.309,14107976791818.309,9669.205383866734,-82.78500000000001,-9.206176470588236,-82.57499999999999,-9.023235294117647,inf
0,17957609746882.465,17957609746882.465,12513.246209812824,-82.78500000000001,-9.073235294117648,-82.57499999999999,-8.89029411764706,inf
0,44344043405222.27,-3511967911499.199,17255.83320137563,-82.78500000000001,-8.94029411764706,-82.57499999999999,-8.757352941176471,-7.33861392721643
0,70802006185972.52,-21442360889402.223,45910.944761701176,-82.78500000000001,-8.807352941176472,-82.57499999999999,-8.624411764705883,-23.245171026954125
0,40428420289570.41,6569279239253.898,26504.96690963764,-82.78500000000001,-8.674411764705884,-82.57499999999999,-8.491470588235293,19.401789400066583
0,102736379110429.11,-130030379880833.8,39551.192949133074,-82.78500000000001,-8.541470588235294,-82.57499999999999,-8.358529411764705,-55.86295072558647
0,10434936689306.922,5258019251672.494,2563.104001626314,-82.625,-9.605,-82.58,-9.422058823529412,101.56660435510298
0,17018497215943.35,12867768929452.203,10249.30436446374,-82.625,-9.472058823529412,-82.41499999999999,-9.289117647058823,310.01231690668146
0,7954695425609.276,7872466119641.955,5007.965605675001,-82.625,-9.339117647058824,-82.41499999999999,-9.156176470588235,9573.796138776299
0,6931358646524.265,6931358646524.265,7084.76440824145,-82.625,-9.206176470588236,-82.41499999999999,-9.023235294117647,inf
0,19113654133396.582,19113654133396.582,11938.48147271556,-82.625,-9.073235294117648,-82.41499999999999,-8.89029411764706,inf
0,3791530918038.4175,3791530918038.4175,9580.30132553769,-82.625,-8.94029411764706,-82.41499999999999,-8.757352941176471,inf
0,88511077463766.8,-18759614143216.234,38874.18854495741,-82.625,-8.807352941176472,-82.41499999999999,-8.624411764705883,-17.488107760083683
0,73100007423144.78,2404913209784.801,30928.38833179918,-82.625,-8.674411764705884,-82.41499999999999,-8.491470588235293,3.4018106016334038
0,119128463532494.73,-106212876910467.27,75584.89683047756,-82.625,-8.541470588235294,-82.41499999999999,-8.358529411764705,-47.13421722870761
