,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,74474220135367.77,40689713488965.2,17260.278404292083,44.145,-39.514625,44.30925925925926,-39.28425,120.43897492668556
0,42471292438093.21,3064933906829.166,10341.3200648343,44.145,-39.33425,44.30925925925926,-39.103875,7.777764860961511
0,33074930957824.188,11693870282144.06,7146.997249071779,44.145,-39.153875,44.30925925925926,-38.923500000000004,54.692657485628146
0,3152565789976.513,3152565789976.513,3584.1671115353747,44.145,-38.9735,44.30925925925926,-38.92,inf
0,23269213320564.066,23269213320564.066,6182.3882162016625,44.145,-38.071625,44.30925925925926,-38.0,inf
0,3142405070585.5186,3142405070585.5186,2952.9482973991685,44.25925925925926,-39.5,44.42351851851852,-39.464625000000005,inf
0,34289485844243.727,8195674985977.549,8370.761611971058,44.25925925925926,-39.514625,44.42351851851852,-39.28425,31.408501542737532
0,27289433546747.91,2804742627058.339,7001.639113703794,44.25925925925926,-39.33425,44.42351851851852,-39.103875,11.45508692046786
0,30940376455398.734,15391211513398.271,6846.501531919614,44.25925925925926,-39.153875,44.42351851851852,-38.923500000000004,98.98416777240855
0,5246547785953.359,5246547785953.359,7654.194901838971,44.25925925925926,-38.9735,44.42351851851852,-38.743125000000006,inf
0,14510144413352.72,2074457168030.3198,11529.967324693607,44.25925925925926,-38.793125,44.42351851851852,-38.56275,16.681483918877205
0,23637078347803.31,9541369678736.072,6271.292274530704,44.25925925925926,-38.08,44.42351851851852,-38.021625,67.6898899001398
0,32035445403636.19,13494267439952.09,13612.544891051444,44.25925925925926,-38.071625,44.42351851851852,-37.84125,72.77998984952734
0,28781035799189.8,28781035799189.8,6089.927995539456,44.25925925925926,-37.89125,44.42351851851852,-37.83,inf
0,23091071299007.086,6329019581557.026,10155.066062634955,44.37351851851852,-39.695,44.53777777777778,-39.464625000000005,37.75802442470828
0,58137339532510.97,14517178259012.516,15635.112218037175,44.37351851851852,-39.514625,44.53777777777778,-39.28425,33.280890843089274
0,57919823396488.42,9075039629478.188,14298.43970106001,44.37351851851852,-39.33425,44.53777777777778,-39.103875,18.579342418150844
0,45750333678075.12,40211803687672.3,13955.71455620155,44.37351851851852,-39.153875,44.53777777777778,-38.923500000000004,726.0374820999692
0,19689259456013.793,7957284733046.993,18673.408411432225,44.37351851851852,-38.9735,44.53777777777778,-38.743125000000006,67.82562118438268
0,8670381009021.046,-1319734703288.3494,17806.593842724054,44.37351851851852,-38.793125,44.53777777777778,-38.56275,-13.210404576818146
0,6734300637851.858,6734300637851.858,33080.75558394531,44.37351851851852,-38.61275,44.53777777777778,-38.382375,inf
0,32889070437566.97,6681080756457.803,24068.995711421852,44.37351851851852,-38.432375,44.53777777777778,-38.202000000000005,25.492534291073675
0,81487200506744.16,41455562430650.266,27598.93134737651,44.37351851851852,-38.252,44.53777777777778,-38.021625,103.55699747247344
0,57686632353797.25,27795319424793.08,33202.99866414775,44.37351851851852,-38.071625,44.53777777777778,-37.84125,92.9879510171087
0,68671673257325.445,24006909739509.14,37107.66490595932,44.37351851851852,-37.89125,44.53777777777778,-37.660875000000004,53.749102981219266
0,38946204054217.0,12315294997872.418,8769.496313576818,44.5,-37.710875,44.53777777777778,-37.4805,46.24436579245652
0,9489619741497.0,9489619741497.0,6871.839188543391,44.48777777777778,-39.695,44.65203703703704,-39.464625000000005,inf
0,26804098904446.9,1983958770570.3457,6994.082268745826,44.48777777777778,-39.514625,44.65203703703704,-39.28425,7.993342341619081
0,38342714166308.75,8829481447664.043,6966.522010663823,44.48777777777778,-39.33425,44.65203703703704,-39.103875,29.917025802754928
0,26557376973587.83,26557376973587.83,6966.9665309554675,44.48777777777778,-39.153875,44.65203703703704,-38.923500000000004,inf
0,3121332840993.129,3121332840993.129,10259.972851463226,44.48777777777778,-38.9735,44.65203703703704,-38.743125000000006,inf
0,3226354712689.54,42814973171.592285,11720.222009517758,44.48777777777778,-38.793125,44.65203703703704,-38.56275,1.344885777303828
0,3092954512929.3633,1525609135188.9448,15665.784118160696,44.48777777777778,-38.61275,44.65203703703704,-38.382375,97.33713812257237
0,6260151708913.555,-246553949525.1411,12912.869952001874,44.48777777777778,-38.432375,44.65203703703704,-38.202000000000005,-3.7892285661543568
0,45041238803036.14,16445427608210.227,16407.243964624915,44.48777777777778,-38.252,44.65203703703704,-38.021625,57.509918135093294
0,31923711047462.57,23425464356994.42,22237.572109843568,44.48777777777778,-38.071625,44.65203703703704,-37.84125,275.65055722928145
0,50865154561635.63,21382717838328.76,27896.31542248716,44.48777777777778,-37.89125,44.65203703703704,-37.660875000000004,72.52696932416373
0,51180378213634.56,-12051232854471.951,18408.918837903322,44.48777777777778,-37.710875,44.65203703703704,-37.4805,-19.05887364073583
0,27512372945598.92,-2533122897079.078,6027.250634417481,44.48777777777778,-37.530499999999996,44.65203703703704,-37.5,-8.430957206840016
0,5449060864254.097,-628109373630.6947,7065.20551540906,44.60203703703704,-39.695,44.7662962962963,-39.464625000000005,-10.335556666079393
0,8225628467828.988,4275346450513.4595,6835.8330449201285,44.60203703703704,-39.514625,44.7662962962963,-39.28425,108.2288918050168
0,22793762547769.273,2728259126736.6865,6954.075442497755,44.60203703703704,-39.33425,44.7662962962963,-39.103875,13.596763906142195
0,30347822726906.67,9386041808757.416,6841.611808711516,44.60203703703704,-39.153875,44.7662962962963,-38.923500000000004,44.77692923806267
0,6488220088480.183,6488220088480.183,9445.61167716919,44.60203703703704,-38.9735,44.7662962962963,-38.743125000000006,inf
