,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,3006615469003.5366,3006615469003.5366,2024.7899284439584,60.555,-34.0,60.726260504201676,-33.922118644067794,inf
0,1322324665165.0723,1322324665165.0723,5997.023254585607,60.555,-33.97211864406779,60.726260504201676,-33.767881355932204,inf
0,5557585678662.746,5557585678662.746,7481.276508388982,60.555,-33.8178813559322,60.726260504201676,-33.613644067796606,inf
0,2261346572390.581,2261346572390.581,839.6988309178126,60.555,-33.200932203389826,60.726260504201676,-32.99669491525424,inf
0,3611499475048.8926,3611499475048.8926,3757.0855049853635,60.555,-33.046694915254236,60.726260504201676,-32.84245762711864,inf
0,2890994762294.334,2890994762294.334,2064.796754692027,60.555,-32.89245762711864,60.726260504201676,-32.68822033898305,inf
0,1565393896468.3223,1565393896468.3223,5010.1882071332275,60.67626050420168,-34.28059322033898,60.847521008403355,-34.07635593220339,inf
0,1920797379842.8396,1920797379842.8396,5611.1796414375585,60.67626050420168,-34.12635593220339,60.847521008403355,-33.922118644067794,inf
0,525924515317.8105,525924515317.8105,6136.602626162205,60.67626050420168,-33.97211864406779,60.847521008403355,-33.767881355932204,inf
0,1573303211037.399,1573303211037.399,3793.536168900271,60.67626050420168,-33.8178813559322,60.847521008403355,-33.613644067796606,inf
0,443101052715.1076,443101052715.1076,852.5899193755237,60.67626050420168,-33.35516949152542,60.847521008403355,-33.15093220338983,inf
0,135644485202.32161,135644485202.32161,1637.1682341293297,60.67626050420168,-33.200932203389826,60.847521008403355,-32.99669491525424,inf
0,361088335001.0715,361088335001.0715,786.3563959203868,60.67626050420168,-33.046694915254236,60.847521008403355,-33.0,inf
0,5149995571620.8545,5149995571620.8545,1460.249158054534,60.67626050420168,-32.89245762711864,60.847521008403355,-32.68822033898305,inf
0,937583135382.7124,937583135382.7124,755.2399755052218,60.67626050420168,-32.73822033898305,60.847521008403355,-32.67,inf
0,655067283919.7516,655067283919.7516,1101.5212826968448,60.67626050420168,-32.58398305084746,60.847521008403355,-32.37974576271186,inf
0,26879942253660.465,-2396408175667.996,3107.6413588917035,60.79752100840336,-34.75,60.96878151260504,-34.69330508474577,-8.185474420566175
0,5018306830375.109,5018306830375.109,6902.066568375265,60.79752100840336,-34.743305084745764,60.96878151260504,-34.53906779661017,inf
0,460055012873.8019,460055012873.8019,8063.598090444214,60.79752100840336,-34.589067796610166,60.96878151260504,-34.38483050847458,inf
0,4768676390612.102,-102607870075.37987,3661.069121989997,60.79752100840336,-34.434830508474576,60.96878151260504,-34.23059322033898,-2.106382312842048
0,11399298709796.5,3183965772650.883,12356.775067153707,60.79752100840336,-34.28059322033898,60.96878151260504,-34.07635593220339,38.756381476088286
0,1736349020172.2017,1736349020172.2017,12550.585914311023,60.79752100840336,-34.12635593220339,60.96878151260504,-33.922118644067794,inf
0,1798896911877.3604,1798896911877.3604,12316.323720613993,60.79752100840336,-33.97211864406779,60.96878151260504,-33.767881355932204,inf
0,2849529343346.2095,1810231297184.9014,7527.506618720084,60.79752100840336,-33.8178813559322,60.96878151260504,-33.613644067796606,174.17826424970855
0,689437417947.5237,689437417947.5237,2062.129632942156,60.79752100840336,-33.663644067796604,60.96878151260504,-33.459406779661016,inf
0,1096277306648.3308,1096277306648.3308,887.2625021238507,60.79752100840336,-33.50940677966101,60.96878151260504,-33.305169491525426,inf
0,1158969818657.4875,1158969818657.4875,1677.1750603773992,60.79752100840336,-33.35516949152542,60.96878151260504,-33.33,inf
0,1333022000489.7222,1333022000489.7222,2412.411622758586,60.79752100840336,-33.200932203389826,60.96878151260504,-32.99669491525424,inf
0,2403424010003.9688,2403424010003.9688,1581.6031976736776,60.79752100840336,-33.046694915254236,60.96878151260504,-33.0,inf
0,450545935969.41565,450545935969.41565,1382.0135867249755,60.79752100840336,-32.75,60.96878151260504,-32.68822033898305,inf
0,2234846687824.98,2234846687824.98,2352.401383386482,60.79752100840336,-32.73822033898305,60.96878151260504,-32.53398305084746,inf
0,4871516674059.473,4871516674059.473,1872.763988701294,60.79752100840336,-32.58398305084746,60.96878151260504,-32.37974576271186,inf
0,8439439188547.735,6765712623865.466,2573.7724886257993,60.79752100840336,-32.42974576271186,60.96878151260504,-32.22550847457627,404.23046193031115
0,1900335686376.796,1900335686376.796,6070.813622998712,60.79752100840336,-32.27550847457627,60.96878151260504,-32.071271186440676,inf
0,994511516369.6812,994511516369.6812,7253.682119066632,60.79752100840336,-32.12127118644067,60.96878151260504,-31.917033898305085,inf
0,1050246836765.0728,1050246836765.0728,1223.7643628992791,60.79752100840336,-29.83,60.96878151260504,-29.75771186440678,inf
0,1054475701474.7621,-1013592403308.2894,6577.566755474258,60.918781512605044,-35.051779661016944,61.09004201680672,-34.84754237288136,-49.01155822499469
0,5689666219417.959,-14892469737543.635,6722.480370550597,60.918781512605044,-34.897542372881354,61.09004201680672,-34.69330508474577,-72.35628881611038
0,5645939779660.404,5645939779660.404,8142.722702357063,60.918781512605044,-34.743305084745764,61.09004201680672,-34.53906779661017,inf
0,1972899718625.183,1972899718625.183,7877.7886085365135,60.918781512605044,-34.589067796610166,61.09004201680672,-34.38483050847458,inf
0,1231221616401.1555,-439948896389.4397,3591.7239564933434,60.918781512605044,-34.434830508474576,61.09004201680672,-34.23059322033898,-26.325793389855434
0,1085594938769.9998,1085594938769.9998,6514.000353768992,60.918781512605044,-34.28059322033898,61.09004201680672,-34.07635593220339,inf
