,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,4516405239493.867,-37657836263.268036,844.1440338342649,23.475,-59.123,23.636951219512195,-58.972500000000004,-0.8269063391706966
0,848790637142.5006,-96323886748.23096,2135.475481063617,23.475,-59.0225,23.636951219512195,-58.872,-10.191768755356401
0,6746022138516.547,-280537244666.93506,3487.7062082483626,23.475,-58.922,23.636951219512195,-58.7715,-3.9925264893987733
0,2762571974758.7275,91771311734.21144,178.69715724137677,23.475,-58.721,23.636951219512195,-58.5705,3.4360973847552545
0,5876906468691.112,416480489509.6172,152.470460034309,23.475,-58.6205,23.636951219512195,-58.470000000000006,7.627252728953704
0,4440947921257.877,-37346130027.443985,253.8210865294182,23.586951219512198,-59.123,23.748902439024388,-58.972500000000004,-0.8339365302893809
0,7863434411823.808,-590088455667.9951,301.3847577354564,23.586951219512198,-59.0225,23.748902439024388,-58.872,-6.980385159152913
0,1718993257312.0083,8407777219.802734,253.376566237773,23.586951219512198,-58.922,23.748902439024388,-58.7715,0.4915145906271512
0,2815600796220.878,-66748586080.32472,192.9218065740237,23.586951219512198,-58.721,23.748902439024388,-58.5705,-2.315770131483297
0,3661798945595.928,242406398545.4521,181.8087992828933,23.586951219512198,-58.6205,23.748902439024388,-58.470000000000006,7.089165552359544
0,645265444911.0273,-136603174982.9818,152.0259397426638,23.83,-59.2235,23.860853658536584,-59.073,-17.471371980819473
0,7065776592848.511,-1908474045580.6406,695.6742564247627,23.69890243902439,-59.123,23.860853658536584,-58.972500000000004,-21.26611036924081
0,14294743448059.441,-2717314993352.635,680.1160462171802,23.69890243902439,-59.0225,23.860853658536584,-58.872,-15.972875961546984
0,14988261613041.426,-170156171519.5547,505.4195716006103,23.69890243902439,-58.922,23.860853658536584,-58.7715,-1.1225193416483092
0,2442296241179.091,-459521400641.2773,144.46909478469513,23.83,-58.8215,23.860853658536584,-58.671,-15.835640186990197
0,16304842249191.559,-1756116689875.2188,384.0655319814665,23.69890243902439,-58.721,23.860853658536584,-58.5705,-9.723274914692649
0,11081391779286.145,-144773176221.70947,639.6646996774656,23.69890243902439,-58.6205,23.860853658536584,-58.470000000000006,-1.2896049255955333
0,1356346702657.8508,1356346702657.8508,119.1314381609178,23.83,-58.52,23.860853658536584,-58.3695,inf
0,3022624570962.237,25461370075.805664,198.25605007376626,23.810853658536587,-59.2235,23.97280487804878,-59.073,0.8495156375960766
0,1670121010577.5032,570221644938.3724,395.17853927259677,23.810853658536587,-59.123,23.97280487804878,-58.972500000000004,51.84307426225554
0,228550860504.6364,-138993547426.03638,224.48274728083402,23.810853658536587,-59.0225,23.97280487804878,-58.872,-37.81680374586293
0,6693747499240.855,-438077741890.4785,189.81016453250717,23.810853658536587,-58.922,23.97280487804878,-58.7715,-6.142575386788163
0,3584756971699.492,-504167887229.209,159.13826440898725,23.810853658536587,-58.8215,23.97280487804878,-58.671,-12.330084426185838
0,6277020225491.388,-175212552799.2666,182.6978398661837,23.810853658536587,-58.721,23.97280487804878,-58.5705,-2.71553365819025
0,8723735017882.082,-967495679650.3364,261.8224517790321,23.810853658536587,-58.6205,23.97280487804878,-58.470000000000006,-9.983207601245937
0,2448033961183.373,77655464020.09961,152.0259397426638,23.810853658536587,-58.52,23.97280487804878,-58.3695,3.2760786563425626
0,5009529840468.964,-1219354642814.1152,208.48001678160614,23.922804878048783,-59.2235,24.084756097560973,-59.073,-19.575810822733796
0,3924328282090.235,-107533555395.68103,348.9484289414944,23.922804878048783,-59.123,24.084756097560973,-58.972500000000004,-2.667094253972113
0,2876875540370.332,-220999136002.2793,175.14099490821502,23.922804878048783,-59.0225,24.084756097560973,-58.872,-7.133895302086701
0,9089425251380.084,-1910955220597.4844,175.58551519986025,23.922804878048783,-58.922,24.084756097560973,-58.7715,-17.371719327940184
0,2597793031577.769,-119363630783.56105,173.80743403327938,23.922804878048783,-58.8215,24.084756097560973,-58.671,-4.3929609373288265
0,7867168517773.758,-1414524875509.4631,157.36018324240638,23.922804878048783,-58.721,24.084756097560973,-58.5705,-15.23994400130796
0,8305550687712.189,-1354995115089.7324,276.4916214033242,23.922804878048783,-58.6205,24.084756097560973,-58.470000000000006,-14.026072053783267
0,2946960617791.0806,-275688063713.2676,237.37383573854527,23.922804878048783,-58.52,24.084756097560973,-58.3695,-8.554704249815249
0,3578838293746.898,-540754936353.4995,200.0341312403471,23.922804878048783,-58.4195,24.084756097560973,-58.269000000000005,-13.126415792763135
0,3147989864547.898,-439808970105.01465,1432.6888999725302,24.034756097560976,-59.324,24.19670731707317,-59.173500000000004,-12.25846237133198
0,8115644333393.137,192710555570.9829,1326.893070560969,24.034756097560976,-59.2235,24.19670731707317,-59.073,2.4323130922842884
0,9355604964582.072,1350622156745.259,1406.4622027654627,24.034756097560976,-59.123,24.19670731707317,-58.972500000000004,16.87226805063229
0,9649254963897.695,-668242795164.915,295.6059939440686,24.034756097560976,-59.0225,24.19670731707317,-58.872,-6.476791279920057
0,13663887790898.414,-783981951690.2491,286.71558811116415,24.034756097560976,-58.922,24.19670731707317,-58.7715,-5.426280591243637
0,11285912306170.51,206242606131.9701,320.0546099845554,24.034756097560976,-58.8215,24.19670731707317,-58.671,1.8614508529189555
0,11010421230586.783,-2396471611851.117,296.49503452735894,24.034756097560976,-58.721,24.19670731707317,-58.5705,-17.874921803397847
0,18865819100897.914,-2928394617173.575,545.4263978486798,24.034756097560976,-58.6205,24.19670731707317,-58.470000000000006,-13.436569242896734
