,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,48127219193431.39,8692591907011.152,135851.17989056933,-11.355,-7.047631578947369,-11.211,-6.786578947368421,22.04304314549601
0,3104017417673.6816,-14453848045596.645,2323.952084721188,-11.261000000000001,-7.25,-11.116999999999999,-7.208684210526315,-82.32121424915209
0,397690833727.6505,397690833727.6505,6036.141040250385,-11.261000000000001,-7.258684210526316,-11.116999999999999,-6.997631578947368,inf
0,22441364967967.793,-33965454981241.0,43026.45258921537,-11.261000000000001,-7.047631578947369,-11.116999999999999,-6.786578947368421,-60.21515662791309
0,9583553517509.523,-12655800268121.213,28685.783460449064,-11.261000000000001,-6.836578947368421,-11.116999999999999,-6.75,-56.9072302644799
0,237662739120.23145,237662739120.23145,2384.8513646765828,-11.167,-7.25,-11.023,-7.208684210526315,inf
0,2351502263473.1533,-1574227954285.4495,7176.335588320364,-11.167,-7.258684210526316,-11.023,-6.997631578947368,-40.1002582185654
0,9488086021583.836,9488086021583.836,14600.268979087112,-11.167,-7.047631578947369,-11.023,-6.786578947368421,inf
0,7724491726368.12,-15117346260908.0,6231.72996857428,-11.167,-6.836578947368421,-11.023,-6.75,-66.1827050403256
0,1028212995387.4536,-5722797525101.215,3084.9708240177974,-11.073,-7.25,-10.929,-7.208684210526315,-84.76949499238779
0,4565529310491.773,4565529310491.773,7687.9784440040075,-11.073,-7.258684210526316,-10.929,-6.997631578947368,inf
0,24520987366175.227,4280436087917.7734,24683.322754475543,-11.073,-7.047631578947369,-10.929,-6.786578947368421,21.147823639150822
0,14869481448501.324,-8450616843810.414,20424.37384022273,-11.073,-6.836578947368421,-10.929,-6.575526315789474,-36.237483812821004
0,263710227649.1161,263710227649.1161,3110.3084806415745,-10.979000000000001,-7.680789473684211,-10.834999999999999,-7.58,inf
0,4401570747529.507,4401570747529.507,3511.7103039972053,-10.979000000000001,-7.25,-10.834999999999999,-7.208684210526315,inf
0,12297164944214.584,-4897531074628.572,6597.125648306648,-10.979000000000001,-7.258684210526316,-10.834999999999999,-6.997631578947368,-28.4828011455481
0,27834481662397.36,27834481662397.36,28528.867797498304,-10.979000000000001,-7.047631578947369,-10.834999999999999,-6.786578947368421,inf
0,10743385953876.312,-12843662989384.512,24090.777205712468,-10.979000000000001,-6.836578947368421,-10.834999999999999,-6.575526315789474,-54.45218272230762
0,1908235633668.145,1908235633668.145,8560.127256211921,-10.885,-7.75,-10.741,-7.63078947368421,inf
0,336523343645.3477,336523343645.3477,5051.973114547877,-10.885,-7.680789473684211,-10.741,-7.58,inf
0,1616195747070.3848,1616195747070.3848,3551.717130245274,-10.885,-7.25,-10.741,-7.208684210526315,inf
0,6601838306874.622,-7207222020525.687,4823.489684642236,-10.885,-7.258684210526316,-10.741,-6.997631578947368,-52.1919801177559
0,17210756095293.566,17210756095293.566,26763.23319908351,-10.885,-7.047631578947369,-10.741,-6.786578947368421,inf
0,30777154172952.867,8636362828314.071,26542.306614135836,-10.885,-6.836578947368421,-10.741,-6.575526315789474,39.00656798522828
0,16176500850410.06,-8387621859851.094,18489.82153098275,-10.885,-6.625526315789474,-10.741,-6.58,-34.145822990647
0,1149881374268.6392,1149881374268.6392,4831.046529600205,-10.791,-7.891842105263159,-10.647,-7.83,inf
0,3131240799330.0435,3131240799330.0435,6185.944378534823,-10.791,-7.33,-10.647,-7.208684210526315,inf
0,2390893917468.2646,-5590696976209.966,2602.666307582738,-10.791,-7.258684210526316,-10.647,-6.997631578947368,-70.0448951929877
0,15144851029161.594,-1980046808834.874,14407.34717251309,-10.791,-7.047631578947369,-10.647,-6.786578947368421,-11.56238610919813
0,24741475461087.008,-19694274708409.32,30511.87281852761,-10.791,-6.836578947368421,-10.647,-6.575526315789474,-44.320788179083756
0,33453681451505.375,-602381456584.6377,167822.85734685982,-10.791,-6.625526315789474,-10.647,-6.364473684210527,-1.768793586652495
0,3534618790942.4043,3534618790942.4043,32526.88330055538,-10.697000000000001,-8.102894736842106,-10.552999999999999,-7.841842105263158,inf
