,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,308306985380.7281,308306985380.7281,159.13826440898725,21.055,-56.815000000000005,21.246999999999996,-56.670833333333334,inf
0,11145328135343.78,-5940280218970.809,274.26901994509814,21.055,-56.72083333333333,21.246999999999996,-56.57666666666667,-34.76774192515495
0,13674569758716.186,-6010708219300.067,1113.9678508629108,21.055,-56.626666666666665,21.246999999999996,-56.4825,-30.53402764244727
0,31911361200995.13,-16426163917568.93,19708.251650382288,21.055,-56.5325,21.246999999999996,-56.388333333333335,-33.98221956394796
0,10140296849462.033,-4653602040767.828,1410.4628853902698,21.055,-56.43833333333333,21.08,-56.29416666666667,-31.45622445642876
0,5398481292657.989,-2524742219688.3477,539.2031137656468,21.055,-56.344166666666666,21.246999999999996,-56.2,-31.86508894712078
0,13610775997711.523,-8472722512849.882,541.4257152238729,21.055,-56.25,21.246999999999996,-56.10583333333334,-38.366758368461475
0,14844765554439.309,-7150164641090.387,1527.3717220929614,21.055,-56.155833333333334,21.246999999999996,-56.01166666666667,-32.508239751284165
0,1063987136712.6516,-40975830640.31555,142.69101361811425,21.33,-56.90916666666667,21.388999999999996,-56.76500000000001,-3.7083442478146322
0,1841694907938.2102,-842980323359.4735,391.17785664779,21.197,-56.815000000000005,21.388999999999996,-56.670833333333334,-31.399713214175428
0,21983668839472.547,-10943127119718.607,624.106489469883,21.197,-56.72083333333333,21.388999999999996,-56.57666666666667,-33.23471598415259
0,20626773872275.773,-14564030120876.64,951.717944412407,21.197,-56.626666666666665,21.388999999999996,-56.4825,-41.38589764448285
0,41868838136987.0,-20914298034876.082,1757.1887128735377,21.197,-56.5325,21.388999999999996,-56.388333333333335,-33.31196768766872
0,14542444911022.434,-6698336460702.697,472.9695903105095,21.197,-56.43833333333333,21.388999999999996,-56.29416666666667,-31.53526390332916
0,12996467961702.02,-5672415769664.406,552.5387225150032,21.197,-56.344166666666666,21.388999999999996,-56.2,-30.384332835786676
0,20014538752757.906,-11674647080940.809,1125.9698987373315,21.197,-56.25,21.388999999999996,-56.10583333333334,-36.84110769588101
0,21924874090864.89,-5352763364357.569,3198.3234983873276,21.5,-57.285833333333336,21.531,-57.14166666666667,-19.62326602934138
0,8429112216483.928,-1281790985175.7656,212.92521969805838,21.5,-57.19166666666667,21.531,-57.04750000000001,-13.199503265120537
0,2114296027925.4888,-532080185857.3389,226.70534873906,21.5,-57.097500000000004,21.531,-56.95333333333334,-20.105991849766657
0,6600031704801.413,-1121163726394.6018,457.41138010292707,21.339,-57.00333333333334,21.531,-56.859166666666674,-14.5205977025883
0,8775582293904.809,-1099713122474.3472,421.8497567713098,21.339,-56.90916666666667,21.531,-56.76500000000001,-11.136002277464673
0,19806575706987.47,-8360410418807.877,638.33113880253,21.339,-56.815000000000005,21.531,-56.670833333333334,-29.68159383992952
0,24156702988375.727,-11897966609705.453,1732.7400968330512,21.339,-56.72083333333333,21.531,-56.57666666666667,-32.999793764130516
0,21259334313043.688,-9178687041343.367,1315.3355429781934,21.339,-56.626666666666665,21.531,-56.4825,-30.15533412792102
0,54624505142947.88,-27487316372499.14,1910.1036931994922,21.339,-56.5325,21.531,-56.388333333333335,-33.47546780134232
0,26144580242003.75,-14402916555414.887,1197.9821859838564,21.339,-56.43833333333333,21.531,-56.29416666666667,-35.52109918739008
0,20385011577380.812,-11885971518673.105,1201.093828025373,21.339,-56.344166666666666,21.531,-56.2,-36.831761472201684
0,33856798384353.516,-19532755917229.258,1567.823068632676,21.339,-56.25,21.531,-56.10583333333334,-36.585351147331444
0,14385830689751.818,-2567822438622.0312,4275.396165043685,21.481,-57.38,21.673,-57.23583333333334,-15.146130566541382
0,33337185299212.992,-7708690791934.807,2078.5768837330293,21.481,-57.285833333333336,21.673,-57.14166666666667,-18.78067062039713
0,640937279061.9674,83513786315.91809,226.70534873906,21.481,-57.19166666666667,21.673,-57.04750000000001,14.982107392801481
0,4179115216534.072,-1084231288774.454,231.59507194715744,21.481,-57.097500000000004,21.673,-56.95333333333334,-20.599656277254695
0,8775013115261.691,-2423667281129.4766,276.047101111679,21.481,-57.00333333333334,21.673,-56.859166666666674,-21.642436388402654
0,15410756950290.045,-4024052403191.1406,263.15601265396776,21.481,-56.90916666666667,21.673,-56.76500000000001,-20.705386556675176
0,12766940911879.482,-4195056339608.5176,416.07099297992204,21.481,-56.815000000000005,21.673,-56.670833333333334,-24.732089490466723
0,12626493037708.082,-6661857941689.232,1125.5253784456863,21.481,-56.72083333333333,21.673,-56.57666666666667,-34.53824512424642
0,3700983317704.556,-1355166109769.276,771.6872262960948,21.481,-56.626666666666665,21.673,-56.4825,-26.802335041872915
0,16937493420310.594,-8401227545039.137,857.9241628752666,21.481,-56.5325,21.673,-56.388333333333335,-33.155689099412996
0,12703158464927.94,-8096523515765.049,653.8893490101124,21.481,-56.43833333333333,21.673,-56.29416666666667,-38.92618898346875
0,17631048942847.145,-9589247459371.12,713.4550680905713,21.481,-56.344166666666666,21.673,-56.2,-35.22829919879074
0,417257458868.0965,417257458868.0965,2684.4580412454584,21.623,-57.47416666666667,21.814999999999998,-57.330000000000005,inf
0,8234209653060.149,-679568652372.3663,1742.519543249246,21.623,-57.38,21.814999999999998,-57.23583333333334,-7.623800245942869
0,9428081168353.852,-2264495958204.4434,397.8456610224681,21.623,-57.285833333333336,21.67,-57.14166666666667,-19.36695335591082
0,3938673096562.6323,770160344439.7725,527.6455861828712,21.623,-57.19166666666667,21.814999999999998,-57.04750000000001,24.306682809585524
0,9844365883788.86,1375961720849.8486,490.30588168467295,21.623,-57.097500000000004,21.814999999999998,-56.95333333333334,16.248181999526956
0,5881734077167.871,-1220586542845.577,643.2208620106272,21.623,-57.00333333333334,21.814999999999998,-56.859166666666674,-17.18574263468362
0,18434075510072.273,-5756061374680.869,673.0037215508567,21.623,-56.90916666666667,21.814999999999998,-56.76500000000001,-23.795075662878407
0,24420898767867.625,-6602093536641.5,770.7981857128041,21.623,-56.815000000000005,21.814999999999998,-56.670833333333334,-21.281291861977802
0,27684892404342.125,-8361651110152.959,1193.536983067404,21.623,-56.72083333333333,21.814999999999998,-56.57666666666667,-23.196818043845347
0,12002776608384.377,-3713668817341.407,865.0364875415898,21.623,-56.626666666666665,21.814999999999998,-56.4825,-23.629190422807778
0,11866504821136.076,-3377287692744.289,1056.6247332406779,21.623,-56.5325,21.814999999999998,-56.388333333333335,-22.15516702729371
0,20399753780414.258,-14447340837037.695,989.5021692022502,21.623,-56.43833333333333,21.814999999999998,-56.29416666666667,-41.45924070755169
0,31661528748442.938,-17898997219514.344,1402.4615201406557,21.623,-56.344166666666666,21.814999999999998,-56.2,-36.115430314615125
0,1105326462306.799,-112596740855.89034,175.14099490821502,21.765,-57.568333333333335,21.956999999999997,-57.42416666666667,-9.244978711588747
0,2372430140559.6733,279821607504.37366,305.82996065190855,21.765,-57.47416666666667,21.956999999999997,-57.330000000000005,13.371904160967073
0,3592742027417.3135,9718612295.044983,384.06553198146645,21.765,-57.38,21.956999999999997,-57.23583333333334,0.27124054657379215
0,7139992167555.114,2460784345848.519,976.1665604528939,21.765,-57.285833333333336,21.956999999999997,-57.14166666666667,52.58976390048484
0,2310890122752.4023,755971844677.6486,512.0873759752886,21.765,-57.19166666666667,21.956999999999997,-57.04750000000001,48.618107802660006
0,7696883036223.281,110605184453.91846,1693.177790876627,21.765,-57.097500000000004,21.956999999999997,-56.95333333333334,1.4579637948288537
0,18799884483012.715,-4452108916672.591,6556.674301766933,21.765,-57.00333333333334,21.956999999999997,-56.859166666666674,-19.14721391901326
0,14862917725092.79,-3419981580977.0156,4234.05577792068,21.765,-56.90916666666667,21.956999999999997,-56.76500000000001,-18.70590393637186
0,16804386357707.732,-3236229283540.4863,760.5742190049643,21.765,-56.815000000000005,21.956999999999997,-56.670833333333334,-16.148352632838183
0,15490880156223.172,-3793279518082.5137,1021.507630200706,21.765,-56.72083333333333,21.956999999999997,-56.57666666666667,-19.67044238456862
0,11235665666950.18,-1044362115519.0596,754.7954552135764,21.765,-56.626666666666665,21.956999999999997,-56.4825,-8.504558247091044
