,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,46.82622268470344,21206934675762.51,95269.144385111,1501.0,211.5,2.7040909090909087,29.18090909090909,2.5031818181818184,29.055,2.5,1502390783112.5376,7.624590507131447
1,80.33298647242455,33793332865375.05,139090.84377607965,1245.5,238.0,2.855,29.18090909090909,2.6540909090909093,29.055,2.0,-1770284658872.8672,-4.977796923121936
2,82.83038501560873,12692095541446.494,71532.64985183977,1383.0,212.0,2.402272727272728,29.25681818181818,2.33,29.13090909090909,2.0,12692095541446.494,inf
3,42.45577523413111,18849717560617.188,87461.58998265442,1594.0,191.0,2.553181818181818,29.25681818181818,2.352272727272727,29.13090909090909,2.0,5181546684024.671,37.909583738804095
4,27.055150884495326,10820576292555.682,43065.57037488015,1602.0,198.0,2.7040909090909087,29.25681818181818,2.5031818181818184,29.13090909090909,2.0,-268243261380.77505,-2.419042532670224
5,79.70863683662851,31841234208833.72,87902.55411196647,1426.5,225.5,2.855,29.25681818181818,2.6540909090909093,29.13090909090909,3.0,16666896653045.832,109.836074173061
6,47.086368366285114,19697721458928.504,176640.80637222598,1496.5,196.0,2.402272727272728,29.33272727272727,2.2013636363636366,29.206818181818186,2.0,4350889412543.9937,28.350407428671893
7,12.747138397502606,6322452202078.389,65237.79800185187,1734.5,171.0,2.553181818181818,29.33272727272727,2.352272727272727,29.206818181818186,1.5,509308347435.1491,8.76132365154425
8,8.272632674297608,3669482798168.8936,29883.76564643292,1755.0,174.5,2.7040909090909087,29.33272727272727,2.5031818181818184,29.206818181818186,1.5,952214459526.5692,35.043077858197144
9,42.663891779396465,20702252895512.64,59659.06834170443,1621.5,202.5,2.855,29.33272727272727,2.6540909090909093,29.206818181818186,2.0,4618728614121.767,28.717142669195805
10,54.00624349635797,27517910666034.68,241839.04206812137,1570.0,181.0,1.7986363636363634,29.40863636363636,1.5977272727272729,29.28272727272727,2.5,7570765746323.344,37.95413216676478
11,64.30801248699271,30186690627067.48,171532.37918063914,1499.0,188.0,1.9495454545454545,29.40863636363636,1.7486363636363635,29.28272727272727,1.0,10679496225859.492,54.746448957304494
12,72.73673257023934,14207685706709.846,87390.02221569954,1353.0,209.0,2.100454545454545,29.40863636363636,1.8995454545454544,29.28272727272727,1.0,4088715045663.0,40.40643245861536
13,69.40686784599376,26319803164076.3,194277.5934635416,1307.0,216.0,2.2513636363636365,29.40863636363636,2.0504545454545453,29.28272727272727,2.5,14078520250017.047,115.00853586063032
14,75.33818938605619,34802281090954.72,179506.18417217105,1567.5,182.0,2.402272727272728,29.40863636363636,2.2013636363636366,29.28272727272727,1.0,16088665063253.176,85.97304251320169
15,33.1945889698231,16334182711715.404,95825.23926995916,1671.0,174.0,2.553181818181818,29.40863636363636,2.352272727272727,29.28272727272727,1.0,9033422984650.297,123.73264320919813
16,8.272632674297608,3267574431181.73,66173.51321576505,1735.5,173.5,2.7040909090909087,29.40863636363636,2.5031818181818184,29.28272727272727,1.0,1953393320465.3125,148.63958281978594
17,13.735691987513007,6110376110726.518,72517.26229783392,1733.0,184.5,2.855,29.40863636363636,2.6540909090909093,29.28272727272727,1.5,2082048062895.415,51.68516660445304
18,30.176899063475553,16088104992685.266,139206.86357219907,1951.0,131.5,1.6477272727272725,29.48454545454545,1.4468181818181818,29.358636363636364,1.5,5058163663084.127,45.85848203480008
19,58.584807492195644,29356162150236.15,172881.942786074,1688.0,162.5,1.7986363636363634,29.48454545454545,1.5977272727272729,29.358636363636364,1.5,9736428392057.537,49.62569070540444
20,90.894901144641,45670504520659.52,158023.40751754105,1641.5,165.5,1.9495454545454545,29.48454545454545,1.7486363636363635,29.358636363636364,1.5,17280504992628.756,60.86828207082888
21,83.66285119667016,19582941755527.02,111093.1777270974,1517.0,180.0,2.100454545454545,29.48454545454545,1.8995454545454544,29.358636363636364,1.0,8181286820610.09,71.75525717372271
22,84.49531737773151,35398210854548.56,249675.04576924327,1399.5,198.5,2.2513636363636365,29.48454545454545,2.0504545454545453,29.358636363636364,1.0,11698838620957.92,49.363495816047
23,86.78459937565037,38714488009135.47,179019.87897311113,1393.0,200.0,2.402272727272728,29.48454545454545,2.2013636363636366,29.358636363636364,2.5,17065890517744.97,78.83139092281593
24,91.05098855359002,39794622095612.59,144406.86194386482,1494.0,187.5,2.553181818181818,29.48454545454545,2.352272727272727,29.358636363636364,1.0,20894183332517.75,110.54866817862404
25,74.86992715920915,31040285441723.36,127831.14478870634,1544.5,187.5,2.7040909090909087,29.48454545454545,2.5031818181818184,29.358636363636364,1.0,15085612873495.785,94.55294559624839
26,81.63371488033299,34369842367722.21,113135.74846720714,1628.0,189.5,2.855,29.48454545454545,2.6540909090909093,29.358636363636364,1.0,16935541217800.262,97.13920318438505
27,51.50884495317378,9439809599249.938,65536.07111754581,1659.0,168.0,1.4968181818181816,29.560454545454544,1.295909090909091,29.43454545454545,2.0,9439809599249.938,inf
28,44.32882414151925,21167461373120.344,207381.16262065925,1600.5,170.5,1.6477272727272725,29.560454545454544,1.4468181818181818,29.43454545454545,2.0,4716867601759.073,28.67293221944753
29,65.60874089490115,31723465712626.77,252079.90054704394,1476.0,178.0,1.7986363636363634,29.560454545454544,1.5977272727272729,29.43454545454545,1.5,10701850979860.236,50.90879609347606
30,92.61186264308012,44787690668309.77,234412.4415556048,1416.0,186.5,1.9495454545454545,29.560454545454544,1.7486363636363635,29.43454545454545,2.0,15480844269574.453,52.82330298848701
