,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,37239001360889.05,-9939248124344.453,42559.70628298789,0.8049999999999999,-10.7325,0.914795918367347,-10.438749999999999,-21.067437288989233
0,13613501136672.873,-14517962702372.88,14731.402465122452,0.8049999999999999,-10.48875,0.914795918367347,-10.42,-51.60756221374558
0,2333240054460.9126,-1967932875238.6687,6223.284083033022,0.8647959183673469,-11.0,0.9745918367346939,-10.92625,-45.753400465489314
0,44773868247781.836,-1834920473739.7979,40130.40288914679,0.8647959183673469,-10.97625,0.9745918367346939,-10.6825,-3.936855095512326
0,36027836026041.086,-24920095853566.188,43867.040460716475,0.8647959183673469,-10.7325,0.9745918367346939,-10.438749999999999,-40.88751674591975
0,23754872750984.543,-28555029810506.074,32599.340108093544,0.8647959183673469,-10.48875,0.9745918367346939,-10.33,-54.58819155118757
0,50544714832665.14,-3699984304127.4873,39216.913689815876,0.9245918367346938,-10.97625,1.0343877551020406,-10.6825,-6.820914048757054
0,56884976346303.36,-9578745237059.24,39387.60948180763,0.9245918367346938,-10.7325,1.0343877551020406,-10.438749999999999,-14.411990494761916
0,35919401885035.08,-12657363866693.416,33794.65517232753,0.9245918367346938,-10.48875,1.0343877551020406,-10.33,-26.05641538875616
0,11107543683709.57,-7675203754164.072,32451.314850975687,1.0441836734693877,-10.97625,1.1539795918367346,-10.6825,-40.86305147609952
0,27190637964171.9,-8436598820438.789,29891.32249139089,1.0441836734693877,-10.7325,1.1539795918367346,-10.438749999999999,-23.680194092635908
0,36891275502529.766,-17741283001586.133,48745.20614123107,1.0441836734693877,-10.48875,1.1539795918367346,-10.195,-32.473827855324664
0,7371859062278.861,7301536500267.071,4711.470571147642,1.1039795918367348,-11.08,1.2137755102040815,-10.92625,10382.921627688878
0,15579622256610.934,-19931061888031.062,20147.437698527763,1.1039795918367348,-10.7325,1.2137755102040815,-10.438749999999999,-56.126944236973664
0,9825103154519.71,-2551412950676.4863,44212.87724761645,1.1039795918367348,-10.48875,1.2137755102040815,-10.195,-20.614952778232098
0,2109916468975.8984,2109916468975.8984,18471.15167873365,1.1039795918367348,-10.245000000000001,1.2137755102040815,-10.17,inf
0,544083047881.999,379997069854.4912,2821.81481136383,1.2235714285714285,-11.08,1.3333673469387755,-10.92625,231.58412097271804
0,13364481049778.84,-5982424754054.814,14670.05866487541,1.2235714285714285,-10.7325,1.3333673469387755,-10.438749999999999,-30.921868409931363
0,8272330445817.971,-1890138152090.9414,40803.406610697646,1.2235714285714285,-10.48875,1.3333673469387755,-10.195,-18.599202879503775
0,1365735909668.326,1335605127129.5972,34372.08703117467,1.2235714285714285,-10.245000000000001,1.3333673469387755,-10.08,4432.69312840737
0,75423561535.71025,5141676333.794586,734.7920420895417,1.2833673469387756,-11.25,1.3931632653061223,-11.17,7.315791713644071
0,445886069954.12695,445886069954.12695,2219.934336476208,1.2833673469387756,-11.08,1.3931632653061223,-10.92625,inf
0,130594685526.10596,-2192306345498.869,3487.706208248363,1.2833673469387756,-10.75,1.3931632653061223,-10.6825,-94.37794878981644
0,8653588182199.974,-4927332877308.162,15962.279152688054,1.2833673469387756,-10.7325,1.3931632653061223,-10.438749999999999,-36.281286487991835
0,21388037911998.48,-14097170257790.082,39948.5940898639,1.2833673469387756,-10.48875,1.3931632653061223,-10.195,-39.72689180894293
0,6657094859080.26,1096427513442.2808,47595.23214674489,1.2833673469387756,-10.245000000000001,1.3931632653061223,-9.95125,19.71755268371458
0,1094031751025.5146,1047150046531.7673,2904.49558560984,1.3431632653061225,-11.22,1.4529591836734692,-10.92625,2233.6006291567905
0,254282192965.5351,-1763380400476.8472,5941.902738421599,1.3431632653061225,-10.97625,1.4529591836734692,-10.6825,-87.39718951067542
0,558411678537.4696,-82654028646.99617,10831.181426227327,1.3431632653061225,-10.7325,1.4529591836734692,-10.58,-12.893222601160392
0,1296831318409.093,927081215619.065,39104.894576321276,1.3431632653061225,-10.48875,1.4529591836734692,-10.195,250.7318344534799
0,5919820263825.355,2706456601652.115,41131.46258593182,1.3431632653061225,-10.245000000000001,1.4529591836734692,-9.95125,84.22503289969063
0,1729306250521.9824,1729306250521.9824,14946.994806570381,1.3431632653061225,-10.00125,1.4529591836734692,-9.92,inf
0,5293281257306.602,-1189852543286.8125,4452.315241118481,1.4627551020408163,-11.5,1.572551020408163,-11.41375,-18.353046225544546
0,1666994439791.286,1549865594447.0225,796.1358423365816,1.4627551020408163,-11.25,1.572551020408163,-11.17,1323.2142687752787
0,288054204056.21735,194304022186.16583,2184.3727131445903,1.4627551020408163,-11.08,1.572551020408163,-10.92625,207.25722159717347
0,1805924012965.0005,1805924012965.0005,7064.31647482577,1.4627551020408163,-10.97625,1.572551020408163,-10.6825,inf
0,1397666421327.8066,131741721493.60788,23768.49999426969,1.4627551020408163,-10.33,1.572551020408163,-10.195,10.406758120041616
0,4507593228132.159,4507593228132.159,19709.585211257217,1.4627551020408163,-10.08,1.572551020408163,-9.95125,inf
0,23718660830771.61,700491192251.9985,64120.71850894744,1.4627551020408163,-10.00125,1.572551020408163,-9.7075,3.043209791450008
0,9942429241380.836,-942454950026.8077,73527.21240045186,1.4627551020408163,-9.7575,1.572551020408163,-9.46375,-8.658382886340377
0,918801000436.252,-1242323992919.465,13835.249557165695,1.4627551020408163,-9.51375,1.572551020408163,-9.22,-57.485059713757195
0,12553433343207.664,1234510070017.9902,5005.743004216775,1.5225510204081631,-11.5,1.6323469387755098,-11.41375,10.906603395237124
