,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,2324389194579.4307,2324389194579.4307,345.8367868999779,-16.945,-21.17,-16.92,-21.17,inf
0,127931710584.39615,127931710584.39615,213.3697399897036,-16.566739130434783,-20.75,-16.390652173913047,-20.707,inf
0,12300612172211.25,-3249455918652.408,20046.97611261594,-16.42,-16.616999999999997,-16.390652173913047,-16.291,-20.896731124679803
0,11581543570578.875,-4130793243461.485,10995.653934136057,-16.42,-16.340999999999998,-16.390652173913047,-16.25,-26.290126620568977
0,1207671634627.1946,382972140509.63556,8593.021757793666,-16.440652173913044,-16.893,-16.264565217391308,-16.567,46.437780457161736
0,26626871935848.227,-12320888830625.16,30859.487686594173,-16.440652173913044,-16.616999999999997,-16.264565217391308,-16.291,-31.634395888636313
0,400304797204.75385,400304797204.75385,803.2481670029048,-16.17,-17.25,-16.13847826086957,-17.25,inf
0,1077916044672.3041,-660622418378.1293,9796.338187277266,-16.314565217391305,-17.168999999999997,-16.13847826086957,-16.843000000000004,-37.99872320449003
0,3800232855531.0435,-3482750545207.3496,21450.77119363154,-16.314565217391305,-16.893,-16.13847826086957,-16.567,-47.82038285099273
0,68535143001775.28,-39215707000830.42,52632.53609166848,-16.314565217391305,-16.616999999999997,-16.13847826086957,-16.42,-36.39480059775128
0,481152980327.14795,481152980327.14795,589.8784270132013,-16.188478260869566,-17.5,-16.01239130434783,-17.395000000000003,inf
0,272048722892.09027,226374110671.1538,2760.0264908251447,-16.188478260869566,-17.445,-16.01239130434783,-17.119,495.6234977456202
0,1870863082454.2705,589847775271.5198,5396.031820281274,-16.188478260869566,-17.168999999999997,-16.01239130434783,-16.843000000000004,46.045333881976134
0,2980679580858.943,-409591858359.15186,10685.823290859342,-16.188478260869566,-16.893,-16.01239130434783,-16.567,-12.081388340209621
0,48077580622686.37,-29570921814725.562,18000.849210173015,-16.188478260869566,-16.616999999999997,-16.01239130434783,-16.5,-38.08305490316574
0,6658297642351.472,6658297642351.472,116321.1808771368,-16.062391304347827,-18.0,-15.886304347826089,-17.947000000000003,inf
0,74281382890181.62,74281382890181.62,58937.16738807259,-16.062391304347827,-17.997,-15.886304347826089,-17.671,inf
0,61262437023430.93,61262437023430.93,3240.108405801978,-16.062391304347827,-17.720999999999997,-15.886304347826089,-17.395000000000003,inf
0,71313917262130.72,71313917262130.72,5633.405656019819,-16.062391304347827,-17.445,-15.886304347826089,-17.119,inf
0,56179091365610.125,48632117377996.29,7081.652766199933,-16.062391304347827,-17.168999999999997,-15.886304347826089,-16.843000000000004,644.3922750735828
0,34019537468197.49,32095240305217.035,28639.108829826313,-16.062391304347827,-16.893,-15.886304347826089,-16.567,1667.8941757366742
0,114420321635356.66,764332314738.7822,37959.36578475156,-16.062391304347827,-16.616999999999997,-15.886304347826089,-16.5,0.6724962928109646
0,5274193374326.385,5274193374326.385,19769.15093033768,-15.93630434782609,-18.0,-15.76021739130435,-17.947000000000003,inf
0,26413913218628.094,26413913218628.094,10424.445359371955,-15.93630434782609,-17.997,-15.76021739130435,-17.671,inf
0,31427397481050.25,31427397481050.25,3268.557704467272,-15.93630434782609,-17.720999999999997,-15.76021739130435,-17.395000000000003,inf
0,50446727052325.766,50446727052325.766,3252.5549739680437,-15.93630434782609,-17.445,-15.76021739130435,-17.119,inf
0,25449709149927.1,23756886469586.363,3343.6816337553128,-15.93630434782609,-17.168999999999997,-15.76021739130435,-16.843000000000004,1403.3889518070775
0,8653815148008.261,7233554094595.986,9794.560106110686,-15.93630434782609,-16.893,-15.76021739130435,-16.567,509.31158586774427
0,81881362585132.52,-23249981259886.906,30425.63588194844,-15.93630434782609,-16.616999999999997,-15.76021739130435,-16.42,-22.115175559974897
0,5012455334068.892,5012455334068.892,4369.189946580826,-15.81021739130435,-18.0,-15.63413043478261,-17.947000000000003,inf
0,92465397170867.14,92465397170867.14,4266.950279502426,-15.81021739130435,-17.997,-15.63413043478261,-17.671,inf
0,65400324869290.9,65400324869290.9,8250.74113322685,-15.81021739130435,-17.720999999999997,-15.63413043478261,-17.395000000000003,inf
0,82649043007565.05,82649043007565.05,6591.346884515258,-15.81021739130435,-17.445,-15.63413043478261,-17.119,inf
0,65692276162981.3,64685900251081.64,8107.605599317091,-15.81021739130435,-17.168999999999997,-15.63413043478261,-16.843000000000004,6427.608161743377
0,31470232823614.08,16991828438640.521,41990.27578939037,-15.81021739130435,-16.893,-15.63413043478261,-16.567,117.35981387752594
0,126998633719233.9,10671876709024.598,53247.75217530547,-15.81021739130435,-16.616999999999997,-15.63413043478261,-16.42,9.174051596820476
0,423417919553.6062,423417919553.6062,232.03959223880264,-15.684130434782611,-18.0,-15.508043478260872,-17.947000000000003,inf
0,32016061322722.637,32016061322722.637,1583.825799131904,-15.684130434782611,-17.997,-15.508043478260872,-17.671,inf
0,29117735156389.023,29117735156389.023,4366.967345122599,-15.684130434782611,-17.720999999999997,-15.508043478260872,-17.395000000000003,inf
0,20701191691187.78,20701191691187.78,3300.5631654657273,-15.684130434782611,-17.445,-15.508043478260872,-17.119,inf
0,7185355106350.438,6910817004104.864,5499.160527942964,-15.684130434782611,-17.168999999999997,-15.508043478260872,-16.843000000000004,2517.252413263621
0,40283129647636.89,21131755983957.562,18475.596881650104,-15.684130434782611,-16.893,-15.508043478260872,-16.567,110.3406802825535
0,30035076827599.367,-1863823762910.4736,21315.19250467974,-15.684130434782611,-16.616999999999997,-15.508043478260872,-16.42,-5.842909092186622
0,2233962501720.369,2233962501720.369,464.0791844776053,-15.558043478260872,-18.0,-15.381956521739133,-17.947000000000003,inf
0,65657009042131.95,65657009042131.95,4051.802458346142,-15.558043478260872,-17.997,-15.381956521739133,-17.671,inf
0,76279228517592.16,76279228517592.16,8684.592937872581,-15.558043478260872,-17.720999999999997,-15.381956521739133,-17.395000000000003,inf
0,46260500951676.74,46260500951676.74,7414.598464642198,-15.558043478260872,-17.445,-15.381956521739133,-17.119,inf
0,42413955318040.55,39988888942827.05,11026.770354551221,-15.558043478260872,-17.168999999999997,-15.381956521739133,-16.843000000000004,1648.981213526845
0,103247835455382.28,50615419364824.26,18889.889793463444,-15.558043478260872,-16.893,-15.381956521739133,-16.567,96.16776717553044
0,67498319878910.805,-5963033671514.044,21679.254623537174,-15.558043478260872,-16.616999999999997,-15.381956521739133,-16.5,-8.117239042459158
0,171888029136.00616,171888029136.00616,232.03959223880264,-15.431956521739133,-18.0,-15.255869565217392,-17.947000000000003,inf
0,35839467416616.375,35839467416616.375,1923.8838222404938,-15.431956521739133,-17.997,-15.255869565217392,-17.671,inf
0,31315110068685.73,31315110068685.73,3865.5484561467965,-15.431956521739133,-17.720999999999997,-15.255869565217392,-17.395000000000003,inf
0,18871959911829.203,18871959911829.203,5305.34968078565,-15.431956521739133,-17.445,-15.255869565217392,-17.119,inf
0,23032023964402.418,18136093924333.848,7239.012949442338,-15.431956521739133,-17.168999999999997,-15.255869565217392,-16.843000000000004,370.4320481687243
0,34585285842492.633,22264011952811.312,8116.05148485835,-15.431956521739133,-16.893,-15.255869565217392,-16.567,180.69569877394517
0,35657215813919.945,15298120527744.207,3465.0356733744566,-15.431956521739133,-16.616999999999997,-15.255869565217392,-16.58,75.14145551512772
0,1062983417186.9006,1062983417186.9006,247.15328215474,-15.17,-18.0,-15.129782608695653,-17.947000000000003,inf
0,50987765306540.99,50987765306540.99,2043.904300984702,-15.305869565217392,-17.997,-15.129782608695653,-17.671,inf
0,56911498195155.6,56911498195155.6,4490.988506491614,-15.305869565217392,-17.720999999999997,-15.129782608695653,-17.395000000000003,inf
0,39467654161837.42,39467654161837.42,13483.634006474333,-15.305869565217392,-17.445,-15.129782608695653,-17.119,inf
0,35650238759857.375,35009649782652.14,15206.594656891188,-15.305869565217392,-17.168999999999997,-15.129782608695653,-16.843000000000004,5465.228255314736
0,42149913866117.266,23543670689026.33,13355.167642188864,-15.305869565217392,-16.893,-15.129782608695653,-16.567,126.53640213632502
0,40309871111260.875,29071652639996.598,6096.151279622491,-15.305869565217392,-16.616999999999997,-15.129782608695653,-16.58,258.68559784926566
0,454507475245.8998,454507475245.8998,273.8244996534529,-15.179782608695653,-18.0,-15.003695652173914,-17.947000000000003,inf
0,22888890854604.047,22888890854604.047,636.1085373443038,-15.179782608695653,-17.997,-15.003695652173914,-17.83,inf
0,38092468120070.55,38092468120070.55,1619.387422463521,-15.179782608695653,-17.720999999999997,-15.003695652173914,-17.395000000000003,inf
0,38478081830332.73,38478081830332.73,5902.7849527568205,-15.179782608695653,-17.445,-15.003695652173914,-17.119,inf
0,44272914270401.09,43723837963102.0,7669.308591754909,-15.179782608695653,-17.168999999999997,-15.003695652173914,-16.843000000000004,7963.162384146486
0,36425340599190.81,29182461588957.97,8873.958582113442,-15.179782608695653,-16.893,-15.003695652173914,-16.567,402.9124543945656
0,6384237435708.171,6384237435708.171,652.5557881351767,-15.053695652173914,-18.0,-14.877608695652174,-17.947000000000003,inf
0,36403791228902.37,36403791228902.37,1986.5611833624694,-15.053695652173914,-17.997,-14.877608695652174,-17.671,inf
0,64337018105240.5,64337018105240.5,2714.6854210773326,-15.053695652173914,-17.720999999999997,-14.877608695652174,-17.395000000000003,inf
0,43439435152621.75,43439435152621.75,9352.262415923695,-15.053695652173914,-17.445,-14.877608695652174,-17.119,inf
0,49565422145626.484,47277685792640.18,15530.205429208905,-15.053695652173914,-17.168999999999997,-14.877608695652174,-16.843000000000004,2066.5705526305987
0,28160928913015.625,4835501575314.411,26586.314123008713,-15.053695652173914,-16.893,-14.877608695652174,-16.567,20.73060229639918
0,53131269236.83592,53131269236.83592,56.00955674729719,-14.927608695652175,-19.5,-14.751521739130435,-19.5,inf
0,142254930192.73914,142254930192.73914,56.00955674729719,-14.927608695652175,-19.25,-14.751521739130435,-19.25,inf
0,2564374324773.9604,2564374324773.9604,664.1133157179523,-14.927608695652175,-18.08,-14.751521739130435,-17.947000000000003,inf
0,21246962029924.27,21246962029924.27,996.1699735769284,-14.927608695652175,-17.997,-14.751521739130435,-17.671,inf
0,38097288368890.664,38097288368890.664,1325.5595096860334,-14.927608695652175,-17.720999999999997,-14.751521739130435,-17.395000000000003,inf
0,24840618690968.227,24840618690968.227,3753.529342652202,-14.927608695652175,-17.445,-14.751521739130435,-17.119,inf
0,22381023400755.098,16663893540296.041,8114.273403691769,-14.927608695652175,-17.168999999999997,-14.751521739130435,-16.843000000000004,291.4730633555701
0,12541449329592.215,9200707103957.691,18533.38451956398,-14.927608695652175,-16.893,-14.751521739130435,-16.567,275.4090702765957
0,3453235519493.525,3453235519493.525,1328.2266314359047,-14.801521739130436,-18.08,-14.625434782608696,-17.947000000000003,inf
0,51808104905196.69,51808104905196.69,1992.339947153857,-14.801521739130436,-17.997,-14.625434782608696,-17.671,inf
0,65779317427550.15,65779317427550.15,2637.338890331065,-14.801521739130436,-17.720999999999997,-14.625434782608696,-17.395000000000003,inf
0,26751154915904.695,25837251191296.785,5317.796248951717,-14.801521739130436,-17.445,-14.625434782608696,-17.119,2827.1305276036246
0,57893576653249.016,48468864451692.37,14641.60936621012,-14.801521739130436,-17.168999999999997,-14.625434782608696,-16.843000000000004,514.2742124654684
0,24622297394570.902,22972702166616.05,36848.95409622181,-14.801521739130436,-16.893,-14.625434782608696,-16.567,1392.6266139298507
0,888579820618.3524,888579820618.3524,332.05665785897617,-14.675434782608697,-18.0,-14.499347826086957,-17.947000000000003,inf
