,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
1857,22.268470343392305,5578232807818.805,92.01570037055971,16.0,313.0,-22.343000000000004,-2.082480916030536,-22.42,-2.2571374045801544,4.0,5578232807818.805,inf
1858,59.83350676378771,29227049620357.37,184.03140074111943,17.5,313.5,-22.129,-2.082480916030536,-22.393,-2.2571374045801544,4.0,29227049620357.37,inf
1859,96.77419354838709,22479733620273.508,92.01570037055971,19.0,314.0,-22.08,-2.082480916030536,-22.179,-2.2571374045801544,4.0,22479733620273.508,inf
1860,1.664932362122789,263121150274.9568,2054.128267692542,194.0,317.0,-16.92,-2.082480916030536,-17.043,-2.2571374045801544,1.0,263121150274.9568,inf
1861,0.676378772112383,196975816395.4749,3860.658732938699,221.0,318.5,-16.565,-2.082480916030536,-16.828999999999994,-2.2571374045801544,1.0,196975816395.4749,inf
1862,0.6243496357960457,136527518290.83745,1235.7664107736998,261.0,320.0,-16.351,-2.082480916030536,-16.42,-2.2571374045801544,1.0,-1284780787727.9944,-90.39423623202069
1863,9.261186264308012,1473476106861.6506,1073.071984031551,274.0,319.0,-16.33,-2.082480916030536,-16.400999999999996,-2.2571374045801544,1.0,1473476106861.6506,inf
1864,0.9365244536940688,212744358615.4445,757.9070972550929,324.0,321.0,-15.923,-2.082480916030536,-16.0,-2.2571374045801544,1.0,109157723856.10167,105.37819295867838
1865,4.422476586888658,1851191952583.5056,1520.2593974266379,355.0,321.0,-15.709,-2.082480916030536,-15.83,-2.2571374045801544,1.0,1073647546750.3876,138.08183027180328
1866,2.289281997918834,1018092022016.246,1548.708696091932,376.5,322.5,-15.495,-2.082480916030536,-15.759,-2.2571374045801544,1.0,-175237167543.76178,-14.684729836230149
1867,5.254942767950052,2002235920905.998,2367.9595935940642,403.5,323.0,-15.280999999999999,-2.082480916030536,-15.545,-2.2571374045801544,1.0,-165605693723.1659,-7.6391970984234
1868,12.226847034339233,4525103037006.361,2879.6024492777087,426.5,321.0,-15.066999999999998,-2.082480916030536,-15.331,-2.2571374045801544,1.0,1935526935804.934,74.74300272183356
1869,4.890738813735691,2612944125886.5586,4370.523507455761,442.66666666666674,321.0,-14.853,-2.082480916030536,-15.117,-2.2571374045801544,1.6666666666666667,753960068143.9536,40.55764034144003
1870,7.0065903572667345,3346227578101.713,6043.253364916709,459.0,319.3333333333333,-14.639,-2.082480916030536,-14.903,-2.2571374045801544,1.0,-1625731042560.452,-32.698000256967894
1871,8.58480749219563,3279247238471.145,10678.71096619302,470.5,317.5,-14.425,-2.082480916030536,-14.689,-2.2571374045801544,2.0,655055016778.8209,24.962158311572928
1872,24.297606659729446,7992545504284.407,14077.513116112337,484.0,315.5,-14.211,-2.082480916030536,-14.475,-2.2571374045801544,1.0,1509503653438.689,23.28387951470301
1873,3.2258064516129035,1809979342534.4724,184.03140074111943,14.0,311.0,-22.985,-1.957824427480917,-23.08,-2.132480916030536,3.5,1809979342534.4724,inf
1874,32.41415192507805,56323971818574.58,552.0942022233583,15.0,311.6666666666667,-22.771,-1.957824427480917,-23.035,-2.132480916030536,4.0,56323971818574.58,inf
1875,44.64099895941729,51707939918863.36,368.06280148223885,15.25,312.5,-22.557,-1.957824427480917,-22.820999999999998,-2.132480916030536,4.0,51707939918863.36,inf
1876,48.387096774193544,24950958930776.09,184.03140074111943,16.0,313.0,-22.343000000000004,-1.957824427480917,-22.607,-2.132480916030536,4.0,24950958930776.09,inf
1877,40.16649323621228,40045943135572.17,368.06280148223885,18.0,314.0,-22.129,-1.957824427480917,-22.393,-2.132480916030536,3.5,40045943135572.17,inf
1878,63.05931321540061,30653455968694.195,184.03140074111943,20.0,314.0,-22.08,-1.957824427480917,-22.179,-2.132480916030536,4.0,30653455968694.195,inf
1879,2.2632674297606656,1419409033440.1704,13977.05153020052,195.5,318.0,-16.779,-1.957824427480917,-17.043,-2.132480916030536,1.0,1419409033440.1704,inf
1880,1.3267429760665974,737431101955.2848,10918.30740338979,221.25,318.75,-16.565,-1.957824427480917,-16.828999999999994,-2.132480916030536,1.0,737431101955.2848,inf
1881,5.306971904266389,4848220561103.372,8035.593312070565,250.8333333333333,318.8333333333333,-16.351,-1.957824427480917,-16.615,-2.132480916030536,1.0,4848220561103.372,inf
1882,9.313215400624347,3344445532385.592,2561.325920459733,274.0,320.5,-16.33,-1.957824427480917,-16.400999999999996,-2.132480916030536,1.0,1948382756316.8708,139.5626894231411
