,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,2.2892819979188346,818152986745.1562,2014.1214414444726,71.0,242.0,-33.55454545454545,7.688478260869566,-33.67,7.555,1.0,818152986745.1562,inf
1,1.2486992715920917,374950535566.992,4048.690816304625,125.0,223.0,-34.33,7.855434782608696,-34.377272727272725,7.72195652173913,5.0,374950535566.992,inf
2,0.7284079084287202,203243773550.32446,4126.481867342538,151.0,213.0,-34.32727272727273,8.022391304347826,-34.42,7.888913043478261,5.0,203243773550.32446,inf
3,1.352757544224766,392999077097.6999,3091.1941081008313,139.0,216.0,-34.33,8.022391304347826,-34.377272727272725,7.888913043478261,4.0,392999077097.6999,inf
4,0.4162330905306973,265365157001.71426,3653.067756740383,80.0,237.5,-33.747727272727275,8.022391304347826,-33.99090909090909,7.888913043478261,3.0,265365157001.71426,inf
5,6.347554630593133,1909853366259.4368,5588.064586272009,199.0,199.0,-34.52045454545455,8.105869565217391,-34.58,7.972391304347826,5.0,1909853366259.4368,inf
6,2.8095733610822062,752161614835.8083,4911.060182096344,193.0,199.0,-34.5,8.105869565217391,-34.570454545454545,7.972391304347826,5.0,752161614835.8083,inf
7,1.2833853624696494,1052878762141.2314,9660.31497803383,119.33333333333331,226.3333333333333,-34.13409090909091,8.105869565217391,-34.377272727272725,7.972391304347826,3.0,1052878762141.2314,inf
8,10.145681581685745,12593498755063.574,6973.189815038501,80.0,237.75,-33.747727272727275,8.105869565217391,-33.99090909090909,7.972391304347826,1.75,12593498755063.574,inf
9,16.545265348595215,4650718337735.605,5555.170084690261,223.0,194.0,-34.71363636363637,8.272826086956522,-34.75,8.139347826086956,2.0,4650718337735.605,inf
10,16.077003121748177,8899278548575.785,10583.583623780944,218.0,193.5,-34.52045454545455,8.272826086956522,-34.763636363636365,8.139347826086956,4.0,8899278548575.785,inf
11,2.0291363163371487,1131249294017.5315,9419.829500253769,166.5,209.5,-34.32727272727273,8.272826086956522,-34.570454545454545,8.139347826086956,4.5,1131249294017.5315,inf
12,1.2486992715920917,359347126619.7067,4513.214521073875,153.0,212.0,-34.33,8.272826086956522,-34.377272727272725,8.139347826086956,4.0,359347126619.7067,inf
13,0.10405827263267432,28746579149.484688,2409.299980717069,86.0,237.0,-33.94090909090909,8.272826086956522,-34.0,8.139347826086956,2.0,28746579149.484688,inf
14,9.625390218522373,6125961215533.784,2834.705899821541,80.0,239.0,-33.747727272727275,8.272826086956522,-33.99090909090909,8.139347826086956,1.0,6125961215533.784,inf
15,39.04786680541103,41715858565240.7,58065.46309615631,887.25,177.5,-36.45227272727273,8.356304347826088,-36.695454545454545,8.222826086956523,1.0,7968740132688.902,23.613097955653647
16,45.161290322580655,49223678789577.55,52100.44530256916,741.75,179.25,-36.25909090909091,8.356304347826088,-36.502272727272725,8.222826086956523,1.5,2611542746003.2754,5.602709868438405
17,81.23482483524106,67049362257511.22,27796.298356866988,694.3333333333335,170.33333333333334,-36.065909090909095,8.356304347826088,-36.309090909090905,8.222826086956523,3.0,10765521525627.652,19.1271977634057
18,73.08359347901492,56489341933957.16,19927.40015416338,421.33333333333326,190.66666666666663,-35.872727272727275,8.356304347826088,-36.11590909090909,8.222826086956523,3.0,43071477506517.32,321.00098893856136
19,83.35067637877212,20618654976676.914,5335.13254032588,356.0,192.0,-35.83,8.356304347826088,-35.92272727272727,8.222826086956523,3.0,20618654976676.914,inf
20,38.96982310093653,17172988031701.414,10687.601372025923,366.0,169.5,-35.1,8.356304347826088,-35.34318181818182,8.222826086956523,3.0,15644271545206.738,1023.3599024681693
21,10.475199445022547,7484550494156.973,15907.603156815694,304.6666666666667,179.0,-34.90681818181818,8.356304347826088,-35.15,8.222826086956523,2.333333333333333,7484550494156.973,inf
22,7.925771765522027,11827511496729.355,30641.672743688014,246.16666666666663,190.3333333333333,-34.71363636363637,8.356304347826088,-34.95681818181818,8.222826086956523,1.8333333333333333,11827511496729.355,inf
23,16.10301768990635,16429496442975.322,18217.775112495878,204.0,199.0,-34.52045454545455,8.356304347826088,-34.763636363636365,8.222826086956523,2.75,16429496442975.322,inf
24,1.9510926118626437,2188988047061.9773,18574.724906686984,161.25,212.5,-34.32727272727273,8.356304347826088,-34.570454545454545,8.222826086956523,4.0,2188988047061.9773,inf
25,0.4682622268470344,552443879582.4785,18496.489335357437,127.75,224.5,-34.13409090909091,8.356304347826088,-34.377272727272725,8.222826086956523,2.25,552443879582.4785,inf
26,0.9365244536940688,280567743338.7047,2170.5925841035887,95.0,234.0,-33.94090909090909,8.356304347826088,-34.0,8.222826086956523,3.0,280567743338.7047,inf
27,4.578563995837668,1344231663940.7034,918.8234428306613,83.0,240.0,-33.92,8.356304347826088,-33.99090909090909,8.222826086956523,1.0,1344231663940.7034,inf
28,25.858480749219567,13339722044728.188,25015.82393262616,694.0,204.0,-36.64545454545455,8.523260869565219,-36.888636363636365,8.389782608695652,3.5,-1968715607593.5293,-12.860330050042368
29,67.25633021158515,53912829121555.47,40672.71764495396,844.6666666666665,185.3333333333333,-36.45227272727273,8.523260869565219,-36.695454545454545,8.389782608695652,2.0,6978194458691.321,14.867899811762333
30,66.70135275754423,37189133321613.87,23068.82505522012,636.0,188.5,-36.25909090909091,8.523260869565219,-36.502272727272725,8.389782608695652,1.5,-3011750177125.4043,-7.491751212930076
