,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,20909508120678.78,-4594199416800.672,20955.13106844712,69.475,-40.19472972972973,69.66932432432434,-40.038513513513514,-18.013849202313736
0,2710829978100.391,-1619512597351.2036,8096.048071734315,69.475,-40.08851351351351,69.66932432432434,-39.932297297297296,-37.399179606068714
0,5398418517702.842,-2802730022302.626,9440.721953961092,69.475,-39.98229729729729,69.66932432432434,-39.826081081081085,-34.1748476890867
0,25891742308884.047,-23250546311396.6,8929.523618569096,69.475,-39.87608108108108,69.66932432432434,-39.71986486486487,-47.312705541762824
0,6841964443151.023,-6107593970140.807,4473.652215117451,69.475,-39.769864864864864,69.66932432432434,-39.61364864864865,-47.1644960794322
0,98070050464.52573,-111892850643.3958,1952.333120905788,69.475,-39.663648648648646,69.5,-39.50743243243243,-53.29172442034535
0,11317416273649.914,-9786687473669.766,22631.417088241225,69.61932432432432,-40.19472972972973,69.67,-40.038513513513514,-46.37338591037168
0,6196447190615.215,-5333742658920.604,7018.086364494667,69.61932432432432,-40.08851351351351,69.81364864864865,-39.932297297297296,-46.25893180011541
0,6496729450177.89,-5413216660614.133,9549.184905122527,69.61932432432432,-39.98229729729729,69.81364864864865,-39.826081081081085,-45.451227152984565
0,17847119554630.93,-15385191714879.006,13240.036886652753,69.61932432432432,-39.87608108108108,69.81364864864865,-39.71986486486487,-46.29588231196742
0,7268058141403.775,-8565004886262.264,4286.06465204317,69.61932432432432,-39.769864864864864,69.81364864864865,-39.61364864864865,-54.09569122093514
0,343862216674.6641,343862216674.6641,1842.5366088694195,69.75,-39.663648648648646,69.81364864864865,-39.50743243243243,inf
0,8189727162681.123,-6157794357276.975,5746.313810097705,69.76364864864864,-40.08851351351351,69.95797297297298,-39.932297297297296,-42.91887172785337
0,6534563733477.49,-6733534901266.492,5276.011341537066,69.76364864864864,-39.98229729729729,69.95797297297298,-39.826081081081085,-50.749810403383556
0,15234157820502.969,-13602894364047.6,10446.671373954216,69.76364864864864,-39.87608108108108,69.95797297297298,-39.71986486486487,-47.171584241663034
0,4001496209525.58,-3233479215874.0454,3895.331315687026,69.76364864864864,-39.769864864864864,69.95797297297298,-39.61364864864865,-44.69233170471264
0,1849259235954.1523,-1772600656508.0776,3616.617092825474,69.76364864864864,-39.663648648648646,69.95797297297298,-39.50743243243243,-48.94172356576223
0,2365724646787.803,-1390716760100.334,2836.9285012797673,69.90797297297297,-40.08851351351351,70.1022972972973,-39.932297297297296,-37.02218694401023
0,5176295933827.464,-3599455370127.4326,2532.4321015027945,69.90797297297297,-39.98229729729729,70.1022972972973,-39.826081081081085,-41.01592268806997
0,9664437657756.633,-10170539139591.035,4842.159536891335,69.90797297297297,-39.87608108108108,70.1022972972973,-39.71986486486487,-51.275780372735504
0,1378481497803.6108,-1085604793665.4216,1890.9893206587478,69.90797297297297,-39.769864864864864,70.1022972972973,-39.61364864864865,-44.057093188007165
0,2194624181863.6743,-1164782544676.445,1750.0763882072144,69.90797297297297,-39.663648648648646,70.1022972972973,-39.50743243243243,-34.67226922761044
0,1593810823625.8354,-2527840851683.5166,5519.1639410669995,70.05229729729729,-40.08851351351351,70.24662162162163,-39.932297297297296,-61.3307734573128
0,2062795875324.8647,-2272842193832.472,4192.715390797674,70.05229729729729,-39.98229729729729,70.24662162162163,-39.826081081081085,-52.42232302555217
0,11212726302332.941,-18925030512020.887,7383.482044227034,70.05229729729729,-39.87608108108108,70.24662162162163,-39.71986486486487,-62.795086670177746
0,1392986305683.9956,-1175954485442.3936,2858.2654752787375,70.05229729729729,-39.769864864864864,70.24662162162163,-39.61364864864865,-45.77585008982552
0,1596232475686.6978,-83470975815.74988,2896.9387406518713,70.05229729729729,-39.663648648648646,70.24662162162163,-39.50743243243243,-4.969387646437684
0,5171065467497.87,-1739442002990.3052,5552.947483232035,70.19662162162162,-39.87608108108108,70.39094594594596,-39.71986486486487,-25.170973483766844
0,986008854447.5183,-796521709353.4368,2093.690573648966,70.19662162162162,-39.769864864864864,70.39094594594596,-39.61364864864865,-44.684883700113645
0,11793508432499.555,-7206989686509.497,285.82654752787374,70.5,-41.681756756756755,70.53527027027027,-41.52554054054054,-37.93053024909522
0,9433804117909.467,-10101320834338.758,441.40864960369925,70.5,-41.57554054054054,70.53527027027027,-41.41932432432433,-51.708503831076015
0,10812715746583.016,-5457235541393.076,18171.545002164778,70.34094594594595,-39.98229729729729,70.53527027027027,-39.826081081081085,-33.54180627096353
0,9785272967615.295,-8312793036253.725,10228.85643104806,70.34094594594595,-39.87608108108108,70.53527027027027,-39.71986486486487,-45.93194120563274
0,951427573898.0739,-883530088609.4407,2131.0302781471646,70.34094594594595,-39.769864864864864,70.53527027027027,-39.61364864864865,-48.14988959484086
0,14401488834375.602,-11323047165941.096,242.7080792382878,70.48527027027026,-41.681756756756755,70.6795945945946,-41.52554054054054,-44.01652634590453
0,7372255247322.966,-5991201358706.81,673.448241842502,70.48527027027026,-41.57554054054054,70.6795945945946,-41.41932432432433,-44.832722066860285
0,3780860463905.341,-2539768528480.6543,8913.520888069866,70.48527027027026,-39.98229729729729,70.6795945945946,-39.826081081081085,-40.1822117947459
0,5334098747516.281,-4451462364357.181,4755.922600312164,70.48527027027026,-39.87608108108108,70.6795945945946,-39.71986486486487,-45.49010847171482
0,1297705950079.0708,-904242923545.8784,1077.9617072396484,70.48527027027026,-39.769864864864864,70.6795945945946,-39.61364864864865,-41.06557306470392
