,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,13.527575442247667,6643362841331.456,71882.04280107291,1873.0,265.5,-18.477000000000004,-74.18409090909091,-18.692999999999998,-74.355,2.0,1184425304871.2295,21.696993177893265
1,15.764828303850159,15411257001331.807,98315.44194375566,2012.0,244.5,-18.311000000000003,-74.18409090909091,-18.527,-74.355,2.0,3743116543648.512,32.07980360901232
2,37.877211238293455,10009403372707.764,30239.381879749093,1867.0,261.0,-18.477000000000004,-74.0631818181818,-18.692999999999998,-74.23409090909091,2.0,2410404373532.8906,31.72002488478576
3,36.83662851196671,18351216608366.6,47619.23624249375,2036.0,224.0,-18.311000000000003,-74.0631818181818,-18.527,-74.23409090909091,2.5,5990925569750.628,48.46913030634799
4,16.12903225806452,8516179298789.759,39620.09359433808,1881.5,263.0,-18.477000000000004,-73.94227272727272,-18.692999999999998,-74.11318181818183,1.5,2026677201926.9944,31.23008778911953
5,29.44849115504683,29213959215529.21,94967.75962737556,2005.75,217.75,-18.311000000000003,-73.94227272727272,-18.527,-74.11318181818183,2.25,11178326334168.348,61.9791188238297
6,52.757544224765866,24948880891653.64,66453.56099950153,2117.0,246.0,-18.33,-73.94227272727272,-18.361,-74.11318181818183,1.0,7443612912933.548,42.522130606524954
7,11.966701352757545,2992326486432.004,14669.169624292119,1947.0,268.0,-18.477000000000004,-73.82136363636361,-18.692999999999998,-73.99227272727273,1.0,605863990823.3662,25.38753455955101
8,16.12903225806452,7690251760218.607,61286.0126091259,2096.0,244.0,-18.311000000000003,-73.82136363636361,-18.527,-73.99227272727273,1.0,1615355091011.5645,26.59065954487119
9,83.09053069719042,40503329427506.63,98402.12340062649,2339.5,273.5,-18.145000000000003,-73.82136363636361,-18.361,-73.99227272727273,1.0,7077100052980.378,21.17229548593285
10,27.41935483870968,26530461283116.04,131953.18145313245,2087.5,253.25,-18.311000000000003,-73.70045454545453,-18.527,-73.87136363636364,1.25,5496517658783.557,26.131655370726925
11,71.14117238987167,53422680340782.74,152394.8915847293,2135.6666666666665,277.6666666666667,-18.145000000000003,-73.70045454545453,-18.361,-73.87136363636364,1.0,9453373563483.203,21.49993769827589
12,21.27991675338189,10700339573942.32,56643.44268318327,1851.5,258.5,-18.311000000000003,-73.57954545454545,-18.527,-73.75045454545455,1.5,2969627783393.1943,38.413381120010115
13,33.92299687825182,8005139654464.058,36532.01112827877,1815.0,273.0,-18.33,-73.57954545454545,-18.361,-73.75045454545455,1.0,1401354890201.9736,21.220480985172795
14,16.935483870967747,16152121709543.127,110161.01867551738,1671.25,254.75,-18.311000000000003,-73.45863636363636,-18.527,-73.62954545454545,1.5,1634598672261.6729,11.25948736615725
15,13.059313215400625,6484270535910.513,52801.45380249366,1702.0,259.5,-18.33,-73.45863636363636,-18.361,-73.62954545454545,2.0,865813249197.8959,15.410159853764524
16,44.27679500520292,19921008820499.977,61286.90164970919,1309.0,268.0,-18.311000000000003,-73.33772727272726,-18.527,-73.50863636363638,2.0,1653915485001.7822,9.05407036919086
17,20.18730489073881,4300734782044.321,24392.60648373957,1225.0,275.0,-18.33,-73.33772727272726,-18.361,-73.50863636363638,1.0,254607159456.9834,6.292613165132255
18,3.6420395421436007,773312217889.3555,18320.01477957428,1016.0,261.0,-19.639,-73.21681818181817,-19.855,-73.25,1.0,45793770013.90027,6.294516674818372
19,15.140478668054113,6984148866997.857,68020.05050725928,1441.0,251.5,-18.311000000000003,-73.21681818181817,-18.527,-73.38772727272728,1.5,-14575593026.824738,-0.20826070679133
20,12.59105098855359,5561923187449.278,54663.99382448712,1250.0,268.5,-18.33,-73.21681818181817,-18.361,-73.38772727272728,1.5,-517750590250.2208,-8.516091638820356
21,1.352757544224766,294098371805.18744,20247.89928443958,1071.0,265.0,-19.639,-73.09590909090909,-19.855,-73.2668181818182,1.0,23877321674.647064,8.83621822323326
22,11.862643080124869,2620480126494.8843,35914.127922891916,1336.0,260.0,-18.311000000000003,-73.09590909090909,-18.527,-73.2668181818182,1.0,231692971367.11185,9.699188597433617
23,2.1852237252861597,503102778541.2321,34956.631214688125,1390.0,258.0,-18.33,-73.09590909090909,-18.361,-73.2668181818182,2.0,-880547082032.6758,-63.639444278731325
24,0.5202913631633715,114584414954.32825,23139.503781591706,1148.0,271.0,-19.639,-72.975,-19.855,-73.14590909090909,1.0,10653229185.115051,10.250271952800883
25,2.0811654526534857,484764556285.6614,36330.64343616349,1297.0,265.0,-18.311000000000003,-72.975,-18.527,-73.14590909090909,2.0,-730582900345.8794,-60.11308917128639
26,2.8095733610822062,633087899842.8746,40807.8518136141,1369.0,262.0,-18.33,-72.975,-18.361,-73.14590909090909,2.0,-436095953273.4352,-40.78774216448956
27,0.3121748178980229,71592522322.05919,25051.385555957782,1235.0,255.0,-19.639,-73.0,-19.855,-73.025,1.0,9233805803.698082,14.807562309239076
28,17.741935483870968,8325263063426.059,62029.69505704834,1516.0,246.0,-18.311000000000003,-72.85409090909091,-18.527,-73.025,2.5,1368446587535.172,19.67058628436693
29,9.781477627471382,6585906549755.336,110143.23786385157,1506.333333333333,253.66666666666663,-18.145000000000003,-72.85409090909091,-18.361,-73.025,2.333333333333333,-19036008640.694824,-0.28820854189711703
30,0.3121748178980229,133060020151.97945,59387.02192321753,1329.0,248.0,-19.639,-72.7331818181818,-19.855,-72.90409090909091,1.0,-178863489981.97144,-57.342099640120495
