,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,24729301377.969933,24729301377.969933,1.3335608749356471,-19.83,-65.25,-19.83,-65.25,inf
0,50295181804.95134,50295181804.95134,8.890405832904316,-20.025,-65.03489010989011,-19.647076502732244,-64.83,inf
0,26827394671.632057,26827394671.632057,14.224649332646903,-20.025,-64.5,-20.0,-64.5,inf
0,24275638008.001118,24275638008.001118,18.225331957453847,-19.83,-63.83,-19.83,-63.78686813186813,inf
0,24201917236.80461,24201917236.80461,8.001365249613883,-19.42,-65.17,-19.319153005464482,-65.17,inf
0,69263660437.78482,69263660437.78482,40.006826248069416,-19.69707650273224,-64.5,-19.319153005464482,-64.42,inf
0,46951648377.56065,46951648377.56065,46.67463062274766,-19.69707650273224,-64.0,-19.5,-63.78686813186813,inf
0,52841155432.334,52841155432.334,21.781494290615576,-19.36915300546448,-64.83,-19.33,-64.58554945054945,inf
0,25031330629.44323,25031330629.44323,8.001365249613883,-19.17,-64.63554945054946,-19.17,-64.58,inf
0,37269510524.23397,37269510524.23397,76.0129698713319,-18.83,-65.83,-18.83,-65.78357142857142,inf
0,28688220646.00313,28688220646.00313,24.44861604048687,-19.04122950819672,-65.67,-18.92,-65.67,inf
0,68212593619.086624,68212593619.086624,16.002730499227766,-19.04122950819672,-65.03489010989011,-18.83,-64.58554945054945,inf
0,24774274554.553642,24774274554.553642,3.5561623331617263,-19.04122950819672,-64.25,-18.92,-64.18620879120878,inf
0,24100215315.512054,24100215315.512054,6.667804374678237,-19.04122950819672,-64.0,-19.0,-64.0,inf
0,25699971383.746017,25699971383.746017,2.222601458226079,-18.83,-63.83686813186813,-18.83,-63.75,inf
0,39089123113.7212,39089123113.7212,42.673947997940715,-18.71330601092896,-65.83357142857143,-18.67,-65.75,inf
0,26202327741.858368,26202327741.858368,11.55752758277561,-18.42,-65.25,-18.335382513661205,-65.25,inf
0,22375039398.2656,22375039398.2656,0.4445202916452158,-18.42,-64.33,-18.335382513661205,-64.33,inf
0,24512790739.68002,24512790739.68002,4.000682624806942,-18.5,-63.83,-18.5,-63.78686813186813,inf
0,25235130727.913227,25235130727.913227,20.00341312403471,-18.25,-66.0,-18.25,-66.0,inf
0,74511162309.55804,74511162309.55804,36.895184206552905,-18.385382513661202,-65.43423076923078,-18.007459016393444,-64.9848901098901,inf
0,51844292866.62312,51844292866.62312,12.891088457711255,-18.25,-65.03489010989011,-18.007459016393444,-64.75,inf
0,42804266030.0305,42804266030.0305,4.000682624806942,-18.385382513661202,-64.25,-18.17,-64.18620879120878,inf
0,23366750602.02874,23366750602.02874,3.5561623331617263,-18.17,-64.0,-18.17,-64.0,inf
0,23842946191.76633,23842946191.76633,19.558892832389496,-18.05745901639344,-65.92,-18.0,-65.92,inf
0,23569788955.048702,23569788955.048702,0.0,-17.75,-65.42,-17.679535519125686,-65.38423076923077,inf
0,28680372884.192417,28680372884.192417,0.0,-18.05745901639344,-64.83,-18.0,-64.83,inf
0,47006046805.60577,47006046805.60577,4.889723208097374,-18.05745901639344,-64.2362087912088,-17.679535519125686,-64.08,inf
0,25191742526.17496,25191742526.17496,0.0,-17.42,-65.43423076923078,-17.351612021857925,-65.33,inf
0,23149462334.29356,23149462334.29356,0.0,-17.729535519125683,-65.03489010989011,-17.67,-65.0,inf
0,23655948104.63712,23655948104.63712,4.000682624806942,-17.729535519125683,-64.0,-17.67,-64.0,inf
0,23742231245.837685,23742231245.837685,0.0,-17.40161202185792,-65.17,-17.33,-65.17,inf
0,23864162214.112747,23864162214.112747,0.0,-16.75,-65.58,-16.695765027322405,-65.58,inf
0,27391221875.561413,27391221875.561413,0.0,-16.83,-65.03489010989011,-16.83,-65.0,inf
0,23160245773.610317,23160245773.610317,1.3335608749356471,-16.42,-65.83357142857143,-16.367841530054648,-65.75,inf
0,50007766427.39389,50007766427.39389,8.001365249613883,-16.25,-66.33,-16.25,-66.18291208791209,inf
0,23346519589.782646,23346519589.782646,4.000682624806942,-16.17,-65.83,-16.17,-65.78357142857142,inf
0,23002769988.22081,23002769988.22081,0.0,-16.417841530054645,-65.42,-16.33,-65.38423076923077,inf
0,44874009386.19564,44874009386.19564,0.0,-16.08,-65.43423076923078,-16.039918032786886,-65.33,inf
0,23749351892.338886,23749351892.338886,0.0,-16.25,-65.03489010989011,-16.25,-64.92,inf
0,25008658716.26404,25008658716.26404,0.4445202916452158,-16.089918032786883,-66.25,-16.0,-66.18291208791209,inf
0,25857476611.700447,25857476611.700447,4.000682624806942,-15.92,-65.83,-15.92,-65.78357142857142,inf
0,21535354200.672527,21535354200.672527,0.0,-16.089918032786883,-65.43423076923078,-16.0,-65.33,inf
0,21716400236.62773,21716400236.62773,0.0,-15.75,-65.03489010989011,-15.711994535519127,-65.0,inf
0,22711080511.305176,22711080511.305176,8.890405832904316,-15.761994535519127,-65.92,-15.67,-65.92,inf
0,22230993481.292427,22230993481.292427,7.556844957968668,-15.58,-65.58,-15.58,-65.58,inf
0,64648191150.96406,64648191150.96406,0.0,-15.58,-65.43423076923078,-15.384071038251365,-65.25,inf
0,74318360311.92236,74318360311.92236,0.0,-15.58,-64.83,-15.384071038251365,-64.75,inf
0,21683994313.13197,21683994313.13197,12.002047874420828,-15.17,-65.83,-15.056147540983607,-65.78357142857142,inf
0,33525566342.433918,33525566342.433918,1.3335608749356471,-15.25,-64.75,-15.25,-64.75,inf
0,28545650682.56335,28545650682.56335,8.001365249613883,-14.92,-65.58,-14.92,-65.58,inf
0,69368359854.67775,69368359854.67775,60.89927995539455,-15.106147540983608,-65.17,-14.728224043715846,-64.9848901098901,inf
0,115484244533.2457,115484244533.2457,63.12188141362064,-15.106147540983608,-65.03489010989011,-14.92,-64.58554945054945,inf
0,22792619998.93368,22792619998.93368,15.113689915937336,-15.106147540983608,-64.5,-15.08,-64.5,inf
0,29088184237.97197,29088184237.97197,4.889723208097374,-14.778224043715847,-65.67,-14.67,-65.67,inf
0,354553660470.1184,-8933278828339.588,3574.3876651191795,-9.58,-53.83,-9.481448087431694,-53.80335164835165,-96.18260061325076
0,187768298913.09924,-266197638730.1277,1073.9610246148413,-9.58,-53.85335164835165,-9.481448087431694,-53.75,-58.63824059401856
0,614925854756.5911,-281065992669.75885,4769.25820906152,-9.859371584699455,-52.0,-9.481448087431694,-51.806648351648356,-31.369257820491757
0,1343983610908.865,-1607017238654.3018,1627.8333080047803,-9.67,-51.85664835164835,-9.481448087431694,-51.83,-54.45668505626444
0,1426014784063.8071,-3212940306136.544,16281.000201797673,-9.531448087431695,-54.0,-9.153524590163935,-53.80335164835165,-69.26000022987463
0,4406899121563.174,-2748240394508.3867,9510.067119457744,-9.531448087431695,-53.85335164835165,-9.153524590163935,-53.40401098901099,-38.40931945960536
0,3874770868555.992,-11094960802066.254,6181.499175618369,-9.531448087431695,-53.45401098901099,-9.153524590163935,-53.00467032967033,-74.1159631060045
0,1384900762084.0012,-2636743709131.757,979.2782024944104,-9.25,-52.75,-9.153524590163935,-52.75,-65.56381917903995
0,2397680462484.8623,-3178584344592.591,9159.340609349672,-9.531448087431695,-52.65532967032967,-9.153524590163935,-52.205989010989015,-57.00203370109502
0,2466630494161.339,-4308536128449.7256,11105.450446172426,-9.531448087431695,-52.08,-9.153524590163935,-51.806648351648356,-63.593065210686575
0,2506515737047.565,-3912023982095.4663,4624.344593985179,-9.531448087431695,-51.85664835164835,-9.153524590163935,-51.75,-60.948816292715534
0,3720291618318.3154,3720291618318.3154,3477.037721248879,-9.25,-43.07115384615384,-9.153524590163935,-43.0,inf
0,241028550566281.25,-87251123631079.16,74187.325033545,-9.33,-39.33,-9.153524590163935,-39.027747252747254,-26.578289942685917
0,290297824434860.0,-44104402514942.78,839930.8705100514,-9.531448087431695,-39.07774725274725,-9.153524590163935,-38.628406593406595,-13.189027751768911
0,126066968496.22252,-98205966824.00252,564.9852906810693,-8.92,-54.25,-8.825601092896175,-54.20269230769231,-43.7885947690391
0,4005162962052.566,-6834556806186.733,23966.756044343456,-9.203524590163935,-54.25269230769231,-8.825601092896175,-53.80335164835165,-63.0510470041134
0,812676687972.5337,-1686833369617.6921,6803.383063630026,-9.203524590163935,-53.85335164835165,-9.0,-53.40401098901099,-67.486560595958
0,1007103540927.3428,-3885563151018.829,12969.76854933246,-9.203524590163935,-53.45401098901099,-9.0,-53.00467032967033,-79.41606072236358
0,35114636585525.32,-66871384171993.12,40360.66440021901,-9.203524590163935,-53.05467032967033,-8.825601092896175,-52.75,-65.56916690669425
0,7426575782812.099,-8072220026337.937,9116.222141060083,-9.203524590163935,-52.65532967032967,-8.825601092896175,-52.205989010989015,-52.08288518500473
