,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,10893684824235.812,-3533884676415.338,7872.454365036771,-71.855,-18.849999999999994,-71.69366666666666,-18.65642857142857,-24.493970909347173
0,27609390387029.465,-14205520455573.28,17592.779582442705,-71.855,-18.706428571428567,-71.69366666666666,-18.512857142857143,-33.972380113507526
0,16922257791671.97,-7223773476400.993,10144.39757563547,-71.855,-18.56285714285714,-71.69366666666666,-18.369285714285713,-29.9170219577766
0,22715411068461.75,-17331380219187.648,7277.241694523826,-71.74366666666667,-19.854999999999997,-71.58233333333332,-19.661428571428573,-43.27782491910337
0,39416416243822.91,-17725328484590.617,24915.806867005987,-71.74366666666667,-19.71142857142857,-71.58233333333332,-19.517857142857142,-31.019928720826684
0,2290363989938.0728,-555808457012.3701,15614.219764329851,-71.74366666666667,-19.56785714285714,-71.58233333333332,-19.5,-19.528277620981683
0,25990607465034.062,-12205031089951.174,20459.490943262703,-71.74366666666667,-18.993571428571425,-71.58233333333332,-18.799999999999997,-31.953991480941458
0,19878973324514.266,-3125959085868.512,6216.616278658344,-71.74366666666667,-18.849999999999994,-71.58233333333332,-18.65642857142857,-13.588212432468083
0,20842343266252.17,-3102643297744.243,9385.156917505441,-71.74366666666667,-18.706428571428567,-71.58233333333332,-18.512857142857143,-12.957381660883305
0,2471819841416.561,-10573671861847.564,2542.6560682106337,-71.74366666666667,-18.42,-71.58233333333332,-18.369285714285713,-81.05230605606009
0,762189542650.6663,-384252040709.4658,3163.2063953473553,-71.74366666666667,-18.41928571428571,-71.58233333333332,-18.225714285714282,-33.5169315459801
0,18172817061398.863,-4201754519684.709,2490.647194088144,-71.74366666666667,-18.27571428571428,-71.58233333333332,-18.082142857142856,-18.779150717849056
0,12910442443673.41,-2858440225017.3555,1673.1743777525921,-71.74366666666667,-18.132142857142853,-71.58233333333332,-17.93857142857143,-18.12709425946082
0,43256964717378.266,-31852616203780.484,17340.292056788225,-71.63233333333334,-19.854999999999997,-71.47099999999999,-19.661428571428573,-42.4081932200043
0,107939603314635.16,-37104702073134.92,35167.778353219604,-71.63233333333334,-19.71142857142857,-71.47099999999999,-19.517857142857142,-25.581633125090285
0,65449934565456.23,-10400247663567.89,35258.460492715225,-71.63233333333334,-19.56785714285714,-71.47099999999999,-19.374285714285712,-13.711565823487549
0,20005293507875.836,-464337803130.6426,13613.433931634732,-71.63233333333334,-19.42428571428571,-71.47099999999999,-19.230714285714285,-2.268422894754174
