,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,20521511814467.746,3805342098454.957,36704.86291741875,-8.605,-6.5,-8.485116279069768,-6.468333333333334,22.764438044737823
0,24706216328766.45,-13606043913803.14,7756.821435547671,-8.535116279069769,-6.67,-8.415232558139534,-6.611428571428572,-35.513550564905515
0,42953882111088.91,9488234689581.736,42507.80825202465,-8.535116279069769,-6.661428571428573,-8.415232558139534,-6.468333333333334,28.352162353458567
0,15468832488421.242,15468832488421.242,41196.33282590901,-8.535116279069769,-6.518333333333334,-8.415232558139534,-6.325238095238095,inf
0,20881503413513.61,20881503413513.61,5610.0028481875315,-8.465232558139535,-7.67,-8.345348837209302,-7.613095238095238,inf
0,46145288833899.29,21683176677774.26,12708.419163031047,-8.465232558139535,-7.663095238095239,-8.345348837209302,-7.47,88.63983837284897
0,24029771512011.19,7309055442450.121,6536.4824373485435,-8.465232558139535,-7.5200000000000005,-8.345348837209302,-7.326904761904762,43.71257434217044
0,41784135718450.86,41784135718450.86,12048.680338503727,-8.465232558139535,-7.376904761904763,-8.345348837209302,-7.183809523809524,inf
0,43249913837278.375,43249913837278.375,12980.49474295741,-8.465232558139535,-7.233809523809525,-8.345348837209302,-7.0407142857142855,inf
0,21759109710337.28,-116849174914.88672,8100.472453984074,-8.465232558139535,-6.947619047619048,-8.345348837209302,-6.75452380952381,-0.5341442426720855
0,42229244840183.89,25395506700650.258,16142.261939748736,-8.465232558139535,-6.80452380952381,-8.345348837209302,-6.611428571428572,150.86076835785818
0,45412828499444.72,5418178823039.887,30077.244052153692,-8.465232558139535,-6.661428571428573,-8.345348837209302,-6.468333333333334,13.547259113101795
0,19683414129962.8,10754217680665.883,33016.28271047589,-8.465232558139535,-6.518333333333334,-8.345348837209302,-6.325238095238095,120.43880702739682
0,18070796606624.36,18070796606624.36,46417.783293613466,-8.465232558139535,-6.375238095238096,-8.345348837209302,-6.33,inf
0,24400338932798.504,2059156058248.785,6471.130950013291,-8.395348837209303,-7.67,-8.275465116279069,-7.613095238095238,9.216862284380213
0,43828487318961.72,30237907161824.25,15367.824586428926,-8.395348837209303,-7.663095238095239,-8.275465116279069,-7.47,222.49165828247573
0,23726777977257.39,6688117187252.305,7940.427995203859,-8.395348837209303,-7.5200000000000005,-8.275465116279069,-7.326904761904762,39.25259895528625
0,42242460858123.625,25602474258346.312,14911.25331096426,-8.395348837209303,-7.376904761904763,-8.275465116279069,-7.183809523809524,153.86114709184287
0,40661044605872.31,40661044605872.31,17723.590106085452,-8.395348837209303,-7.233809523809525,-8.275465116279069,-7.0407142857142855,inf
0,22579456872702.97,5789738668892.907,11613.003756268701,-8.395348837209303,-7.090714285714286,-8.275465116279069,-6.897619047619047,34.48383468150793
