,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,17.065556711758585,6488075361142.576,8664.629171184326,1065.0,88.0,-42.6,20.197777777777773,-42.67,20.055,2.0,-1763936925414.795,-21.37583978502152
1,10.891432535553243,11198081127664.693,21667.352311194543,1081.3333333333333,86.66666666666669,-42.44375,20.197777777777773,-42.65,20.055,3.0,-2492158834937.7866,-18.2039090749731
2,33.975026014568165,26540484130317.02,23752.82052268893,1029.0,107.5,-42.6,20.290555555555557,-42.80625,20.147777777777776,2.5,-1788148315874.7869,-6.312158976509874
3,59.88553590010407,49717185059397.62,25053.626318219227,1026.0,139.5,-42.44375,20.290555555555557,-42.65,20.147777777777776,1.5,100753584130.0899,0.20306495476265507
4,62.95525494276794,25630413760876.28,10943.484437038142,1038.0,149.0,-42.42,20.290555555555557,-42.49375,20.147777777777776,2.0,-1975148595578.2344,-7.1548935322319975
5,14.9843912591051,6192048671551.353,6835.232093738277,999.0,98.0,-42.75625,20.38333333333333,-42.83,20.24055555555556,4.0,-917529075497.3252,-12.90553543602796
6,67.3777315296566,54082958796718.39,23970.65881380645,990.0,128.0,-42.6,20.38333333333333,-42.80625,20.24055555555556,2.0,-572530113527.3496,-1.047525372003444
7,84.85952133194587,67943295049901.26,26466.90780283672,987.0,150.0,-42.44375,20.38333333333333,-42.65,20.24055555555556,1.0,-974460340746.754,-1.4139467184083432
8,69.92715920915714,58068765024694.33,25539.094509852534,994.0,154.5,-42.2875,20.38333333333333,-42.49375,20.24055555555556,1.0,1632167960345.6836,2.8920382256299115
9,10.61394380853278,4446674498790.837,8118.699739567375,986.0,94.0,-42.75625,20.47611111111111,-42.83,20.33333333333333,4.0,417082545392.3677,10.350490824278367
10,69.82310093652445,55604653201369.41,22173.27062811644,948.0,137.5,-42.6,20.47611111111111,-42.80625,20.33333333333333,1.5,-466335616741.70703,-0.8316878774056402
11,74.08949011446411,58184029006381.62,25457.294008698198,947.0,152.0,-42.44375,20.47611111111111,-42.65,20.33333333333333,1.0,-758549350421.0234,-1.2869293667969959
12,74.60978147762745,63515640506867.77,28802.667765145718,951.5,156.5,-42.2875,20.47611111111111,-42.49375,20.33333333333333,1.0,4527644252160.297,7.675534921732452
13,14.77627471383975,5664442168606.147,10092.581397856673,975.0,91.0,-42.75625,20.568888888888885,-42.83,20.426111111111123,4.0,1288381363983.208,29.441578202527307
14,74.08949011446411,60598085205670.64,23573.659642443305,907.5,142.5,-42.6,20.568888888888885,-42.80625,20.426111111111123,1.0,1234111145117.0586,2.0788890310109887
15,81.94588969823101,66775313635532.52,25066.518788509853,908.0,154.0,-42.44375,20.568888888888885,-42.65,20.426111111111123,1.0,759743394365.5781,1.1508548537717544
16,83.09053069719042,72081708663733.98,25550.65327632,909.0,157.5,-42.2875,20.568888888888885,-42.49375,20.426111111111123,1.0,7964241184026.691,12.421328379114962
17,68.36628511966701,25120196043799.92,11228.007919314077,911.0,155.0,-42.13125,20.568888888888885,-42.3375,20.426111111111123,2.0,-998127495420.1876,-3.8215603460205583
18,13.891779396462017,12356164592853.414,17118.533138308037,889.5,114.5,-42.9125,20.661666666666665,-43.11875,20.518888888888885,1.0,1151363986432.8066,10.275631194838477
19,6.607700312174819,5408119236834.322,21205.89078837827,899.0,118.5,-42.75625,20.661666666666665,-42.9625,20.518888888888885,2.0,-3072487963388.217,-36.22957520432726
