,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,26127921623832.902,26127921623832.902,1148.3189917480304,68.225,-23.83,68.44412790697675,-23.615581395348837,inf
0,539141742584.7655,539141742584.7655,1543.09532340589,68.39412790697673,-24.08,68.6132558139535,-23.93151162790698,inf
0,17284209786889.535,16054869532915.607,3337.3715335085035,68.39412790697673,-23.981511627906976,68.6132558139535,-23.615581395348837,1305.9744428783754
0,12506897335424.744,-1549986278377.5583,6572.492440574093,68.39412790697673,-23.665581395348834,68.6132558139535,-23.2996511627907,-11.026528503484545
0,593006319701.2928,593006319701.2928,14584.495874287994,68.56325581395349,-24.297441860465113,68.78238372093024,-23.93151162790698,inf
0,13233107129076.902,458259659871.21045,5601.111489366409,68.56325581395349,-23.981511627906976,68.78238372093024,-23.615581395348837,3.5872025945974384
0,40615859775086.93,-8573025435565.123,16698.416434009974,68.56325581395349,-23.665581395348834,68.78238372093024,-23.2996511627907,-17.42878578941367
0,71063212399592.92,-6016093446640.434,42543.37368730915,68.73238372093023,-24.33,68.95151162790698,-24.247441860465116,-7.805069571646161
0,667332348960.8633,667332348960.8633,1130.0917061647283,68.73238372093023,-24.08,68.95151162790698,-23.93151162790698,inf
0,14068683566857.416,11275396594727.18,6254.626362718947,68.73238372093023,-23.981511627906976,68.95151162790698,-23.615581395348837,403.6605156300234
0,23400613361592.79,-4281367344741.146,33777.82759350508,68.73238372093023,-23.665581395348834,68.95151162790698,-23.2996511627907,-15.466260850913471
0,28744899375972.535,-13717260309748.42,14262.184117022287,68.73238372093023,-23.349651162790696,68.95151162790698,-23.17,-32.304669407480034
0,50031491323420.72,-2214058567126.332,21351.264505103623,68.90151162790697,-24.33,69.12063953488372,-24.247441860465116,-4.237793595367867
0,2141367623540.6802,559835210161.2727,16739.7612525282,68.90151162790697,-24.297441860465113,69.12063953488372,-23.93151162790698,35.39827609128925
0,28525456810559.727,21708205404723.164,4050.9030789036215,68.90151162790697,-23.981511627906976,69.12063953488372,-23.615581395348837,318.43046577595436
0,42363444941996.805,-20642741981732.47,50490.025633687794,68.90151162790697,-23.665581395348834,69.12063953488372,-23.2996511627907,-32.76303961501602
0,33845019781781.688,-16148493856082.693,28183.82919119556,68.90151162790697,-23.349651162790696,69.12063953488372,-22.983720930232558,-32.301178054930816
0,17829171275736.56,-835888568464.7217,5143.206510078577,69.07063953488371,-24.33,69.28976744186048,-24.247441860465116,-4.478359970136447
0,5719597613800.063,-829607659492.0961,9137.20489252701,69.07063953488371,-24.297441860465113,69.28976744186048,-23.93151162790698,-12.667302747025788
0,11901685358398.996,6313775113062.959,5144.984781842802,69.07063953488371,-23.981511627906976,69.28976744186048,-23.615581395348837,112.98991637048515
0,38280546379600.89,-15179306362538.629,49102.52908965156,69.07063953488371,-23.665581395348834,69.28976744186048,-23.2996511627907,-28.39384245174622
0,97399523718489.75,-39990974995216.25,47792.387367359086,69.07063953488371,-23.349651162790696,69.28976744186048,-22.983720930232558,-29.10752589853346
0,61855814681938.125,-22142837167938.008,33601.77868884684,69.07063953488371,-23.033720930232555,69.28976744186048,-22.92,-26.36094351551269
0,16850302276311.994,-14653735254993.336,13810.947656850296,69.25,-22.08,69.28976744186048,-22.03593023255814,-46.51383252204428
0,12975118420684.902,-7750370246233.291,4607.946709046973,69.23976744186047,-24.33,69.45889534883722,-24.247441860465116,-37.395355886611014
0,3589382511902.876,-412910296946.9454,5479.299873517024,69.23976744186047,-24.297441860465113,69.45889534883722,-24.08,-10.316843785989949
0,12328730398216.434,9275056084000.73,4993.831681883712,69.23976744186047,-23.981511627906976,69.45889534883722,-23.615581395348837,303.7342928426507
0,20060964876277.055,-4830321280052.617,39397.61093639584,69.23976744186047,-23.665581395348834,69.45889534883722,-23.2996511627907,-19.405671726707062
0,56699228478618.67,-23223008955739.82,35621.450845064915,69.23976744186047,-23.349651162790696,69.45889534883722,-22.983720930232558,-29.057005535928948
0,103881695008414.33,-43522371243611.94,53325.92452968497,69.23976744186047,-23.033720930232555,69.45889534883722,-22.83,-29.525895960833882
0,91039332353817.47,-59547240962573.78,69450.84831973251,69.23976744186047,-22.17,69.45889534883722,-22.03593023255814,-39.543526126636486
0,62990034412460.836,-46861492840879.164,48735.31597033917,69.23976744186047,-22.085930232558137,69.45889534883722,-21.92,-42.658936122760515
0,18957194038065.965,-5646748483835.726,4646.179551977803,69.4088953488372,-24.33,69.62802325581396,-24.247441860465116,-22.950583951369417
0,5194256728319.599,182757780502.05353,9912.531381728932,69.4088953488372,-24.297441860465113,69.62802325581396,-23.93151162790698,3.6467688091931683
0,22290347646167.11,3519597884297.3145,9620.450244455044,69.4088953488372,-23.83,69.62802325581396,-23.615581395348837,18.75043846914892
0,25847268395920.69,-4935432706574.682,25931.20343386406,69.4088953488372,-23.665581395348834,69.62802325581396,-23.2996511627907,-16.03313721606645
0,29481517474444.617,-17050870743288.918,20084.2458730936,69.4088953488372,-23.349651162790696,69.62802325581396,-22.983720930232558,-36.643016609215884
0,111524504327356.55,-41486576538791.29,49806.72470828449,69.4088953488372,-23.033720930232555,69.62802325581396,-22.83,-27.113445839313577
0,131663497274279.88,-79904483229509.44,127022.84125444473,69.4088953488372,-22.25,69.62802325581396,-22.03593023255814,-37.76775816417943
0,159535390320674.72,-158046814586619.6,180419.45208675764,69.4088953488372,-22.085930232558137,69.62802325581396,-21.72,-49.76563930361122
0,451131022835.7069,226144131386.92627,1904.529059484538,69.75,-27.14081395348837,69.7971511627907,-26.774883720930234,100.51435882806045
0,23960807461939.977,-400730046422.85156,4999.166497176384,69.57802325581395,-24.33,69.7971511627907,-24.247441860465116,-1.644929209764734
0,10398956144867.727,-396060835235.24054,9566.65752358725,69.57802325581395,-24.297441860465113,69.7971511627907,-23.93151162790698,-3.668922762838145
0,52132925484772.625,-25977700054497.69,16676.632604898223,69.57802325581395,-23.981511627906976,69.7971511627907,-23.615581395348837,-33.25757523403436
0,46837861372405.83,-20360196289086.14,20747.541241149374,69.57802325581395,-23.665581395348834,69.7971511627907,-23.2996511627907,-30.298786895969478
0,65836640821315.04,-31130322093885.93,18538.03857410032,69.57802325581395,-23.349651162790696,69.7971511627907,-22.983720930232558,-32.10404983098197
0,92450027777768.28,-38285622642408.734,38131.03687232688,69.57802325581395,-23.033720930232555,69.7971511627907,-22.83,-29.284760904436467
