,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,21740525024593.293,-5383421969630.516,10320.20018367742,27.055,29.765,27.18884615384615,29.974999999999998,-19.84748742790622
0,19443784943290.574,2096705825879.3203,10573.603910079426,27.138846153846153,29.75,27.272692307692306,29.814999999999998,12.086794622241959
0,38901242621921.53,5864102012149.271,17749.819614607768,27.138846153846153,29.765,27.272692307692306,29.974999999999998,17.750028918709425
0,12503929559963.973,2910128757220.328,3786.385153975213,27.138846153846153,29.925,27.272692307692306,30.0,30.333429024168268
0,50760351326531.81,-7911288112875.748,22330.647679250316,27.22269230769231,29.445000000000004,27.35653846153846,29.655,-13.484007245180251
0,73098619053899.4,22002701826005.797,40995.388116551636,27.22269230769231,29.605000000000004,27.35653846153846,29.814999999999998,43.06156542385029
0,69906923439825.0,19785335089960.51,39647.90268721046,27.22269230769231,29.765,27.35653846153846,29.974999999999998,39.47467696325313
0,71387403238320.94,-5788244473432.139,23920.422636467105,27.22269230769231,29.925,27.35653846153846,30.134999999999998,-7.500091861944491
0,28676361773124.176,11531355910203.154,4470.130647319569,27.22269230769231,30.085,27.35653846153846,30.294999999999998,67.25781258052331
0,10093435050297.504,-1511714261554.3086,8077.79948899021,27.390384615384615,29.42,27.524230769230766,29.495,-13.026237068836878
0,33660096542170.332,12237619668531.8,19289.358394485207,27.390384615384615,29.445000000000004,27.524230769230766,29.655,57.125138893676784
0,34494667323379.21,34494667323379.21,20513.253936212786,27.390384615384615,29.605000000000004,27.524230769230766,29.814999999999998,inf
0,28437701032380.69,15073439785475.924,20142.0397054309,27.390384615384615,29.765,27.524230769230766,29.974999999999998,112.78917335566909
0,25422711989342.08,5625041157812.595,16983.38448422697,27.390384615384615,29.925,27.524230769230766,30.134999999999998,28.412641091366343
0,34570657500360.3,4431600966509.465,12174.048497881558,27.390384615384615,30.085,27.524230769230766,30.294999999999998,14.703847685252146
0,17367145523674.285,17367145523674.285,11201.778410791765,27.47423076923077,29.125000000000004,27.608076923076922,29.335,inf
0,58763338640168.58,-8254382661262.5,53914.08791570224,27.47423076923077,29.285000000000004,27.608076923076922,29.495,-12.316716386306382
0,69948456908591.445,10261147672673.527,41765.37979046089,27.47423076923077,29.445000000000004,27.608076923076922,29.655,17.191506543067092
0,49646789022522.44,-1992975565370.5996,40451.681524639964,27.47423076923077,29.605000000000004,27.608076923076922,29.814999999999998,-3.8593815856353797
0,25171643949378.906,14475297560878.855,37939.872657672735,27.47423076923077,29.765,27.608076923076922,29.974999999999998,135.32936420647022
0,14908504804476.521,9876586380743.307,27384.051465235552,27.47423076923077,29.925,27.608076923076922,30.134999999999998,196.27874597807568
0,19583607995176.156,11529598789384.396,21678.911077662004,27.47423076923077,30.085,27.608076923076922,30.294999999999998,143.15353378405985
0,32249993266675.5,18600884868448.348,16332.09245057971,27.47423076923077,30.245,27.608076923076922,30.455,136.27912040660743
0,72466027417442.05,12637637650160.18,53989.21989774073,27.641923076923078,29.125000000000004,27.775769230769228,29.335,21.123145214700866
0,64303212833358.45,7073501541587.968,49030.953651141506,27.641923076923078,29.285000000000004,27.775769230769228,29.495,12.359841386453274
0,42172321866922.734,13649544697897.738,39619.45033898286,27.641923076923078,29.445000000000004,27.775769230769228,29.655,47.8548937118255
0,9785998904363.783,4965800872664.736,38231.06465906451,27.641923076923078,29.605000000000004,27.775769230769228,29.814999999999998,103.02068172320227
0,13610629348378.861,11901955736352.29,34034.78786343552,27.641923076923078,29.765,27.775769230769228,29.974999999999998,696.5611016978237
0,3374542684507.005,2063256099040.647,25473.74302251728,27.641923076923078,29.925,27.775769230769228,30.134999999999998,157.3459319960062
0,25174994801848.34,17140160395994.549,19767.713499061625,27.641923076923078,30.085,27.775769230769228,30.294999999999998,213.3231318806901
0,25615520028761.27,15180155559808.12,18596.276974378674,27.641923076923078,30.245,27.775769230769228,30.455,145.46837923075392
0,20555514398302.227,13706997630126.88,11194.220755793807,27.641923076923078,30.405,27.775769230769228,30.615,200.14549272657825
0,18599003312114.344,-2869453140217.6636,14297.304984365715,27.72576923076923,28.965000000000003,27.85961538461538,29.175,-13.365903350289399
0,36402775797722.88,3635868673881.7324,27027.507976508517,27.72576923076923,29.125000000000004,27.85961538461538,29.335,11.096160709157331
0,14961573619255.957,5081211155226.314,22460.461518038715,27.72576923076923,29.285000000000004,27.85961538461538,29.495,51.42737600695244
0,3739610619512.8955,1859121169699.8594,18854.570948132292,27.72576923076923,29.445000000000004,27.85961538461538,29.655,98.8636851902944
0,6842527523093.776,5273562906217.688,18354.876582385183,27.72576923076923,29.605000000000004,27.85961538461538,29.814999999999998,336.11738910452294
0,1570334466058.6096,1176465671456.1294,16949.152752765644,27.72576923076923,29.765,27.85961538461538,29.974999999999998,298.6948160347408
0,12818768521898.63,7968891149727.732,11888.191311782455,27.72576923076923,29.925,27.85961538461538,30.134999999999998,164.31118847363152
0,14160412168505.219,10414961054592.012,9336.371330120164,27.72576923076923,30.085,27.85961538461538,30.294999999999998,278.0696033090277
0,22388346954814.113,17091797250992.965,8363.212107148256,27.72576923076923,30.245,27.85961538461538,30.455,322.6968159793203
0,2864629400765.933,2657216870574.091,6894.804197839801,27.72576923076923,30.405,27.85961538461538,30.615,1281.1264913052016
0,24829893876698.31,7241486740975.715,10649.180460058973,27.89346153846154,28.805000000000003,28.02730769230769,29.015,41.1719303805973
0,68916079588153.58,21181957426188.652,70619.17286882806,27.89346153846154,28.965000000000003,28.02730769230769,29.175,44.374875805439395
