,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,54956489480564.47,-14828349382262.63,18667.407844947655,-12.105,-14.737758620689654,-11.915341880341881,-14.434827586206895,-21.248668942848813
0,40613597834877.27,-2935745507756.5127,15209.55839941294,-12.105,-14.484827586206896,-11.915341880341881,-14.181896551724137,-6.74119351159651
0,31570928700792.03,7796244978840.917,4756.432401359728,-12.105,-14.231896551724137,-11.915341880341881,-13.928965517241378,32.79221322150612
0,5314518662974.287,960561537750.0356,3148.430158559641,-12.105,-13.97896551724138,-11.915341880341881,-13.676034482758618,22.061805160760773
0,1028481190404.3746,951163989367.933,815.3376038969756,-12.105,-13.72603448275862,-11.915341880341881,-13.67,1230.2100653121472
0,39471140603779.75,-7410376901337.559,7635.009819698288,-11.965341880341882,-14.75,-11.77568376068376,-14.687758620689653,-15.806606303920711
0,110086804344653.12,-14985410922948.273,24641.95640480123,-11.965341880341882,-14.737758620689654,-11.77568376068376,-14.434827586206895,-11.981406814363904
0,57292027763207.16,-9739200991510.955,15372.270265839488,-11.965341880341882,-14.484827586206896,-11.77568376068376,-14.181896551724137,-14.529348741537795
0,24510277284782.97,2202183064397.8906,4540.816949947497,-11.965341880341882,-14.231896551724137,-11.77568376068376,-13.928965517241378,9.871677260469625
0,9618202432131.545,3772946011467.7695,4541.706085829609,-11.965341880341882,-13.97896551724138,-11.77568376068376,-13.676034482758618,64.54714284440786
0,24727718212358.008,22401704033130.367,5459.738884110554,-11.965341880341882,-13.72603448275862,-11.77568376068376,-13.42310344827586,963.0940444468363
0,17464950713573.738,15632063393394.05,1677.7994095459026,-11.965341880341882,-13.473103448275861,-11.77568376068376,-13.42,852.8654883084442
0,24204109371779.094,-13111565417768.156,4659.961158150543,-11.67,-15.33,-11.636025641025642,-15.193620689655171,-35.13688414242726
0,34335949286143.344,-10040593048745.637,13895.86013359202,-11.825683760683761,-15.243620689655172,-11.636025641025642,-14.940689655172411,-22.625902155634357
0,98543790522329.77,-23351905170850.523,30764.101521085446,-11.825683760683761,-14.990689655172412,-11.636025641025642,-14.687758620689653,-19.15728446197874
0,110745096136529.77,-13490098125550.47,35392.498355421005,-11.825683760683761,-14.737758620689654,-11.636025641025642,-14.434827586206895,-10.858515741596097
0,49990219438833.75,-6843483442852.915,12330.980981074377,-11.825683760683761,-14.484827586206896,-11.636025641025642,-14.181896551724137,-12.041241544826509
0,43022537151668.125,-3115815680836.752,4512.809169660959,-11.825683760683761,-14.231896551724137,-11.636025641025642,-13.928965517241378,-6.753200947914273
0,19883621317235.695,6982686929901.385,4503.473242898779,-11.825683760683761,-13.97896551724138,-11.636025641025642,-13.676034482758618,54.12543557121525
0,12800527716994.766,11079809344709.945,4858.683027802643,-11.825683760683761,-13.72603448275862,-11.636025641025642,-13.42310344827586,643.9060292009233
0,29274464468642.406,26620784863466.414,3408.502404077487,-11.825683760683761,-13.473103448275861,-11.636025641025642,-13.170172413793102,1003.1649944304759
0,25868523838711.56,-10885921559051.246,4155.821112992871,-11.686025641025642,-15.33,-11.496367521367521,-15.193620689655171,-29.617972577852736
0,35667852192798.336,-12372881362300.307,8894.470796710353,-11.686025641025642,-15.243620689655172,-11.496367521367521,-14.940689655172411,-25.754980090197122
0,58585499877425.16,-13902581178037.227,25308.80831638545,-11.686025641025642,-14.990689655172412,-11.496367521367521,-14.687758620689653,-19.179127072490743
0,62812279124423.98,-8140942764230.8125,27243.56799586181,-11.686025641025642,-14.737758620689654,-11.496367521367521,-14.434827586206895,-11.473675962179975
0,36509531788305.09,-7805839337424.698,7165.101506001938,-11.686025641025642,-14.484827586206896,-11.496367521367521,-14.181896551724137,-17.61429305258052
0,15481530989004.236,-573890170755.7217,2289.9694643802186,-11.686025641025642,-14.231896551724137,-11.496367521367521,-13.928965517241378,-3.574432368015823
0,6308719401917.312,1183156321849.717,2376.6602128861678,-11.686025641025642,-13.97896551724138,-11.496367521367521,-13.676034482758618,23.083440850641402
0,12111773733582.818,9708932897196.227,3133.7594165047876,-11.686025641025642,-13.72603448275862,-11.496367521367521,-13.42310344827586,404.0605915369985
0,17180264795849.854,16918324108012.807,2660.29455927999,-11.686025641025642,-13.473103448275861,-11.496367521367521,-13.170172413793102,6458.837780306084
0,9704604014165.06,9287450259080.094,677.9661101106258,-11.686025641025642,-13.220172413793103,-11.496367521367521,-13.17,2226.385390487113
0,63337426883909.94,-26502701399789.688,4942.706368662253,-11.546367521367522,-15.33,-11.356709401709402,-15.193620689655171,-29.49984812588282
0,110772588164027.6,-30678703796786.703,12821.339420059308,-11.546367521367522,-15.243620689655172,-11.356709401709402,-14.940689655172411,-21.688528518555717
0,119175530886089.81,-27032304086550.52,42370.881326179355,-11.546367521367522,-14.990689655172412,-11.356709401709402,-14.687758620689653,-18.48895723789976
0,120983078551583.36,-14502462028320.07,56331.648379165585,-11.546367521367522,-14.737758620689654,-11.356709401709402,-14.434827586206895,-10.70406625404219
0,66855531063761.58,-17093985226554.396,20984.94052167336,-11.546367521367522,-14.484827586206896,-11.356709401709402,-14.181896551724137,-20.36222003643191
0,27010947469422.22,14771271421.051758,5783.828913140486,-11.546367521367522,-14.231896551724137,-11.356709401709402,-13.928965517241378,0.05471616169903104
0,14771200502482.275,1099089823313.7572,6430.6752673771825,-11.546367521367522,-13.97896551724138,-11.356709401709402,-13.676034482758618,8.038918416513297
0,25653356024850.273,13559540594615.568,6990.386305166872,-11.546367521367522,-13.72603448275862,-11.356709401709402,-13.42310344827586,112.11962571147342
0,6203263639660.029,5941333270136.265,7014.392973983903,-11.546367521367522,-13.473103448275861,-11.356709401709402,-13.170172413793102,2268.287286021339
0,41185598922690.555,34265113519767.812,9741.372724422316,-11.546367521367522,-13.220172413793103,-11.356709401709402,-12.917241379310344,495.12586942668156
0,13987336661116.895,13200402028860.523,6373.770570921995,-11.42,-12.967241379310344,-11.356709401709402,-12.664310344827586,1677.4458116058663
0,19250418885161.137,18803787742198.348,9209.669466919164,-11.546367521367522,-12.714310344827586,-11.356709401709402,-12.411379310344826,4210.1380610095475
0,10049020801630.062,6997136575744.158,7466.518570038007,-11.546367521367522,-12.461379310344826,-11.356709401709402,-12.158448275862067,229.27267412029764
0,648771722388.1033,648771722388.1033,5085.857245682333,-11.42,-12.208448275862068,-11.356709401709402,-12.08,inf
0,64470272861179.42,-30718528901847.086,4251.403220319944,-11.406709401709403,-15.33,-11.217051282051282,-15.193620689655171,-32.27115830107955
0,114068352411628.52,-32584064082930.535,6442.678601785697,-11.406709401709403,-15.243620689655172,-11.217051282051282,-14.940689655172411,-22.218566091026158
0,122974149352116.81,-23490101793130.246,16911.809045716927,-11.406709401709403,-14.990689655172412,-11.217051282051282,-14.687758620689653,-16.03811278824302
