,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,21414151312597.008,7507573734175.229,15157.988518250426,21.975,-13.0,22.140755395683453,-12.888333333333334,53.9857753774329
0,55380280577804.66,18084495731093.156,22241.734091039085,21.975,-12.938333333333334,22.140755395683453,-12.695,48.48938239380618
0,29483886738428.15,9328052832180.406,12410.558642523429,21.975,-12.745000000000001,22.140755395683453,-12.67,46.279667095733366
0,46603400441878.6,20552469974410.586,22328.86940748609,22.090755395683455,-13.131666666666668,22.256510791366907,-12.888333333333334,78.89341994934185
0,8620607589535.822,2838425897365.8477,14625.840692806214,22.090755395683455,-12.938333333333334,22.256510791366907,-12.695,49.08918550950317
0,14375510206625.92,5468357023997.656,4734.648572247977,22.090755395683455,-12.745000000000001,22.256510791366907,-12.67,61.39287056006473
0,674794007574.7776,305050573706.339,2682.967524273853,22.20651079136691,-14.33,22.372266187050357,-14.241666666666665,82.50331061048173
0,12910285791881.525,3462832971206.3013,6544.929228228612,22.20651079136691,-13.92,22.372266187050357,-13.855,36.65361486249588
0,76273210120165.53,28895754466347.516,29366.824482345975,22.20651079136691,-13.905000000000001,22.372266187050357,-13.661666666666667,60.990515568175915
0,80454836991082.33,28824268505113.043,37534.87126337058,22.20651079136691,-13.711666666666668,22.372266187050357,-13.468333333333334,55.82791232086879
0,36772595773327.84,13051287473362.8,15054.848755925399,22.20651079136691,-13.518333333333334,22.372266187050357,-13.275,55.01925656175564
0,74057160205088.36,32334534208787.367,28680.411581355278,22.20651079136691,-13.325000000000001,22.372266187050357,-13.081666666666667,77.49879936045745
0,25503444856207.062,11362091565383.44,45481.07864180816,22.20651079136691,-13.131666666666668,22.372266187050357,-12.888333333333334,80.34656465839336
0,22455774501972.11,7259093726375.516,29641.122901977615,22.20651079136691,-12.938333333333334,22.372266187050357,-12.695,47.767626586145326
0,17919016101531.625,6043679433094.436,16020.45032389935,22.20651079136691,-12.745000000000001,22.372266187050357,-12.501666666666667,50.892699734211334
0,8162552943853.123,1941692796760.2192,9561.322708294576,22.32226618705036,-14.678333333333333,22.48802158273381,-14.435,31.21260968497417
0,6250679549099.008,2151598125771.3342,9799.166556759617,22.32226618705036,-14.485000000000001,22.48802158273381,-14.241666666666665,52.48976303634012
0,10456393005407.854,2771445022994.426,4241.622725616709,22.32226618705036,-14.291666666666666,22.48802158273381,-14.25,36.06328929404236
0,30076307283403.242,9252534904435.002,12597.27717776701,22.32226618705036,-14.098333333333334,22.48802158273381,-13.855,44.43255878929961
0,34699298984154.508,21089889121549.4,15139.316664726066,22.32226618705036,-13.905000000000001,22.48802158273381,-13.661666666666667,154.9654932466879
0,31505673781838.367,11592989558699.28,22772.992780601184,22.32226618705036,-13.711666666666668,22.48802158273381,-13.468333333333334,58.219120178825065
0,23070527277173.688,8525636402844.943,15539.427811676598,22.32226618705036,-13.518333333333334,22.48802158273381,-13.275,58.61602178048935
0,38097007120110.25,15762846857510.707,15180.216915303232,22.32226618705036,-13.325000000000001,22.48802158273381,-13.081666666666667,70.57729805900487
0,6359394559285.582,2127140273458.3164,22784.106979127588,22.32226618705036,-13.131666666666668,22.48802158273381,-12.888333333333334,50.26021901806712
0,6320811829181.004,2020584223034.126,15149.0971594293,22.32226618705036,-12.938333333333334,22.48802158273381,-12.695,46.987843623575664
0,13979009817683.252,4451630481925.941,13590.441958086449,22.32226618705036,-12.745000000000001,22.48802158273381,-12.501666666666667,46.72460626416415
0,26080379559715.598,8259124314477.505,12040.678115564715,22.32226618705036,-12.551666666666668,22.48802158273381,-12.308333333333334,46.34423445949114
0,4576718851965.168,1581222512998.2659,3078.188423872769,22.438021582733814,-14.871666666666668,22.603776978417265,-14.628333333333332,52.78666151011233
0,1626721604634.1555,503304054764.3512,11790.830932691159,22.438021582733814,-14.678333333333333,22.603776978417265,-14.435,44.801156508787
0,10241067577478.059,1733965089216.913,14039.455578553156,22.438021582733814,-14.485000000000001,22.603776978417265,-14.241666666666665,20.382557887478047
0,50698933494298.06,19836173398480.273,16799.77792457078,22.438021582733814,-14.291666666666666,22.603776978417265,-14.048333333333334,64.27219515330475
0,31417617406148.285,11590692163794.72,14476.021296670293,22.438021582733814,-14.098333333333334,22.603776978417265,-13.855,58.45935273430649
0,11290581157664.84,4770837669187.951,15139.316664726066,22.438021582733814,-13.905000000000001,22.603776978417265,-13.661666666666667,73.17523576840124
0,23244032428272.562,7957777589034.917,22735.20450561141,22.438021582733814,-13.711666666666668,22.603776978417265,-13.468333333333334,52.0583862608939
0,35890180529003.2,7563527175479.657,15237.566179699475,22.438021582733814,-13.518333333333334,22.603776978417265,-13.275,26.701096953053337
0,18539218846594.152,6169183323651.324,15180.216915303232,22.438021582733814,-13.325000000000001,22.603776978417265,-13.081666666666667,49.87199359459622
0,2031314839233.4224,665301007523.1084,22775.66018824752,22.438021582733814,-13.131666666666668,22.603776978417265,-12.888333333333334,48.70382657034447
0,8868130965295.95,2833332220062.3994,15185.551730595904,22.438021582733814,-12.938333333333334,22.603776978417265,-12.695,46.949904042785896
0,18388178007684.914,5967519739053.906,14887.246642147229,22.438021582733814,-12.745000000000001,22.603776978417265,-12.501666666666667,48.04511653078143
0,23832917990874.71,7604490020713.984,14584.495874287992,22.438021582733814,-12.551666666666668,22.603776978417265,-12.308333333333334,46.85906752457101
0,16035005602807.416,-2504763181324.241,19195.99912686342,22.438021582733814,-12.358333333333334,22.603776978417265,-12.115,-13.510218010205655
