,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,77.21123829344431,57139600393908.24,4274.520753254864,1324.0,153.0,-36.56166666666667,126.33969387755104,-36.778333333333336,126.225,1.0,-11861448298291.885,-17.190243515288337
1,41.72736732570239,12923417614189.455,7329.591644192712,1526.0,144.0,-37.75,126.40438775510205,-37.778333333333336,126.28969387755102,1.0,12923417614189.455,inf
2,82.10197710718002,60733316229247.42,10267.741166632795,1364.0,150.0,-36.75,126.40438775510205,-36.778333333333336,126.28969387755102,1.0,-13472962118552.688,-18.15609463043784
3,53.173777315296576,20017016957875.4,1657.34928425732,1336.0,153.0,-36.395,126.40438775510205,-36.611666666666665,126.28969387755102,1.0,20017016957875.4,inf
4,59.67741935483871,83544133242973.6,29735.37130548152,1544.0,143.5,-37.56166666666667,126.46908163265309,-37.778333333333336,126.35438775510204,1.0,-21280932136605.164,-20.301377403911406
5,83.55879292403746,58569017089347.07,12747.541141843987,1384.0,150.0,-36.75,126.46908163265309,-36.778333333333336,126.35438775510204,1.0,-17805932671412.887,-23.31383880079649
6,76.55220256677072,163380995413022.4,15567.435591963134,1369.6666666666667,169.0,-34.895,126.46908163265309,-35.111666666666665,126.35438775510204,1.0,-47439088799800.21,-22.502167654913997
7,72.63267429760666,49160260013920.96,14142.59534087818,1385.0,169.0,-34.72833333333334,126.46908163265309,-34.945,126.35438775510204,1.0,-18362693116713.367,-27.194742328860677
8,70.34339229968782,48681118965996.9,33961.878721102315,1536.0,146.0,-37.56166666666667,126.53377551020408,-37.778333333333336,126.41908163265306,1.0,-16615739033527.664,-25.44646027784162
9,88.55359001040584,115061035220935.88,19373.826303285878,1404.5,150.0,-36.56166666666667,126.53377551020408,-36.778333333333336,126.41908163265306,1.0,-45406558766433.85,-28.29640405152941
10,93.60041623309056,130296646027771.06,15074.409745331863,1401.0,151.0,-36.395,126.53377551020408,-36.611666666666665,126.41908163265306,1.0,-35825044894006.04,-21.56554312397122
11,71.59209157127991,49903928423142.95,3873.520470422218,1394.0,161.0,-35.395,126.53377551020408,-35.42,126.41908163265306,1.0,-13778892512187.967,-21.63674961286696
12,99.47970863683665,75933417341902.38,5612.225687892813,1386.0,165.0,-35.228333333333346,126.53377551020408,-35.445,126.41908163265306,1.0,-14409409781116.453,-15.94969987102055
13,64.62018730489075,93492215180414.28,12584.829275417442,1405.5,165.0,-35.06166666666667,126.53377551020408,-35.278333333333336,126.41908163265306,1.5,-27545892231724.15,-22.758032838310623
14,72.49392993409644,146327071774759.84,16330.314178815486,1413.666666666667,168.66666666666666,-34.895,126.53377551020408,-35.111666666666665,126.41908163265306,1.6666666666666667,-50677427772082.57,-25.723995080646787
15,81.26951092611863,96955263580513.62,8212.059007189167,1570.5,168.0,-34.395,126.53377551020408,-34.611666666666665,126.41908163265306,1.0,-49566828763309.23,-33.82891137467359
16,78.9802289281998,53912958146559.14,45210.78133364604,1534.0,148.0,-37.56166666666667,126.66316326530612,-37.778333333333336,126.54846938775508,1.0,-21816464645643.53,-28.80843909969669
17,77.31529656607701,49557638012611.59,7832.3979855272155,1419.0,149.0,-36.728333333333346,126.66316326530612,-36.945,126.54846938775508,1.0,-20988599742174.39,-29.75155077033217
18,50.4162330905307,70151596523232.27,17149.652894181967,1455.0,143.5,-36.56166666666667,126.66316326530612,-36.778333333333336,126.54846938775508,1.0,-18708223030567.31,-21.053636080411508
19,77.41935483870967,155077409340189.6,26639.4001639665,1438.333333333333,149.0,-36.395,126.66316326530612,-36.611666666666665,126.54846938775508,1.0,-52166265964610.49,-25.171463441713172
20,44.432882414151926,28789720891468.703,8394.776430963244,1446.0,149.0,-36.228333333333346,126.66316326530612,-36.445,126.54846938775508,1.0,-10931953707935.742,-27.521381759921184
21,48.23100936524455,66026473149300.84,16194.276388852304,1438.5,150.0,-36.06166666666667,126.66316326530612,-36.278333333333336,126.54846938775508,1.0,-19341708575976.49,-22.65681215774267
22,53.9715574054804,118354360856433.72,13493.970714877261,1427.333333333333,159.33333333333334,-35.395,126.66316326530612,-35.611666666666665,126.54846938775508,1.0,-26345897679045.9,-18.20722225771701
23,88.6576482830385,67668876986210.91,5437.510487057747,1429.0,164.0,-35.228333333333346,126.66316326530612,-35.445,126.54846938775508,1.0,-13841270268703.875,-16.98103945931627
24,69.45889698231011,98730095608948.23,22612.50375387992,1452.0,164.0,-35.06166666666667,126.66316326530612,-35.278333333333336,126.54846938775508,2.5,-36866514439456.31,-27.188374714010845
25,77.34998265695458,158084024924489.84,35740.150485326914,1457.333333333333,169.33333333333334,-34.895,126.66316326530612,-35.111666666666665,126.54846938775508,1.6666666666666667,-55769191454204.14,-26.078257039373852
26,99.58376690946932,66711530516151.5,6248.4024115441625,1484.0,171.0,-34.72833333333334,126.66316326530612,-34.945,126.54846938775508,1.0,-25734064702649.52,-27.83698308366333
27,45.68158168574403,32344089381821.57,3786.829721916269,1582.0,163.0,-34.56166666666667,126.66316326530612,-34.778333333333336,126.54846938775508,1.0,-9955379322773.59,-23.535471313596183
28,56.33021158515435,111803030720568.5,13151.208832322971,1636.666666666667,164.0,-34.395,126.66316326530612,-34.611666666666665,126.54846938775508,1.0,-30578297880995.33,-21.476339756994978
29,77.4193548387097,54101313322317.27,27115.087860896583,1590.0,148.0,-37.75,126.72785714285715,-37.778333333333336,126.61316326530613,1.0,-18007129913159.938,-24.97229049080409
