,percent_cropland 2050,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production
0,2.237252861602497,2357868387107.22,11904.195757660478,132.0,284.5,-29.265,46.9525,-29.33,46.725,2.0,2357868387107.22,inf
1,0.8324661810613945,438348136380.1886,4926.2573548431765,140.0,285.0,-29.25,46.75,-29.315,46.725,2.0,438348136380.1886,inf
2,0.10405827263267432,54427041990.77258,4183.384325338353,115.0,284.0,-29.75,47.13,-29.75,47.08,2.0,54427041990.77258,inf
3,0.10405827263267432,114108674962.39207,6687.190969366579,123.0,284.0,-29.42,47.0,-29.5,46.9025,2.0,114108674962.39207,inf
4,0.10405827263267432,54807216742.03059,2582.050601654108,115.0,285.0,-29.92,47.3075,-30.025,47.25,3.0,54807216742.03059,inf
5,0.1560874089490115,353399338405.8991,12590.164090710117,118.5,285.25,-29.42,47.3075,-29.5,47.08000000000001,2.25,353399338405.8991,inf
6,2.8095733610822062,1645774119498.857,5324.590230029487,108.0,291.0,-29.265,47.6625,-29.33,47.58,2.0,1645774119498.857,inf
7,12.278876170655565,18909437157166.58,9618.67197269082,128.33333333333334,288.3333333333333,-29.83,47.84,-30.025,47.6125,2.333333333333333,18909437157166.58,inf
8,2.060353798126951,5704120809768.826,17819.61678135359,109.8,291.2,-29.265,47.84,-29.67,47.6125,2.0,5704120809768.826,inf
9,13.527575442247658,58645653312993.09,120463.68585210232,104.4,292.4,-29.08,47.84,-29.315,47.6125,1.6,5317275815059.49,9.970818660788103
10,3.017689906347555,1440374551372.2195,3111.53101945198,137.0,289.0,-29.92,47.83,-30.025,47.79,2.0,1440374551372.2195,inf
11,3.347207769684357,11166077677212.713,1386305.1019542078,104.5,293.6666666666667,-28.91,48.0175,-29.315,47.79,1.8333333333333333,10540400629354.926,1684.6391705502836
12,0.10405827263267432,62417327985.21967,16171.158855917383,104.0,286.0,-28.555,48.0175,-28.58,47.92,2.0,62417327985.21967,inf
13,2.0811654526534857,3561355528758.6064,977878.7562341605,107.66666666666669,294.0,-28.91,48.0,-29.315,47.9675,2.0,2622839863063.1294,279.46681754315756
14,17.950052029136316,28911247140012.17,33203.00124571947,97.5,287.0,-28.555,48.195,-28.58,47.9675,2.0,5668169574028.746,24.38648478428775
