,Calories 2050,ΔCalories,Population 2050,min_lon,min_lat,max_lon,max_lat,percent_change_in_production
0,43864210121040.2,-13408310230330.93,13365.935147853092,102.395,-13.58,102.52975409836067,-13.539333333333333,-23.411419906213236
0,22887346827905.88,941570889625.0234,4897.805006615583,102.395,-13.589333333333334,102.52975409836067,-13.405666666666667,4.290442462700095
0,117851349127333.33,51406550087114.89,11558.321899518793,102.395,-13.455666666666668,102.52975409836067,-13.272,77.36730463433108
0,119749150308180.11,16076280137481.11,7871.5199643401575,102.395,-13.322000000000001,102.52975409836067,-13.138333333333334,15.50673779071734
0,59152315377868.89,-26257894562705.867,4852.903644568912,102.395,-13.188333333333334,102.52975409836067,-13.004666666666667,-30.74327364488991
0,64580505511637.69,-18219475058392.562,4689.302642260251,102.395,-13.054666666666668,102.52975409836067,-12.871,-22.00420209396422
0,20482111583295.234,-7279710836662.816,2565.1570198939744,102.395,-12.921000000000001,102.52975409836067,-12.737333333333334,-26.22202075404607
0,1473400137164.438,-739184244038.28,6143.48437745491,102.395,-12.787333333333335,102.52975409836067,-12.603666666666667,-33.408183223117284
0,42836601366805.3,-52538679961396.12,32433.898707692337,102.47975409836066,-13.723,102.61450819672132,-13.539333333333333,-55.0862647320559
0,26123361879791.68,-1514967745520.8906,5620.67247877288,102.47975409836066,-13.589333333333334,102.61450819672132,-13.405666666666667,-5.481401249854867
0,65937002909770.875,44804791744859.41,4631.508809922951,102.47975409836066,-13.455666666666668,102.61450819672132,-13.272,212.0213137906485
0,54660233850745.695,26404228891227.062,3245.790537650937,102.47975409836066,-13.322000000000001,102.61450819672132,-13.138333333333334,93.44643352468071
0,17664021451579.9,-23421237133814.81,1457.2937107820533,102.47975409836066,-13.188333333333334,102.61450819672132,-13.004666666666667,-57.00642502987863
0,56893601349319.13,-9502049536407.156,3653.014771658368,102.47975409836066,-13.054666666666668,102.61450819672132,-12.871,-14.311252935468854
0,32126344314360.9,11047015160509.648,2172.6035279413954,102.47975409836066,-12.921000000000001,102.61450819672132,-12.737333333333334,52.40686304521853
0,9396437111389.236,3203067821379.904,5501.083702628775,102.47975409836066,-12.787333333333335,102.61450819672132,-12.603666666666667,51.71769470531731
0,22554553419613.86,-2893137410217.0713,7719.477728498954,102.47975409836066,-12.653666666666668,102.61450819672132,-12.47,-11.368958502221371
0,32836536059928.273,-6661768777420.992,5490.414072043429,102.47975409836066,-12.520000000000001,102.61450819672132,-12.336333333333334,-16.86596122252234
0,84794994255732.11,-15993632328689.086,15348.708164963511,102.47975409836066,-12.386333333333335,102.61450819672132,-12.202666666666667,-15.868489204278136
0,20653765020780.867,-37871733380144.01,6998.388528105883,102.5645081967213,-13.856666666666667,102.69926229508198,-13.673,-64.7098007106344
0,46844977157775.86,-28492360867085.305,26385.107301682387,102.5645081967213,-13.723,102.69926229508198,-13.539333333333333,-37.819707483801565
0,31175711903002.25,-1614295696029.1562,6766.3240628745725,102.5645081967213,-13.589333333333334,102.69926229508198,-13.405666666666667,-4.923133034213878
0,49613111585634.39,21037240068683.023,6453.348232371045,102.5645081967213,-13.455666666666668,102.69926229508198,-13.272,73.61889227491667
0,44099878145287.55,-18696132432617.59,4763.10092047557,102.5645081967213,-13.322000000000001,102.69926229508198,-13.138333333333334,-29.77280285890622
0,20251964001152.176,-24956549554145.45,1559.0997692839112,102.5645081967213,-13.188333333333334,102.69926229508198,-13.004666666666667,-55.20320751890988
0,56573352296978.7,26913640815112.91,3455.182037888383,102.5645081967213,-13.054666666666668,102.69926229508198,-12.871,90.74141139764001
0,33394479537820.25,28087794332664.285,1864.5179447894848,102.5645081967213,-12.921000000000001,102.69926229508198,-12.737333333333334,529.2907577290291
0,53828122396661.36,30080853149478.17,4885.35710426601,102.5645081967213,-12.787333333333335,102.69926229508198,-12.603666666666667,126.67078827619834
0,29807147214147.016,17460512706040.39,6408.002302383318,102.5645081967213,-12.653666666666668,102.69926229508198,-12.47,141.41920775719137
0,6588062433648.284,-1934394200181.8584,4041.1225842003855,102.5645081967213,-12.520000000000001,102.69926229508198,-12.336333333333334,-22.697612710673397
0,19245606045099.266,-8467132197855.125,10374.882040427328,102.5645081967213,-12.386333333333335,102.69926229508198,-12.202666666666667,-30.553213917819132
0,14618054425153.938,-4685204287343.039,4823.1175925181515,102.5645081967213,-12.252666666666668,102.69926229508198,-12.069,-24.271571744048725
0,24445853702981.164,4767313666061.483,3096.415709456071,102.5645081967213,-12.119000000000002,102.69926229508198,-12.08,24.225952012280082
0,44399524704662.3,-30727213109072.848,9174.993167516785,102.64926229508197,-13.856666666666667,102.78401639344263,-13.673,-40.90050227557611
0,67192897299885.02,-7594990735656.393,15048.624804750614,102.64926229508197,-13.723,102.78401639344263,-13.539333333333333,-10.155375335705475
0,29398176714055.324,387023178035.9922,7394.943131527967,102.64926229508197,-13.589333333333334,102.78401639344263,-13.405666666666667,1.334049601149001
0,64816794867253.2,-11975582852851.05,11801.500563276506,102.64926229508197,-13.455666666666668,102.78401639344263,-13.272,-15.594754594655347
0,63810291116774.02,-30387105699176.78,8967.379939043562,102.64926229508197,-13.322000000000001,102.78401639344263,-13.138333333333334,-32.258965455859844
0,30076847321077.66,-8112313697637.441,3074.187312403264,102.64926229508197,-13.188333333333334,102.78401639344263,-13.004666666666667,-21.24245068819892
0,55899922774623.78,15727365290316.508,5310.808623856745,102.64926229508197,-13.054666666666668,102.78401639344263,-12.871,39.14952463870427
0,23060653753685.824,-6814013205618.513,2136.1489567747917,102.64926229508197,-12.921000000000001,102.78401639344263,-12.737333333333334,-22.80866667032858
0,65098325941241.85,40174389524989.71,4492.359044372375,102.64926229508197,-12.787333333333335,102.78401639344263,-12.603666666666667,161.1879795151187
0,44929762828739.04,7938305537140.828,5641.122604061463,102.64926229508197,-12.653666666666668,102.78401639344263,-12.47,21.459834562786572
0,12035532462542.967,3717923341986.138,2407.779968760097,102.64926229508197,-12.520000000000001,102.78401639344263,-12.336333333333334,44.69942369373135
0,4139871164357.254,3398050985895.4287,1089.1914555875628,102.64926229508197,-12.252666666666668,102.78401639344263,-12.069,458.0693656704427
0,2440322159931.183,2269079012015.639,978.0494703235257,102.64926229508197,-12.119000000000002,102.78401639344263,-12.08,1325.0626606880264
0,21382881547668.363,-37756100907336.7,4978.271803946746,102.73401639344262,-14.124,102.86877049180329,-13.940333333333333,-63.843000572528986
0,21511629640251.547,-16148963476471.598,5636.232356709845,102.73401639344262,-13.990333333333334,102.86877049180329,-13.806666666666667,-42.880268577875015
0,52752914613858.09,-22256191374219.805,10098.360781090403,102.73401639344262,-13.856666666666667,102.86877049180329,-13.673,-29.67131934322381
0,67817910374768.59,-6656108934645.953,26190.3865434998,102.73401639344262,-13.723,102.86877049180329,-13.539333333333333,-8.937491216892768
0,32683003660929.234,-1330459301615.0195,24675.743568321494,102.73401639344262,-13.589333333333334,102.86877049180329,-13.405666666666667,-3.9115667319147285
0,73913560873896.83,-1861499642660.7686,24776.66049094124,102.73401639344262,-13.455666666666668,102.86877049180329,-13.272,-2.4566125450391607
0,62051157650339.48,-31901000926029.734,21100.083618406898,102.73401639344262,-13.322000000000001,102.86877049180329,-13.138333333333334,-33.95451622338081
0,30252716136771.21,-15986607145716.035,6701.861711421432,102.73401639344262,-13.188333333333334,102.86877049180329,-13.004666666666667,-34.57361832060123
0,62900930658548.26,-15579467186569.695,8228.9525889493,102.73401639344262,-13.054666666666668,102.86877049180329,-12.871,-19.851412090591037
0,26246888960930.523,-10949039484924.773,2745.2070360217144,102.73401639344262,-12.921000000000001,102.86877049180329,-12.737333333333334,-29.436123636120215
0,63152080220413.695,3964758401490.51,4399.888912632697,102.73401639344262,-12.787333333333335,102.86877049180329,-12.603666666666667,6.698661604625777
0,45258917422226.45,21695262419755.08,4787.996725174715,102.73401639344262,-12.653666666666668,102.86877049180329,-12.47,92.0708710829439
0,2569448551109.499,10184842780.307129,1574.6596472208764,102.73401639344262,-12.520000000000001,102.86877049180329,-12.336333333333334,0.3979598799123574
0,2781807165329.103,2528991262284.2173,933.592676217911,102.73401639344262,-12.386333333333335,102.86877049180329,-12.202666666666667,1000.3291849228377
0,247627196577.234,247627196577.234,156.48791525176412,102.73401639344262,-12.252666666666668,102.86877049180329,-12.069,inf
0,623704215599.9495,452407524636.26935,1124.7568908720546,102.73401639344262,-12.119000000000002,102.86877049180329,-11.935333333333334,264.10756803947424
0,60723648739629.95,-14516411781409.273,8037.343806354101,102.81877049180328,-14.124,102.95352459016394,-13.940333333333333,-19.293461064335627
0,29906741532531.27,-7753854924172.926,6165.268206566661,102.81877049180328,-13.990333333333334,102.95352459016394,-13.806666666666667,-20.588773555636596
0,58320386971581.67,-16963158419669.605,12599.500017472292,102.81877049180328,-13.856666666666667,102.95352459016394,-13.673,-22.53235860706542
0,64465876165013.09,-9731775802494.062,38669.40864894587,102.81877049180328,-13.723,102.95352459016394,-13.539333333333333,-13.116015863623055
0,27062621831353.395,1160664437065.6602,39905.30752508196,102.81877049180328,-13.589333333333334,102.95352459016394,-13.405666666666667,4.4809912216195125
0,64149586614349.52,-13490709157527.605,37598.44447894161,102.81877049180328,-13.455666666666668,102.95352459016394,-13.272,-17.375911597717288
0,66421049436098.08,-27874473133412.094,31650.12542761035,102.81877049180328,-13.322000000000001,102.95352459016394,-13.138333333333334,-29.560760016854836
0,23171236272800.92,-21055547461297.81,10880.800357349224,102.81877049180328,-13.188333333333334,102.95352459016394,-13.004666666666667,-47.6081362549184
0,51556727244325.99,-31492249958157.22,12923.590046502224,102.81877049180328,-13.054666666666668,102.95352459016394,-12.871,-37.920093683243564
0,37910027603843.77,-9211363208611.586,3745.4849033980468,102.81877049180328,-12.921000000000001,102.95352459016394,-12.737333333333334,-19.548156473719345
0,49382911480045.67,-6119318049966.781,4813.337097814915,102.81877049180328,-12.787333333333335,102.95352459016394,-12.603666666666667,-11.025355380828083
0,34382045350783.395,6835951706817.468,4199.833339157431,102.81877049180328,-12.653666666666668,102.95352459016394,-12.47,24.816410614050575
0,23695222247210.426,18869013540850.8,679.2998139337941,102.81877049180328,-12.386333333333335,102.95352459016394,-12.202666666666667,390.96969668938254
0,3538642860550.6763,3538642860550.6763,156.04334731070796,102.81877049180328,-12.252666666666668,102.95352459016394,-12.069,inf
0,246842403313.83,246842403313.83,247.17977522721839,102.81877049180328,-12.119000000000002,102.95352459016394,-11.935333333333334,inf
0,463537297016.4188,-351607726123.911,1926.757456537346,102.81877049180328,-11.985333333333335,102.95352459016394,-11.801666666666668,-43.13437684614074
0,64498758099.392166,-64989239272.71407,1989.8861041673188,102.81877049180328,-11.851666666666668,102.95352459016394,-11.668,-50.18939252412423
0,3682298050659.1904,129492104151.47168,1987.2186965209821,102.81877049180328,-11.718,102.95352459016394,-11.67,3.6447840411536703
0,30335781806748.77,-5151942831494.008,3194.220656488424,102.90352459016393,-14.257666666666667,103.0382786885246,-14.074,-14.517534961771272
0,65211812190745.32,-9801716696574.184,7147.318788359692,102.90352459016393,-14.124,103.0382786885246,-13.940333333333333,-13.066598574901988
0,33689166766389.13,-3893048425013.0386,7071.742238380147,102.90352459016393,-13.990333333333334,103.0382786885246,-13.806666666666667,-10.358751886194462
